input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.15597682,-0.22314234,0.98046446,0.96932036,0.6816469,-0.07845044,-0.45501646,0.79931885,0.47308534,0.0,0.32851103,0.0,0.44291764,0.6516999,0.0,0.18124497,0.90351665,0.22617969,0.0,0.0,0.23498043,0.0,0.3212035,0.27207476,0.0,0.0,0.64677507,0.0,0.0,0.0,0.7269776,0.57868135,0.0,0.36632916,0.58924335,0.0,0.58237493,0.0,0.0,0.005673833,1.043811,0.47389325,0.36003077,0.0,0.45443434,0.0,0.63003325,0.37320518,0.0,0.5812847,0.24341778,0.0,0.12804833,0.5611168,0.9739905,0.61461306,0.0434445,1.0083472,0.4297284,0.0,0.0,0.47872204,0.15733296,0.0,0.52194536,0.0015115775,0.0,0.0,0.20951006,0.0,0.42510608,0.69256556,0.67517024,-0.52503943
0.09629122,0.4356844,0.25046387,-0.29030314,0.172165,-0.4647205,-0.80731344,0.31030652,0.04040711,0.0,0.0,0.0,0.79094696,0.0,0.0,0.23166877,0.40416166,0.0,0.0,0.14533673,0.535302,0.22303793,0.04299888,0.0,0.0,0.30480707,0.39852127,0.003252229,0.25597632,0.0,0.17378934,0.58264464,0.43325725,0.0,0.07364005,0.19078453,0.4522086,0.0,0.0,0.19908231,0.68986225,0.033828646,0.273641,0.0,0.4911059,0.0,0.65490323,0.12044357,0.0,0.61462325,0.37746596,0.0,0.21039781,0.304399,0.5892466,0.50941485,0.120885566,0.4700532,0.18325278,0.0,0.0,0.20115459,0.1377724,0.0,0.5177779,0.09123519,0.0,0.025301158,0.20763323,0.0,0.32779843,0.5460787,0.27666754,-0.13936041
0.86067134,1.4720885,0.5816336,0.97198594,1.7457718,0.070214555,-1.5797522,1.0616719,0.0,0.0,0.0,0.0,2.116791,0.79386926,0.0,0.43467715,0.64506125,0.550966,0.0,0.5164175,0.0,0.0,0.0,0.0,0.0,0.0,0.4309159,0.32964063,0.13936141,0.0,1.3977538,2.1560936,0.0,0.04715185,0.61492264,0.0,1.9930471,0.14799792,0.0,0.0,1.8287737,0.5128877,1.0357553,0.0,0.837466,0.0,0.42078757,0.2220741,0.0,1.6812387,0.50968343,0.0,0.2478923,1.4199103,1.6791624,1.4310145,0.46977884,1.2103273,0.5023603,0.0,0.0,1.130861,0.17897555,0.0,1.1004533,0.2339647,0.0,0.07213986,0.3702253,0.0,0.58284473,1.3021786,1.2455024,-1.3441656
-0.83083594,-1.0972292,0.69592863,0.5959478,-0.934656,-0.9634855,1.3322744,0.043013226,1.0820568,0.33971316,1.2042215,1.0127354,0.0,0.0,0.026423872,0.0,0.10563153,0.0,0.0,0.0,0.5695939,0.0,1.5623221,1.8099556,0.7907114,0.34018117,0.40067893,0.0,0.078337386,0.36158332,0.0,0.0,0.04471658,0.10330013,0.16908023,0.0,0.0,0.0,0.75852275,0.8193647,0.6384695,0.6464757,0.99111503,0.0,1.0300165,0.6712828,1.3643723,0.6800523,0.0,0.14632878,0.6568388,0.0,1.006411,0.20784707,0.37845433,0.11910135,0.97275585,0.65617305,0.55936825,0.49876004,0.0,0.00442274,0.4940902,0.0,0.22110417,0.80935925,0.73961234,0.63470316,0.2829678,0.0,0.81001645,-0.66597605,-0.87008923,0.7738974
-0.44920966,0.927395,0.5089686,0.473846,0.8165695,-1.2588435,-0.84851015,0.5841804,0.06616741,0.0,0.0,0.0,1.1406074,0.45867407,0.0,0.26020414,0.25185087,0.0,0.0,0.27524227,0.3924223,0.0,0.12689506,0.0,0.0,0.16814917,0.0,0.025274465,0.29080242,0.0,0.4847625,1.0925636,0.7651533,0.0,0.8913156,0.0,0.84787494,0.0,0.0,0.0,1.0954595,0.14910078,0.6920529,0.0,1.0410416,0.0,0.5457157,0.01985161,0.0,0.90417373,0.21189396,0.0,0.09114592,0.9589805,0.90059125,0.81340396,0.24716273,0.76159734,0.19423544,0.0,0.0,0.44785756,0.15737179,0.0,0.7200824,0.0,0.0,0.0,0.045717925,0.0,0.44174185,1.0106543,0.5552386,-0.7185712
0.6303541,0.31622434,-0.09666517,-0.83706635,-1.068073,0.34441364,-0.08231284,0.0,0.0,0.319992,0.0,0.6864846,0.18289155,0.0,0.33140606,0.17643215,0.13473555,0.0,0.37315002,0.0,0.6109044,0.7845879,0.10575436,0.31528687,0.14631884,0.59125215,0.8938954,0.033483457,0.26224846,0.36182004,0.0,0.0,0.0,0.0,0.0,0.73893416,0.0,0.7533362,0.0,0.40964696,0.3288476,0.076845214,0.1830934,0.0,0.47986728,0.16339612,1.0319587,0.6638817,0.0,0.08463515,0.9850203,0.0,0.76795447,0.0,0.15027091,0.0,0.4476262,0.451767,0.67995536,0.14185497,0.0,0.0,0.67670995,0.0,0.45100906,0.49426004,0.022931427,0.12012708,0.7721059,0.0,0.38987792,-0.44204172,-0.44067568,0.821886
0.52314717,-0.5163279,0.9858249,-1.0456731,0.28403324,-0.9095944,0.38149077,0.77016354,1.2516297,0.0,0.0,0.29886577,0.0,0.0,0.0,0.0,0.1341542,0.0,0.54905266,0.20735778,0.41115052,0.5248366,0.9154177,0.23629804,0.16839506,0.54311,0.0,0.0,0.7061782,0.50330436,0.0,0.0,0.0,0.0,0.0,0.04104179,0.0,0.0,0.7739804,0.38512406,0.14862908,0.6023027,1.0749146,0.0,1.1850245,0.58619773,0.27907217,0.64431816,0.0,0.5153312,0.49107653,0.0,0.0,0.17062943,0.50983465,0.24983661,0.44007736,0.0,0.8384694,0.033111848,0.0,0.0,0.65301794,0.0,0.0,0.41228515,0.33534038,0.58463085,0.22845127,0.0,0.84745055,-0.7847192,-1.1274172,-0.29195786
-1.42627,0.40632,-0.18291123,0.9165803,0.5618048,-0.2455652,-0.016549965,0.0,0.0,0.0,0.5052495,0.0,0.876459,0.9026508,0.0,0.13345955,0.41449758,0.0,0.0,0.0,0.261913,0.0,0.39336187,0.53323877,0.11357953,0.0,0.0,0.6791574,0.17934489,0.0,0.36374462,0.7718172,0.37308475,0.16252035,0.73144954,0.0,0.5022648,0.0,0.0,0.043598555,1.2223765,0.37468657,0.46609563,0.0,0.41195798,0.0,0.6516215,0.2184909,0.0,0.68692803,0.21707568,0.0,0.4394745,0.83265746,0.78399336,0.6261193,0.3349234,1.0707005,0.37138152,0.0,0.0,0.44176328,0.11111054,0.0,0.45166147,0.024329294,0.0,0.0,0.18520954,0.0,0.20745458,0.76651955,0.74420476,-0.45789975
0.06963086,-0.3106708,-0.89220357,0.717107,0.72270393,0.9500216,-0.30758286,0.20402718,0.0,0.0,0.3015255,0.0,1.1298847,0.18786393,0.0,0.49601942,0.63087034,0.40181485,0.0,0.14538516,0.06575933,0.0,0.0,0.0,0.0,0.0,0.5617498,0.5038395,0.03375721,0.0,0.5377183,0.95528865,0.0,0.65741336,0.0,0.0,0.6449821,0.8885166,0.0,0.0,0.98964363,0.54910606,0.34952348,0.0,0.0,0.0,0.53354144,0.35927767,0.0,0.9107723,0.5364838,0.0,0.4534798,0.66081333,0.9828186,0.94732547,0.38112247,0.94369036,0.4926101,0.0,0.0,0.7023045,0.27429092,0.0,0.45469972,0.17738436,0.0,0.0,0.70475525,0.0,0.18756814,0.46619985,0.84365326,-0.5177589
-0.7088793,1.6574451,-2.058961,-0.27655154,1.4250003,1.6359974,-0.9076464,0.0,0.0,0.0,0.0,0.0,2.850556,0.5155244,0.2160082,0.111618385,0.36381173,0.0,0.0,0.3683169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3262446,0.6493392,0.0,0.47052145,1.9473093,0.0,0.23451701,0.0,0.06405262,1.8020424,1.1713047,0.0,0.0,1.844766,0.61223716,0.9935187,0.0,0.34406224,0.0,0.5631144,0.5283252,0.0,2.1475492,0.65059054,0.0,0.60504746,1.6200632,1.4315193,1.5260382,0.76133704,1.0067468,0.87131846,0.0,0.0,0.95082533,0.49374223,0.0,0.8419544,0.3608134,0.0,0.0,0.9223969,0.0,0.16089138,0.81320536,1.253975,-1.1874299
1.5753255,-0.772078,-2.0405354,0.38482454,0.85676473,1.7805992,0.42971203,0.27429822,0.0,0.0,0.0,0.0,1.3852978,0.0,0.0,0.6279658,0.09508826,1.4053023,0.8558537,0.4252565,0.0,0.0,0.0,0.0,0.4042878,0.0,0.54005706,0.2535594,0.30493754,0.4053258,0.2747901,0.8112525,0.0,1.1002566,0.0,0.021242086,0.27119973,2.5446334,0.0,0.0,0.52165705,1.4143683,1.0454195,0.0,0.22606918,0.0,0.0,0.7203096,0.0,0.9688232,1.2798955,0.0,0.4650586,0.76606464,1.117325,0.8079554,1.2999089,0.7038951,1.2196796,0.0,0.0,0.66571146,0.81657743,0.0,0.0,0.71614295,0.0,0.0,1.4529676,0.0,0.5779239,-0.9553418,-0.1575,-0.7325048
-1.0125808,-1.2853566,-0.8718193,0.053096168,-0.160055,1.3511242,1.0197337,0.0,0.0,0.0,1.0959569,0.8192647,0.0,0.073139,0.27003866,0.0,0.6719637,0.05024779,0.013480995,0.0,0.24696578,0.0,0.7773147,0.81399983,0.21323553,0.0,0.4602757,0.55337214,0.19659846,1.0205286,0.0,0.0,0.0,0.90958333,0.0,0.0,0.0,0.82272184,0.3273697,0.06964784,0.6880457,0.86675817,0.39400184,0.0,0.14734095,0.24247661,1.1983335,0.87072134,0.0,0.5275379,0.6658687,0.0,0.7578682,0.2450888,0.57193947,0.3656157,0.55091846,1.0388944,0.70765257,0.021284707,0.0,0.3699882,0.59019995,0.0,0.0,0.26502237,0.35649523,0.2980151,0.75213414,0.0,0.28167602,-0.37712625,0.14266777,0.17810196
-2.7376654,1.738014,1.1839709,0.13831306,0.39769587,-0.8069978,-0.8490809,0.0,0.0,0.0,0.12253979,0.0,0.95729345,1.4171886,0.0,0.0,0.8076701,0.0,0.0,0.0,0.67188203,0.0,0.4017001,0.73242307,0.0,0.0,0.0,1.3049433,0.32585502,0.0,0.3519739,0.7633033,1.7287514,0.0,1.342146,0.0,1.0578419,0.0,0.0,0.12802523,1.7846981,0.27630195,0.5145136,0.0,1.1296018,0.0,1.3353443,0.14257047,0.0,0.90294254,0.0,0.0,0.41959155,1.6118598,1.0509888,0.5635303,0.07318844,1.7344471,0.2293806,0.0,0.0,0.351888,0.0,0.0,0.92393047,0.0,0.0,0.0,0.08717157,0.0,0.16739285,1.6565847,1.2534274,-0.4806966
0.36178946,0.97944736,-1.5863911,-1.1242633,0.8844933,0.6834844,-0.15976478,0.0,0.0,0.0,0.0,0.13345093,1.9748341,0.0,0.23686536,0.0,0.0,0.0,0.22749081,0.49087042,0.03380373,0.23724064,0.0,0.0,0.017141327,0.22750062,0.0,1.0243343,0.9526579,0.08464262,0.0,0.83008456,0.0,0.0,0.0,0.40139782,0.70388764,1.2396963,0.0,0.0,0.81296676,0.53991765,0.92300874,0.0,0.54250103,0.0,0.15552491,0.48548847,0.0,1.3382578,0.80856603,0.0,0.26555765,0.7251774,0.7661476,0.8800619,0.81599545,0.2651902,0.8472394,0.0,0.0,0.37601846,0.63673264,0.0,0.2542084,0.47300044,0.0,0.049297735,0.87147826,0.0,0.34332588,-0.25053158,-0.042834543,-0.6925994
0.41467777,-1.1154217,1.1687683,1.0578111,-1.4385192,0.23015757,1.3182926,0.11455966,1.2244742,1.1527462,1.3985239,0.72955465,0.0,0.0,0.19228567,0.19254914,0.38986206,0.41711864,0.40827605,0.0,0.375446,0.0,1.15333,1.8327315,0.7962711,0.07723299,1.4052405,0.0,0.0,0.34120274,0.08175635,0.0,0.0,0.43297395,0.0,0.0,0.0,0.67275983,0.0,0.5793783,0.71396214,1.0066768,0.6252261,0.0,0.7342049,0.35673594,1.4721875,1.1008357,0.0,0.0,0.9543046,0.0,1.4172069,0.060659222,0.3095196,0.04391323,1.2983571,0.82954556,0.7099153,0.6448956,0.0,0.047137912,0.5754213,0.0,0.29526934,1.0629958,0.6774037,0.23413199,0.95532084,0.0,0.4660701,-0.9924735,-0.60242003,1.1958287
0.48429003,-0.33623475,0.69332325,1.8856658,0.75097185,0.019842079,0.026248163,1.0203428,0.65020376,0.0,0.55051035,0.0,0.4551203,0.75978214,0.0,0.5238472,0.593348,0.9391588,0.0,0.0,0.0,0.0,0.26840854,0.38300425,0.3077647,0.0,0.77431625,0.0,0.0,0.0,1.0174468,0.8654014,0.0,0.6909478,0.53388476,0.0,0.44294333,0.39264625,0.0,0.0140218735,1.1319038,0.8862753,0.6375316,0.0,0.4986804,0.0,0.4727664,0.41641372,0.0,0.5320797,0.5621532,0.0,0.2580333,0.7961455,1.0560844,0.7256699,0.45472485,1.2143998,0.60022354,0.0,0.0,0.6064503,0.27364385,0.0,0.40679017,0.3529288,0.0,0.0,0.6155052,0.0,0.46911177,0.36212513,0.55060387,-0.6017815
0.32720795,0.5034286,-0.42523232,0.85897106,1.4540527,0.03202902,-0.7738122,0.73658335,0.0,0.0,0.0,0.0,1.7155961,0.5073914,0.0,0.49318686,0.39113504,0.43759832,0.0,0.55176556,0.0,0.0,0.0,0.0,0.0,0.0,0.13480833,0.30243906,0.22385584,0.0,0.8148318,1.5499036,0.0,0.3083098,0.40825313,0.0,1.2281883,0.40949094,0.0,0.0,1.2593629,0.5103449,0.9466592,0.0,0.5845484,0.0,0.18353313,0.20388879,0.0,1.3416445,0.48538047,0.0,0.18155521,1.1046816,1.331784,1.2204256,0.46888003,0.8600374,0.5351505,0.0,0.0,0.90368354,0.28482115,0.0,0.6858816,0.24359663,0.0,0.020100355,0.38719857,0.0,0.4460545,0.7625201,0.80297804,-1.170272
-1.1063489,1.0988008,0.80170435,-0.6753287,0.19840574,-1.3946031,-0.4169632,0.0,0.03699276,0.0,0.0,0.18614478,0.68353796,0.17058043,0.0,0.0,0.1316277,0.0,0.0,0.0,0.657476,0.26447412,0.5502636,0.371383,0.0,0.43732446,0.0,0.20661865,0.63644075,0.0,0.0,0.19405444,1.1836873,0.0,0.553086,0.0,0.302,0.0,0.3462788,0.34832978,0.6550806,0.15598714,0.5831186,0.0,1.017894,0.1575191,0.8264609,0.111284725,0.0,0.40886852,0.24128166,0.0,0.19010353,0.5962409,0.41460994,0.29002303,0.279976,0.6175248,0.14802,0.0,0.0,0.0,0.19525096,0.0,0.32162896,0.053120542,0.0,0.09056276,0.110798605,0.0,0.53737193,0.45586666,-0.085927755,-0.09381239
-1.0508525,0.20922287,0.1517112,-1.0399472,-0.56252146,-0.37491286,-0.26308608,0.0,0.0,0.0,0.072095014,0.7287752,0.20722052,0.0,0.122652665,0.0,0.42997047,0.0,0.0,0.0,0.8354286,0.15159693,0.5634344,0.5261728,0.0,0.39291376,0.2356445,0.38781363,0.41261733,0.38773072,0.0,0.0,0.9395293,0.0,0.0,0.2979655,0.0,0.0,0.29817748,0.4884243,0.5649645,0.055755287,0.28903025,0.0,0.72981083,0.31332967,1.2870538,0.3309942,0.0,0.34844583,0.3441839,0.0,0.5200759,0.3023258,0.36483562,0.12677553,0.15488791,0.66009486,0.15001169,0.03556647,0.0,0.0,0.27153122,0.0,0.33739954,0.17332219,0.0,0.21724266,0.3247281,0.0,0.3959073,0.3058687,-0.03890484,0.41131335
-1.0599488,-0.58214945,-0.26035124,-0.35761717,-0.890513,0.81689996,0.7018926,0.0,0.0,0.11988005,0.9220784,1.0163053,0.0,0.0,0.42767912,0.0,0.55946654,0.0,0.0,0.0,0.5629584,0.0,0.7675546,1.0700141,0.15625669,0.0,0.63909125,0.5035696,0.18389055,0.8206118,0.0,0.0,0.0,0.23374997,0.0,0.018271632,0.0,0.36166567,0.18574762,0.19106618,0.74152505,0.46415284,0.23184475,0.0,0.2295225,0.27577597,1.4526211,0.8006818,0.0,0.31054974,0.6221533,0.0,0.97655165,0.11870357,0.38849497,0.11065214,0.54533863,0.8992172,0.46906877,0.21198183,0.0,0.23068415,0.5046774,0.0,0.14052401,0.39212742,0.25601807,0.31774387,0.6230669,0.0,0.2637417,-0.25527272,0.053711534,0.64180636
0.129144,0.47439805,0.21896785,-0.052397706,0.3210222,-0.63575304,-0.48323217,0.3773126,0.1496051,0.0,0.0,0.0,0.8094729,0.0,0.0,0.20661125,0.20075011,0.0,0.0,0.13698028,0.40276682,0.19278577,0.151181,0.0,0.029468127,0.30809566,0.22003806,0.0,0.33165324,0.0,0.1737676,0.5844537,0.23691875,0.0,0.1400752,0.025489695,0.36842218,0.0,0.0,0.12256523,0.6099973,0.10347529,0.45223194,0.0,0.50129074,0.039846763,0.4430803,0.14236411,0.0,0.59085286,0.41073638,0.0,0.13535462,0.32207352,0.5391047,0.5386232,0.22651522,0.3216862,0.25433785,0.0,0.0,0.17852256,0.21541137,0.0,0.3636097,0.11857702,0.0,0.06432852,0.17337991,0.0,0.38103062,0.3279737,0.06205766,-0.28290713
-0.81529367,-0.1613973,0.3009884,-1.4036968,-1.0612794,-1.5465786,0.16272816,0.0,0.5338797,0.0,0.01658488,1.2461048,0.0,0.0,0.07906732,0.0,0.0,0.0,0.0,0.0,1.0639812,0.85495526,1.0929219,0.8933547,0.21824116,1.0762365,0.0,0.0,0.5602837,0.60330355,0.0,0.0,1.2913971,0.0,0.0,0.4501503,0.0,0.0,0.8933528,1.1531082,0.38390326,0.07928592,1.0009238,0.0,1.596631,0.7877653,1.6464309,0.30205172,0.0,0.27080956,0.64880466,0.0,0.67286897,0.41931733,0.17907672,0.027816221,0.4995799,0.67285323,0.4270718,0.22785115,0.0,0.0,0.602205,0.0,0.4621409,0.4974753,0.39813283,0.8429636,0.30603766,0.0,0.8498821,-0.19242418,-0.97616774,0.79450035
-0.98715836,-0.39140403,2.2857647,-1.0252637,-1.4300907,-0.8543853,0.7838756,0.0,1.2531359,1.0075612,0.57444185,1.0758443,0.0,0.0,0.2818458,0.0,0.5662533,0.0,0.0,0.0,0.9463339,0.37948072,1.5982454,1.8317788,0.12854983,0.44882694,0.607671,0.0,0.33030674,0.7443809,0.0,0.0,0.58766234,0.0,0.0,0.07181047,0.0,0.0,0.8914744,1.1078318,0.6170597,0.47872218,0.8767035,0.0,1.3904622,0.8027085,1.9451804,0.9017184,0.0,0.036976483,0.6339182,0.0,1.2223359,0.2851475,0.3246616,0.0,0.96053386,0.8725491,0.60953844,0.55661213,0.0,0.0,0.64121467,0.0,0.42140985,0.7243704,0.6233144,0.85822415,0.52419883,0.0,0.74096817,-0.5783657,-0.8841409,1.217056
0.4671033,-0.5989666,-1.4107586,-0.1771933,-0.26320416,0.14473814,0.7389122,0.0,0.0,0.0,0.21178693,0.8105069,0.4494667,0.0,0.13919094,0.42150724,0.0,0.09041029,0.55875975,0.027311802,0.25963375,0.20780641,0.40424532,0.22386354,0.65156543,0.5072876,0.2191412,0.0,0.4186808,0.50362945,0.0,0.0,0.0,0.19634187,0.0,0.17542775,0.0,1.2892395,0.069719315,0.06348812,0.15427248,0.4975418,0.75136006,0.0,0.57650715,0.29615563,0.5668245,0.6022139,0.0,0.35778636,0.93967366,0.0,0.6213912,0.03281439,0.42549446,0.13910122,0.69237643,0.29793793,0.7880082,0.021047227,0.0,0.0,0.78786093,0.0,0.012365477,0.580262,0.06719759,0.23479304,0.6937405,0.0,0.49585372,-0.85625863,-0.7618519,0.19430365
-1.7718453,0.06966777,-0.19410956,0.026648145,0.43524483,-0.35329503,-0.39172003,0.0,0.0,0.0,0.37032163,0.19265822,0.74283445,0.52330154,0.0,0.0,0.6609206,0.0,0.0,0.0,0.5741698,0.0,0.49924576,0.3758483,0.0,0.0,0.0,0.7380502,0.27321428,0.0,0.0,0.38242006,0.9759388,0.0,0.64513254,0.0,0.43000528,0.0,0.2806547,0.1624164,1.0384345,0.24784169,0.32827345,0.0,0.7053415,0.0,0.9131184,0.19834659,0.0,0.7057534,0.0,0.0,0.38285148,0.76920784,0.6529895,0.47352713,0.16190296,1.012336,0.13993564,0.0,0.0,0.22910985,0.06325056,0.0,0.48148543,0.0,0.0,0.0,0.034192912,0.0,0.28761894,0.9191731,0.6468495,-0.27016294
-0.12548801,0.029955821,0.99529123,-0.8570331,-0.25814545,0.46003312,-1.3022314,0.13825627,0.01332064,0.008018136,0.0,0.0,0.31945562,0.0,0.0,0.0,1.2546128,0.0,0.0,0.0,0.7975536,0.0,0.0051805973,0.0,0.0,0.0,1.064251,0.2028977,0.0060361326,0.2866113,0.20781831,0.11868666,0.5512035,0.0,0.0,0.4309296,0.52650887,0.0,0.0,0.21870473,0.88129896,0.0013927706,0.0,0.0,0.21607164,0.0,1.1799808,0.43230087,0.0,0.6035852,0.22181223,0.0,0.25556976,0.07799794,0.7245344,0.2483247,0.0,0.8588086,0.115769,0.0010988638,0.0,0.12091476,0.0,0.0,0.6222418,0.0,0.0,0.0,0.32521808,0.0,0.24306113,0.7266308,0.6343092,0.15070198
-0.7255008,0.81319696,-0.35290122,0.15516305,0.3556153,1.7759073,-1.4166402,0.0,0.0,0.0,0.17328762,0.0,1.4909536,0.43341702,0.0,0.23576981,1.3237414,0.0,0.0,0.0,0.3665185,0.0,0.0,0.0,0.0,0.0,1.0301952,1.6323836,0.0,0.0,0.83241653,1.3674172,0.09144454,0.24433014,0.0,0.10800193,1.4427487,0.3327743,0.0,0.15793192,1.8186738,0.26577213,0.0,0.0,0.0,0.0,1.2250419,0.5597353,0.0,1.4221426,0.34421366,0.0,0.68636096,0.913777,1.2956793,1.0411408,0.0,1.4548019,0.33992654,0.0,0.0,0.70770675,0.030786395,0.0,1.0854633,0.0,0.0,0.0,0.6806366,0.0,0.08052702,1.4175274,1.7300107,-0.345105
-0.2384378,-0.49074876,0.11997026,0.39213502,-0.5825491,-0.08537771,-0.16478671,0.0635737,0.2087352,0.0,0.68554854,0.35917366,0.0,0.0,0.0,0.44761804,0.5632448,0.0,0.0,0.0,0.6106519,0.0,0.46434337,0.67097354,0.11152221,0.1513201,0.87017953,0.0,0.0,0.07722417,0.13288887,0.1002129,0.19224069,0.0049607507,0.0024632812,0.0,0.0,0.021990627,0.0,0.26332274,0.6837075,0.13094123,0.0,0.0,0.14882073,0.07890263,1.150144,0.32164204,0.0,0.13456586,0.34963462,0.0,0.6617353,0.042024635,0.40813503,0.2185681,0.18214019,0.73744714,0.07538739,0.2939365,0.0,0.15066345,0.10920227,0.0,0.37453476,0.19806187,0.1644651,0.0,0.316972,0.0,0.18537436,0.32185075,0.34653163,0.5263573
-0.008973644,1.8207715,0.88856816,0.26409593,1.0203792,-1.643597,-2.322996,0.92066944,0.0,0.0,0.0,0.0,1.7931544,0.26969987,0.0,0.57726634,0.4881372,0.0,0.0,0.65978867,0.61187017,0.35268143,0.0,0.0,0.0,0.33774802,0.17625476,0.14965813,0.15262967,0.0,0.9478752,1.9932593,1.4938577,0.0,1.2118276,0.07426282,1.7411183,0.0,0.0,0.23702592,1.8367186,0.0,0.8709503,0.0,1.6909473,0.0,1.0808089,0.0,0.0,1.5272831,0.22222401,0.0,0.27199054,1.5915008,1.3388947,1.3311956,0.3404784,1.3951213,0.029702246,0.0,0.0,0.7641531,0.045868993,0.0,1.5473741,0.04814886,0.0,0.1664977,0.16632015,0.0,0.50484216,2.0094774,1.2471968,-0.8307675
1.0849059,0.4742908,-0.24818724,0.36434892,0.35313937,-0.010542571,-0.5055288,0.5008661,0.030146409,0.0,0.0,0.0,1.0798068,0.0,0.0,0.5754045,0.10629848,0.29040092,0.13211073,0.17414261,0.16441981,0.2802799,0.0,0.0,0.16980702,0.24439552,0.5797236,0.0,0.18314251,0.0,0.49260885,1.0195192,0.0,0.0,0.0,0.15085648,0.5052342,0.81354195,0.0,0.07118825,0.79018456,0.24857074,0.5297348,0.0,0.38059416,0.0,0.49333793,0.24081941,0.0,0.7576183,0.7916543,0.0,0.39800242,0.43115428,0.75584143,0.65774053,0.54394937,0.48532838,0.4786054,0.0,0.0,0.39110678,0.3606389,0.0,0.48660934,0.36388445,0.0,0.038993523,0.641563,0.0,0.34427434,0.154943,0.186247,-0.23798105
-0.1903082,-1.3064404,1.2152262,-0.15710607,-1.3305235,-1.5307751,0.5463364,0.4600576,1.5900724,0.53213006,0.82686985,1.0156348,0.0,0.0,0.0,0.14722589,0.26942682,0.0,0.22061893,0.0,0.96775043,0.5027149,1.4945251,1.5194209,0.47758022,0.8309988,0.7108319,0.0,0.0,0.580287,0.0,0.0,0.62141025,0.0,0.058431372,0.026707802,0.0,0.0,0.7986876,1.1186186,0.6782203,0.423758,1.0911113,0.0,1.5156723,0.78238684,1.805337,0.6780353,0.0,0.19896159,0.6528678,0.0,1.0873257,0.35722438,0.20822233,0.14395496,0.91254026,0.84020966,0.5743114,0.5156364,0.0,0.0,0.62860936,0.0,0.61816376,0.79753333,0.75616705,0.8405293,0.34912604,0.0,0.8886293,-0.42076978,-0.93951136,1.0680912
-1.4231884,-2.918702,-0.6426373,-0.52158517,-2.339458,0.7083958,2.3399186,0.0,0.66706574,0.76480347,2.2880023,2.4885626,0.0,0.0,0.67254215,0.0,0.42796856,0.0,0.61215824,0.0,0.89759123,0.0,2.076943,2.4551072,0.8317026,0.31827164,0.8958678,0.0,0.0,2.3255289,0.0,0.0,0.0,0.6609087,0.0,0.0,0.0,0.58927655,1.340816,0.76346993,0.8269147,1.27524,1.2563828,0.0,1.3150758,1.1126398,2.5615275,1.6796641,0.0,0.32268384,1.2549016,0.0,2.261171,0.10010308,0.34255803,0.0,1.813897,1.471871,1.0569823,0.85047823,0.0,0.3700729,1.2333277,0.0,0.20706575,1.3699739,1.5426615,1.638026,0.98739815,0.0,1.08509,-1.6851761,-1.2434092,1.7702307
1.6692649,-0.55125445,0.0009860506,0.52562547,-0.70332825,0.25900167,1.1291783,0.33590364,0.90043193,0.5601152,0.3456937,0.49278396,0.0,0.0,0.17337352,0.4088823,0.0,0.899776,0.977306,0.0,0.05647996,0.5424842,0.5018766,0.6999029,0.94091904,0.45025757,0.9284482,0.0,0.14192839,0.18266815,0.008003734,0.0,0.0,0.32116088,0.0,0.119126245,0.0,1.6591299,0.0,0.27763784,0.18993717,1.0372939,0.87931585,0.0,0.796039,0.3048795,0.54732156,0.92110956,0.0,0.0,1.2205918,0.0,0.87575877,0.07683878,0.33608314,0.0,1.2068732,0.35412565,1.1428292,0.2046848,0.0,0.0,0.88616765,0.0,0.06878889,1.0577282,0.32857653,0.083530694,1.1036351,0.0,0.5290658,-1.4581604,-1.1168462,0.5558156
