input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.19627483,1.2770059,1.273058,-0.61280715,-0.1458982,0.9439699,-0.7001389,0.0,0.6317145,0.0,0.16148773,0.0,0.0,0.0,0.6108916,0.8220252,0.023560315,0.37141556,0.59431887,0.0,0.0,0.0,0.07080218,0.21771175,0.0,0.0,0.0,0.26540625,0.92342365,0.0,1.1747062,0.0,0.05850236,1.3315356,0.45303744,0.24792585,0.0,0.049488004,0.16218406,0.41946578,0.12529674,0.16757533,0.29260245,0.32984218,0.11389017,0.15498756,0.58594555,0.5769784,0.0,0.40191007,0.51608586,0.45460105,0.14181896,0.28124958,0.25286558,0.31426474,0.03956231,0.097977035,0.17101619,0.12538783,0.3063075,0.030778985,0.47897327,0.9252463,0.24459866,0.08754199,0.3169083,0.4422739,0.65662694,0.24462344,0.3128351,0.22187188,-0.05557099,0.50763875
1.662235,-1.1848625,0.69234383,0.42618293,-0.15579163,-2.3780768,1.7126515,1.383551,0.7987445,0.0,0.0,0.0,0.0,1.0351225,0.0,0.0,0.0,0.0,2.1342306,0.868075,2.1040075,1.2088069,0.0,0.0,1.5330305,0.0,1.1916578,0.101291835,0.0,0.91294545,0.0,0.14316112,0.8098568,0.0,0.0,0.0,0.17405632,0.88376945,0.2884975,1.6535119,1.3517861,1.6426269,0.73615885,0.0,0.05910279,1.0902992,0.33567977,0.0,0.0,0.6770328,0.25861722,0.77254397,0.0,0.1859305,0.0,0.6088753,0.0,0.7070928,0.0,0.99623495,0.30448824,0.41090697,0.46266916,0.0,0.73295516,0.0,0.0,0.0,0.76019096,0.014708735,0.052562684,-0.6438752,-1.1749102,-0.5504696
-2.035473,-0.11487873,-0.18137975,0.7003371,-1.2125906,0.22968587,0.64566207,0.84859306,0.0,0.75739837,0.5246471,1.1633332,0.013771981,0.2261033,0.0,0.0,1.3884615,0.0,0.0,0.0,0.0,0.4526714,1.2581015,0.26893026,0.0,0.0,0.0,1.1837977,0.58386934,0.0,0.1961455,0.23040316,0.0,0.0,0.45632887,0.82869303,0.0,0.71459484,0.0,0.18579996,0.6229626,0.3436706,0.40410826,0.37815878,0.15418313,0.0,0.29204717,0.301563,0.0,0.0,0.005501114,0.0818672,0.47380567,0.569207,0.0,0.0,0.65954953,0.034960046,0.37997052,0.5588786,0.7682142,0.0,0.1751684,0.0,0.7930136,0.29729813,0.0,0.7373685,0.3500675,0.00034732372,0.41240662,0.32219237,0.24873081,-0.32676017
-0.91141886,-1.0291313,1.900001,-0.33781728,1.0964414,0.43926245,-1.1922854,0.22828051,1.094404,0.11616014,0.0,0.6627105,0.0,0.46939892,0.22350685,0.8696387,0.026933104,0.0,0.0,0.0,0.5596826,0.0,0.0,1.1618241,0.0,0.0,0.29503962,0.31539568,1.2369571,1.1354944,0.70422363,0.0,0.035106517,0.41500103,0.0,0.0,0.0,0.76538527,0.0,0.075371444,0.2965256,0.33605427,0.0,0.07169719,0.0,0.0,0.7821471,0.32134107,0.0,0.6501046,0.77330476,0.2658646,0.35943034,0.43930042,0.0039803535,0.34617543,0.16791824,0.6551213,0.029963393,0.49189875,0.46058938,0.0,0.9152287,0.4625516,0.71436924,0.20981407,0.099187225,0.6049234,0.8034969,0.0,0.67127144,0.50884676,-0.49231017,0.5593222
0.39474195,-0.20230475,0.24303965,0.8558261,0.22083725,0.40202078,-0.6491092,0.0,0.19654587,0.21843672,0.0,0.41864917,0.0,0.031253047,0.5628114,0.34308866,0.32072294,0.34093457,0.069851875,0.0,0.2706676,0.2503835,0.3564842,0.19543658,0.024254978,0.0,0.20372859,0.19212677,0.0,0.35301214,0.040124327,0.030250221,0.42921188,0.88260204,0.0,0.5386826,0.24969307,0.02189906,0.0,0.6168964,0.19254282,0.31211254,0.27604032,0.36882204,0.39986396,0.0671553,0.11294157,0.17666611,0.0,0.11688213,0.071479544,0.2356359,0.25493678,0.28494656,0.14205363,0.1791687,0.008497186,0.07999145,0.24208152,0.28924802,0.55916244,0.31042072,0.12733883,0.25961348,0.58799744,0.32183266,0.0831925,0.31846035,0.1561548,0.09864623,0.21162143,-0.012159228,0.18384588,-0.12211478
-1.340254,-0.42345738,1.2582431,-0.6722998,0.046417277,0.87303084,-0.9886859,0.22636265,0.44071445,0.0,0.0,0.76404047,0.0,0.32780844,0.06467648,0.6432586,0.5268667,0.0,0.0,0.0,0.0,0.0,0.32107183,1.121075,0.0,0.0,0.0,0.43760657,1.0471132,0.43697166,1.034894,0.0,0.0,0.44694486,0.0,0.0,0.0,0.56834596,0.0,0.0,0.21791062,0.07663388,0.0,0.19006675,0.0,0.0,0.7471657,0.5865591,0.0,0.5050062,0.7468235,0.18075687,0.55953056,0.57688427,0.13084915,0.066102736,0.4092652,0.31132478,0.076336354,0.3906109,0.4253463,0.0,0.58228606,0.42616272,0.4547848,0.3216468,0.20400871,0.66538966,0.54463744,0.08482441,0.42877182,0.46246094,0.022827089,0.5601148
0.6986335,0.22981524,0.56482357,0.6125421,-0.21771023,-0.63825846,0.8367222,0.2718372,0.39748597,0.0,0.0,0.0,0.0,0.34581637,0.12103012,0.055128723,0.080637455,0.2651128,1.1405113,0.0,0.9860598,0.63345736,0.23459336,0.0,0.6246164,0.0,0.2813881,0.37198365,0.16710779,0.043223064,0.11812736,0.015661657,0.55034274,0.14964887,0.20319864,0.45737416,0.3018876,0.35567036,0.06600535,0.9583057,0.7342801,0.6897568,0.488213,0.11672081,0.14337513,0.4837869,0.0,0.0,0.0,0.3828308,0.0,0.3341972,0.0,0.2163495,0.0,0.11714994,0.0,0.27602196,0.093937874,0.55741936,0.31932145,0.18743865,0.19826204,0.0,0.4507858,0.0,0.0,0.0,0.3721068,0.0,0.22428498,-0.22355872,-0.53996915,-0.4442702
-0.19756433,-1.0418389,1.211142,1.163772,0.48726374,0.9749668,-0.033319592,0.0,0.22904976,0.75330114,0.0,0.24814962,0.0,0.40156397,0.45662987,0.088002086,0.6991725,0.20801444,0.0,0.0,0.8076911,0.4917276,0.63103104,0.6393275,0.0,0.088145375,0.42132977,0.5057562,0.62636477,0.38589522,0.0,0.06922473,0.9126332,0.35833436,0.0,0.65884936,0.0,0.57123655,0.0,0.70928967,0.5165216,0.316631,0.40878987,0.44997597,0.3737136,0.20980597,0.09277539,0.26324388,0.0,0.17696995,0.0,0.0,0.44338363,0.50122935,0.13649538,0.11370479,0.19980726,0.1515468,0.41685238,0.8254933,0.8291029,0.15211205,0.2446194,0.0,0.7372705,0.3460478,0.0,0.2951099,0.45731378,0.118983716,0.47621298,0.16682604,0.13768765,-0.47050422
-0.6078535,-0.43989292,0.17187329,-0.6468082,1.0222542,1.5061896,-0.9650458,0.0,0.039072845,0.38685712,0.042353258,0.31566298,0.09089607,0.0,1.0435674,0.73636806,0.62160814,0.3730138,0.0,0.0,0.0,0.0,0.31716803,1.7977515,0.0,0.0,0.0,0.0021601021,0.94858223,0.33194226,0.47164,0.0,0.0,1.010891,0.2494494,0.1705797,0.0,0.0,0.0,0.0,0.0,0.0,0.11584633,0.6434701,0.3937897,0.0,0.6028077,0.8765689,0.0,0.28725308,0.58466035,0.25106984,0.8348894,0.46623993,0.5538161,0.17005548,0.5265914,0.0,0.37240985,0.574889,0.71712005,0.3960757,0.49573106,0.8189452,0.6866085,0.6038756,0.63492966,0.8444323,0.16995484,0.20332351,0.5001836,0.40516827,0.9330021,0.525622
-0.61041933,-0.2771129,-0.6177264,0.9126797,1.7321357,0.82366014,0.19909169,0.16012518,0.0,1.494285,0.0,0.19063102,0.0,0.0,1.1485001,0.64855635,0.68172973,0.7845396,0.0,0.0,0.0,0.29673588,0.39652988,1.378641,0.0,0.8077667,0.5369097,0.433805,1.0734845,0.0,0.0,0.0,0.0,0.30127564,0.5472186,0.5952026,0.0,0.0,0.0,0.44548127,0.079095095,0.3559219,0.36334234,1.0458833,0.34767705,0.0,0.45755222,0.5888326,0.0,0.0,0.0,0.0,0.6259593,0.31050164,0.47726288,0.0,0.60462326,0.0,0.5668789,1.1342106,0.9335573,0.4112321,0.013677714,0.7288361,1.0253445,0.32890743,0.28088453,0.7346736,0.41120464,0.11639917,0.851778,0.56734854,0.7741591,-0.3496394
1.0957423,-3.386112,-1.7318898,0.3920513,-0.83650476,-2.6929715,0.587735,2.3479857,0.0,0.0,0.0,1.778388,0.3747004,0.97868943,0.0,0.0,0.7139659,0.0,1.0048791,0.94745445,0.86840034,1.0717057,0.6515524,0.0,2.001386,0.0,1.5752206,0.0,0.0,1.3607093,0.0,0.78640956,0.097442485,0.0,0.0,0.0,0.0,0.60387015,0.0,0.7486901,0.89414537,2.0115316,0.75919855,0.0,0.30021548,0.16579048,0.7843191,0.0,0.0,0.28402412,0.8448709,0.97048974,0.36027578,0.31179702,0.0,0.3684905,0.0,0.49460295,0.0,0.7481706,0.72541213,0.65862936,0.21620744,0.0,0.9406592,0.0,0.0,0.33692852,0.04151495,0.18775013,0.0,-0.53901094,-0.44002992,-0.17857581
0.09885089,0.61530423,-1.485683,-0.003039973,0.48349252,1.3637801,0.76253563,0.0,0.0,0.7733745,0.6032356,0.0,0.0,0.0,1.3741448,0.21919891,1.0430231,1.0601233,0.0,0.0,0.0,0.0,0.8616669,1.0369091,0.38203192,0.43958026,0.0,0.100914955,0.55091405,0.0,0.0,0.055892296,0.0,0.80906343,1.3214946,1.0927134,0.0,0.0,0.0,0.6979115,0.112542085,0.35481468,0.3312506,1.1121144,0.7731084,0.0,0.18914893,0.785386,0.0,0.0,0.049115807,0.2975911,0.8858952,0.4579749,0.57911307,0.3655146,0.8368044,0.0,0.761467,0.6902599,0.96440613,0.62834,0.1536676,0.7895265,0.75098366,0.45796007,0.39242545,0.82537717,0.08255303,0.15120238,0.39830858,0.07128745,1.2623647,-0.16615495
-1.016053,-0.45651403,-0.80484194,1.3500065,0.34859762,1.6688467,-1.1784903,0.0,0.0,1.282585,0.0,1.121738,0.060530722,0.0,0.7948482,0.40651748,1.2508419,0.47827148,0.0,0.0,0.0,0.013344049,1.0454212,1.4995276,0.0,0.0027344823,0.011269916,0.50472564,0.09500778,0.0,0.0,0.13460106,0.0,0.8629588,0.18462917,1.0403905,0.0,0.0,0.0,0.28667134,0.062352136,0.06849723,0.40552473,0.82270455,0.57710737,0.0,0.28431028,0.6020479,0.0,0.0,0.029625788,0.08915577,1.0372343,0.62371033,0.5163747,0.08781216,0.6617083,0.0,0.6124534,0.72136635,0.74859357,0.64638907,0.19429842,0.40985563,0.868095,0.9015067,0.46686518,1.0328091,0.0,0.0,0.37940934,0.22619528,1.2582823,-0.018174216
0.56134737,0.5035996,0.6064599,-0.012538915,1.4204288,0.8093057,-0.6611347,0.0,0.67078066,0.19323274,0.0,0.0,0.0,0.0,1.3268025,0.95310175,0.0,0.765448,0.018806815,0.0,0.21862525,0.0,0.0,0.7322812,0.0,0.41691476,0.0,0.0,0.85739326,0.3923132,0.19607297,0.0,0.031941533,1.4039236,0.30537945,0.18104951,0.0,0.0,0.0,0.6576724,0.0,0.38239053,0.0,0.61769706,0.41108888,0.0,0.5248642,0.42058542,0.0,0.27266753,0.4278168,0.3568853,0.31077594,0.1332864,0.47214416,0.47389415,0.22200038,0.06306075,0.23957705,0.4032527,0.7309003,0.25976685,0.5146112,0.9796187,0.73447174,0.26105163,0.37985578,0.6184202,0.5058478,0.18924485,0.47237432,0.31846803,0.27705023,0.32921192
-0.20373952,-0.76311606,0.32911903,0.7185468,-0.98361045,-1.0393417,0.5621383,0.90769225,0.08001831,0.0,0.0,0.8791468,0.0,0.7468443,0.0,0.0,0.54383457,0.0,0.9363993,0.0,0.78490853,0.777655,0.6184827,0.0,0.36603725,0.0,0.47742414,0.6221067,0.0,0.19115755,0.1880855,0.2800357,0.4119292,0.0,0.0,0.35220003,0.0,0.96633756,0.035694897,0.66406417,0.90868485,0.8687456,0.34904465,0.0,0.074305445,0.2946909,0.18574795,0.0,0.0,0.22657506,0.07099201,0.15600888,0.1844258,0.40667897,0.0,0.0,0.0,0.4065062,0.0,0.6031612,0.51651275,0.11710115,0.19939575,0.0,0.7411689,0.0,0.0,0.35492918,0.4156696,0.0994407,0.05589962,-0.005764872,-0.4981034,-0.3714073
1.432547,0.53565633,-1.2838781,-1.4005355,0.52745134,0.54974663,0.1605274,0.12647346,0.0,0.0,0.7582339,0.0,0.0,0.0,1.4422264,0.38381904,0.2350602,0.86175835,0.44246507,0.30245358,0.0,0.0,0.1394818,0.6378391,1.7302213,0.14553067,0.0,0.0,0.0182603,0.027719423,0.44590074,0.0,0.0,1.3539813,1.025188,0.328719,0.0,0.0,0.0,0.79003537,0.0,0.67331684,0.5986083,0.68101376,0.58303696,0.09851548,0.6361609,0.52621955,0.0,0.16980374,0.44558108,0.81241906,0.72273624,0.3110923,0.052142702,0.44563934,0.41384208,0.0,0.2939408,0.35826355,0.55413437,0.7151547,0.39330408,0.7832705,0.37145728,0.0,0.39717147,0.61215144,0.0,0.18862635,0.0,-0.30279642,0.6032522,0.2830509
-0.43486002,-0.87002385,-1.3547921,0.28340915,-0.36669037,-1.6119765,0.39623553,1.517901,0.0,0.1517113,0.67686355,1.3280807,0.27687058,0.10782311,0.0,0.0,0.5748993,0.0,0.43444568,0.0,0.039588556,0.61930066,0.4650678,0.0,0.97339875,0.0,0.7064805,0.40043962,0.0,0.061802924,0.0,0.09390818,0.0,0.0,0.07817018,0.07539505,0.0,0.16923513,0.0,0.27088538,0.44879535,0.84684545,0.4740909,0.0,0.0785067,0.0,0.54315627,0.0,0.0,0.0,0.19473793,0.45638025,0.19324039,0.090777755,0.0,0.0,0.0,0.0,0.0,0.43986955,0.41725945,0.2473456,0.1293903,0.0,0.7852826,0.0,0.0,0.30303332,0.067333885,0.026084263,0.1567639,0.047821626,-0.25271404,-0.12531719
1.6361943,1.1938138,0.5313095,0.50187665,-0.6255626,-1.1326021,1.3289818,0.06082101,0.5640925,0.0,0.0,0.0,0.0,0.3251536,0.20017312,0.0039578676,0.0,0.5036893,1.9899014,0.30562,1.2388471,0.68779904,0.036075145,0.0,1.5173512,0.0,0.06197472,0.23056135,0.0,0.0,0.26850396,0.046298176,0.717067,0.43689802,0.52806515,0.5569991,0.9935404,0.17740352,0.47075367,1.379425,0.96401083,1.0846403,0.79888433,0.2738876,0.21422584,0.94116,0.028469112,0.0,0.0,0.7007328,0.0,0.7197691,0.0,0.22336513,0.0,0.39918074,0.0,0.38559997,0.20318994,0.70607185,0.12615885,0.5250356,0.17804924,0.0,0.19390044,0.0,0.0,0.0,0.31938222,0.0,0.012812048,-0.7258435,-0.6334182,-0.56715554
-0.31032658,-0.1008833,0.17736828,0.035991587,0.5932687,1.8480223,-0.36290082,0.0,0.0,0.5967482,0.0,0.0,0.0,0.0,1.134196,0.41724002,0.86618435,0.62508965,0.0,0.0,0.0,0.0,0.6778936,1.3864079,0.0,0.0798001,0.0,0.17145467,0.81464416,0.0,0.27831727,0.0,0.13770744,1.0766557,0.47227794,0.73920774,0.0,0.0,0.0,0.37466708,0.0,0.03401237,0.33014533,0.8737815,0.6146166,0.0,0.28809342,0.85723263,0.0,0.037592843,0.28024048,0.21174058,0.82847595,0.49139512,0.6286622,0.2248086,0.5749206,0.0,0.5996395,0.5678061,0.8684323,0.4986357,0.31355205,0.7277487,0.6266031,0.6629301,0.5256981,0.77131474,0.10877088,0.30039054,0.47818345,0.22194004,1.2062324,0.1440163
-1.1354023,0.49997205,-1.7169527,-1.5185208,0.62662196,-1.1783407,0.4333105,1.6878854,0.0,0.057538945,1.8110564,0.7163304,0.78720737,0.0,0.14147939,0.8402753,0.26301122,0.106969915,0.20759435,0.0,0.0,0.0,0.0,0.735651,1.1214287,0.0,0.0,0.22195694,0.8708754,0.0,0.15337871,0.0,0.0,0.0,1.0434971,0.0,0.0,0.0,0.0,0.0,0.11991651,0.4143031,0.0,0.052471522,0.3361268,0.0,0.75204587,0.22111231,0.0,0.17355892,0.42209983,0.96626765,0.20339142,0.17678136,0.0,0.1634847,0.27490073,0.0,0.2121267,0.44691366,0.3043117,0.10587925,0.5459323,0.54115117,0.79161584,0.0,0.0,0.5898447,0.2563285,0.0,0.60733753,0.36718553,-0.17226103,0.372982
-1.9234132,1.6031833,0.19762467,-0.9071742,1.0671098,0.023013832,-0.30701572,0.48399228,0.54459065,0.44355184,1.182825,0.36441132,0.09727439,0.0,0.44908768,1.502573,0.0,0.352719,0.0,0.0,0.0,0.0,0.0,0.9342545,0.0,0.0,0.0,0.7167751,1.9966931,0.0,0.5005563,0.0,0.0,0.2432094,0.9683758,0.0,0.0,0.0,0.0,0.0,0.0,0.09721621,0.0,0.51499295,0.0,0.0,0.7186835,0.6247098,0.0,0.20336966,0.4959876,0.3858691,0.0,0.16571297,0.03486927,0.025795236,0.53252554,0.0,0.32633263,0.58364654,0.52551645,0.0,0.60763216,1.0218734,0.95836186,0.0,0.052397467,0.49774426,0.8744102,0.0,0.9694341,0.8186513,-0.14244282,0.27197194
-1.8071877,0.15065078,-1.9658378,-1.4512603,1.7371802,-0.24224049,0.1956721,1.5934267,0.0,0.8931481,1.7243621,0.72119343,1.0684195,0.0,0.72527856,1.1386449,0.5630246,0.37681255,0.0,0.0,0.0,0.0,0.0,1.9647337,0.25041765,0.29574478,0.031195626,0.25440374,1.5458715,0.0,0.0,0.0,0.0,0.0,1.1803507,0.0,0.0,0.0,0.0,0.0,0.018875532,0.15492359,0.0,0.493719,0.4685492,0.0,0.92909414,0.6767457,0.0,0.20626386,0.45268363,0.66659606,0.5306555,0.22264208,0.07243601,0.15475637,0.665595,0.0,0.48975566,1.0633019,0.6423811,0.17234711,0.60841066,0.8915393,1.2278367,0.0,0.3731777,1.0542365,0.452013,0.0,1.1832228,0.7909954,0.3335679,0.35385418
-0.068164654,-0.87129986,-2.0841093,0.4802605,0.72710335,0.290487,2.2584636,1.2994841,0.0,1.366453,0.3318507,0.0,0.06323257,0.0,0.84732234,0.0,1.4335886,0.7644788,0.0,0.0,0.0,0.5567462,1.1243752,0.94076943,0.43135107,0.7634066,0.44431564,0.30812904,0.5137347,0.0,0.0,0.23320794,0.0,0.0,1.1464175,1.0597787,0.0,0.0,0.0,0.79841435,0.62628376,0.6964063,0.5266879,0.8561967,0.66963285,0.0,0.057657346,0.45142612,0.0,0.0,0.0,0.20855623,0.62748575,0.44322872,0.12211681,0.13512555,0.6183645,0.0,0.74906707,1.0174408,1.0857548,0.5829386,0.0,0.5021835,0.94327927,0.23134139,0.050086655,0.71875745,0.2468306,0.28229338,0.78865206,0.17891568,0.69514096,-0.6898133
0.0067031644,1.2686107,-0.060595818,-0.3485076,1.827635,0.07266156,1.2407516,0.35851476,0.4166892,0.67205864,0.33713245,0.0,0.0,0.0,1.2890819,0.9693475,0.0,1.037728,0.26135784,0.0,0.32692906,0.13777329,0.0,0.5195643,0.23865327,0.9092938,0.06257196,0.29266733,1.8132348,0.0,0.0,0.0,0.0,0.3765939,1.2282964,0.1788997,0.0,0.0,0.0,0.6751153,0.063090645,0.71790224,0.070506595,0.9166662,0.33561772,0.0,0.46487948,0.53560615,0.0,0.14139313,0.10555279,0.20024993,0.059184656,0.0,0.35553637,0.20807472,0.51192695,0.0,0.3178752,0.8965791,0.8617462,0.054153763,0.26526356,1.0201205,0.96896803,0.0,0.017294412,0.34717903,0.778285,0.03225648,0.8129517,0.54025507,0.0665801,-0.25711602
-0.8151226,-0.8649724,-1.4348284,0.098070204,-0.068187624,-1.2496461,0.1916457,1.4936641,0.0,0.3498006,0.79811954,1.3810987,0.46089253,0.0,0.0,0.15656221,0.6730778,0.0,0.062155277,0.0,0.0,0.44912386,0.46918994,0.29872566,0.68179566,0.0,0.6054784,0.41250458,0.0,0.0,0.0,0.0,0.0,0.0,0.16886252,0.032553613,0.0,0.00462313,0.0,0.07322572,0.30761164,0.60219526,0.32224223,0.0,0.13118406,0.0,0.5552822,0.0,0.0,0.0,0.1918263,0.41119623,0.30216503,0.088485636,0.0,0.0,0.060567517,0.0,0.12362869,0.48797113,0.41681254,0.22504486,0.11705169,0.11078636,0.8512163,0.0,0.0,0.39098114,0.084278055,0.0,0.31740737,0.21352643,-0.14398262,-0.048068352
1.6731939,-0.272789,-0.7902155,-0.16568367,-0.52309394,0.09243549,-0.12652798,0.0,0.0,0.0,0.05763852,0.031096578,0.0,0.032369718,0.68106115,0.0,0.39494348,0.39791554,0.7508091,0.61762506,0.026498571,0.0,0.49818733,0.0,1.5761888,0.0,0.0,0.0,0.0,0.4135048,0.35974658,0.44141173,0.3636672,1.0798676,0.23864834,0.6007722,0.6048571,0.0,0.0,0.82925713,0.2514071,0.711552,0.8219294,0.39165223,0.6165229,0.37337613,0.27404785,0.2820129,0.0,0.30214077,0.32255155,0.97700197,0.41196132,0.45378757,0.0,0.46629313,0.015828636,0.0,0.17270789,0.19082333,0.41890424,0.805622,0.1172016,0.016974747,0.0,0.10190398,0.30214065,0.25275135,0.0,0.30737555,0.0,-0.75778186,0.2879794,0.010649048
0.40498602,0.8023722,-1.2600112,-1.1139385,-0.37004924,0.5301934,-1.5442511,0.0,0.0,0.0,1.1939417,0.623683,0.37717476,0.0,0.8057213,0.69974214,0.28584427,0.38342518,0.12196332,0.0749957,0.0,0.0,0.23711184,0.625264,1.346455,0.0,0.0,0.0,0.0,0.13226269,0.87324595,0.0,0.0,1.6208061,0.5953922,0.21440104,0.0,0.0,0.0,0.23855247,0.0,0.3517502,0.47028643,0.3691527,0.45028538,0.0933267,0.91887367,0.52463,0.0,0.21825477,0.5849207,0.80976254,0.8157791,0.52399415,0.006757073,0.33677578,0.33127663,0.0,0.30634296,0.19708554,0.35707688,0.60811543,0.53769815,0.7830178,0.4027131,0.1441895,0.44844106,0.81391394,0.076042585,0.12641735,0.0,-0.07492533,0.53046656,0.6622906
1.5027525,-2.5212445,-0.047207654,0.19570827,-1.714882,-1.8006661,2.0628042,1.8858306,0.0,0.0,0.0,0.4141321,0.0,1.4975566,0.0,0.0,0.8389087,0.0,1.9257141,1.2510186,1.6529831,1.1227739,0.9757345,0.0,1.699841,0.0,0.79526365,0.022633359,0.0,0.8102997,0.18740878,1.0087382,1.1529113,0.0,0.0,0.41539863,0.13269821,1.090448,0.5579953,1.5588819,1.6335303,1.7668138,0.8013404,0.0,0.5690657,0.96167517,0.17980966,0.0,0.0,0.42098618,0.56002474,0.9989872,0.088668525,0.7735565,0.0,0.7332606,0.0,0.40821812,0.056248847,0.9661757,0.5877454,0.8469648,0.13063332,0.0,0.57762766,0.0,0.0,0.2303097,0.47945264,0.6294361,0.0,-0.9303819,-0.6449578,-0.6382173
-1.0830568,0.42399156,0.87157315,0.6757336,2.6971917,1.8089207,-0.6666342,0.0,0.5622088,1.6247842,0.0,0.0,0.0,0.0,1.6829538,1.42423,0.22501412,1.0074774,0.0,0.0,0.0,0.0,0.0,1.9951954,0.0,0.9996908,0.24299642,0.518662,2.188335,0.0,0.0,0.0,0.0,1.0818425,0.4774015,0.31934747,0.0,0.0,0.0,0.43677402,0.0,0.32856318,0.1592057,1.309018,0.3526066,0.0,0.9013364,0.8019627,0.0,0.16033226,0.25738144,0.0,0.5229104,0.20334618,0.7504488,0.087190785,0.7465366,0.0,0.6113728,1.2606909,1.1302922,0.36223322,0.5441002,1.2896682,1.2282003,0.38981253,0.64453655,0.9897692,0.7836669,0.15243316,1.2115946,0.9510566,0.7997589,0.018506557
0.6981946,-0.9198495,0.23047636,0.50581807,0.45623195,0.7335702,0.26239708,0.03162712,0.0,0.33943608,0.0,0.0,0.0,0.13623816,0.7799067,0.0,0.6341325,0.41896203,0.04626003,0.0,0.54153395,0.2854448,0.57354426,0.5405867,0.033458143,0.18098131,0.23331651,0.027215526,0.1584422,0.3760673,0.0,0.188689,0.64954066,0.5825437,0.028823733,0.6473401,0.0,0.0,0.0,0.73924077,0.32562867,0.27061513,0.3309007,0.4398781,0.61019754,0.024364363,0.0,0.28050664,0.0,0.07000247,0.0,0.16562727,0.5034542,0.38846284,0.20198432,0.22807157,0.08823593,0.0,0.35011172,0.5316309,0.71868503,0.45536074,0.0682283,0.18060182,0.550037,0.39006615,0.15751396,0.35055792,0.0984621,0.255282,0.22844386,-0.05983606,0.49453607,-0.26741976
-0.49244168,-0.7596472,-0.22363219,0.5291564,0.91104925,0.1866594,-0.60497344,0.32793707,0.07995929,0.68443054,0.0,0.8165007,0.0,0.0,0.48299205,0.5420715,0.4765056,0.18563108,0.0,0.0,0.0,0.22915703,0.2786374,0.95144916,0.0,0.0922665,0.5082513,0.2915379,0.39409876,0.35202715,0.0,0.0,0.0,0.28134108,0.0,0.19412631,0.0,0.0,0.0,0.1257307,0.047729194,0.24583825,0.19403148,0.38616246,0.1170605,0.0,0.43103737,0.27177235,0.0,0.009778462,0.17474703,0.040685475,0.42197818,0.24189284,0.08804347,0.0,0.22004183,0.0,0.19947359,0.57045996,0.55725574,0.22491239,0.14768368,0.37614927,0.8457657,0.2720716,0.1334228,0.50708205,0.17707676,0.0,0.49165365,0.4074396,0.22139516,-0.0052918345
2.659942,-0.18283628,0.6498303,0.69112915,-2.4651122,-0.9375568,0.43239796,0.0,0.2106325,0.0,0.0,0.0,0.0,1.2314858,0.0,0.0,0.12274973,0.0,2.4164755,1.5855228,1.29367,0.6451571,0.6802243,0.0,2.1019871,0.0,0.0,0.0,0.0,0.6862078,0.88340056,1.0012101,1.7279196,0.81939983,0.0,0.8665699,1.8892547,0.8022815,0.7035572,1.6174695,1.5207597,1.4888374,1.1267649,0.12407567,0.6335562,1.7770443,0.18127322,0.37224093,0.0,1.0768301,0.45751446,1.2987403,0.0,1.0324298,0.0,0.8941348,0.0,0.5477047,0.2093808,0.865788,0.123472184,1.2515346,0.029878411,0.0,0.0,0.0,0.33908367,0.04598236,0.32880062,0.4062782,0.0,-1.5595357,-0.5958054,-0.4744094
-1.6398675,-0.5427956,1.1235768,0.9683506,0.9762535,1.0091732,-1.0097402,0.0,0.40346,1.1204001,0.0,0.9378193,0.0,0.014287423,0.340801,0.8218075,0.59215236,0.078000575,0.0,0.0,0.114359476,0.22711724,0.36528748,1.3066657,0.0,0.0,0.36056465,0.8200087,1.2407293,0.2161164,0.007346064,0.0,0.03765495,0.3203299,0.0,0.26837462,0.0,0.5608281,0.0,0.0,0.060514227,0.12599507,0.24837726,0.5259893,0.0,0.0,0.6391647,0.36334103,0.0,0.1432429,0.260449,0.0,0.4555017,0.39125526,0.24151385,0.0,0.51226217,0.20294356,0.29510057,0.826316,0.70243657,0.0,0.4654151,0.3552596,0.8918198,0.34299824,0.07714565,0.5750279,0.48135102,0.0,0.76220524,0.6755138,0.18562552,0.0038058013
