input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.6746378,-0.9767209,1.2350842,-0.20619333,-0.7199607,0.0,0.251768,0.0,0.0,0.26227614,0.40401563,0.4148877,0.14350212,0.6579675,0.0,0.17825261,0.0154735595,0.23016734,0.0,0.0,0.0,0.0,0.6118412,1.052914,0.36778325,0.0,0.28935903,0.4657194,0.30567968,0.0,1.196043,0.0,0.0,1.1010714,1.2586403,0.014981419,0.0,0.0,0.20139138,0.20260888,0.19849388,0.0,0.29169154,0.92693496,0.0,0.21007195,0.9571561,0.0066500027,0.8891942,0.9476533,0.23532492,0.0,0.2573012,0.0,0.06567998,0.11214933,1.0251187,0.0,0.56868696,0.5859814,0.19136165,1.1667714,0.5135572,0.62471104,0.0,0.9456186,0.0,0.29838648,0.0,0.03470891,0.87039477,1.2476012
-1.3458956,0.7809856,0.6968432,1.5840584,1.9573466,0.9963695,0.0,1.0925494,0.559065,1.3407798,0.0,1.0983461,0.0,0.29041243,0.0,0.0,1.4954658,1.6280118,0.44057667,1.0075066,0.0,0.0,0.0,0.63297415,0.0,0.76226944,0.0,0.0,1.3414905,0.5356529,0.0,0.07877693,0.8307517,1.8716443,0.0,0.0,1.1062436,0.85707647,1.2901617,1.9650917,0.64023346,0.0,2.1157367,0.41763595,0.0,0.83251125,0.12558903,0.7313478,0.9775901,0.27787584,0.5051694,0.0,1.4013417,0.0,1.5676595,0.32219204,0.5287221,0.5097201,0.0,0.0,2.0830483,1.0608821,0.99383664,0.48056832,0.0,0.0,0.0,1.8519245,1.1209743,1.5330055,-1.6691427,-1.1666138
-0.8638394,-0.07497139,-0.11158206,0.5265487,0.8632825,0.15689418,0.0,0.41685805,0.064560115,0.75120133,0.0,0.48093918,0.0,0.26938048,0.0,0.0,0.73866814,0.88452005,0.27406257,0.1301097,0.0,0.0,0.0,0.50728095,0.0,0.52745223,0.0,0.0,0.48828566,0.0,0.0,0.2541703,0.46489388,0.94010365,0.0,0.079122975,0.49636215,0.5132943,0.59652615,0.80456966,0.28328323,0.0,0.9080523,0.12474549,0.0,0.6607082,0.03232831,0.20383833,0.4348643,0.359855,0.41428632,0.0,0.527835,0.0,0.6661235,0.03800966,0.41784695,0.2350785,0.0004683286,0.0,1.127585,0.36360082,0.59116286,0.29445252,0.0,0.012424514,0.0,1.0180005,0.39323288,0.6394264,-0.6172105,-0.7444638
1.5980374,1.7478099,1.3979828,-1.0832708,-0.85263455,0.0,0.4466051,0.0,0.0,0.0,0.9683008,0.0,0.18288335,0.0,0.9863975,1.5361483,0.0,0.0,0.0,0.0,0.08969042,0.0,0.3596391,0.0,0.17369688,0.0,1.9022429,0.3757949,0.09598745,0.0,0.7551178,0.17083165,0.0,0.016225874,0.4640602,0.0,0.0,0.0,0.0,0.34796777,0.660613,0.0,0.07836949,1.2397279,0.0,0.0,1.0671122,0.0,0.51861656,0.43716103,0.7932076,0.0,0.68653464,0.6143592,0.34042284,0.35951248,0.82326996,1.1142893,1.02168,0.11097899,0.09539937,0.6321157,0.0,0.15758562,0.3495325,1.1593645,0.9885273,0.0,0.0,-1.175122,-0.06422618,1.2412438
-0.63667834,-0.26111117,0.31130219,0.31656587,0.2771532,0.018606588,0.030677468,0.20914829,0.0,0.52698994,0.04539767,0.36242804,0.0,0.3085661,0.0,0.0,0.45077795,0.6480035,0.0,0.0,0.0,0.0,0.13789581,0.61807144,0.0,0.010559276,0.0,0.0,0.38397992,0.0,0.0,0.053834677,0.12514336,0.9238198,0.34712127,0.06472418,0.17124695,0.17321357,0.32510954,0.5138377,0.15060195,0.0,0.46634766,0.3336265,0.0,0.48953143,0.18999533,0.025503606,0.4901186,0.30092618,0.10957703,0.0,0.2933575,0.0,0.35151988,0.0,0.4325663,0.0749286,0.14006823,0.09452687,0.5835885,0.52333415,0.46988422,0.38205335,0.0,0.23924196,0.0,0.66352785,0.06344701,0.43508205,-0.111603186,-0.023479508
0.6461107,0.8448751,-0.3412921,-0.9753422,-0.84595567,0.0,0.8267888,0.0,0.0,0.0,1.0755061,0.0,0.59083146,0.0,0.53599435,0.23691878,0.0,0.0,0.078747705,0.0,0.7294904,0.051393837,0.25269806,0.0,0.7017709,0.0,0.7914475,0.57991505,0.0,0.0,0.27907482,0.45101398,0.13507456,0.0,0.0,0.5213467,0.0,0.24139476,0.0,0.49351516,0.3370439,0.0,0.0326341,0.7072334,0.0,0.34177646,0.76964307,0.0,0.29564345,0.68800914,1.0306396,0.0,0.23796082,0.29558054,0.022479236,0.0,0.69373137,0.8516872,0.8226019,0.06956248,0.26012945,0.0,0.14507946,0.70979005,0.28390923,0.7049206,0.45290098,0.37878025,0.0057271365,-0.87308717,0.32802576,0.420592
0.63826656,-0.78758734,0.33846167,-0.57535833,-0.035696596,0.0,0.2695818,0.0,0.0,0.0,0.69108903,0.0,0.0,0.054932214,0.050538316,0.0,0.21156567,0.49883297,0.0,0.0,0.1406171,0.09282631,0.0,0.759879,0.91590846,0.0,0.46927428,0.8122808,0.0,0.0,0.2778687,0.13245068,0.0,0.079096824,0.74181265,0.38323918,0.0,0.17678232,0.0,0.1875692,0.46277437,0.0,0.08804915,0.45925385,0.0,0.6154129,0.5446829,0.02908013,0.19556502,0.5565225,0.6755239,0.0,0.3285228,0.44149798,0.0,0.0,0.39198214,0.3862882,0.6497248,0.36772543,0.43070614,0.28767297,0.4734961,0.61026937,0.0,0.5641027,0.19037238,0.2716525,0.0,-0.58613014,0.27424985,0.12318954
0.2666334,-1.2912656,-0.4957966,-0.97488594,-1.6890634,0.0,1.2970706,0.0,0.0,0.0,1.3981092,0.0,0.82837623,0.23190373,0.104344174,0.0,0.0,0.0,0.0,0.0,1.143896,0.047395736,0.4242844,0.3959397,1.6973443,0.0,0.26552054,1.6072931,0.0,0.0,1.1137469,0.0,0.0,0.0,1.0448279,1.194971,0.0,0.5117404,0.22359335,0.34428316,0.123648986,0.0,0.0,1.0936091,0.0,0.65499127,1.7039107,0.0,0.6366276,1.3586706,1.4258733,0.0,0.0,0.10692029,0.0,0.0,1.3458613,0.47337824,1.2914813,0.6519869,0.1318519,0.5318718,0.69842637,1.5189551,0.0,1.0514449,0.2237702,0.39518896,0.0,-0.6594474,1.6554754,1.0319107
-0.13712515,-0.044939384,1.0206184,0.6373038,0.6350239,0.38082102,0.0,0.38932037,0.0,0.33660063,0.0,0.32014468,0.0,0.2423864,0.0,0.22460362,0.7331852,1.0738542,0.0,0.0,0.0,0.0,0.0,0.81591153,0.0,0.0,0.0,0.0,0.71106,0.0,0.0,0.0,0.160537,1.1135905,0.67557716,0.0,0.050332695,0.04418119,0.2859643,0.7417027,0.18901049,0.0,0.6234743,0.42030162,0.0,0.48106933,0.23252547,0.16756588,0.59599495,0.1896007,0.07413258,0.0,0.52844584,0.0,0.47160536,0.117248625,0.4114162,0.30371845,0.115301505,0.21033987,0.84305406,0.7582872,0.5707874,0.24125841,0.0,0.21623948,0.0,0.7099768,0.2881702,0.5219576,-0.4376343,0.037444063
0.5319396,-1.4186392,-0.02627726,-1.2244778,-1.9518799,0.0,1.3157943,0.0,0.0,0.0,1.5416836,0.0,0.82253534,0.2188594,0.23317997,0.010047168,0.0,0.0,0.0,0.0,1.1212356,0.017392874,0.53245723,0.5578716,1.8480445,0.0,0.62902087,1.812139,0.0,0.0,1.5517794,0.0,0.0,0.0,1.3884742,1.0910156,0.0,0.41721207,0.11172217,0.26952073,0.2711638,0.0,0.0,1.2843909,0.0,0.5749101,1.9767071,0.0,0.7592596,1.5807693,1.597348,0.0,0.0,0.19598804,0.0,0.0,1.4776425,0.58396053,1.5014235,0.8288756,0.091609605,0.7777422,0.70469445,1.618315,0.0,1.3282431,0.34821057,0.2408359,0.0,-0.9431123,1.8773367,1.4283769
0.09499179,0.4347355,2.509747,0.26381528,-0.012922487,0.5537144,0.0,0.13377933,0.0,0.0,0.0,0.1305452,0.0,0.0,0.0,1.2342079,0.514759,0.6329913,0.0,0.0,0.0,0.0,0.4388068,1.0235659,0.0,0.0,0.92970073,0.0,1.000021,0.0,0.7525863,0.0,0.0,1.5099547,1.2777666,0.0,0.0,0.0,0.0,0.6902005,0.36367178,0.0,0.4900287,1.2117904,0.0,0.0,0.69842964,0.10339816,0.83957297,0.36730084,0.15405339,0.0,0.6730552,0.10691761,0.7534128,0.5042989,0.73844975,0.5408931,0.6851128,0.48031908,0.51540065,1.3457676,0.24477997,0.0,0.0015031844,0.7609464,0.1918208,0.5811035,0.105988674,0.0002804026,-0.23435988,1.2173358
-0.2956406,-0.19904074,0.045662664,-0.18087716,-0.37692273,0.0,0.44381827,0.0,0.0,0.19528286,0.5020637,0.0,0.25530186,0.032584004,0.0,0.0,0.0053758025,0.11992508,0.0,0.0,0.16887036,0.0,0.25913334,0.38593587,0.3846472,0.0,0.05266044,0.3436794,0.0,0.0,0.22851959,0.11926886,0.0070546716,0.49638215,0.38158897,0.35802352,0.0,0.19783323,0.13421704,0.33857018,0.034291808,0.0,0.020769313,0.5219172,0.0,0.33966625,0.4902548,0.0,0.3372908,0.42628127,0.30587605,0.0,0.088222355,0.0,0.06406428,0.0,0.50582266,0.18406603,0.47668946,0.17133345,0.19715597,0.32353386,0.32671311,0.50639254,0.0079381615,0.39430436,0.0,0.418507,0.0,-0.036505587,0.37490958,0.3531589
0.23816223,0.38949788,0.594646,-0.2073921,-0.07763148,0.0,0.19103378,0.004245013,0.0,0.0,0.40246484,0.0,0.0,0.0,0.023435712,0.32760632,0.20071174,0.23019575,0.0,0.0,0.0,0.0,0.16427,0.37939674,0.097595155,0.0,0.49922004,0.1414022,0.24128745,0.0,0.11180189,0.11667128,0.015706241,0.51486486,0.36714032,0.0,0.0,0.0,0.0,0.32786357,0.20211756,0.0,0.12892199,0.49344915,0.0,0.22803722,0.32553688,0.0,0.295766,0.23372203,0.22909904,0.0,0.36747855,0.18224901,0.2782945,0.0,0.36440438,0.3844509,0.38288313,0.08997239,0.23400241,0.38115272,0.16579148,0.17481399,0.07489639,0.38181743,0.13810778,0.35525006,0.0,-0.1998083,-0.12080154,0.34402975
-1.3038808,0.6459076,-0.62972736,1.2156506,1.2249608,0.28856525,0.0,0.8915845,0.4707185,1.3117745,0.0,0.7427921,0.0,0.12179687,0.0,0.0,0.8907447,1.016876,0.6941398,0.93621683,0.0,0.0,0.0,0.106330186,0.0,1.1375209,0.0,0.0,0.59110475,0.65560305,0.0,0.25068533,1.1270934,1.1661603,0.0,0.0115633905,0.95818955,1.0470513,1.0985802,1.5165155,0.20867024,0.0,1.7261087,0.2187032,0.0,0.86958164,0.0,0.47258386,0.47766903,0.3844609,0.54891604,0.0,0.9997085,0.0,1.3249111,0.01643318,0.5370097,0.28194612,0.0,0.0,1.655881,0.59777105,0.86416656,0.36980057,0.12530269,0.0,0.0,1.5692979,0.79660386,1.2462469,-1.1627586,-1.2617
0.9576898,0.7975397,1.0034871,0.15969639,0.60275286,0.30177996,0.0,0.28339806,0.0,0.0,0.125179,0.0,0.0,0.0,0.20633514,0.69006675,0.61212075,0.787118,0.0,0.0,0.0,0.0,0.0,0.4479853,0.0,0.0,0.665392,0.0,0.54899985,0.123030394,0.0,0.0,0.32142082,0.5175575,0.42922306,0.0,0.0,0.0,0.0,0.6107882,0.34707236,0.0,0.39230242,0.5316055,0.0,0.29859486,0.21801363,0.035966102,0.3579838,0.073750965,0.23832309,0.0,0.61532295,0.28257963,0.5599196,0.13767457,0.33201358,0.6882136,0.3123078,0.028866436,0.7011901,0.540856,0.2158248,0.05394885,0.03189654,0.2892729,0.092672825,0.52971363,0.23327525,-0.07733489,-0.6548676,0.122141026
-1.2402518,-0.12523223,-0.8100088,0.8405298,0.8378899,0.0,0.02007702,0.5846484,0.15295836,1.1379559,0.0,0.6947329,0.0,0.40448666,0.0,0.0,0.6618792,0.88899994,0.49365708,0.4088082,0.0,0.0,0.0,0.28658563,0.0,1.06627,0.0,0.0,0.31003034,0.23105183,0.0,0.25000826,0.83415395,0.9078916,0.0,0.37007537,0.9005744,0.9851535,0.9141697,1.013274,0.21181923,0.0,1.3065691,0.06816527,0.0,0.9213191,0.13184415,0.20773548,0.41784838,0.5347649,0.592738,0.0,0.57241595,0.0,0.8763751,0.0,0.7092198,0.07205554,0.0,0.0,1.4075066,0.37019327,0.75506157,0.490049,0.0,0.0,0.0,1.3464102,0.43485034,0.976723,-0.55151945,-1.1137948
-0.009983812,1.5465952,1.3187329,0.8866101,1.6979065,0.9773576,0.0,0.8187618,0.5829805,0.34093365,0.0,0.09448069,0.0,0.0,0.0,0.56763047,1.3141346,1.2649984,0.32642174,0.612386,0.0,0.0,0.0,0.47177213,0.0,0.0,0.25340375,0.0,1.2733386,0.59780145,0.0,0.14003973,0.61549664,1.3564886,0.0,0.0,0.0,0.0950489,0.48841622,1.5360489,0.53296995,0.0,1.1993579,0.54415435,0.0,0.45575458,0.0,0.3393354,0.66128236,0.0,0.27392408,0.0,1.2761348,0.13981158,1.3680388,0.33935535,0.0,0.94294167,0.17201284,0.0,1.4967768,0.7070336,0.51581633,0.0,0.13908182,0.0,0.0,1.2307682,0.9563079,0.58884686,-1.756087,-0.56677973
0.61463183,1.6731807,0.45328614,0.39789146,1.2306777,0.4713575,0.0,0.6058338,0.63679904,0.0,0.0,0.0,0.0,0.0,0.1517606,0.43673104,0.8822342,0.8064631,0.5587908,0.3766844,0.0,0.0,0.0,0.032081366,0.0,0.0,0.38982344,0.0,0.6912198,0.8652172,0.0,0.30982614,0.8515917,0.5697528,0.0,0.0,0.0,0.24625586,0.2210056,1.1827317,0.38946313,0.0,0.8326938,0.33325267,0.0,0.6044827,0.0,0.1387716,0.22787428,0.0,0.32292652,0.0,1.073481,0.39847192,1.0531175,0.061021134,0.0,0.92403007,0.21476904,0.0,1.1680169,0.20527756,0.28700775,0.0,0.31434667,0.0,0.0,0.8820275,0.7869101,0.08046778,-1.4614711,-0.7177884
-0.28430775,1.0816616,-1.1269957,0.2840259,0.45757478,0.0,0.361449,0.46622184,0.4076391,0.48847017,0.21184243,0.0,0.20221609,0.0,0.0,0.0,0.2885586,0.22533727,0.78606725,0.5377115,0.23989658,0.0,0.0,0.0,0.0,0.6284484,0.0,0.0,0.0,0.7073958,0.0,0.48468566,1.0956855,0.22802027,0.0,0.43180475,0.0,0.8762762,0.38902193,0.9503264,0.0,0.0,0.7009816,0.14477096,0.0,0.8028098,0.0,0.0,0.061982997,0.39576608,0.45951977,0.0,0.59915596,0.06142417,0.81390345,0.0,0.3073579,0.42030078,0.13186282,0.0,1.0139109,0.0,0.46600628,0.217484,0.30017993,0.0,0.0,0.92437756,0.4327738,0.33775795,-0.6806653,-0.9240804
-0.3391569,1.3529195,-1.5152711,0.64352465,2.001151,0.23641065,0.0,0.86084133,1.4054223,0.65271896,0.0,0.0,0.0,0.0,0.0,0.0,1.1230011,1.006947,1.5242833,0.9411166,0.0,0.17073092,0.0,0.0,0.0,1.4405109,0.0,0.0,0.38809267,1.732954,0.0,0.8663726,1.6460323,0.26511925,0.0,0.23337334,0.37353766,1.3901156,0.88006914,1.7587872,0.3545756,0.0,1.6045716,0.0,0.0,1.5266039,0.0,0.35609165,0.0,0.42590868,0.9026213,0.0,1.5584189,0.65707076,1.5206127,0.0,0.0,0.7886994,0.0,0.0,2.0504742,0.0,0.6616758,0.0,0.3642387,0.0,0.0,1.639443,1.3204207,0.5023269,-1.8715277,-2.1945944
0.73611826,-2.1601017,0.50091904,-1.6329017,-2.4032693,0.0,1.4019091,0.0,0.0,0.0,1.8082756,0.0,0.8594685,0.5160553,0.27769017,0.17608178,0.0,0.0,0.0,0.0,1.18752,0.0,0.70372826,0.9541383,2.323741,0.0,0.9769546,2.307495,0.0,0.0,2.318451,0.0,0.0,0.0,2.0313182,1.1382353,0.0,0.36025515,0.050226234,0.09569308,0.47699037,0.0,0.04265166,1.6440386,0.0,0.58356965,2.4984934,0.0,1.0383741,2.0884502,1.9379538,0.0,0.0,0.30804366,0.0,0.0,1.8520045,0.58762157,1.8641896,1.1938027,0.092849836,1.2075922,0.87509793,1.8946955,0.0,1.8423632,0.47913954,0.11815223,0.0,-1.2791196,2.447998,2.0399551
1.5781931,-0.5175348,1.3427538,-0.49843073,-0.7749855,0.0,0.51109684,0.0,0.0,0.0,0.883266,0.0,0.0,0.0,0.45603538,0.95343125,0.0,0.37861496,0.0,0.0,0.081484005,0.099567145,0.097451806,0.8311347,0.90781915,0.0,1.1066301,1.2130238,0.0,0.0,0.8118771,0.0,0.0,0.087788075,1.6655202,0.056071386,0.0,0.0,0.0,0.15512507,0.4774414,0.0,0.14306262,1.1005982,0.0,0.2654697,1.193211,0.14470695,0.5306355,0.7001625,0.7301091,0.0,0.47055298,0.6261487,0.0,0.0,0.88810253,0.62792444,1.0594349,0.67018294,0.13322613,1.0244235,0.45056915,0.54503834,0.0,1.1414012,0.66106033,0.0,0.0,-0.86624545,0.6352814,1.2495143
0.20334703,-0.7734469,0.09750429,-0.12735976,0.37022778,0.0,0.11123194,0.0,0.0,0.0,0.3800194,0.0,0.0,0.24777532,0.0,0.0,0.44652957,0.7898377,0.0,0.0,0.0,0.0,0.0,0.7474015,0.6024332,0.0,0.013674004,0.4886618,0.13858941,0.0,0.0,0.13059816,0.07280241,0.31864473,0.5161635,0.3523081,0.0,0.1977102,0.0807281,0.26503253,0.3311405,0.0,0.17754182,0.24099205,0.0,0.6828337,0.21415398,0.0,0.20218349,0.4039627,0.42968372,0.0,0.294479,0.26989907,0.011039779,0.0,0.28820562,0.27176476,0.31249574,0.22264439,0.5753032,0.21945754,0.5143602,0.45024496,0.0,0.24598742,0.0,0.46083796,0.11070271,-0.16912188,0.009366378,-0.24039568
-1.3033047,-0.22261712,0.21917672,0.5620467,0.20775537,0.034030437,0.031017095,0.32087135,0.0,0.97728723,0.0,0.7487589,0.028400538,0.49990612,0.0,0.0,0.43380797,0.576036,0.0,0.15715799,0.0,0.0,0.29015103,0.5743796,0.0,0.25493133,0.0,0.0,0.4535819,0.0,0.0,0.044333152,0.15223563,1.2499956,0.22352497,0.0465153,0.54927045,0.35133353,0.66147083,0.68993443,0.17581949,0.0,0.84321505,0.4379505,0.0,0.48730972,0.32562655,0.13371727,0.6691278,0.4202744,0.15143421,0.0,0.28620422,0.0,0.51757944,0.05414675,0.68864626,0.0,0.076407164,0.0,0.7077725,0.6957801,0.58352005,0.5522414,0.0,0.25819394,0.0,0.9484774,0.06855702,0.789502,-0.10295511,-0.069189675
1.352124,-2.382776,-0.2678398,-2.3216107,-2.9864337,0.0,1.9375381,0.0,0.0,0.0,2.450945,0.0,1.2398887,0.22650072,0.70656145,0.0,0.0,0.0,0.0,0.0,1.9468997,0.6027304,0.6559186,0.6702001,3.1682363,0.0,1.1960008,3.0040374,0.0,0.0,2.5035257,0.0,0.0,0.0,1.9553357,1.7488655,0.0,0.6555907,0.0,0.35815427,0.599997,0.0,0.0,1.8242415,0.0,0.81533456,2.9623258,0.0,1.100076,2.4753814,2.8445675,0.0,0.0,0.48555988,0.0,0.0,2.0622845,1.0902244,2.5943573,1.4272999,0.1604009,0.9189414,1.0535531,2.4448445,0.0,2.2136424,0.7294587,0.21853432,0.0,-1.9633642,2.896246,2.0785668
1.4917152,-0.9158549,0.5205127,-2.3515182,-2.0115955,0.0,1.1942979,0.0,0.0,0.0,1.9967067,0.0,0.8016285,0.0,0.88955975,0.5188143,0.0,0.0,0.0,0.0,1.2099316,0.34873465,0.5825133,0.5349342,2.2110157,0.0,1.784848,2.0133336,0.0,0.0,2.0874186,0.31176507,0.0,0.0,1.2407348,0.88819194,0.0,0.1404936,0.0,0.2820907,0.8460414,0.0,0.0,1.6502148,0.0,0.3394292,2.1445723,0.0,0.7977866,1.8057437,2.2504954,0.0,0.3286106,0.68949246,0.0,0.048527926,1.4384097,1.2349397,2.1147704,1.0110053,0.20463459,0.70535594,0.48934767,1.519755,0.0,1.9645958,0.90035367,0.07350837,0.0,-2.038778,1.7283254,1.798176
-0.5393078,-0.44333,1.0893606,0.00072700216,-0.21814686,0.011473089,0.058365613,0.0,0.0,0.28687555,0.20461081,0.3169426,0.0,0.37680843,0.0,0.18281749,0.2622371,0.4155987,0.0,0.0,0.0,0.0,0.4148755,0.8730484,0.046285108,0.0,0.23294027,0.13137627,0.4484051,0.0,0.6402329,0.0,0.0,1.0825832,0.8676772,0.0,0.0,0.0,0.17660646,0.33319753,0.19814423,0.0,0.29006448,0.65584797,0.0,0.27062133,0.5330509,0.0009688791,0.6722531,0.58228755,0.121736124,0.0,0.31808025,0.0,0.29089022,0.111822695,0.6694687,0.029935602,0.37515885,0.35197675,0.3031238,0.88504773,0.39697704,0.3840883,0.0,0.5970673,0.0,0.43455863,0.0,0.15938315,0.30797654,0.71918005
-2.5911927,-0.81698275,1.7215728,0.8244159,0.054895457,0.47975317,0.0,0.2644517,0.0,1.5895171,0.0,1.7957374,0.0,1.3404814,0.0,0.0,0.63358194,0.70823824,0.0,0.25188485,0.0,0.0,0.861996,1.3337244,0.0,0.0,0.0,0.0,1.1150818,0.0,0.92547464,0.0,0.0,2.4814067,0.9182764,0.0,1.1407611,0.42767182,1.1182729,0.9412097,0.5836641,0.0,1.4901587,1.0499972,0.0,0.42119658,0.8911461,0.4580575,1.6200869,0.9770092,0.10810231,0.0,0.48977357,0.0,0.7803526,0.43130395,1.4032992,0.0,0.08498641,0.42675212,0.9339355,1.7964693,0.9030828,1.0301533,0.0,0.8706254,0.0,1.2963014,0.13544297,1.2042509,0.24669482,0.79882354
-0.55524963,-1.0077319,2.4065456,-0.6455883,-0.991341,0.0031853765,0.038119018,0.0,0.0,0.0,0.47392556,0.3426015,0.0589284,0.637874,0.0,0.75578886,0.0,0.046079785,0.0,0.0,0.0,0.0,0.9165172,1.4265765,0.32667857,0.0,1.0076696,0.49230444,0.5810423,0.0,2.0752773,0.0,0.0,1.3895044,1.7381667,0.0,0.0,0.0,0.0,0.08689274,0.45553002,0.0,0.26006222,1.4073063,0.0,0.0,1.3350308,0.0,1.1541525,1.2500911,0.38080373,0.0,0.47585922,0.0,0.27989084,0.36989173,1.2926124,0.0737953,0.99529517,0.8296678,0.07932007,1.6359591,0.40170884,0.5426078,0.0,1.4651632,0.13015664,0.18054086,0.0,-0.347505,1.0910457,2.0278196
1.1160467,0.66887736,1.0396665,-0.69669104,-0.86410445,0.0,0.5449713,0.0,0.0,0.0,0.87127495,0.0,0.18004842,0.0,0.5554894,1.0030628,0.0,0.0,0.0,0.0,0.163015,0.0,0.30598992,0.2636032,0.4429562,0.0,1.2309334,0.6408768,0.0,0.0,0.7091101,0.0,0.0,0.1510778,0.8211935,0.0,0.0,0.0,0.0,0.25810912,0.3917997,0.0,0.06388823,1.0962732,0.0,0.0,1.0619733,0.0,0.5132,0.51939183,0.62360024,0.0,0.43828285,0.42769706,0.07132906,0.0839092,0.83463866,0.71939003,0.916337,0.2810963,0.043178707,0.74718016,0.054366577,0.37277344,0.1429492,0.9859597,0.63827074,0.02229309,0.0,-0.8184259,0.36356008,1.2478436
-0.13701667,-0.14624983,0.6036375,0.62724876,0.22740805,0.103598475,0.07317412,0.34620342,0.0,0.38415596,0.0,0.26030758,0.0,0.25863412,0.0,0.117739476,0.44945627,0.8606335,0.0,0.0,0.0,0.0,0.022119079,0.6390667,0.0,0.0,0.0,0.040399075,0.42279255,0.0,0.0,0.0,0.27342653,0.92026836,0.71388304,0.0,0.038214684,0.12448925,0.25187126,0.57771045,0.03332565,0.0,0.5114674,0.37072223,0.0,0.47998473,0.2596394,0.039153714,0.519754,0.2621013,0.026049089,0.0,0.3526953,0.0,0.32061055,0.0,0.47407636,0.17401865,0.1274687,0.16315547,0.6293255,0.6773986,0.572555,0.31076118,0.0,0.26885027,0.0,0.57742316,0.108519144,0.4945963,-0.13472983,0.10093615
0.232948,0.59790933,1.0993499,-0.23423001,0.41469777,0.24054164,0.0,0.04989058,0.0,0.0,0.17698334,0.0,0.0,0.0,0.0,0.4734348,0.5383034,0.44188493,0.0,0.0,0.0,0.0,0.13341178,0.5606362,0.0,0.0,0.7218938,0.0,0.59405977,0.0,0.071309626,0.2301063,0.0,0.7429043,0.2649887,0.0,0.0,0.0,0.0,0.50234634,0.4134007,0.0,0.2894517,0.5103974,0.0,0.23223126,0.19034295,0.0067228638,0.34039614,0.16910395,0.3104011,0.0,0.56218946,0.28110254,0.55320364,0.15691012,0.25955114,0.55281526,0.39589083,0.09554319,0.51077366,0.4088641,0.10865797,0.036045812,0.051262878,0.3278411,0.13528046,0.553071,0.12259194,-0.24394059,-0.53813624,0.1650517
-0.048466757,-1.6722816,-1.2315779,-0.55278426,-0.9257226,0.0,1.105162,0.0,0.0,0.02576574,1.1107457,0.0,0.622337,0.5522973,0.0,0.0,0.0,0.058606982,0.0,0.0,1.0851481,0.27038005,0.08821736,0.4306485,1.6620387,0.20315294,0.0,1.4269636,0.0,0.0,0.31471094,0.11102538,0.068230584,0.0,0.66253304,1.4249902,0.0,0.71950036,0.32253423,0.40230477,0.16147211,0.0,0.17768085,0.6458597,0.0,0.951773,1.2320594,0.0,0.4007024,1.1366041,1.3026556,0.0,0.0,0.16150677,0.0,0.0,1.1356499,0.24189594,1.0274639,0.36314327,0.4316933,0.015022304,0.7319962,1.3529502,0.0,0.7440006,0.09884988,0.70057684,0.0,-0.39021343,1.2170485,0.1338628
-0.03402365,1.1007421,0.410007,-0.46466112,-0.77022076,0.0,0.5380106,0.0,0.0,0.0,0.63017577,0.0,0.4592029,0.0,0.17436777,0.51669806,0.0,0.0,0.0,0.01109764,0.18277004,0.0,0.48406395,0.0,0.0,0.0,0.6785519,0.04356493,0.02636173,0.0,0.4430229,0.23338458,0.0,0.48548326,0.075329676,0.015042067,0.0,0.0,0.0,0.4071436,0.06822242,0.0,0.0074058175,0.8104865,0.0,0.0,0.60222995,0.0,0.43054253,0.3856705,0.39283994,0.0,0.2577389,0.052405845,0.27996522,0.10535596,0.64623207,0.55965483,0.533383,0.038321037,0.06558168,0.41112044,0.01065607,0.24074754,0.32640147,0.5425512,0.22114035,0.3224919,0.0,-0.353487,0.094719425,0.817485
