input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.38475212,-1.0473375,0.8215081,-1.0333185,1.4708188,0.7162037,0.43259463,0.0,1.5181699,0.7572525,0.0,0.0,0.063076004,0.9681245,0.95679224,0.5007738,0.0,0.0,0.2931376,0.0,1.1083338,1.0704899,0.0,0.0,0.3813643,0.8960343,0.0,0.0,1.6528956,0.046019115,0.566895,0.0,0.7453542,0.0,0.0,0.18244657,0.0,0.8100038,2.0810537,0.0,0.0,0.0,0.4159739,0.0,0.5001049,0.9955828,0.0,0.0,0.0,0.13371266,0.9256204,0.0,1.1045322,1.2879759,0.047788166,0.0,0.49035344,0.58473283,1.3258051,0.0,1.0358907,1.4639462,0.29899776,0.0,1.3371298,1.5017222,0.0,0.0,1.6247061,1.2580208,-1.5597037,1.1565394
-0.956245,0.75543916,0.16799265,-0.122184515,-0.00402253,0.0,0.56269944,0.35707957,0.2159076,0.0,0.0,0.6754535,0.007884892,0.0,0.0,0.0,0.0,0.0,0.5153605,0.30602336,0.18378305,0.0,0.86262536,0.50417435,0.0,0.508034,0.12972558,0.3673481,1.1684333,0.0,0.38869274,0.0,0.46151298,0.0,0.25265095,0.95541364,0.27959463,0.29693142,0.65999776,0.0,0.055512086,0.23297781,0.48337018,0.21947363,0.59864,0.4324209,0.83765477,0.52079695,0.0,0.76289564,0.100240104,0.148921,0.29840654,0.2371802,0.33510837,0.6194256,0.29722944,0.43116248,0.5003674,0.07899858,0.17310753,0.23098992,0.9551947,0.04104314,0.07861888,0.3685308,0.0,0.23512083,1.134847,-0.38880208,0.53980494,0.02987966
0.85918087,-0.5088097,-1.519979,0.18365797,-0.36553583,0.0,0.0,0.5830107,0.0,0.0,0.0,0.37796396,0.62735003,0.08820765,0.0,0.20787032,0.0,0.5393542,0.3149498,0.18294719,0.0,0.0,0.5670677,0.66608,0.0,0.5845148,0.4199955,1.0451984,0.0,1.1581705,0.14376698,0.39119428,0.0,0.0,0.5688569,0.0,0.0,0.6397481,0.4042931,0.0,0.031119198,0.10746595,0.31840402,0.20136732,0.4645021,0.10580097,0.75457495,0.020217806,0.0,0.60224885,0.0,0.5726839,0.0,0.09433555,0.017759845,0.64756435,0.0,0.15432982,0.38402617,0.07955699,0.2837165,0.3619068,0.5556421,0.0,0.51616305,0.5016605,0.0,0.45932895,0.4699449,0.18332963,0.34868687,-0.27500406
0.033324398,0.69598985,0.22825964,0.81083024,-0.7457503,0.0,0.08679992,0.60715437,0.044134825,0.0,0.0,0.4052514,0.0,0.0,0.0,0.0,0.61393565,0.0,0.13394588,0.17999157,0.09623882,0.0,0.4222538,0.86770886,0.0,0.23928383,0.61257344,0.53073454,0.2923928,0.0,0.0,0.65074694,0.21957543,0.014617115,0.16196746,0.9310626,0.18710628,0.27562582,0.23191679,0.0,0.0,0.35340476,0.6190476,0.5931478,0.65102005,0.37085226,0.92246014,0.34922323,0.18094018,0.71096325,0.0,0.34149945,0.20572224,0.098226756,0.698277,0.6383277,0.5645849,0.26487356,0.12861544,0.24597715,0.08287667,0.36688608,0.8358128,0.4124858,0.35091192,0.0,0.0,0.6647838,0.5916719,-0.97777045,0.71505517,-0.61262834
-0.103705585,-0.9419101,1.0364643,-0.43606552,0.4075831,0.18127307,0.007938847,0.0,1.2776827,0.7916022,0.0,0.0,0.0,0.46894792,0.33519778,0.37671506,0.23273364,0.0,0.0,0.0,0.8602494,0.31169462,0.0,0.0,0.5800563,0.592289,0.0,0.0,1.061738,0.21855442,0.19616584,0.07246649,0.6960702,0.0,0.0,0.04902336,0.0,0.5830257,1.3054775,0.0,0.0,0.0,0.64255786,0.0,0.19054335,0.9624761,0.0,0.053402286,0.0,0.0,0.43047348,0.0,0.7927392,0.8472502,0.11226777,0.0,0.5586386,0.08559601,0.8105796,0.0,0.571075,1.1688883,0.031026676,0.0,1.1380191,0.9294841,0.0,0.0,0.7063675,0.8279519,-1.3306812,0.32689613
-0.44677967,0.59165597,0.526706,-0.6307923,-0.13898717,0.0,0.32632256,0.30730265,0.22551641,0.15908885,0.0,0.73100424,0.0,0.17439571,0.0,0.0,0.031548634,0.0,0.045013636,0.20379147,0.35566846,0.0,0.60431874,0.025624067,0.0,0.65587616,0.0,0.5288298,1.0984669,0.0,0.32146856,0.24406588,0.8614043,0.0,0.0,0.48292518,0.020801932,0.43889815,0.90546584,0.0,0.0,0.0,0.56373304,0.2783224,0.40064833,0.39543766,0.52069086,0.40566984,0.0,0.42360187,0.0,0.042698525,0.20790231,0.48366907,0.204934,0.42557377,0.3707369,0.24376462,0.6182762,0.0,0.2625267,0.23818752,0.7356176,0.12329573,0.52207994,0.48375696,0.0,0.1360778,0.91909516,0.1522764,-0.00787425,-0.08194521
0.39043808,-0.581882,-0.60454667,0.4329291,0.10942783,0.0,0.0,0.01722207,0.3109064,0.0,0.0,0.0,0.18662494,0.06413746,0.08242347,0.47198743,0.08938456,0.0,0.4042908,0.08667481,0.11681992,0.12191826,0.1848174,0.53645515,0.0,0.47802112,0.23093678,0.37401435,0.0,0.53594464,0.13358684,0.13534766,0.0,0.0,0.40079612,0.33058095,0.0,0.34045827,0.3878483,0.0,0.0,0.0,0.06376974,0.11176297,0.420308,0.2710574,0.3449596,0.0,0.0,0.46659136,0.0,0.22322203,0.12563524,0.074130066,0.14020598,0.32607484,0.12532568,0.24796303,0.30021125,0.0,0.3924569,0.5622789,0.46389747,0.0,0.24620572,0.28414443,0.0,0.1857855,0.55385137,0.027696855,0.00069379807,0.09911096
-0.43069544,0.9077815,-0.16564755,-1.303943,-1.0924097,0.22659916,0.0,1.1793785,0.0,0.27146274,0.5388204,1.7425748,0.3653164,0.16325949,0.0,0.0,0.0,0.34692386,0.0,0.12330748,0.0,0.0,1.3095429,0.0,0.0,0.75844437,0.103777915,1.3612785,0.4111741,0.5020232,0.37990254,0.5886835,1.170449,0.0,0.0,0.0,0.066352576,1.0443156,0.92789656,0.0,0.43986762,0.02819927,0.8947877,0.6390564,0.48956063,0.3792854,0.8379698,0.31875283,0.0,0.4511019,0.0,0.62895685,0.0,0.7147001,0.0,0.8490962,0.18800709,0.04273379,1.0573888,0.0,0.10547596,0.057268605,0.8689513,0.0,1.2590066,0.48598844,0.0,0.3351313,0.49946523,0.62632084,0.22141437,-0.8753708
-0.6264306,0.8425642,-0.23957911,0.76056284,-0.9655162,0.0,0.13708246,0.9216469,0.0,0.0,0.0,0.81622106,0.0,0.0,0.0,0.0,0.40601975,0.0,0.4071444,0.13468708,0.0,0.0,0.9610127,1.095717,0.0,0.18004471,0.86622816,0.6449535,0.24684586,0.0,0.057126865,0.3848134,0.0942021,0.3456485,0.27119976,0.9475199,0.43774155,0.22956313,0.19038619,0.0,0.08264081,0.4959591,0.65973544,0.76009405,0.82241154,0.3347144,1.1708106,0.46981117,0.1157383,0.8550502,0.0,0.5020828,0.14351597,0.13779509,0.5761235,0.833864,0.52357846,0.22831844,0.31756175,0.33036673,0.0,0.27278706,1.0403057,0.3102312,0.33256227,0.0,0.0,0.72998524,0.6519038,-1.0723019,1.0225526,-0.73692375
-0.07205133,-0.29424462,0.14732558,0.0831049,-0.2035645,0.0,0.0,0.08664691,0.4560082,0.0,0.0,0.20102334,0.0,0.030673329,0.0,0.09488641,0.24469882,0.0,0.12415924,0.0,0.2509937,0.0,0.25090852,0.24218735,0.0658661,0.4510589,0.16067044,0.2951287,0.38775796,0.29445028,0.1303471,0.25090715,0.36014512,0.0,0.0,0.29302245,0.0,0.33992416,0.4509769,0.0,0.0,0.0,0.42867756,0.19866122,0.29947796,0.45884073,0.32719326,0.033097293,0.0,0.23551466,0.0,0.17311972,0.21353784,0.2766114,0.20396872,0.27977377,0.31303412,0.036053926,0.33632302,0.0,0.19363979,0.44923446,0.4402603,0.08606916,0.41591918,0.2114394,0.0,0.15811461,0.43820703,0.058155406,-0.20191365,-0.20266327
0.64694166,1.9777685,-1.0062287,0.4182617,-1.5060916,0.0,0.0,1.8358111,0.0,0.0,0.0,1.4985926,0.07150591,0.0,0.0,0.0,0.32543892,1.1509734,0.06918658,0.81719387,0.0,0.0,1.3114326,1.3407983,0.0,0.45852205,0.8900361,1.8298323,0.0,0.0,0.0,1.1769423,0.38933712,0.017323941,0.6999849,0.8044218,0.30176273,0.7047115,0.30491722,0.0,0.4506929,0.9888158,1.1087677,1.193324,1.1522257,0.10129018,2.0553265,0.9287979,0.0,1.2201086,0.0,0.8773212,0.0,0.20097989,0.7669089,1.4399309,0.69988644,0.5753638,0.5465774,0.6819579,0.037084945,0.27564856,1.5127397,0.42401546,0.8288794,0.068968795,0.0,1.2722329,1.0353719,-1.4246714,1.9990064,-1.2532687
-0.7326446,2.039735,-0.7026996,1.5043558,-1.3695693,0.0,0.42920205,1.6043338,0.0,0.0,0.0,1.1759655,0.0,0.0,0.0,0.0,0.5159229,0.3975735,0.73463637,0.6162935,0.0,0.0,1.4678307,1.9781475,0.0,0.005772352,1.3973818,1.0190942,0.07945457,0.0,0.0,0.550545,0.0,0.71260047,0.85461044,1.7473004,1.0115572,0.30308652,0.0520744,0.0,0.27733088,1.1848564,0.8329855,1.2093632,1.4588815,0.2764254,2.034702,1.0548939,0.37057006,1.5278729,0.0,0.8993424,0.0,0.0,1.0336832,1.4583714,0.80724615,0.67264605,0.37568617,0.862369,0.0,0.3038834,1.6409289,0.4237098,0.28484726,0.0,0.0,1.3116019,1.0654924,-2.202049,2.3321068,-1.1069639
-0.34578872,1.0946062,-0.26702496,0.9997151,0.42648745,0.0,0.80040634,0.2684126,0.16631718,0.0,0.0,0.059431747,0.0,0.0,0.0,0.20882009,0.08044708,0.0,0.9462203,0.80691254,0.2536429,0.0,0.6059911,1.266211,0.0,0.37975734,0.35729253,0.28738186,0.8759355,0.0,0.22775042,0.0,0.0,0.0,1.0355078,1.7845659,0.25322613,0.07362303,0.50467414,0.0,0.0,0.7438571,0.1449745,0.13498443,0.9962271,0.2599938,1.127131,0.61665744,0.28448576,1.3542299,0.45739296,0.25283217,0.40770012,0.0,0.76018405,0.77372795,0.29388186,0.9948277,0.20223564,0.4044236,0.44724005,0.46280658,1.1910403,0.014232084,0.0,0.3571559,0.0,0.5318487,1.5296594,-1.227145,1.2172207,0.39051092
-1.1988342,-0.6207637,2.0218556,-1.1824383,1.6413534,0.7984923,0.9200892,0.0,2.1072965,1.2428365,0.0,0.0,0.0,0.9208264,0.88818985,0.3029239,0.0,0.0,0.22713655,0.0,1.5663533,1.0263064,0.0,0.0,0.42855608,0.8317337,0.0,0.0,2.8253338,0.0,0.61565864,0.0,1.0792118,0.0,0.0,0.6437774,0.0,0.75493294,2.5509927,0.0,0.0,0.0,0.82496405,0.0,0.5707774,1.3251448,0.0026611388,0.31915304,0.0,0.185264,1.2695516,0.0,1.5349808,1.6121218,0.27685645,0.031043343,0.83928716,0.71843153,1.4326998,0.09311582,1.0632261,1.6273338,0.40058208,0.0,1.5171517,1.9874586,0.0,0.0,1.954401,1.2173568,-1.8245584,1.304734
1.1235487,0.88459444,-1.5800472,0.5719508,-1.5962281,0.0,0.0,1.6689727,0.0,0.0,0.0,1.1886966,0.34574813,0.0,0.0,0.0,0.33727437,1.3713316,0.008243471,0.45275742,0.0,0.0,1.0607857,1.2535985,0.0,0.41443834,1.01983,1.8061357,0.0,0.84119374,0.0,1.1903155,0.101472974,0.0,0.6157069,0.16004175,0.0,0.77118194,0.24070275,0.0,0.3977896,0.64538056,1.1400008,0.90084213,0.8448676,0.1357163,1.7719843,0.6081138,0.0,0.9722915,0.0,0.9915076,0.0,0.24458434,0.518005,1.3455282,0.42012438,0.28839046,0.45522118,0.6402937,0.0,0.36163542,1.1093366,0.3525344,0.9193685,0.2853824,0.0,1.140529,0.5937613,-0.8304832,1.446812,-1.2923584
0.32878542,0.73565006,-0.9502449,1.0923474,-0.6772611,0.0,0.0,0.910893,0.0,0.0,0.0,0.47743547,0.04571503,0.0,0.0,0.019390427,0.32641095,0.37396094,0.52316713,0.47456574,0.0,0.0,0.754313,1.3675956,0.0,0.27470383,0.85548073,0.9017873,0.0,0.06054265,0.0,0.52684355,0.0,0.0,0.78874546,0.975515,0.0,0.23885867,0.17280963,0.0,0.0,0.713248,0.5320681,0.61781245,0.9046836,0.13063547,1.3381064,0.45285612,0.19453011,1.1090629,0.0,0.5740946,0.0,0.0,0.6891142,0.9041429,0.3576251,0.50904536,0.20484924,0.48433578,0.19428755,0.40987933,1.0622606,0.22107178,0.26304162,0.0,0.0,0.8282,0.8578605,-1.2331574,1.3513485,-0.5431955
0.41517138,-0.21501315,-0.5503734,-0.06925824,-1.2620394,0.0,0.0,0.88208586,0.0,0.0,0.20679775,0.8749463,0.2015931,0.0,0.0,0.0,0.3465109,0.5131854,0.0,0.0,0.0,0.0,0.63642883,0.35740417,0.14728053,0.4304537,0.57802033,1.054524,0.0,1.0599847,0.0,0.8118088,0.45068714,0.0,0.0,0.0,0.0,0.7634892,0.32974175,0.0,0.22209449,0.0,0.8623177,0.5569118,0.28594145,0.4295418,0.7713037,0.16503899,0.0,0.35079354,0.0,0.7012626,0.0,0.38915884,0.23482972,0.75819063,0.2852378,0.0,0.53866917,0.08853097,0.07733971,0.2822579,0.5729082,0.2127558,0.8464165,0.27496436,0.0,0.4815388,0.0,0.12656981,0.18785392,-1.0038475
-1.2980267,-1.661637,1.1739591,-0.8330287,1.5506449,1.1950587,0.486874,0.0,2.149312,0.99716145,0.0,0.0,0.0097585255,0.8906856,1.1844883,0.5857452,0.0,0.0,0.48831064,0.0,1.1776797,1.7106116,0.0,0.0,0.5270552,0.68603444,0.0,0.0,2.0493019,0.07925611,0.6217499,0.0,0.5664644,0.0,0.0,0.20404461,0.0,0.902122,2.452057,0.0,0.0,0.0,0.55459625,0.0,0.55289096,1.2783186,0.0,0.0,0.0,0.13336015,1.2188083,0.0,1.5319402,1.6647866,0.043527707,0.0,0.55379224,0.58159804,1.5750662,0.12529586,1.2356733,1.9392707,0.3313714,0.0,1.6615927,1.893903,0.0,0.0,1.7141405,1.4918189,-2.0194387,1.3686845
-0.48306492,-2.5207233,0.6803935,-0.52474314,1.2093068,1.0856133,0.0,0.0,2.0569687,1.0164328,0.0,0.0,0.12536088,0.88065916,1.2317957,0.95684505,0.0,0.0,0.2606783,0.0,0.9757345,1.6957302,0.0,0.0,0.89790714,0.61020297,0.0,0.0,1.0176141,0.87867063,0.40112445,0.0,0.32027686,0.0,0.0,0.0,0.0,1.0825719,2.2090743,0.0,0.0,0.0,0.3749624,0.0,0.25870588,1.3084081,0.0,0.0,0.0,0.0,1.0882598,0.0,1.2673374,1.6927168,0.0,0.0,0.48628938,0.36298448,1.5201032,0.00013233721,1.3690221,2.1652043,0.0,0.0,1.8038499,1.8093863,0.0,0.0,1.0304062,1.7117858,-2.2432601,1.0983899
-0.09530814,1.079474,1.3857077,0.07530424,-0.84320885,0.0,0.24498248,0.50836015,0.30129087,0.25545245,0.0,0.6441484,0.0,0.0,0.0,0.0,0.7650386,0.0,0.0,0.10149486,0.52377903,0.0,0.25146866,0.2331397,0.026085839,0.37504548,0.18754129,0.4803111,1.0900689,0.0,0.0,0.9144269,0.9333509,0.0,0.0,0.81168413,0.3906388,0.49392158,0.72267866,0.0,0.06590967,0.14706439,0.906956,0.66461873,0.579276,0.6848824,0.6903826,0.6665166,0.0,0.47446048,0.0,0.14420399,0.40010256,0.40214726,0.7278738,0.5944001,0.7721885,0.2985903,0.43591613,0.09506382,0.09966819,0.48750713,0.795837,0.5300989,0.75892085,0.3185884,0.0,0.51882565,0.6640815,-0.5648199,0.208407,-0.62057066
0.97455895,-1.9636642,-0.34903556,-0.6708048,0.5519709,0.46025544,0.0,0.0,0.8249207,0.5760575,0.0,0.0,0.41346166,0.8573816,0.7658068,0.7578349,0.0,0.0,0.0,0.0,0.47918338,0.7383955,0.0,0.0,0.7714556,0.81255496,0.0,0.23539732,0.0,1.4141738,0.23222071,0.110427774,0.41997263,0.0,0.0,0.0,0.0,1.0724199,1.4372852,0.0,0.0,0.0,0.05705252,0.0,0.02905719,0.7859384,0.0,0.0,0.0,0.0,0.45410964,0.09257759,0.33096474,0.990378,0.0,0.0,0.17968579,0.25543654,1.0548173,0.0,1.1106615,1.3260826,0.0,0.0,1.281092,1.2262939,0.0,0.0,0.48007077,1.4480236,-1.4359555,0.54578453
0.5776046,-0.010370886,-1.3983928,0.60658544,-0.33696547,0.0,0.0,0.66197973,0.0,0.0,0.0,0.35553107,0.4482655,0.0,0.0,0.18804544,0.005372651,0.4137986,0.5280372,0.36133927,0.0,0.0,0.66969657,1.0181097,0.0,0.46583962,0.58458334,0.9391747,0.0,0.6665624,0.12013539,0.32608652,0.0,0.0,0.77994907,0.40625268,0.0,0.44467372,0.33077168,0.0,0.0,0.3921178,0.31043664,0.32310054,0.68804824,0.051194504,0.98988503,0.21525002,0.0,0.880234,0.0,0.53484225,0.0,0.0,0.25555426,0.73664266,0.033367936,0.3522166,0.32988355,0.23392947,0.3056222,0.3793767,0.7748337,0.008699797,0.32951927,0.30631393,0.0,0.5465922,0.7255518,-0.36954314,0.8135704,-0.23387125
1.4315797,0.45544037,-2.0425391,0.022716243,-1.571986,0.0,0.0,1.700241,0.0,0.0,0.0,1.3353484,0.72413945,0.0,0.0,0.0,0.077013336,1.635654,0.0,0.38657153,0.0,0.0,1.1265006,0.9575878,0.0,0.60352683,0.84353536,2.0744183,0.0,1.4366014,0.0,1.189617,0.22793508,0.0,0.5648558,0.0,0.0,1.0767871,0.39800122,0.0,0.49883687,0.46741557,1.1027582,0.7842049,0.73159724,0.123741195,1.6708047,0.55255353,0.0,0.84286875,0.0,1.112474,0.0,0.39485252,0.28634596,1.407297,0.28301254,0.24530567,0.6206599,0.53456646,0.081407085,0.27599674,1.0094695,0.18924262,1.0824742,0.6184513,0.0,1.1151538,0.4872071,-0.24199545,1.2050127,-1.2638259
-0.81754786,-1.3062563,0.79643446,-1.0787297,1.6090776,1.0374382,0.48656458,0.0,1.7152106,0.8055385,0.0,0.0,0.17438173,1.0108242,1.131731,0.50092274,0.0,0.0,0.4535243,0.0,1.0913053,1.4624264,0.0,0.0,0.37789416,0.8642273,0.0,0.0,1.8185298,0.11265261,0.66379887,0.0,0.6675698,0.0,0.0,0.16089037,0.0,0.93735224,2.3317032,0.0,0.0,0.0,0.39121658,0.0,0.5651634,1.0674987,0.0,0.0,0.0,0.18693209,1.0278258,0.0,1.2361584,1.456084,0.011222927,0.0,0.41239262,0.62121797,1.4788537,0.03426288,1.1800331,1.655718,0.3457513,0.0,1.5148498,1.7303908,0.0,0.0,1.7595088,1.4585655,-1.7231017,1.3242455
-1.223212,-2.4679754,0.32539618,1.0739211,2.4882202,0.5947749,0.68212706,0.0,2.7797697,0.0,0.0,0.0,0.023328764,0.49228695,1.6917324,1.8348986,0.0,0.0,1.5061204,0.0,1.2157851,2.551914,0.0,0.21820225,0.07528925,0.30141014,0.0,0.0,1.6065245,0.0,0.5013998,0.0,0.0,0.0,0.51412535,1.1610917,0.0,0.72933924,2.2815328,0.0,0.0,0.0,0.03672852,0.0,1.2116144,1.3442954,0.04667701,0.0,0.0,0.7494811,1.608053,0.0,2.1476293,1.5327349,0.2674336,0.45150793,0.8969001,1.4392691,1.6100495,0.43902802,1.3799996,2.389038,1.0389224,0.0,0.87872237,1.7019918,0.0,0.0,2.460414,0.50038517,-1.418717,2.1361518
-0.79034036,1.3418185,0.45774063,0.68188345,0.083435625,0.0,0.86547047,0.34481704,0.30680993,0.0,0.0,0.3577318,0.0,0.0,0.0,0.0,0.25024968,0.0,0.6620557,0.59857315,0.36893484,0.0,0.6654884,0.984623,0.0,0.3400656,0.3133596,0.21001977,1.3606858,0.0,0.21224867,0.04170832,0.21630055,0.0645363,0.559493,1.7246996,0.5781853,0.1757397,0.5559177,0.0,0.0009467006,0.5629318,0.4440138,0.23405741,0.8741924,0.52510035,1.0942006,0.78345144,0.20849863,1.1049293,0.4648861,0.20413798,0.49932957,0.07302728,0.76158655,0.732837,0.53507644,0.7747583,0.25797972,0.36564767,0.18923739,0.36291727,1.1245859,0.15257542,0.0,0.37627083,0.0,0.5479501,1.4013053,-1.1840117,0.99597657,0.13098729
0.43137896,-1.3807439,-1.4649849,1.5730996,-0.6243546,0.0,0.0,0.28035346,0.16108729,0.0,0.0,0.0,0.34583238,0.0,0.0,0.77557826,0.4189176,0.18414429,0.60217595,0.0,0.0,0.27834025,0.23667149,1.1909077,0.0,0.045688987,1.10308,0.3205381,0.0,1.2830911,0.0,0.1995808,0.0,0.0,0.47797573,0.12442714,0.0,0.36950594,0.22759098,0.0,0.0,0.1261929,0.32835466,0.3035993,0.44145593,0.3237047,0.5484645,0.059632163,0.006405182,0.7194251,0.0,0.4521816,0.0,0.01386502,0.39559987,0.55983764,0.24502462,0.24573596,0.14827038,0.32971078,0.30945903,0.7478323,0.3468104,0.20162544,0.34761876,0.22063243,0.0,0.24587658,0.24712148,-0.36042723,0.22829981,-0.33318603
-0.25142696,-0.75616884,0.5600769,-0.24573588,0.9317672,0.15012154,0.31228784,0.0,1.2205186,0.21641704,0.0,0.0,0.0,0.49295002,0.54347384,0.52388644,0.0,0.0,0.35588533,0.0,0.8247975,0.63144004,0.0,0.0,0.17715026,0.64303535,0.0,0.0,1.1706874,0.0,0.3491085,0.0,0.408534,0.0,0.008071527,0.46450937,0.0,0.492477,1.2663542,0.0,0.0,0.0,0.33220097,0.0,0.47746143,0.8160248,0.043301284,0.00016521849,0.0,0.2069643,0.6293892,0.0,0.89608055,0.8295068,0.13648191,0.09287283,0.52377033,0.46336943,0.8336707,0.0,0.6236074,1.0143027,0.43080193,0.0,0.6456315,0.8937994,0.0,0.0,1.2800227,0.54671746,-0.95387614,0.7814041
1.2456251,0.26583782,-0.90816176,1.0863799,-0.6921032,0.0,0.0,0.7405112,0.0,0.0,0.0,0.15757065,0.0,0.0,0.0,0.36170143,0.5001571,0.5926286,0.17283824,0.3996912,0.0,0.0,0.2699372,1.1293156,0.0,0.34487054,0.71372676,0.99198604,0.0,0.40593868,0.0,0.89300406,0.0,0.0,0.6541439,0.57600594,0.0,0.3889631,0.14619713,0.0,0.0,0.4541052,0.61134607,0.592036,0.7394142,0.17909619,1.1001055,0.296154,0.18777542,0.94294906,0.0,0.5469422,0.0,0.0,0.6977304,0.830939,0.3831285,0.41667974,0.1341447,0.3827809,0.2375575,0.5304871,0.82313955,0.36020103,0.39360023,0.08720849,0.0,0.7558577,0.5946183,-0.9900627,0.97728825,-0.62718517
0.15832789,-0.2996623,0.58247924,0.734727,-0.68669134,0.0,0.0,0.14096287,0.60223484,0.0,0.0,0.0046976507,0.0,0.0,0.0,0.25142574,0.76497334,0.0,0.0,0.0,0.30767846,0.0,0.0,0.42912608,0.24152808,0.19613019,0.48406354,0.16037989,0.19237599,0.17456117,0.0,0.63462675,0.24735554,0.0,0.0,0.4246338,0.0,0.3133545,0.35543945,0.0,0.0,0.0,0.64784336,0.3934593,0.39055696,0.600571,0.41265553,0.0929258,0.15271734,0.25455284,0.0,0.22681491,0.34249,0.166958,0.5241405,0.3017633,0.57462627,0.0068423003,0.16528457,0.023462713,0.16639794,0.6935853,0.45197523,0.39161688,0.5755642,0.022134207,0.0,0.30105165,0.29139575,-0.40688905,-0.15055332,-0.5000421
-1.29257,0.7299272,-0.33182925,-0.31263846,-0.074879535,0.175686,0.5353528,0.5565185,0.0,0.0,0.0,0.9675655,0.35663503,0.0,0.0,0.0,0.0,0.0,0.7035947,0.29332596,0.0,0.16356951,1.2442147,0.5870533,0.0,0.53810203,0.22850014,0.520838,1.023161,0.0,0.5323657,0.0,0.39132997,0.11421302,0.36486238,0.8185874,0.30774876,0.43852293,0.79595166,0.0,0.1347196,0.3349417,0.46874478,0.26262686,0.7479739,0.2908168,0.9973079,0.5327715,0.0,0.91491294,0.0,0.23003535,0.16238165,0.1839825,0.20265177,0.7409793,0.082922116,0.34709305,0.62909234,0.16581304,0.18590833,0.1963507,1.1366746,0.0017509907,0.2713716,0.41868934,0.0,0.2952102,1.1917143,-0.27334407,0.775672,-0.0448547
-0.5683713,-0.14631449,0.5229248,0.12949869,0.32556185,0.0,0.35581562,0.0,0.8659953,0.0,0.0,0.0,0.0,0.07456684,0.064574055,0.18954629,0.14711103,0.0,0.38612977,0.011115,0.5363693,0.18952727,0.19870503,0.23754206,0.0,0.45191404,0.0,0.0,1.0885047,0.0,0.2530222,0.0,0.33060408,0.0,0.035111904,0.7515852,0.0,0.25193512,0.71050817,0.0,0.0,0.0,0.4266431,0.0,0.4751553,0.65506727,0.28565675,0.15219946,0.0,0.3720352,0.26339394,0.00036044046,0.661484,0.40927976,0.3023272,0.26999554,0.4415739,0.2908166,0.38221508,0.0,0.23801997,0.6104115,0.5652988,0.0,0.21431862,0.46008253,0.0,0.08082289,0.9856879,-0.059268318,-0.30630916,0.30811316
0.039487015,-1.1860014,-0.19350871,1.2554959,0.5673879,0.0,0.0,0.0,1.152489,0.0,0.0,0.0,0.0,0.0,0.36823517,1.07614,0.32381403,0.0,0.7088485,0.0,0.44150835,0.6120427,0.0,0.71139836,0.0,0.21501896,0.33796188,0.0,0.17442155,0.24464202,0.04007189,0.0,0.0,0.0,0.4170459,0.77481925,0.0,0.28807664,0.5865902,0.0,0.0,0.0,0.10732897,0.22238009,0.66324127,0.67806995,0.28134972,0.0,0.0,0.5250353,0.36883715,0.10537955,0.7751737,0.3380188,0.3836443,0.37797576,0.61196256,0.5644346,0.40929705,0.16144408,0.49320096,1.157221,0.55190104,0.0,0.3209895,0.33271733,0.0,0.19353402,0.89748764,-0.32600126,-0.30386162,0.43832988
0.3538591,0.047843266,-0.4237539,0.8768605,0.6241177,0.0,0.34434387,0.0,0.44138592,0.0,0.0,0.0,0.0,0.0,0.06927573,0.67527896,0.09054269,0.0,0.7258216,0.533237,0.37523016,0.0,0.10434258,0.89032316,0.0,0.46242753,0.15931372,0.1894933,0.34338552,0.0,0.14965418,0.0,0.0,0.0,0.85453963,1.1450075,0.0,0.11434821,0.4865198,0.0,0.0,0.3814277,0.0,0.16586457,0.8116244,0.28685483,0.614538,0.22404414,0.051593512,0.8959739,0.34233087,0.12482326,0.4099775,0.0,0.483071,0.51729566,0.29541188,0.78254926,0.25088271,0.112857535,0.53982985,0.687414,0.8249237,0.0,0.0,0.31107235,0.0,0.31515464,1.2245675,-0.699911,0.5185459,0.5306274
