input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.4722942,-1.6227472,-1.0107932,-0.26693806,-0.2433679,0.0,1.0238187,0.11717941,0.0,0.5658868,0.20794316,1.5590827,0.0,0.5798644,0.0,0.0,0.038312167,1.1401832,0.0,0.0,0.0,0.0,0.7559121,0.39485228,0.27925766,1.1593759,0.5350895,0.0,0.0,0.0,0.0,1.3716538,0.0,0.34875572,0.0,0.20434031,1.4892141,0.04542452,0.17162946,0.0,0.4196378,1.1756556,0.0,0.80618215,0.0,0.19741695,0.010005474,1.1103009,1.228368,0.21074806,0.0,0.09343659,0.41340062,0.4408904,0.11760191,0.0,0.0,0.26126257,0.0,0.24767797,0.0,0.0,0.0,0.33720833,0.32755938,0.23813793,0.96038216,0.0,0.37538877,0.26939467,0.69958615,-0.4583658
1.5918694,-1.0233127,0.15056425,-1.1753787,-1.2729088,0.0,0.0,0.0,0.0,0.013252556,0.2158337,0.0,0.0,0.0,0.025732338,0.40688732,0.0,0.42560732,0.48390847,0.0,0.39170757,0.0,0.0,0.0,0.0,0.6239835,0.0,0.0,0.0,1.3470501,1.5811388,0.49307388,0.8406254,0.0,0.855774,0.0,0.0,0.0,0.38887236,0.0,0.65241385,1.0638024,0.0,0.73590195,0.7498893,0.3238593,0.012469366,0.0,1.0121194,0.44590455,0.0,0.3222606,0.0,1.0784161,0.0,0.09720022,0.0,0.39642137,0.0,0.14439097,0.0,0.34283704,0.0,0.0,0.0,0.0,0.0,0.07953255,0.0,-0.63540375,0.840989,0.26161742
0.22401427,-0.09982116,1.0332439,-0.7115993,-0.4093736,0.3261661,0.62754714,0.0,0.47235262,0.0,0.61834,0.0,0.0,0.0,0.22385311,0.0,0.047273576,0.10322202,0.2675573,0.0,0.3767917,0.0,0.0,0.0,0.0,0.0,0.03932044,0.0,0.0,0.8235792,0.6933748,0.3344471,0.0,0.0,0.0,0.01821319,0.0,0.0007674545,0.614769,0.0,0.29458037,0.57618177,0.08945638,0.26346433,0.57968897,0.36877564,0.06562112,0.0,0.36628416,0.48987404,0.0,0.3725903,0.0,0.58936423,0.0,0.5477862,0.08559598,0.019546695,0.0,0.1406549,0.0,0.6032531,0.0,0.21105736,0.0,0.008880153,0.07165133,0.29800287,0.055817895,-0.34604663,0.34310108,0.59311116
-1.8768584,-0.86016196,-0.28172368,0.5499238,-1.6167834,0.0,0.24753498,0.0,0.0,0.0,0.5284143,1.121392,0.0,0.0,0.0,0.0,0.0,1.188601,0.0,0.0,0.0,0.0,0.8945405,0.7120896,0.14847715,0.36318615,0.86301017,0.0,0.0,0.24593659,0.0,2.0760834,0.0,0.55903697,0.0,1.1020104,0.8462939,0.0,0.53846025,0.0,0.028701074,1.6325258,0.0,0.5215901,0.015369918,0.0,0.0,0.7176299,0.9301416,0.1061741,0.49836037,0.12980117,0.26778665,0.5944846,0.2082218,0.26574698,0.0,0.0,0.13454926,0.0,0.0,0.0,0.0,0.6970214,0.31305903,0.0,0.83004785,0.0,0.82302976,0.633828,0.75023854,0.14787905
0.4949956,1.814901,-1.7841672,0.73593855,0.7284803,0.0,0.0,1.2554431,1.0454271,1.585129,0.0,0.6029695,1.6833204,1.6591483,1.4311833,0.07484889,1.9417572,0.0,0.0,0.31358486,0.0,0.35937238,0.0,0.0,0.46543273,0.0,0.0,1.37654,0.0,0.0,0.15555695,0.0,1.7749833,1.3680835,0.0,0.0,0.6402596,0.67537874,0.0,0.0,0.5923077,0.0,0.0,0.7528469,0.0,0.30174255,0.0,1.9324566,0.75033367,0.624156,0.758089,1.269837,0.119906284,0.0,0.87736106,0.0,0.0,1.3724407,0.0,1.4064088,0.0,0.0,0.0,0.315851,0.28937984,1.6605463,0.6066804,0.43662262,0.12544283,0.19370905,-1.2084813,-1.0190833
0.32741308,1.151407,1.69574,-1.0787549,0.10765092,0.5278127,0.7725209,0.0,1.6533997,0.0,0.905393,0.0,0.38509846,0.0,0.7133453,0.0,0.59319454,0.0,0.46919894,0.0,1.1404016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818245,0.8854921,0.0,0.0,0.49035197,0.0,0.0,0.0,0.3753361,0.8710681,0.0,0.4695464,0.5332947,0.22520135,0.0,0.86548185,0.3013481,0.0,0.0,0.19236606,1.1004552,0.036851753,0.7975155,0.0,0.49975407,0.0,0.90200424,0.2171551,0.37899607,0.0,0.58717614,0.0,0.947224,0.0,0.3811059,0.0,0.43975693,0.21027473,0.786616,0.0,-0.44009852,-0.465426,0.7546078
0.5326442,0.26733327,0.74779767,0.35284436,-0.16871232,0.6601518,0.047958434,0.0,0.35629994,0.22059286,0.1870354,0.0,0.0,0.049274564,0.85666513,0.0,0.22721213,0.0,0.5671656,0.0,0.23202774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34514576,0.35961115,0.07672257,0.36658588,0.022942841,0.0,0.076797195,0.0,0.10392019,0.63178205,0.0,0.0,0.40418273,0.0,0.21468773,0.4886779,0.31570816,0.14043808,0.27606252,0.273156,0.397327,0.16455026,0.19203517,0.0,0.22463769,0.30778575,0.13169721,0.0,0.18061757,0.0,0.2848819,0.0,0.49652478,0.0,0.38054097,0.0,0.14296517,0.0,0.33926105,0.042656813,-0.031594288,0.08507803,0.38026375
-0.37621966,-1.998543,-0.75402665,0.17374949,0.7524855,0.4939763,1.1126055,0.35106495,0.0,1.3514599,0.0,1.2319036,0.0,1.0876354,0.0,0.2729157,0.41261038,0.5749094,0.0,0.45160234,0.0,0.049872607,0.32061452,0.0,0.6104311,0.8300178,0.33304247,0.0,0.43720734,0.0,0.0,0.6805514,0.0,0.0,0.0,0.0,1.0743845,0.41146022,0.23747253,0.0,0.44361117,0.45201486,0.0,0.78829795,0.0,0.589014,0.10763422,1.1446548,1.1265922,0.06045991,0.0,0.13302383,0.371382,0.25821853,0.16679718,0.05717071,0.0,0.42182115,0.0,0.54172707,0.0,0.0,0.0,0.2257896,0.12861946,0.76576906,0.7378039,0.0,0.2515282,0.13606182,0.3999146,-0.60368645
1.5897207,-0.1691178,-0.67909914,0.17906809,-0.70745665,0.0,0.0,0.22651327,0.0,0.82851636,0.0,0.0,0.03994593,0.66902155,0.8307135,0.26153755,0.39680004,0.042272463,0.5517139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37875706,0.2856468,0.970835,0.0038744211,1.5996561,0.0,0.7000925,0.0,0.0,0.0,0.39902171,0.0,0.24818814,0.47532332,0.0,0.8628657,0.4812449,0.37235636,0.0,0.62836534,0.6872778,0.08257158,0.0,0.25371197,0.0,0.51647747,0.27369246,0.0,0.0,0.7098851,0.0,0.616304,0.0,0.091386676,0.0,0.0,0.0,0.101698324,0.0,0.02924573,0.0,-0.32653534,0.4553501,-0.1336005
0.13454334,0.31947908,0.43027467,0.12328693,1.0706493,0.86065227,0.73344564,0.17938651,0.9378369,0.7999696,0.09870291,0.0,0.49898553,0.6217953,0.5567027,0.0,1.013073,0.0,0.0,0.13956195,0.0,0.18687841,0.0,0.0,0.3476881,0.0,0.0,0.0,0.0,0.0,0.07792376,0.0,0.0,0.46890396,0.0,0.0,0.0,0.5494078,0.3581231,0.0,0.07033794,0.040505067,0.0,0.27777356,0.3329488,0.32947868,0.0,0.61970985,0.26813337,0.3739934,0.16367058,0.63998926,0.0,0.0,0.31158084,0.35331225,0.0,0.11277574,0.0,0.78502053,0.0,0.41914997,0.0,0.48494983,0.0,1.144479,0.2786183,0.29376185,0.14187212,0.080360204,-0.5843862,0.00084445253
0.6687531,-0.280897,-0.045647424,0.15808682,0.19224809,0.480022,0.15515319,0.13409522,0.17806862,0.7909753,0.0,0.040353537,0.0022832155,0.59681535,0.47801656,0.08371261,0.5494737,0.0,0.120143786,0.041329533,0.0,0.0,0.0,0.0,0.061125897,0.0,0.0,0.0,0.051622808,0.11482571,0.41027635,0.0,0.5263778,0.0,0.0645301,0.0,0.0,0.10483828,0.3054794,0.0,0.05671738,0.21537998,0.0,0.58520526,0.29616797,0.43793306,0.04924366,0.48699108,0.4810642,0.1045938,0.0,0.27785298,0.0,0.22323936,0.18945172,0.0,0.0,0.21452275,0.0,0.49335977,0.0,0.2057992,0.0,0.22702548,0.0,0.48214662,0.019377455,0.06546681,0.0,-0.13074347,0.19512138,-0.07810487
0.33530223,0.1694772,-1.6127181,-1.9076271,0.2204767,0.0,0.39053804,0.3959709,0.947474,0.84846324,0.14203498,0.65457463,0.80910355,1.0263679,0.0,0.782444,1.5452225,0.49610388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256485,0.0,0.7388052,0.0,0.0,1.1884514,0.0,0.73507655,0.6492961,0.12867531,0.0,1.0004919,0.07274774,0.0,0.0,1.0280404,0.4722309,0.0,0.9489596,0.022630677,0.26379296,0.0,1.0428245,1.2105818,0.54778206,0.0,0.9961544,0.019982342,0.5215639,0.0,0.0,0.0,1.200489,0.0,1.0275887,0.0,0.034978077,0.0,0.0,0.14234316,1.0981091,0.50294703,0.12612766,0.0,-0.5408358,-0.14820677,-0.87150276
0.67105347,-0.61466247,-0.8773473,-1.7014331,-1.382335,0.0,0.0,0.0,0.0,0.0,0.34863618,0.18164594,0.0,0.112136304,0.0,0.3234358,0.19290063,0.85492647,0.0,0.0,0.0,0.0,0.0,0.16859877,0.0,1.161738,0.0,0.0,0.0,0.8061789,1.4613734,0.5992805,0.88410556,0.0,0.6775889,0.0,0.27878487,0.0,0.01730211,0.0,0.77426887,1.0794629,0.0,1.0092523,0.3438398,0.20494859,0.0,0.35918736,1.1907114,0.34603807,0.0,0.3572068,0.0,0.9495443,0.0,0.0,0.0,0.5682975,0.0,0.20463085,0.0,0.063933894,0.0,0.0,0.046666108,0.0,0.026185762,0.0,0.0,-0.5743211,0.8148105,-0.16015634
-0.03949535,0.2854563,-0.28664038,1.3555765,0.2599854,0.5427811,0.0,0.49946612,0.0,0.95479596,0.0,0.4247857,0.012019217,0.79461,0.9564663,0.0,0.5520717,0.0,0.16543299,0.18092215,0.0,0.24868047,0.0,0.0,0.69188285,0.0,0.0,0.11736515,0.14912295,0.0,0.0,0.12377378,0.68667734,0.4943264,0.0,0.20219356,0.15362902,0.37464947,0.49096915,0.0,0.0,0.12440063,0.0,0.4598106,0.0028972104,0.4052546,0.1209961,1.0119818,0.46616358,0.12003413,0.39093384,0.31066132,0.07229272,0.0,0.6188028,0.0,0.0,0.3557494,0.0,0.51607716,0.0,0.0,0.0,0.5236519,0.0,0.63125676,0.21394657,0.0,0.29137012,0.39471528,-0.10444498,-0.20290937
-1.2444361,1.55813,0.81498575,0.7824818,0.86548406,0.6452555,0.66139585,0.15781955,1.1879038,0.19508669,0.4870015,0.10225231,0.44845837,0.20832042,1.004544,0.0,0.90875244,0.0,0.0,0.0,0.0,0.64763343,0.0,0.0,0.6850631,0.0,0.0,0.39173895,0.0,0.0,0.0,0.0,0.0,1.594209,0.0,0.5245446,0.045592107,0.65580237,0.5340359,0.0,0.16497494,0.21685514,0.0,0.0,0.28887764,0.0,0.0,0.82699275,0.053860962,0.78073347,0.6825079,1.0064204,0.0,0.0,0.5947905,0.43087208,0.0,0.29737705,0.0,0.6541109,0.0,0.38679653,0.0,0.7439284,0.0,1.1139491,0.52839476,0.343556,0.68077266,0.4484876,-1.0400466,0.20734754
-0.25566798,0.34386566,-0.048430566,0.2203563,-1.674064,0.0,0.0,0.0,0.0,0.0,0.40197715,0.072439015,0.0,0.0,0.63577366,0.0,0.0,0.52749985,0.42669997,0.0,0.0,0.0,0.0027213693,0.20660281,0.0,0.0,0.0046947896,0.0,0.0,0.39418107,0.3443844,1.0258204,0.7940798,0.37164703,0.26064068,0.5924602,0.0,0.0,0.5425533,0.0,0.00063079223,0.8062344,0.0,0.38837922,0.3605384,0.036528453,0.0,0.36094832,0.4636907,0.24209264,0.34217325,0.07612946,0.0,0.5476047,0.27201948,0.24829054,0.0,0.15622099,0.0,0.0,0.0,0.20361207,0.0,0.3752995,0.0,0.0,0.001315455,0.0,0.36750343,0.16013286,0.43285835,0.4054085
-0.21682206,0.26387134,0.078672595,-1.5158626,0.42506957,0.0,1.04976,0.0,1.1570234,0.18382475,0.60189307,0.087779805,0.3380462,0.25262186,0.0,0.1633454,1.0163755,0.19549218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18058592,0.0,0.12627535,0.0,0.1543422,0.73556894,0.0,0.0,0.65651625,0.0,0.0,0.31592393,0.20279142,0.037754707,0.0,0.5835967,0.379871,0.0,0.35562763,0.31915224,0.1409633,0.0,0.28388008,0.40055084,0.5624089,0.0,0.8251331,0.0,0.33709052,0.0,0.44038975,0.14278004,0.3227755,0.0,0.69390196,0.0,0.48941532,0.0,0.05019907,0.0,0.77288944,0.33709744,0.1913188,0.11083797,-0.3992515,-0.29782277,-0.056141812
-0.9047628,-1.0452441,-1.3210313,-0.48936567,0.34951356,0.0,0.8862858,0.4182479,0.0,0.98709655,0.019887388,1.4047952,0.0,1.003155,0.0,0.102181405,0.7436449,0.7959958,0.0,0.0,0.0,0.0,0.382609,0.06418398,0.25277182,0.98450196,0.0,0.2750473,0.0,0.0,0.0,0.5974873,0.0,0.5191852,0.0,0.0,1.4515315,0.286411,0.0,0.0,0.5150778,0.55347764,0.0,0.8638787,0.0,0.44038025,0.0,1.2378913,1.2428718,0.29457462,0.0,0.1964683,0.48169988,0.24841937,0.29819724,0.0,0.0,0.45371065,0.0,0.5926639,0.0,0.0,0.0,0.1158438,0.29046452,0.7324255,0.8670412,0.0,0.08100032,0.1130081,0.33127856,-0.7732415
-0.11461337,-0.0594052,-0.17536154,-0.10860878,-0.3070709,0.0,0.20383525,0.0012635961,0.07449302,0.3272639,0.20714019,0.28562853,0.0,0.30252758,0.2604136,0.0,0.35575533,0.2873146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09008818,0.28513864,0.3885873,0.3372769,0.3295632,0.0,0.029722199,0.20517929,0.0,0.13713236,0.0,0.12422153,0.39860708,0.0,0.4605565,0.11302731,0.2437228,0.0,0.40742415,0.49156386,0.09352143,0.0,0.23465003,0.0,0.23907414,0.11095736,0.011438273,0.0,0.13328065,0.0,0.2544112,0.0,0.15076388,0.0,0.21640144,0.0,0.23366797,0.16425313,0.0,0.16466208,-0.046280753,0.28720504,-0.052618366
-1.9630097,0.9865054,-0.89893484,1.4895588,0.9364708,0.0,0.36261195,0.91337156,0.27700174,1.0197862,0.0,1.4104948,0.25688288,1.0994468,0.6403879,0.0,1.1058152,0.089643046,0.0,0.0,0.0,1.0566182,0.36052752,0.0,1.2920591,0.0,0.0,0.9942781,0.0,0.0,0.0,0.2068033,0.015224844,1.9284573,0.0,0.5802302,1.3079351,0.7956164,0.17450166,0.0,0.24087855,0.23605806,0.0,0.28740692,0.0,0.2871928,0.280568,1.6638345,0.73782104,0.51391244,0.7720477,1.003579,0.2747124,0.0,1.1408182,0.0,0.0,0.53605556,0.07656158,0.7838883,0.0,0.0,0.0,0.6878095,0.20341697,1.3310102,1.2046319,0.0,0.6843555,0.8037244,-0.7669207,-0.62497437
1.4983604,0.66602165,-0.6066293,-0.5001101,-0.75384134,0.0,0.0,0.12820108,0.5234776,0.4839831,0.0,0.0,0.5150599,0.4780174,0.93727803,0.25217694,0.7286403,0.0,0.504173,0.0,0.30411687,0.0,0.0,0.0,0.0,0.0,0.0,0.1149873,0.0,0.2390492,1.2854768,0.0,1.5828617,0.0,0.6318725,0.0,0.0,0.0,0.28069794,0.0,0.33944166,0.59105426,0.0,0.6910999,0.67307204,0.24698828,0.0,0.51882267,0.5832704,0.31213456,0.0,0.5253314,0.0,0.57328874,0.14844057,0.0,0.0,0.8397423,0.0,0.7705319,0.0,0.2747443,0.0,0.0,0.0,0.24755907,0.0,0.2364632,0.0,-0.4739571,0.15482897,-0.064516455
0.87591434,0.86229444,-0.6300148,-2.0285542,1.4697742,0.0,0.8945714,0.3658895,2.154276,1.0456352,0.20163907,0.0,1.7749728,1.0880299,0.09225717,1.0897998,2.2084427,0.0,0.0,0.0,0.14349368,0.0,0.0,0.0,0.0,0.17417753,0.0,0.7185096,0.0,0.0,1.2987812,0.0,0.30313995,0.7406919,0.0,0.0,0.36920425,0.21749553,0.0,0.0,0.9816816,0.15783393,0.0,0.550132,0.4605855,0.2032415,0.0,0.5668541,0.5684501,0.66289055,0.0,1.5736189,0.0,0.44905406,0.0,0.51118606,0.30385798,1.1135566,0.0,1.456881,0.0,0.63188374,0.0,0.0,0.10701802,1.9065019,0.4040082,0.6394503,0.0,-0.70672256,-1.0247196,-0.55352575
0.41067696,1.6134511,-0.7839067,0.42069057,0.03385743,0.0,0.0,0.6056745,0.89827603,0.76428616,0.0,0.092260934,1.0014491,0.833695,1.3239707,0.0,1.2307987,0.0,0.20278163,0.0,0.0,0.0,0.0,0.0,0.070411116,0.0,0.0,0.7742633,0.0,0.0,0.3494302,0.0,1.3352067,1.0476463,0.0,0.0,0.07462628,0.21036845,0.060645383,0.0,0.3188895,0.077643074,0.0,0.50242305,0.32262054,0.13171098,0.0,1.1531969,0.4077574,0.5265025,0.5028492,0.8629635,0.0,0.04306351,0.53731024,0.0,0.0,0.8806889,0.0,1.0180991,0.0,0.06782729,0.0,0.25311127,0.03864394,0.92115104,0.25548977,0.28886417,0.12701671,0.016397256,-0.71064746,-0.43632033
2.187394,1.6931853,-0.9932078,-1.8020558,-0.82370436,0.0,0.0,0.13929886,1.570121,0.3360377,0.10593208,0.0,1.5211959,0.5178803,1.0967746,0.761912,1.4520506,0.0,0.4760375,0.0,0.96565723,0.0,0.0,0.0,0.0,0.0,0.0,0.6241535,0.0,0.23638764,2.2276652,0.0,2.0903785,0.29010224,0.8819045,0.0,0.0,0.0,0.0389571,0.0,0.8936162,0.79970086,0.0,0.6635792,1.0592707,0.097183995,0.0,0.5946109,0.72265404,0.7684932,0.0,1.2852105,0.0,0.87468094,0.0,0.021394156,0.10290581,1.5764711,0.0,1.2029243,0.0,0.5295549,0.0,0.0,0.0,0.6365197,0.0,0.725461,0.0,-0.94332546,-0.4123703,-0.19182026
0.23997219,0.2941315,0.5036009,0.23434322,0.5098217,0.7196584,0.4275303,0.03942835,0.6515951,0.55157495,0.13562644,0.0,0.1999484,0.38799912,0.66540885,0.0,0.66999567,0.0,0.15290654,0.0,0.0,0.0,0.0,0.0,0.19205633,0.0,0.0,0.0,0.0,0.0,0.17033684,0.0,0.11158891,0.31316143,0.0,0.0,0.0,0.3065756,0.3981884,0.0,0.0,0.17538525,0.0,0.2985273,0.35195717,0.29752678,0.0,0.49273252,0.26780742,0.32920608,0.1090741,0.41875756,0.0,0.034789275,0.26662925,0.18672514,0.0,0.11766997,0.0,0.5803015,0.0,0.37257844,0.0,0.43203825,0.0,0.70992595,0.1444378,0.23386107,0.10581823,0.047685195,-0.26903257,0.08565903
-1.4850698,1.1662755,-0.19804783,1.880308,1.1290232,0.6597295,0.2966333,0.79182094,0.47575355,0.99658453,0.0,0.8985803,0.38325894,0.9489868,1.0667597,0.0,1.0248812,0.0,0.0,0.19085717,0.0,1.1209846,0.02257356,0.0,1.3783622,0.0,0.0,0.7123425,0.0,0.0,0.0,0.0,0.0,1.6779666,0.0,0.60277265,0.7005027,0.95222366,0.46144047,0.0,0.046121456,0.05111599,0.0,0.08655909,0.0,0.29330903,0.24669176,1.466188,0.45065433,0.5658318,0.85860336,0.9919021,0.04234401,0.0,1.0815439,0.0,0.0,0.46534815,0.0,0.8085918,0.0,0.0,0.0,0.873304,0.029832624,1.4050264,0.86785835,0.19881059,0.7415618,0.83604217,-0.9972873,-0.30786958
-0.70312035,0.3297393,1.206569,2.0715594,1.8033959,2.1094048,0.94109535,0.38506657,0.5569993,1.0762556,0.0,0.18234548,0.16344553,0.6968384,1.0661621,0.0,0.72304034,0.0,0.14267439,0.774696,0.0,1.1537402,0.0,0.0,1.514174,0.0,0.0,0.0,0.09430638,0.0,0.0,0.0,0.0,0.7301485,0.0,0.42959955,0.0,1.2599161,0.9979813,0.0,0.0,0.0,0.007286027,0.03315611,0.262908,0.47571808,0.2982955,1.1303341,0.21874863,0.53173876,0.70838964,0.80983424,0.0,0.0,0.8025254,0.41004944,0.0,0.09909098,0.0,0.75357693,0.0,0.39143652,0.0,1.1144673,0.0,1.4446625,0.47732,0.49123394,0.7909831,0.72610635,-0.9735881,0.2543498
-0.54892457,-0.31544602,0.6948237,0.71021324,-1.3705101,0.11418094,0.0,0.0,0.0,0.0,0.44457343,0.047299966,0.0,0.0,0.47035092,0.0,0.0,0.4651386,0.49212992,0.0,0.0,0.0,0.0895364,0.1416665,0.0,0.0,0.5422089,0.0,0.0,0.6146207,0.0,1.3417045,0.14610693,0.064535156,0.024902709,0.8373315,0.0,0.0,0.8396967,0.0,0.0,0.96049535,0.0,0.16073547,0.3767445,0.06676145,0.054063015,0.18390386,0.42629993,0.1255723,0.50496864,0.0,0.043437127,0.59522724,0.3747923,0.55157113,0.0,0.0,0.0,0.0,0.0,0.2589265,0.0,0.533225,0.0,0.0,0.0580717,0.0,0.5607126,0.35656905,0.4958001,0.6703459
0.06976235,-1.1456425,1.8681748,-0.9136559,-0.5598144,0.80829793,1.2697392,0.0,0.02810055,0.0,0.86221325,0.0,0.0,0.0,0.0,0.0,0.0,0.29541135,0.30013424,0.0,0.4653462,0.0,0.0,0.0,0.0,0.0,0.7544689,0.0,0.0,1.5166241,0.658843,0.89128095,0.0,0.0,0.0,0.17767313,0.0,0.09140159,1.0803024,0.0,0.37682468,1.0595379,0.0,0.26059607,1.1073465,0.45371205,0.093841374,0.0,0.7048472,0.45271146,0.1596556,0.4271165,0.0,1.0152409,0.0,0.95460606,0.0,0.0,0.0,0.0,0.0,0.5084671,0.0,0.3236828,0.0,0.0,0.069196865,0.22200133,0.4489075,-0.3096924,0.72580695,0.99249953
-3.0941274,-0.088688955,-1.5475588,0.8072369,0.4127569,0.0,0.9170636,0.7674673,0.0,0.7621753,0.21010669,2.2880445,0.0,0.9864335,0.0,0.0,0.6866964,0.97161907,0.0,0.0,0.0,0.8401882,1.1123087,0.42955643,1.1533948,0.2837167,0.12410948,0.9587332,0.0,0.0,0.0,1.1635541,0.0,1.9963245,0.0,0.77077484,2.2657266,0.67571545,0.038113393,0.0,0.4162694,0.9889423,0.0,0.7128823,0.0,0.2182337,0.23745844,1.9328036,1.3235273,0.5774559,0.61120385,0.8269642,0.40009108,0.06039175,0.9600356,0.0,0.0,0.40884623,0.2673572,0.44385895,0.0,0.0,0.0,0.7293516,0.4427359,0.94159865,1.8129743,0.0,0.8506111,0.8365117,-0.18313166,-0.8059945
1.0842695,0.08127636,-0.18904336,0.3394937,-1.2446542,0.0,0.0,0.0,0.0,0.24588104,0.0,0.0,0.0,0.1523751,0.9312336,0.0,0.0,0.14433637,0.7558964,0.0,0.060246676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051763415,0.47396916,0.7868118,0.41934466,1.3703705,0.0,0.6140245,0.025391228,0.0,0.0,0.54937094,0.0,0.07971117,0.7023584,0.0,0.5456712,0.56487787,0.19674847,0.022852652,0.42521483,0.5304862,0.21715216,0.06412452,0.06761514,0.0,0.5488214,0.34030426,0.0,0.0,0.4647611,0.0,0.33168787,0.0,0.23949292,0.0,0.06901585,0.0,0.0,0.0,0.0511705,0.0,-0.14953311,0.465534,0.16301231
0.4184477,-1.5913355,-0.49189693,-1.0754342,-0.6672793,0.0,0.5528352,0.0,0.0,0.39966935,0.16903041,0.4397715,0.0,0.29994008,0.0,0.3498076,0.0033783615,0.7903085,0.0,0.0,0.0,0.0,0.0,0.047472328,0.0,1.1462523,0.20336163,0.0,0.0,0.80490786,0.8906308,0.80626166,0.25769657,0.0,0.39343134,0.0,0.39429057,0.0,0.15773001,0.0,0.68054533,0.9538536,0.0,0.7729108,0.28594124,0.2974701,0.0,0.36573902,1.0974326,0.2891822,0.0,0.17312768,0.045918692,0.8903123,0.0,0.17373279,0.0,0.36976063,0.0,0.2223378,0.0,0.0,0.0,0.0,0.07601828,0.0,0.18805511,0.0,0.070306644,-0.3994444,0.84079826,-0.070353046
0.86209023,0.39484936,0.6047863,-0.7853515,0.057490554,0.31895953,0.3425939,0.0,0.9802922,0.18944019,0.35229325,0.0,0.335838,0.092962086,0.5521614,0.12717268,0.6765224,0.0,0.29553983,0.0,0.528141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48653913,0.96053445,0.0,0.2994567,0.043306112,0.068193994,0.0,0.0,0.09605633,0.4367646,0.0,0.3226122,0.513856,0.035055786,0.25989398,0.5897621,0.31927824,0.0,0.07274114,0.33219898,0.54996026,0.0,0.57973224,0.0,0.45039654,0.0,0.37164614,0.13103423,0.37337658,0.0,0.53550017,0.0,0.657235,0.0,0.1613313,0.0,0.35688508,0.050258983,0.42735168,0.0,-0.43473485,-0.050165012,0.33218664
0.20540252,-0.5142547,-0.36952788,-0.049736436,0.38932335,0.26955387,0.4644125,0.22911513,0.11736216,0.89719516,0.0,0.43370903,0.0,0.75043005,0.10635406,0.13064823,0.67204237,0.15087526,0.0,0.03104058,0.0,0.0,0.0,0.0,0.15635654,0.06374401,0.0,0.0,0.0,0.0,0.25053346,0.086203866,0.28262654,0.08218515,0.0,0.0,0.35659832,0.18952239,0.107359834,0.0,0.15280378,0.2132353,0.0,0.62767375,0.08271871,0.4519468,0.04512492,0.60979205,0.60337865,0.026088353,0.0,0.26415813,0.0875007,0.19953305,0.14822136,0.0,0.0,0.17573497,0.0,0.50530535,0.0,0.052131683,0.0077679716,0.20234972,0.0,0.6509243,0.19772162,0.0,0.008975826,-0.054591913,0.20840994,-0.30292404
-0.058108713,-1.4305582,-0.6711637,-0.7535384,-1.2046988,0.0,0.26645142,0.0,0.0,0.154089,0.23392288,0.6491834,0.0,0.14243394,0.0,0.0,0.0,1.004753,0.0,0.0,0.0,0.0,0.26381922,0.32091504,0.0,1.1118319,0.3396363,0.0,0.0,0.7129399,0.6505958,1.2206683,0.38100734,0.0,0.39518717,0.0,0.54823977,0.0,0.2074821,0.0,0.5243697,1.2131586,0.0,0.79213905,0.11068389,0.1632131,0.0,0.5333058,1.1607633,0.22110417,0.0,0.11136073,0.18936864,0.7821992,0.0,0.0643357,0.0,0.2313517,0.0,0.04514424,0.0,0.0,0.0,0.0,0.19475073,0.0,0.37994203,0.0,0.13852134,-0.16115804,0.9287965,-0.1590608
