input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.9094509,-0.19509631,-0.091047116,-2.8977163,-1.7823379,0.97637725,0.0,0.8148704,0.0,1.3227155,1.3042866,1.9200428,0.6530778,0.54295695,0.0,0.0,0.0,1.0141997,0.0,0.0,0.0,0.0,1.0981696,0.0,0.47016004,0.64984643,0.0,2.4097617,0.0,1.7531114,0.11615086,1.6219597,2.1358514,0.0,0.0,0.0,0.0,0.46954978,1.2087023,0.859481,0.14625007,1.0989888,0.0,1.0475267,0.0,0.0,0.76953405,1.0414673,0.0,0.66213346,0.0,1.0165597,0.5681038,0.046118334,0.0,1.0955663,0.348534,1.1760801,0.0,0.86280715,1.0029503,0.0,0.8807227,0.89529157,0.027713165,0.0,0.0,1.5285311,0.22460291,-0.93978125,0.6786239,0.2433877
-0.15325943,0.44536996,0.15215148,1.3023425,0.6785063,0.0,0.7366902,0.03829384,1.0263002,0.0,0.0,0.0,0.0,0.0,0.046265654,0.7029972,0.2505177,0.0,0.8309913,0.46023592,0.66324025,0.0,0.057805657,0.89538443,0.0,0.32131243,0.36979133,0.0,0.90126836,0.0,0.1493465,0.0,0.0,0.0,0.6068199,1.6799314,0.06767169,0.40975726,0.15831459,0.01809214,0.21318199,0.0,0.0,0.13010047,0.0,0.8129466,0.32434106,0.0,0.6858537,0.03901218,0.18907118,0.43676206,0.19875515,0.6870567,0.15874748,0.45668778,0.6278527,0.44095773,0.34751427,0.7608403,0.033421315,0.0,0.42862856,0.0,0.0,0.60180515,0.5200064,0.06780477,0.74678826,0.34771526,-0.38894802,-0.028943073
-0.3186426,-1.1804123,1.1415832,-0.8835283,-0.6402694,0.45003545,0.0,0.0,0.64360017,1.0697078,0.68156815,0.15095113,0.0,0.07175462,0.19088468,0.0,0.77417016,0.0,0.0,0.0,0.12755346,0.0,0.15692765,0.0,0.7167913,0.21619534,0.26467952,0.33511347,0.22276418,0.7100639,0.37562773,0.9458533,0.9301933,0.0,0.0,0.0,0.0,0.6727314,1.0486208,0.0,0.0,0.4423126,0.0,0.020860437,0.027046667,0.0,0.67781043,0.41498485,0.0,0.24614544,0.047082484,0.5638132,0.29900482,0.0,0.0,0.26975104,0.0,0.6209495,0.107870795,0.08044095,0.63125336,0.21456088,0.64422923,0.35672557,0.0,0.0,0.33005583,0.539771,0.62971675,-0.10250637,0.7086827,0.7007029
-1.3172401,-0.5006459,0.51202464,1.1895775,-1.240324,0.0,0.4329534,0.23830406,1.0385965,0.0,0.11378381,0.07581574,0.0,0.0,0.0,0.0,0.99434745,0.0,0.46690476,0.0,0.0,0.0,0.2893972,0.5350245,0.16988409,0.03466791,1.503237,0.0,0.016764611,0.3355991,0.66148275,0.4468852,0.0,0.60358775,0.0,0.5616716,0.40058562,0.900849,0.7733,0.0,0.1074634,0.0,0.0,0.0,0.0728327,0.14219706,0.82148135,0.0,0.0,0.0,0.0,0.69772375,0.0,0.3495285,0.028429922,0.49036083,0.0,0.26203567,0.6295044,0.013057992,0.33625215,0.0,0.94301194,0.0,0.0,0.0,0.616169,0.0,0.7102593,0.5602938,0.72003007,0.4028353
0.3316154,-2.417634,-0.86789197,-0.6791231,-1.1816245,1.2311037,0.0,0.038845688,0.09619692,0.5305389,0.7547488,0.62162364,1.0557383,0.0,0.72513777,0.0,0.35049227,0.9730801,0.0,0.0,0.0,0.5254511,0.75477535,0.0,0.4976487,0.0,0.7117066,0.7430296,0.0,2.5843604,0.09172301,0.8096962,0.32406902,0.0,0.0,0.0,0.0,0.97803235,0.7150262,0.070906684,0.7812539,0.7502457,0.0,0.045769922,0.0,0.0,0.88612556,0.8521659,0.0,0.67599213,0.6259901,1.2780702,0.08015165,0.10636241,0.0,0.99305177,0.0,0.04988019,0.111277185,0.8060241,0.36521375,0.0,0.60121334,0.3718629,0.0,0.0,0.0,1.029477,0.0,-0.35066485,1.1999425,-0.14502761
0.24961947,-0.18499082,0.7358014,-0.72474307,-1.022534,0.0,0.0,0.2165049,0.074094325,0.69261265,0.3701101,0.53624654,0.0,0.0,0.0,0.0,0.5965463,0.0,0.0,0.0,0.074029915,0.0,0.24905008,0.0,0.37527952,0.48087275,0.19783226,0.8774122,0.11732164,0.5847935,0.24520504,1.0881974,1.0146046,0.0,0.0,0.0,0.0,0.48654094,0.8662927,0.0,0.0,0.31244048,0.0,0.3955725,0.0,0.0,0.5662699,0.4291494,0.0,0.2602174,0.0,0.37408203,0.2806501,0.0,0.0,0.33034182,0.034177635,0.6473107,0.010755457,0.0,0.71740294,0.0,0.72949755,0.49589893,0.0,0.0,0.32465374,0.6334383,0.43747813,-0.24731627,0.53878075,0.58618593
0.20105755,0.7283296,0.03933735,-0.44773647,0.16942982,0.0,0.13337353,0.3994554,0.0,0.0,0.0,0.52181935,0.0,0.29124883,0.0,0.0,0.0,0.0,0.13752922,0.46026826,0.27349174,0.0,0.55742455,0.1682646,0.0,0.631455,0.0,0.8244889,0.81188315,0.0,0.125171,0.26554862,0.6983334,0.0,0.15723675,0.6270101,0.0,0.035240754,0.43491507,0.26396888,0.0,0.13850228,0.0,0.58692294,0.0,0.36350447,0.19286695,0.2140167,0.36631024,0.21525255,0.0,0.15069754,0.3240288,0.39079443,0.0,0.14527017,0.71126354,0.27691633,0.0,0.36607894,0.28363633,0.0,0.3679124,0.47950256,0.0,0.08551392,0.0683333,0.4183706,0.3892748,-0.2890901,-0.31662995,0.002397243
-0.565085,-1.6278543,-0.24027914,-0.4688455,-1.3664054,1.0034646,0.0,0.18168236,0.26339447,0.5811237,0.83346546,0.69797325,0.64015895,0.0,0.34462455,0.0,0.55153155,0.25385338,0.0,0.0,0.0,0.21483262,0.77379894,0.0,0.45305577,0.0,0.9500401,0.4564677,0.0,1.7494146,0.4167034,0.7501081,0.3806077,0.0,0.0,0.0,0.0,0.84620357,0.9320134,0.0,0.505724,0.52226794,0.0,0.0,0.0,0.0,0.83911544,0.55717665,0.0,0.47721758,0.31459832,1.0323274,0.0,0.07242843,0.0,0.63443685,0.0,0.26331127,0.20862141,0.44329825,0.49938726,0.0,0.77789223,0.2589808,0.0,0.0,0.13462862,0.632255,0.282222,-0.07881375,1.0336736,0.20096013
0.86693084,1.2387505,-0.56565374,-0.37862962,-1.2471019,0.0,0.0,1.2290635,0.0,0.0,0.0,1.2412243,0.089655496,0.0,0.0,0.0,0.0,0.32645124,0.0,0.4166064,0.0,0.0,0.7413049,0.3083715,0.0,0.7226773,0.14082724,1.6204288,0.0,0.48100698,0.04142165,0.86356807,0.84462345,0.0,0.0,0.0,0.07894236,0.271453,0.46963847,0.5132114,0.09320376,0.19133735,0.0,0.9005151,0.0,0.26721492,0.6226894,0.25477847,0.11698093,0.14778851,0.0,0.35570818,0.11854863,0.3828393,0.0,0.6153616,0.5519642,0.50876725,0.043874897,0.3330886,0.56933415,0.0,0.664192,0.59294754,0.0038589016,0.0,0.22529183,0.735708,0.25677437,-0.32181412,0.033068623,0.049751345
-0.14581168,-1.222537,-0.57703507,-0.93631977,-1.1064479,0.9457351,0.0,0.36615098,0.0,0.39533725,0.6935605,0.96993995,0.7924043,0.0,0.26450437,0.0,0.18716493,0.4756599,0.0,0.0,0.0,0.12360047,0.96538496,0.0,0.23316753,0.0,0.52780014,0.90596753,0.0,1.6891726,0.2705445,0.6930735,0.63118255,0.0,0.0,0.0,0.0,0.6159857,0.72389305,0.25564575,0.53900856,0.60353774,0.0,0.24916767,0.0,0.0,0.6799205,0.6164451,0.0,0.48972452,0.15678895,0.96248007,0.0374897,0.08451363,0.0,0.79953307,0.0,0.21118452,0.03830205,0.5432941,0.3995054,0.0,0.6846349,0.41463384,0.0,0.0,0.0,0.7854197,0.10874867,-0.2856038,0.87438864,-0.07091139
-0.005523703,0.5261938,-0.95306736,-0.82451254,0.19493243,0.053639144,0.0,0.6973121,0.0,0.0,0.0,1.0421344,0.60415065,0.3936886,0.0072335172,0.0,0.0,0.0,0.4094458,0.5402963,0.0,0.078833535,1.188786,0.3510606,0.0,0.4483062,0.0,1.0896827,0.3981224,0.23588198,0.12687388,0.0,0.6088618,0.0,0.57936037,0.22055814,0.0,0.06453152,0.2821913,0.4887269,0.23717931,0.40989143,0.0,0.7811992,0.0,0.344868,0.34363234,0.29177082,0.457771,0.2786486,0.0,0.29373184,0.18657427,0.39888245,0.0,0.35067677,0.59196144,0.0,0.030701444,0.8200681,0.042529568,0.0,0.38780016,0.56064427,0.13315758,0.0,0.011940911,0.4806847,0.14712378,-0.36984652,-0.21909438,-0.48254308
0.52696615,1.169242,1.7681743,1.5616553,1.5405265,0.0,1.474373,0.0,1.6652089,0.0,0.0,0.0,0.0,0.11994812,0.0,1.0232725,0.6513846,0.0,0.44203293,0.9070168,1.8985107,0.0,0.0,0.55253255,0.0,0.80719244,0.0,0.0,2.1488428,0.0,0.0,0.02207981,0.0,0.0,0.27027223,2.7208319,0.18072262,0.43247545,0.7937882,0.31822455,0.061993655,0.0,0.0,0.19946809,0.0,1.173476,0.12413996,0.0,1.0341704,0.0,0.81323147,0.4037892,0.6984546,1.1930387,0.1397543,0.13174972,1.3823835,0.8251026,0.0,0.90134966,0.026792537,0.0,0.5801306,0.0,0.0,1.3631136,0.78513974,0.45457762,1.2139232,0.34652424,-1.2123009,0.4981157
0.10024277,1.0590686,-0.8850081,-0.96527344,-1.8359494,0.12339696,0.0,1.5211614,0.0,0.0,0.384858,1.8942056,0.5317419,0.0,0.0,0.0,0.0,0.4732874,0.0,0.066909604,0.0,0.0,1.3224915,0.18906236,0.0,0.65516245,0.42338598,1.8012339,0.0,0.9181549,0.3034103,0.8779864,1.023318,0.0,0.0,0.0,0.2349067,0.4468775,0.6941175,0.6540976,0.329063,0.28205597,0.0,1.0064154,0.0,0.1776706,0.79826605,0.47827226,0.0,0.24145952,0.0,0.64541423,0.096120395,0.4559056,0.0,0.8167056,0.4425893,0.59553266,0.09597331,0.5714257,0.5545391,0.0,0.87012964,0.55256474,0.0,0.0,0.22660659,0.83897305,0.29720974,-0.29646504,0.2838261,-2.7950853e-05
-0.7061148,0.39031225,-0.04669128,-0.93817914,-1.4313552,0.39980787,0.0,0.87951016,0.0,0.30934235,0.6356238,1.3755577,0.28595966,0.0,0.0,0.0,0.21366277,0.0,0.0,0.0,0.0,0.0,1.0784225,0.0,0.0,0.5311521,0.5344962,1.0770518,0.13385788,0.5949458,0.5292473,0.74709296,0.9557159,0.023264378,0.0,0.0,0.22164688,0.46654737,0.88626736,0.29604107,0.19847764,0.22344482,0.0,0.6080948,0.0,0.0,0.6255802,0.39892992,0.0,0.2849193,0.0,0.5348571,0.06893654,0.2170743,0.0,0.46951798,0.2141049,0.5951637,0.13114683,0.2878226,0.59383154,0.0,0.8566494,0.40597776,0.0,0.0,0.2497503,0.5210175,0.4737082,-0.14438868,0.4299464,0.31853682
-2.096595,0.7176744,0.0071482533,-0.27913943,-0.20988524,0.29869336,0.949385,0.6094592,0.27556524,0.0,0.14697951,0.96687543,0.19817743,0.0,0.0,0.0,0.0,0.0,0.86383146,0.036432073,0.0,0.26647896,1.283788,0.5017972,0.0,0.5032465,0.65762454,0.10416487,1.2628267,0.0,0.8141171,0.0,0.3521086,0.64871657,0.17069823,1.0618749,0.70468295,0.41219193,0.7170627,0.37953013,0.27777648,0.0,0.0,0.2602422,0.0,0.46251178,0.5191219,0.17313902,0.2811076,0.21802092,0.0,0.3672153,0.074488655,0.7141121,0.0,0.5136187,0.36355022,0.43198085,0.5815173,0.67631483,0.11921938,0.0,0.7519833,0.0,0.0,0.18986183,0.52047735,0.0,0.65978754,0.41772074,-0.044515137,0.01629198
0.4458299,-1.2276344,-0.15353383,-0.75518966,0.27320516,0.34968638,0.0,0.0,0.36252883,0.109565645,0.0,0.15352064,0.4207783,0.4228084,0.61332697,0.17600296,0.059791356,0.10109067,0.0,0.0,0.0,0.2514466,0.44706565,0.0,0.1336408,0.013709784,0.0,0.581364,0.0,0.96237004,0.0,0.37057805,0.5494318,0.0,0.0,0.0,0.0,0.38163,0.44074646,0.0,0.25459763,0.37238953,0.0,0.352992,0.0,0.02338235,0.274728,0.24597803,0.20663324,0.2628229,0.13918313,0.559067,0.1353141,0.11606381,0.0,0.5584097,0.12641631,0.0,0.09258264,0.29623237,0.14039281,0.07616569,0.29982844,0.64249843,0.09552717,0.0,0.0,0.63152117,0.13957101,-0.32351902,0.44304705,-0.1554756
-1.2430694,-0.18159324,-2.1673973,0.5493079,0.5600752,0.45462018,0.13330346,0.7544782,0.15258831,0.0,0.0,0.84137106,1.2368344,0.0,0.73616785,0.39505008,0.0,0.0,1.6421624,0.4267937,0.0,1.6592354,1.6852349,1.4082872,0.0,0.0,0.7397768,0.1010271,0.0,0.4800247,0.33806765,0.0,0.0,0.39559242,1.5535368,0.77074146,0.0,0.7020112,0.086244375,0.15994729,0.9259311,0.29613173,0.0,0.6746253,0.0,0.44916493,0.7612303,0.25535595,0.7503575,0.63608754,0.0,0.6650696,0.2062633,0.90213466,0.0,0.9029516,0.28966928,0.0,0.9755969,1.9475749,0.0,0.0,0.5342486,0.0,0.755872,0.23426214,0.6375013,0.11132038,0.031329848,0.39345363,0.037666436,-1.0635027
0.22981904,0.9374308,0.051262677,2.075485,1.3746556,0.0,1.0334749,0.0,1.2962931,0.0,0.0,0.0,0.0,0.0,0.036180332,1.3130032,0.13050961,0.0,1.2033881,1.056192,1.0727944,0.0,0.0,1.3551807,0.0,0.3844936,0.21627691,0.0,1.2333803,0.0,0.0,0.0,0.0,0.0,1.1358062,2.5366662,0.14167729,0.3626042,0.0,0.28137058,0.3290975,0.0,0.0,0.3452897,0.0,1.2228419,0.2376172,0.0,1.1150519,0.04243444,0.4946857,0.47769502,0.29637638,1.0779116,0.22657618,0.55427086,1.1098815,0.6709829,0.3799377,1.2825584,0.019070975,0.0,0.341196,0.0,0.0,1.0691466,0.67934954,0.020019114,0.8639073,0.37360272,-1.0703375,-0.19404614
-2.0103102,0.9631858,1.0888999,1.8006469,-0.1542621,0.0,1.696592,0.20697933,1.4703487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82920086,0.0,1.1360677,0.0028208503,0.7079589,0.0,0.15867475,1.031382,0.0,0.49484187,1.2513651,0.0,1.6235627,0.0,0.8161825,0.0,0.0,0.9479375,0.056471225,2.4075084,1.1963606,0.8127415,0.94323146,0.06469649,0.10997456,0.0,0.0,0.0,0.0,0.87861204,0.56390184,0.0,0.5940409,0.0,0.25556648,0.5547677,0.027231008,0.9771985,0.35769266,0.5946008,0.38427678,0.9423607,0.6852827,0.51854885,0.22789562,0.0,0.98516905,0.0,0.0,0.9413404,1.1187975,0.0,1.2815247,0.79195625,-0.19783404,0.5581632
1.0442278,-0.44257098,-0.21295075,-0.16534644,-0.7451741,0.0,0.0,0.32336897,0.0,0.029889017,0.0,0.384569,0.12804769,0.008323707,0.0,0.16979575,0.3212673,0.38819695,0.0,0.0,0.0,0.0,0.24837269,0.0,0.058986038,0.21148041,0.18847962,0.9738964,0.0,1.062932,0.0,0.86324793,0.53349215,0.0,0.0,0.0,0.0,0.41742983,0.38057873,0.06929198,0.17002653,0.19253743,0.0,0.37247664,0.0,0.021603528,0.44728792,0.287852,0.0,0.2465591,0.0,0.5858513,0.0,0.028879479,0.0,0.61356986,0.0,0.19625427,0.0,0.06699352,0.3677231,0.0,0.56764424,0.49449885,0.0,0.0,0.03515335,0.6558076,0.101508684,-0.23470101,0.5954709,0.03823513
0.6471838,-0.25717327,-0.4221157,-0.96840465,-1.6416284,0.31161278,0.0,0.80057114,0.0,0.43842527,0.5256349,1.2233729,0.4516216,0.0,0.0,0.0,0.24908641,0.68518597,0.0,0.0,0.0,0.0,0.773843,0.0,0.15534484,0.32329208,0.3406515,1.5086633,0.0,1.5061419,0.12462523,1.1602738,0.9869714,0.0,0.0,0.0,0.0,0.55168927,0.72230226,0.38951135,0.29595265,0.46431834,0.0,0.5878744,0.0,0.0,0.7564983,0.61673605,0.0,0.39749554,0.0,0.8368603,0.1383774,0.12894678,0.0,0.87808853,0.0066157486,0.57152414,0.0,0.44827637,0.57248324,0.0,0.81331307,0.53916967,0.0,0.0,0.054423496,0.9763953,0.14666606,-0.37497032,0.7506738,0.08850585
-0.3017631,-0.7544071,-0.6037031,-1.30496,-0.31483093,0.87295485,0.0,0.3079159,0.0,0.1095376,0.4540437,1.0048263,0.8032623,0.32578588,0.36848378,0.0,0.0,0.177463,0.0,0.0,0.0,0.31698465,1.14392,0.0,0.0,0.13432415,0.06796005,0.93983924,0.0,1.0782309,0.25761938,0.31326985,0.77613026,0.0,0.0,0.0,0.0,0.36963737,0.6299636,0.34059143,0.46250823,0.5829936,0.0,0.5017604,0.0,0.0,0.34829772,0.42221844,0.11480092,0.40627995,0.016585961,0.6855638,0.16221167,0.16989857,0.0,0.62983704,0.14352448,0.0,0.0,0.57237744,0.22417049,0.0,0.5247498,0.5696778,0.08200011,0.0,0.0,0.7729178,0.10693077,-0.3677441,0.48751897,-0.2658901
0.5449777,-0.5083507,1.125481,-0.9034961,0.55332685,0.0,0.124202624,0.0,0.63216555,0.5226283,0.0,0.0,0.0,0.5767336,0.2175228,0.007715948,0.36740264,0.0,0.0,0.0,0.6956765,0.0,0.0,0.0,0.3354616,0.47169656,0.0,0.4954671,0.8712635,0.0,0.032456785,0.6416136,1.0075233,0.0,0.0,0.049732,0.0,0.16117124,0.9096382,0.0,0.0,0.31484228,0.0,0.4612106,0.0,0.2761703,0.21632673,0.3577587,0.035468854,0.0632861,0.0,0.16886128,0.49421775,0.041999444,0.09838314,0.091572985,0.47257957,0.3137142,0.0,0.043155745,0.35121793,0.23926944,0.339755,0.679162,0.0,0.13191953,0.13875838,0.56987506,0.71645147,-0.41735744,0.06822956,0.4718795
0.5846299,-2.3913996,1.499352,-0.914744,-0.2324059,0.47632176,0.0,0.0,1.1066957,1.4946501,0.6313354,0.0,0.0,0.30691025,0.6882939,0.0,1.0292193,0.0,0.0,0.0,0.3810491,0.0,0.0,0.0,1.169351,0.0,0.0,0.1667541,0.0,1.2582103,0.07178382,1.2059553,0.92048085,0.0,0.0,0.0,0.0,0.79238605,1.2758486,0.0,0.0,0.76244706,0.0,0.007132292,0.03039127,0.118221015,0.8265933,0.45718172,0.0,0.097974405,0.315619,0.7840766,0.48810872,0.0,0.0,0.43042228,0.0,0.72714365,0.17215353,0.14961603,0.65803504,0.7194749,0.56935954,0.50173926,0.007365674,0.0,0.4295038,0.85517406,0.6801301,-0.31431216,0.8441902,0.8946945
-0.08358324,0.38560304,1.0516826,-0.32586235,-0.5383274,0.0,0.2718111,0.14808607,0.36866328,0.37939897,0.0,0.2775796,0.0,0.0,0.0,0.0,0.58780956,0.0,0.0,0.0,0.45246923,0.0,0.12516087,0.0,0.17128402,0.6515899,0.14598173,0.5430862,0.8154174,0.0,0.3204005,0.79761064,0.8629135,0.0,0.0,0.42047122,0.05323437,0.39139712,0.91265476,0.0,0.0,0.088215485,0.0,0.3863724,0.0,0.21652517,0.39161465,0.28612012,0.0,0.12040105,0.0,0.18106736,0.34925482,0.04157219,0.068599805,0.16902612,0.3565166,0.5106687,0.024857864,0.01857996,0.5059077,0.0,0.6536424,0.43423474,0.0,0.14451751,0.43370807,0.49173683,0.7155536,-0.12707135,0.19854452,0.6170593
-1.8343217,-0.6897574,-0.48517916,1.1125739,-0.39825433,0.31570315,0.5635752,0.27878883,0.9922763,0.0,0.0,0.24457262,0.39090005,0.0,0.45024437,0.0,0.3632245,0.0,1.1372373,0.0,0.0,0.9452394,0.8967182,0.95210385,0.0,0.0,1.4136552,0.0,0.07841122,0.3424808,0.67142665,0.0,0.0,0.7686871,0.3730884,0.76711655,0.24108955,0.851652,0.59664917,0.0,0.44422328,0.0,0.0,0.0,0.0,0.18547076,0.7627979,0.0,0.367429,0.23687507,0.0,0.71473277,0.0,0.6929393,0.0,0.7689002,0.0,0.0,0.9168296,0.7876234,0.12331021,0.0,0.8713271,0.0,0.14499876,0.15471563,0.586909,0.0,0.48410988,0.6713174,0.55498415,-0.1910539
0.064149655,-1.4192201,-0.57326007,0.44421834,1.4674475,0.0,0.13826388,0.0,1.1375858,0.0,0.0,0.0,0.4421883,0.36124468,1.1989824,0.99276507,0.0,0.0,0.71141857,0.0,0.21441634,1.2261678,0.3465213,0.48426676,0.0,0.0,0.019257993,0.0,0.16301358,0.40699273,0.0,0.0,0.0,0.0,0.8668586,0.47495544,0.0,0.645828,0.051478967,0.0,0.6389631,0.037721857,0.0,0.49234655,0.0,0.6313306,0.3338548,0.0,0.64624363,0.25100023,0.25758916,0.53209484,0.38282877,0.7058699,0.0,0.6359669,0.5361315,0.0,0.67726594,1.0951637,0.0,0.27170908,0.1804299,0.25872493,0.5008179,0.2601467,0.27234453,0.3288349,0.27574468,0.14907484,-0.1677194,-0.5861694
-0.8021923,0.030008504,1.4021931,1.4394435,1.6826915,0.0,1.6782844,0.0,2.0455372,0.0,0.0,0.0,0.0,0.010560095,0.47622356,0.7794186,0.5838436,0.0,0.8626226,0.27159292,1.4000705,0.20046853,0.0,0.5960276,0.0,0.33724108,0.17468388,0.0,1.9484026,0.0,0.30212095,0.0,0.0,0.025195897,0.4016294,2.380083,0.05721867,0.5376173,0.77376026,0.018003672,0.3419255,0.0,0.0,0.0,0.0,1.1337878,0.298408,0.0,1.0794637,0.0,0.61077505,0.5721731,0.62179786,1.0434173,0.12987393,0.57837147,0.96902066,0.71061116,0.39523563,1.0087938,0.0,0.0,0.71186924,0.0,0.0,1.1486132,0.9104329,0.30934972,1.318335,0.5003981,-0.6840156,0.36320698
0.29823703,0.80695516,-0.9363584,-0.059900586,0.77540994,0.0,0.08009759,0.56313974,0.0,0.0,0.0,0.53768444,0.32602355,0.375565,0.040233504,0.45101336,0.0,0.0,0.71084857,0.9482462,0.097669706,0.1063797,0.8629898,0.7271732,0.0,0.4588917,0.0,0.7758553,0.6519526,0.0,0.0,0.0,0.22367534,0.0,0.97391623,0.9474684,0.0,0.049846917,0.0,0.46251917,0.23800498,0.28828102,0.0,0.70961475,0.0,0.65467745,0.27751562,0.048055448,0.7773028,0.34323892,0.0,0.298306,0.23278238,0.67095464,0.0,0.30202398,0.76018995,0.029854983,0.0982251,1.0870913,0.0,0.0,0.20481376,0.364474,0.07977356,0.23538199,0.12270963,0.25473154,0.17820388,-0.15797779,-0.6135469,-0.6399457
1.7266138,0.62181866,-0.27326235,-1.80038,-2.9719164,0.07359913,0.0,1.4834747,0.0,1.0624486,0.9423801,2.0191772,0.28674278,0.0,0.0,0.0,0.35966793,1.3867936,0.0,0.0,0.0,0.0,0.7543299,0.0,0.3421161,0.7841742,0.09337507,2.729791,0.0,1.9360316,0.0,2.155357,1.8770553,0.0,0.0,0.0,0.0,0.6989747,1.0593348,0.7694787,0.18963267,0.6678451,0.0,1.1296002,0.0,0.14048466,1.1182526,0.98520344,0.0,0.52303374,0.0,1.0209264,0.5236236,0.20017993,0.0,1.3000362,0.2842556,1.4144058,0.0,0.755067,1.0380702,0.0,1.0929208,0.7896061,0.0,0.0,0.20089845,1.615105,0.18894483,-0.7374847,0.75031656,0.3522904
-2.4416504,0.4391282,0.042715613,0.12887454,-1.0834762,0.46846563,0.8094641,0.77615666,0.3503734,0.0,0.4783985,1.0701587,0.20298335,0.0,0.0,0.0,0.34125423,0.0,0.8363694,0.0,0.0,0.16713165,1.2755393,0.58101034,0.0,0.35217032,1.2792679,0.0,0.76708174,0.0,0.98252726,0.0,0.16186276,0.9770423,0.0,0.7908195,0.92233396,0.64134574,0.8792426,0.25037283,0.29938486,0.0,0.0,0.04093143,0.0,0.23666032,0.67750835,0.10240948,0.031063365,0.118771374,0.0,0.55321634,0.0,0.73141307,0.0,0.5328984,0.027946172,0.4936372,0.73848915,0.47555628,0.21344817,0.0,0.9116518,0.0,0.0,0.0,0.5411345,0.0,0.72778434,0.59362894,0.38546667,0.21048006
0.04132768,-2.0670166,-1.0161941,0.32541254,-1.0164448,0.7662345,0.0,0.13598166,0.43730426,0.0,0.2637459,0.33992428,0.88448125,0.0,0.67610055,0.22870752,0.40494376,0.6361161,0.13547552,0.0,0.0,0.6896727,0.6598392,0.27327546,0.20427722,0.0,1.0650263,0.28869706,0.0,2.1515987,0.14197877,0.47168714,0.0,0.0,0.0,0.0,0.0,1.0403535,0.52594084,0.0,0.7609048,0.35538372,0.0,0.016597183,0.0,0.0,0.82972735,0.4905984,0.0,0.5009429,0.40353042,1.0931835,0.0,0.33774814,0.0,0.8688774,0.0,0.0,0.36510065,0.71319723,0.1599981,0.0,0.5647991,0.24454781,0.06623387,0.0,0.043467842,0.6494556,0.0086989105,0.04836827,1.0077257,-0.26776457
2.0930262,1.1463913,0.3151119,-0.5821172,0.38801628,0.0,0.0,0.3137781,0.0,0.0,0.0,0.19194409,0.0,0.65832216,0.0,0.48149577,0.0,0.015180677,0.0,0.9366131,0.7861132,0.0,0.0,0.0,0.0,0.9088771,0.0,1.4820063,0.6887342,0.0,0.0,0.8027124,1.1090256,0.0,0.041494984,0.48568574,0.0,0.0,0.65086854,0.42174917,0.0,0.27421805,0.0,0.8856009,0.016730329,0.24946661,0.0,0.2782706,0.35089636,0.219212,0.0697656,0.104427174,0.39458856,0.40579435,0.14009617,0.04894357,1.0735209,0.3988437,0.0,0.23645982,0.66899735,0.0,0.32791507,0.92350656,0.022019863,0.32310215,0.0,0.5921134,0.46312457,-0.55124307,-0.5653181,0.14228512
-0.75171465,0.5472314,-0.47991952,-0.24829984,-0.17720936,0.0,0.23045129,0.6608654,0.0,0.0,0.0,0.8715329,0.31896996,0.0,0.0,0.0,0.0,0.0,0.57915723,0.23057002,0.0,0.028575316,1.0565104,0.49170786,0.0,0.42500523,0.3364791,0.58717036,0.5853067,0.0,0.3930241,0.0,0.36607417,0.0519813,0.3349957,0.59852165,0.15321925,0.22753017,0.3096731,0.30907822,0.21010293,0.058636762,0.0,0.47880065,0.0,0.38183063,0.46949112,0.16582116,0.3277313,0.21515968,0.0,0.28383315,0.15285218,0.41950938,0.0,0.39893866,0.4278649,0.19467692,0.25068736,0.631773,0.11009639,0.0,0.50452363,0.17826226,0.0,0.0,0.25208664,0.13818198,0.35653484,0.026212413,-0.086379774,-0.19096017
