input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.6644027,-0.98579675,1.5257573,0.12911788,1.5930818,0.60968477,0.0,0.17232192,0.0,1.2453504,0.0,1.4092877,0.0,1.283903,0.0,0.0,1.2427508,1.4436576,0.03283178,0.0,0.0,0.0,0.0,1.8914834,0.0,0.0,0.0,0.0,1.5645136,0.0,0.7967656,0.0,0.0,1.9831791,0.6286716,0.0,1.4621432,0.30845395,0.0,0.0,1.7259787,0.90703523,1.3625678,0.56858575,0.0,0.0,0.0,1.7716552,2.0004435,0.1030191,0.0,1.2833117,2.043584,0.6036143,0.0,1.3252485,0.0,0.0,1.1658711,0.0,1.2872735,1.3238338,0.10274671,0.17700516,1.0122168,0.6298598,0.7267009,0.28404784,0.86688954,0.41011667,-1.4277512,1.342036
-1.2275727,-1.3300158,-0.26681352,-0.71844023,2.6077724,0.7400911,0.0,0.14215188,0.93622637,0.6184619,0.0,0.98627007,0.0,1.0726205,0.0,0.0,1.2087953,1.7244099,1.2712555,0.0,0.0,0.059419036,0.0,1.809742,0.43838978,0.6061629,0.0,0.0,1.2337857,0.0,0.21362162,0.69489336,0.0,0.9591088,0.0,0.0,1.0439363,0.19279563,0.0,0.0,1.3869816,1.0563089,1.714097,1.2880495,0.0,0.0,0.0,1.508474,2.053642,0.0,0.0,1.876779,1.6329355,0.15382934,0.0,1.9513286,0.0,0.1111339,0.75503564,0.0,1.5548836,1.1796985,0.0,0.7231076,0.32413435,0.35305804,0.0,0.0,0.053654954,1.2275916,-1.0765998,2.0788376
0.7763226,0.76024276,-0.8302763,-0.16150716,-0.8998219,0.0,1.0185901,0.15087241,0.0,0.0,0.9839714,0.0,0.7008639,0.0,0.0,0.12300274,0.0,0.0,0.0545682,0.40876183,0.9774722,0.0,0.20713986,0.0,0.61531997,0.0,0.430766,0.7954378,0.0,0.3754,0.0,0.026760034,1.0474911,0.0,0.0,0.9081011,0.0,0.71644235,0.0,0.0,0.21646705,0.2664394,0.0,0.4397385,0.0,0.0,0.0,0.2205023,0.1696411,0.73601604,0.83854043,0.59880406,0.0,0.21650273,0.0,0.06820325,0.7286056,0.2414617,0.33124915,0.0,0.4066002,0.0,0.5918103,1.2142047,0.45093217,0.4402209,0.44630817,1.3190534,0.91566586,-0.25505036,0.86198586,-0.8170485
0.1541751,-0.44138974,1.0269505,-1.5004175,0.49952182,0.55745703,0.0,0.0,0.04861769,0.0,0.22467265,0.0,0.0,0.35752338,0.0,0.0,0.4352517,0.537287,0.2222088,0.0,0.0,0.0,0.33334047,1.1943183,0.7923191,0.0,0.75663084,0.0,1.0166237,0.0,1.0943136,0.0892249,0.0,0.4009231,0.036054254,0.0,0.0,0.0,0.0,0.0,1.0164582,0.16717966,0.60822624,1.0524945,0.0,0.0,0.0,1.382322,0.7921618,0.015885614,0.0,0.31227913,0.86968243,0.06674759,0.0,0.8630295,0.0,0.0067912834,0.2780398,0.0,1.2287047,0.7393407,0.060067978,0.4762118,0.0,0.052387863,0.071469255,0.15267672,0.9724834,1.2780231,-1.2267768,0.46776626
0.0011970055,-1.5211153,0.05251561,1.1388999,0.6204341,0.09531064,0.16970633,0.5109124,0.0,0.41867125,0.0,0.701977,0.0,0.88996357,0.0,0.0,0.34961405,1.7493585,0.0,0.0,0.0,0.21418488,0.0,1.1959463,0.16640255,0.14750186,0.0,0.18966135,0.35711658,0.0,0.0,0.0,0.3616826,0.9323895,1.2272819,0.15815735,0.7719671,0.18739831,0.0,0.0,0.9313521,0.81495965,0.6515583,0.3486867,0.0,0.0,0.0,0.97324264,0.94398427,0.021552779,0.0,0.83052325,1.3445762,0.64185464,0.0,0.7963825,0.0,0.060636293,0.733606,0.0,0.9637803,0.8066622,0.5341889,0.08715622,0.6798813,0.49467754,0.67515945,0.28200594,0.6026498,-0.027979985,-0.728193,0.5447375
-0.19151519,-0.6046744,0.39113066,1.9192605,0.7165963,0.0,0.111021414,0.93097425,0.0,0.96628976,0.0,0.6605871,0.0,0.5438592,0.0,0.2594224,0.61146677,1.5928613,0.0,0.0,0.0,0.07294071,0.0,0.89139795,0.0,0.3715958,0.0,0.0,0.33272803,0.2941402,0.0,0.0,0.8544111,1.4175264,1.3747501,0.081126705,1.067323,0.58277214,0.0,0.0,0.62612206,1.2015429,0.5053597,0.09967086,0.0,0.0,0.0,0.5398867,1.0062175,0.26371947,0.0,1.2548306,1.454741,0.79835945,0.0,0.6945777,0.0,0.041052464,1.2927991,0.0,0.6805903,0.7752517,0.7021453,0.114173315,1.2653313,1.0046408,0.7743783,0.79628956,0.43685928,-1.0002543,0.058397308,0.61437553
-0.8440171,-1.0455358,1.0178943,0.09384793,1.1519023,0.47105074,0.0,0.15188184,0.0,0.6828896,0.0,0.9201857,0.0,1.0087287,0.0,0.0,0.8583351,1.3818352,0.022028614,0.0,0.0,0.0,0.0,1.582439,0.0,0.0,0.0,0.0,1.136316,0.0,0.52914524,0.0,0.0,1.3853695,0.67237735,0.0,0.8679274,0.11072243,0.0,0.0,1.2657005,0.7159825,0.95248944,0.5286323,0.0,0.0,0.0,1.3591785,1.4305835,0.02659718,0.0,0.9126781,1.5957242,0.4855752,0.0,1.01917,0.0,0.0,0.8215691,0.0,1.0904093,1.0200068,0.12711336,0.09965247,0.69386816,0.41739392,0.56006074,0.16695452,0.67093164,0.4161883,-1.1871607,0.9939368
0.9456818,1.3336307,-1.427135,1.3870864,-1.994882,0.0,1.9302025,0.6821361,0.0,0.0,1.2169193,0.0,1.2969301,0.0,0.0,0.95130324,0.0,0.0,0.0,1.3845009,1.7400945,0.21269602,0.2868432,0.0,0.04778786,0.3326131,0.0,1.2280539,0.0,1.1353549,0.0,0.0,2.421853,0.0,0.6227876,1.550566,0.0,1.6403826,0.0,0.0,0.124952495,0.9986402,0.0,0.14301854,0.0,0.0,0.0,0.0,0.05909264,1.7611005,1.2841301,1.0636619,0.19555771,0.7320991,0.0,0.07451669,1.198923,0.50439274,0.69248986,0.0,0.16140811,0.0,1.1506104,1.7766469,1.3910408,1.0218658,1.1325501,2.2100573,1.2464488,-1.7054667,2.0537343,-1.5816798
-0.12260926,0.067066915,0.106538326,1.7091776,-0.4611346,0.0,0.7053308,0.7440759,0.0,0.7607186,0.07835522,0.15410879,0.19849049,0.0,0.0,0.61349463,0.0,0.6149235,0.0,0.17906746,0.19253987,0.0,0.07806558,0.14526162,0.0,0.14070746,0.0,0.12171133,0.0,0.24575981,0.0,0.0,1.17181,1.114064,1.2935071,0.46574083,0.36415,0.8286588,0.0,0.0,0.07386348,0.7689332,0.0,0.0,0.0,0.0,0.0,0.12591411,0.33358666,0.6000011,0.0,0.7540037,0.6458494,0.72320896,0.0,0.2020326,0.050209746,0.08704746,0.9895942,0.0,0.2529709,0.31840315,0.77329516,0.24764675,1.2184261,0.93817794,0.9574652,1.1373041,0.5054748,-1.351434,0.6625487,-0.26355693
0.23413843,-2.1431453,-0.89629084,1.2305162,1.0009674,0.12279032,0.3369645,0.61259943,0.0,0.22055219,0.0,0.7330625,0.0,1.0274855,0.0,0.0,0.25704414,2.1951518,0.2396634,0.0,0.0,0.88861084,0.0,1.2562406,0.644384,0.60561097,0.0,0.4877227,0.09684309,0.15643314,0.0,0.0,0.64228076,0.53541255,0.96226126,0.45884174,0.856226,0.28895408,0.0,0.0,1.1757293,1.0456256,0.6932152,0.632987,0.0,0.0,0.0,1.1535615,1.0107093,0.0,0.0,1.1463062,1.4398937,0.5293185,0.0,1.2316743,0.0,0.20389009,0.6889378,0.0,1.40361,0.9004704,0.5882647,0.28583676,0.4236278,0.453356,0.37585625,0.20636117,0.71736294,0.31430197,-0.8327639,0.7876403
-0.08380764,1.1849349,0.541713,0.36403614,-1.1554116,0.0,0.69190943,0.21712284,0.0,0.3122895,0.549345,0.0,0.73192155,0.0,0.0,0.91963947,0.0,0.0,0.0,0.43572482,0.44378257,0.0,0.6680504,0.0,0.0,0.0,0.64306635,0.11294824,0.0,0.0,0.0,0.0,0.6796669,0.78711164,0.6536512,0.38277394,0.0,0.66477585,0.0,0.0,0.114827484,0.18467596,0.0,0.2648135,0.0,0.0,0.0,0.13721736,0.06554176,0.7368432,0.56664103,0.6148068,0.10577731,0.9076746,0.0,0.0,0.60446006,0.121731944,0.65131885,0.0,0.0070087984,0.028112363,0.68187094,0.50229144,0.77841085,0.63891226,0.9763155,1.4184842,0.7584831,-1.0049626,0.85700697,-0.9379656
-0.47612998,0.7001357,0.09474068,-0.23729937,0.14018711,0.0,0.13936803,0.16922712,0.0,0.3604017,0.26922148,0.0,0.32979637,0.0,0.0,0.0,0.1582617,0.0,0.16867842,0.119606525,0.066160955,0.0,0.13331863,0.20667675,0.0,0.0,0.44367856,0.0,0.24098814,0.0,0.0,0.29370362,0.17993304,0.7196163,0.0,0.16098091,0.0,0.3194455,0.0,0.051128976,0.0,0.21287073,0.07916596,0.29529482,0.0,0.0,0.0,0.24086633,0.4321725,0.1407737,0.14984438,0.5991647,0.22315824,0.19880638,0.0,0.14179632,0.26897198,0.042155493,0.61169446,0.0,0.13825016,0.12602207,0.26223227,0.4141549,0.34339905,0.4491194,0.17518708,0.6302336,0.09661592,-0.19807382,0.39842707,0.15382323
1.3150711,0.8113179,-0.26348236,-1.0080861,-1.7144119,0.0,1.1280909,0.0,0.0,0.0,1.378391,0.0,0.8053577,0.0,0.0,0.32538036,0.0,0.0,0.0,0.051925004,1.0765195,0.0,0.77337223,0.0,1.1269469,0.0,1.0675786,1.301029,0.0,0.0,0.25582746,0.0,0.59890187,0.0,0.13711777,0.8594957,0.0,0.46063304,0.0,0.0,0.7187668,0.0,0.07871289,0.75805914,0.0,0.0,0.13004056,0.98614484,0.05349111,0.7589767,1.1949292,0.37595153,0.0,0.51402754,0.0,0.03985828,0.8584034,0.1704399,0.20432392,0.0,0.68533015,0.119671494,0.83155984,1.290642,0.16661279,0.22331074,0.7129188,1.550395,1.6689827,0.3000841,0.3315817,-1.4466759
2.4457893,1.4752457,-2.6772609,0.20721133,-2.3163068,0.0,2.4391487,0.36133105,0.023674995,0.0,2.059636,0.0,1.5384709,0.0,0.0,0.44151965,0.0,0.0,0.067804724,1.4304893,2.5844061,1.0015047,0.10857409,0.0,1.3526486,0.40759832,0.4361865,2.2854033,0.0,1.6824154,0.0,0.0,2.7873635,0.0,0.0,2.1978366,0.0,1.8867891,0.0,0.0,0.5126001,1.1787491,0.0,0.65168095,0.0,0.0,0.0,0.20638862,0.3137284,2.0202525,2.1983976,1.4686595,0.07823725,0.4396772,0.0,0.56915224,1.5069754,0.405861,0.73968637,0.0,0.6907061,0.0,1.3321127,2.7364929,1.1145446,0.9733963,0.89522237,2.777079,1.8926884,-1.1213046,2.3668158,-1.8461779
-0.36382276,-0.6685737,0.58795774,-1.1887977,0.85552126,0.49663943,0.0,0.0,0.15187255,0.0,0.0686554,0.20360103,0.0,0.51711404,0.0,0.0,0.5145025,0.7312565,0.45231095,0.0,0.0,0.0,0.10508801,1.255882,0.6816767,0.0,0.32524213,0.0,0.96625376,0.0,0.87977993,0.24743116,0.0,0.5920937,0.0,0.0,0.0,0.0,0.0,0.0,0.8843452,0.26844874,0.737124,1.0233002,0.0,0.0,0.0,1.2770729,0.93757737,0.0,0.0,0.5122512,0.9229165,0.019676879,0.0,1.0284711,0.0,0.0053920345,0.33537382,0.0,1.2309396,0.72789866,0.00487095,0.40601987,0.0,0.08772999,0.0,0.0,0.68172204,1.229397,-1.1386702,0.7597753
-2.5358691,-0.164358,1.5240128,0.27150735,1.7078372,0.34492612,0.0,0.31558248,0.0,1.882465,0.0,1.5299426,0.0,0.9758933,0.0,0.0,1.37276,0.9386704,0.12839147,0.0,0.0,0.0,0.0,1.5906752,0.0,0.017583542,0.0,0.0,1.5739741,0.0,0.664233,0.28092653,0.0,2.4337256,0.21574342,0.0,1.7730012,0.62715226,0.0,0.0,1.4505955,0.96562773,1.4128432,0.43063694,0.0,0.0,0.0,1.548638,2.152181,0.16763663,0.0,1.635935,1.8295257,0.5666557,0.0,1.3050597,0.0,0.0,1.5727874,0.0,0.9158973,1.2241842,0.1956494,0.35208026,1.2674997,0.9423852,0.6492463,0.5898462,0.5981651,-0.03835915,-0.7900963,1.4972619
-1.4273498,-2.1980667,1.856723,0.0399468,2.612019,1.267576,0.0,0.1488689,0.0,1.0928265,0.0,1.9152908,0.0,2.1463432,0.0,0.0,1.7879987,2.5912387,0.20983022,0.0,0.0,0.0,0.0,2.848555,0.0,0.0,0.0,0.0,2.1528478,0.0,0.987027,0.0,0.0,2.048939,0.88554585,0.0,1.9729054,0.1913584,0.0,0.0,2.702952,1.2452894,2.0513804,0.98622704,0.0,0.0,0.0,2.5226593,2.7644114,0.0,0.0,1.7476692,2.9733016,0.74604654,0.0,2.030842,0.0,0.0,1.1347426,0.0,2.1414716,1.8858182,0.0,0.16094445,1.0411379,0.56503224,0.8352789,0.0,1.2470025,1.1148055,-2.4451923,2.0038338
0.14573751,0.27780575,0.63565373,0.895072,0.13585499,0.0,0.17829259,0.54938054,0.0,0.44764024,0.0,0.0,0.0,0.0,0.0,0.53926015,0.35324267,0.69216406,0.0,0.0,0.0,0.0,0.0,0.46619502,0.0,0.0,0.0,0.0,0.28415915,0.10950589,0.0,0.0,0.6149875,0.99921334,0.9016574,0.10127832,0.068709195,0.29839197,0.0,0.0,0.07008056,0.63459754,0.0,0.0839161,0.0,0.0,0.0,0.22642338,0.3722798,0.23592806,0.0,0.6346038,0.611104,0.5418237,0.0,0.25892627,0.0,0.15403733,0.9077097,0.0,0.28297687,0.3165403,0.47921738,0.01234737,0.80484253,0.68811715,0.5857204,0.69998485,0.22185333,-0.85910726,0.25039506,0.15429203
0.5792494,-0.41235998,-0.32728928,-0.297655,0.11611584,0.0,0.3667086,0.07519478,0.0304977,0.0,0.47385743,0.0,0.0,0.0,0.0,0.0,0.0,0.63256466,0.21721761,0.0,0.17455733,0.07822725,0.0,0.5093744,0.76653475,0.0,0.0023973659,0.4985854,0.07746676,0.0,0.0,0.0,0.28372893,0.06210673,0.18055138,0.4099041,0.0,0.08912544,0.0,0.0,0.33301118,0.19484746,0.11167807,0.56190884,0.0,0.0,0.0,0.6734699,0.2610657,0.03504032,0.0,0.26805818,0.19416592,0.03457673,0.0,0.40678653,0.06044335,0.11457636,0.24806109,0.0,0.64654016,0.30151176,0.34956124,0.4909047,0.05644343,0.13066086,0.14874184,0.3995639,0.51284784,0.499524,-0.29834202,0.048329893
-0.69851476,-0.3441839,0.98418283,1.6852592,0.68273896,0.0,0.0,0.7968191,0.0,1.2293001,0.0,0.841069,0.0,0.60184246,0.0,0.4290602,0.75859725,1.3329438,0.0,0.0,0.0,0.0,0.0,0.9994581,0.0,0.11400229,0.0,0.0,0.6366639,0.0,0.0,0.0,0.42812306,1.7832103,1.3729181,0.0,1.2011395,0.5019145,0.0,0.0,0.73799556,1.0561893,0.6909218,0.1047525,0.0,0.0,0.0,0.84348404,1.148213,0.214351,0.0,1.2136736,1.4089264,0.9331374,0.0,0.6919346,0.0,0.0,1.4594606,0.0,0.5466269,0.7956129,0.6213337,0.032415718,1.3042372,1.0232143,0.9566045,0.8015412,0.4826714,-0.95914805,-0.12229121,0.6190916
0.84870946,-0.4687956,-1.1351008,-0.9571065,-1.2222129,0.0,1.154776,0.0,0.0,0.0,1.2994293,0.0,0.48423803,0.0,0.0,0.0,0.0,0.0,0.2658787,0.0,1.027208,0.027112454,0.46433777,0.0,1.7031258,0.0,0.1618996,1.4322493,0.0,0.0,0.3292647,0.029491879,0.42336935,0.0,0.0,0.9934638,0.0,0.341882,0.0,0.0,0.6285246,0.0,0.15297249,0.8566651,0.0,0.0,0.23762356,1.222051,0.05386108,0.5250423,0.97443,0.115508035,0.0,0.10787584,0.0,0.31535086,0.5228227,0.0,0.08871007,0.0,0.9479522,0.1485469,0.68484277,1.275586,0.0,0.05406533,0.28392693,1.1561058,1.6780852,0.9180768,-0.11140454,-1.1135002
-0.8328717,-0.7805028,-0.3315462,-0.078083634,0.74971735,0.030396894,0.0,0.14343628,0.0,0.4801209,0.026505232,0.5075768,0.0,0.46141416,0.0,0.0,0.28047755,0.83804286,0.4718069,0.0,0.0,0.0,0.0,0.9031169,0.37722993,0.2202356,0.0,0.0,0.420658,0.0,0.14015494,0.1724253,0.0,0.7949178,0.0,0.10909322,0.41894287,0.19541459,0.0,0.0,0.47416112,0.43970594,0.5844472,0.65170634,0.0,0.0,0.0,0.7392552,0.85350144,0.0,0.0,0.8189881,0.7323955,0.16581392,0.0,0.7865357,0.0,0.0,0.61941886,0.0,0.70794433,0.56206554,0.17339808,0.28251714,0.2587695,0.29961598,0.048483677,0.23577408,0.24431728,0.4350397,-0.40329766,0.76803213
2.0134685,-1.1223758,-1.0825335,-0.2194087,-0.9496499,0.0,1.2181892,0.0,0.0,0.0,1.1492612,0.0,0.0,0.0,0.0,0.0,0.0,0.72823226,0.0,0.0,0.9050537,0.7461543,0.075847566,0.17394984,1.7857378,0.0,0.0,1.9326518,0.0,0.12685269,0.0,0.0,0.90641224,0.0,0.71376526,1.088326,0.0,0.27912417,0.0,0.0,0.91192824,0.32008874,0.09556336,0.5760376,0.0,0.0,0.2540242,1.4827571,0.07909107,0.43016586,0.6668619,0.1714096,0.002513107,0.16418336,0.0,0.58197343,0.18312755,0.11348268,0.19308437,0.0,1.1076511,0.38014352,0.90202695,1.0253685,0.14316618,0.21474802,0.5056028,0.9755481,1.496159,0.69525397,-0.3717857,-0.88254076
-1.0820822,2.345871,1.3455288,-0.46956167,-0.6171518,0.0,0.0,0.043476477,0.0,0.8069587,0.2750974,0.0,0.9366436,0.0,0.0,1.1270367,0.19274609,0.0,0.0,0.71631193,7.0557e-05,0.0,0.8333138,0.0,0.0,0.0,1.5578091,0.0,0.45979747,0.0,0.42858064,0.48252457,0.0,1.3295972,0.0,0.0,0.0,0.6564862,0.0,0.0,0.17375766,0.11412644,0.089783914,0.653613,0.0,0.0,0.0,0.27110368,0.43786818,0.6409787,0.88176346,0.95691067,0.2559737,0.96426195,0.059998225,0.17863786,0.6713886,0.0,1.1477314,0.0,0.0,0.29020423,0.6011453,0.54522336,0.54281557,0.7311212,0.78081524,1.407361,0.476776,-0.8056152,0.9601076,-0.5374139
0.84791136,-0.23484614,-0.8216187,-0.6716023,-0.18748608,0.0,0.63202703,0.0,0.23699346,0.0,0.814517,0.0,0.14932787,0.0,0.0,0.0,0.0,0.28912178,0.4049566,0.0,0.5600837,0.21656883,0.0,0.18885487,1.1520333,0.0,0.16908607,0.8198027,0.0,0.03015332,0.0,0.064314224,0.43674707,0.0,0.0,0.6778426,0.0,0.22302665,0.0,0.0,0.37936744,0.13292539,0.19634992,0.70311755,0.0,0.0,0.15270333,0.84586096,0.28253114,0.15561447,0.40094045,0.38571897,0.0,0.0,0.0,0.4286485,0.33298394,0.08126265,0.22835052,0.0,0.7263407,0.17937566,0.38613537,0.89467925,0.009381965,0.1912541,0.03475283,0.677418,0.7122757,0.6962795,-0.038536653,-0.18066172
-0.89156264,-0.7345412,0.13835412,-0.90147895,1.796296,0.5498671,0.0,0.0,0.57558024,0.3715747,0.0,0.55097353,0.0,0.66770774,0.0,0.0,0.91200113,1.1229464,0.892094,0.0,0.0,0.0,0.0,1.4303018,0.39610314,0.1777987,0.0,0.0,1.083312,0.0,0.42424658,0.5663279,0.0,0.83766234,0.0,0.0,0.4493246,0.06277091,0.0,0.0,0.97023064,0.64455324,1.1499097,1.0425987,0.0,0.0,0.0,1.2441723,1.4533789,0.0,0.0,1.1789536,1.1367943,0.063853815,0.0,1.4000145,0.0,0.07568592,0.5696199,0.0,1.2172068,0.88629746,0.0,0.5308761,0.1983487,0.25323603,0.0,0.0,0.17376085,1.0665617,-0.92914075,1.4286224
1.2925231,0.81385845,-1.6032183,0.18211879,-1.5946779,0.0,1.6692863,0.24663791,0.0,0.0,1.3981621,0.0,1.0244594,0.0,0.0,0.20848182,0.0,0.0,0.0,0.7972323,1.62584,0.36787975,0.22284514,0.0,0.91376644,0.15060452,0.22364026,1.4483335,0.0,0.7940042,0.0,0.0,1.7597301,0.0,0.050606564,1.4544538,0.0,1.1715205,0.0,0.0,0.35943124,0.57479525,0.0,0.448702,0.0,0.0,0.0,0.22867772,0.18823692,1.2661678,1.3246723,0.848729,0.0,0.2873118,0.0,0.24369818,0.97858334,0.29283825,0.4225654,0.0,0.5386002,0.0,0.92788106,1.7877519,0.7366917,0.60082877,0.65271693,1.8734818,1.3882898,-0.5681492,1.3718898,-1.3137993
1.3535645,0.7883686,-1.5934858,0.06313921,-2.1267862,0.0,1.892312,0.097075105,0.0,0.0,1.6119137,0.0,1.1806265,0.0,0.0,0.2796399,0.0,0.0,0.0,0.82199395,1.8117504,0.21876323,0.48822182,0.0,1.1040025,0.0,0.30169514,1.7242379,0.0,0.58683354,0.0,0.0,1.7442439,0.0,0.19440648,1.5629147,0.0,1.189307,0.0,0.0,0.55447894,0.39631465,0.0,0.53141093,0.0,0.0,0.0,0.4526155,0.12172593,1.3969154,1.5030719,0.74680376,0.0,0.44467637,0.0,0.1815531,1.0555003,0.29482663,0.3109471,0.0,0.6033377,0.0,1.1119585,1.9184486,0.70576805,0.5009754,0.90295184,2.0572655,1.7644967,-0.46443927,1.2618771,-1.7589861
2.2524238,0.60303426,-0.91251105,-0.055703916,-2.754503,0.0,2.0138228,0.0,0.0,0.0,1.793427,0.0,1.0458773,0.0,0.0,0.71655214,0.0,0.0,0.0,0.33443365,1.7853767,0.1119996,0.82820964,0.0,1.3543552,0.0,0.5909868,2.2997932,0.0,0.33296996,0.0,0.0,1.6537055,0.0,0.8830643,1.5228366,0.0,0.9561504,0.0,0.0,0.94670886,0.32697308,0.0,0.54725677,0.0,0.0,0.16176997,1.0645856,0.0,1.4291943,1.5692528,0.46404916,0.0,0.8385889,0.0,0.06287264,1.0896604,0.301543,0.22807659,0.0,0.7652421,0.05432917,1.3478609,1.7528074,0.6834627,0.42342547,1.3087747,2.234319,2.2825806,-0.3565566,0.8109148,-2.293402
0.6637634,0.48402008,-0.34462023,1.3045577,-0.81297636,0.0,1.0184551,0.6591488,0.0,0.14783433,0.50272286,0.0,0.44497406,0.0,0.0,0.6855875,0.0,0.2567132,0.0,0.37835178,0.6667757,0.058589965,0.06754784,0.0,0.0,0.13231388,0.0,0.6049096,0.0,0.61453897,0.0,0.0,1.5125605,0.454291,0.9671832,0.7957267,0.0,0.86520416,0.0,0.0,0.03231283,0.7438695,0.0,0.0,0.0,0.0,0.0,0.0,0.06823602,0.8453711,0.35782543,0.6234797,0.36165538,0.5779203,0.0,0.026202604,0.49262315,0.3246922,0.6907773,0.0,0.2410585,0.03682813,0.7753011,0.693761,1.071555,0.8301072,0.8103647,1.3177974,0.6916857,-1.2520204,0.9899989,-0.69408953
-1.409013,-0.77170247,2.1352632,0.08898086,0.84817624,0.5379204,0.0,0.016036361,0.0,1.0773073,0.0,1.2254821,0.0,1.1699115,0.0,0.0,1.0222427,1.105877,0.0,0.0,0.0,0.0,0.41825867,1.7597514,0.0,0.0,0.0,0.0,1.5510776,0.0,1.1465483,0.0,0.0,2.0152435,1.1107867,0.0,1.1125262,0.22277795,0.0,0.0,1.7734462,0.67617273,1.2092354,0.53867257,0.0,0.0,0.0,1.9537544,1.6244164,0.23058784,0.0,0.7541855,1.8857093,0.7449912,0.0,1.1219451,0.0,0.0,0.8943635,0.0,1.2911378,1.3033352,0.31371194,0.08647229,0.95257163,0.4850189,0.8831196,0.34773558,1.2308936,0.495184,-1.6445292,0.70939076
-0.3267514,0.26754418,0.26695248,-0.49833116,0.21529064,0.0,0.02653429,0.015777588,0.0,0.15342906,0.25938964,0.0,0.11288904,0.0,0.0,0.0,0.19707157,0.15071331,0.18030846,0.0,0.0,0.0,0.17551598,0.48917627,0.18410748,0.0,0.41687632,0.0,0.41224927,0.0,0.24782065,0.19991785,0.0,0.6336843,0.0,0.05674617,0.0,0.0942568,0.0,0.0,0.1884222,0.14711778,0.19185084,0.47623408,0.0,0.0,0.0,0.5296246,0.43496522,0.027493723,0.0,0.41627306,0.33391798,0.14618891,0.0,0.26475936,0.14751923,0.0,0.46266115,0.0,0.34815773,0.28537303,0.19859667,0.32524997,0.16780002,0.24949458,0.12095354,0.4379293,0.27317378,0.26058483,-0.11470913,0.24290678
0.9853073,0.719914,-0.53957176,-0.2150208,-0.7144616,0.0,0.85278535,0.15166047,0.0,0.0,0.8856107,0.0,0.53547645,0.0,0.0,0.19922033,0.0,0.0,0.0,0.19113785,0.7956029,0.0,0.16328003,0.0,0.57609063,0.0,0.5251792,0.75401926,0.0,0.36267656,0.0,0.0,0.9336364,0.0,0.046164095,0.77274674,0.0,0.566598,0.0,0.0,0.2302995,0.26436388,0.0,0.40067282,0.0,0.0,0.0,0.275999,0.13444823,0.61082625,0.72126675,0.52249926,0.0,0.22076987,0.0,0.02629596,0.665158,0.23244326,0.34322196,0.0,0.39689037,0.0,0.51396406,1.0305471,0.411034,0.42819488,0.41582116,1.222991,0.8231781,-0.22566997,0.70438904,-0.7073186
-0.021260548,-1.6778826,0.4678021,1.2445738,1.4560965,0.41954184,0.0,0.65908045,0.0,0.5889537,0.0,0.9552895,0.0,1.2068974,0.0,0.0,0.9060684,2.3114836,0.0,0.0,0.0,0.30431974,0.0,1.6592518,0.0,0.253465,0.0,0.0,0.8043486,0.0,0.0,0.0,0.13057834,1.2082343,1.2501677,0.0,1.186727,0.13234343,0.0,0.0,1.3020397,1.1312616,1.0016781,0.4776226,0.0,0.0,0.0,1.253033,1.4569707,0.0,0.0,1.2973454,1.8996158,0.7519444,0.0,1.1595294,0.0,0.18449646,1.0018032,0.0,1.2107219,1.0746192,0.33825037,0.030495547,0.84331155,0.60806334,0.6604423,0.14624578,0.60035175,0.013244703,-1.0436916,1.1576109
0.43001655,0.36521196,-0.105033986,0.26807716,-0.5314445,0.0,0.65111554,0.2591702,0.0,0.0,0.5368355,0.0,0.331037,0.0,0.0,0.25260264,0.0,0.109697014,0.0,0.022591084,0.42114055,0.0,0.19860972,0.0056529045,0.19176787,0.0,0.18609846,0.42417175,0.0,0.08633566,0.0,0.0,0.73871434,0.34047976,0.47471318,0.5224744,0.0,0.41265965,0.0,0.0,0.12756886,0.22593634,0.0,0.16301492,0.0,0.0,0.0,0.2623062,0.08617535,0.39849037,0.26824868,0.34764674,0.10193151,0.3250351,0.0,0.0,0.38811204,0.2030949,0.36892772,0.0,0.30178407,0.037718873,0.49713078,0.51349866,0.5282593,0.428994,0.4782144,0.9165498,0.6361315,-0.3866914,0.38553983,-0.50813353
