input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.19201036,-0.2191836,1.7456735,0.5956405,-0.7349737,-1.2921482,0.17365639,0.27577305,0.0,0.0,0.8937645,0.0,0.0,0.032841556,0.6338111,0.44957063,0.83967364,0.0,0.10770608,0.45438668,0.16991243,0.0,0.0,0.0,0.0,0.0,0.0,0.46742362,0.31391823,0.0,0.0,0.0,0.617764,0.0,0.0,1.2712563,0.4768982,0.1833499,0.76479983,0.7323851,0.47277212,0.459669,0.0,0.4861841,0.24397783,0.57385933,0.73299915,0.3418827,1.0279301,0.0,0.38986605,0.17066315,0.93106127,0.6982079,0.25387973,0.49818945,0.50964755,0.3852929,0.9117159,0.0,0.35185018,0.3533413,0.0,0.0,0.66528136,0.32703292,0.0,0.768323,0.26027066,0.0,0.3214388,-0.024963869,-0.35881603,0.60131806
0.20115064,-0.11734704,-0.7295418,0.84840435,0.5524073,0.45686996,0.34455666,0.0,0.16688052,0.0,0.0,0.6928859,0.0,0.44830677,0.24831796,0.34199053,0.0,0.0,0.18177527,0.0,0.038418762,0.0,0.0,0.26029158,0.0,0.0,0.0,0.4364554,0.29980233,0.531494,0.5634271,0.08392256,0.0,0.0,0.18281129,0.0,0.0,0.0,0.059680417,0.27969217,0.44784498,0.4238688,0.105794035,0.05721511,0.029135872,0.27802637,0.0,0.80375624,0.2390386,0.0,0.49070013,0.50330806,0.10328936,0.24673018,0.0,0.3197558,0.34584326,0.11233809,0.29162002,0.0,0.35170132,0.4171519,0.3302303,0.18359303,0.27222267,0.43739054,0.0,0.47638372,0.0,0.0,0.28598616,-0.102409415,0.1658315,-0.52664864
-0.09365305,0.15440667,-0.3870415,-0.05884712,-0.05747543,-0.23009883,-0.37543067,0.0,0.0,0.0,0.34057158,0.3666656,0.24353579,0.0,0.07431345,0.19222602,0.0,0.010483369,0.19140434,0.0,0.13004777,0.0,0.0,0.0,0.083734974,0.047617182,0.0,0.4163516,0.4662375,0.32518226,0.28563166,0.14823005,0.0,0.0,0.108452395,0.19486347,0.0,0.0,0.0,0.23735417,0.25918952,0.26795918,0.0,0.16497768,0.0,0.40409112,0.11672189,0.32416323,0.38631493,0.0,0.4142229,0.27696395,0.13798341,0.49083132,0.006754283,0.1483577,0.17641084,0.2590277,0.440682,0.0,0.21564938,0.3445464,0.0,0.0609454,0.22399971,0.21752897,0.0,0.654959,0.0,0.0,0.06603339,0.34878457,0.20272759,0.005688403
0.2321203,0.7102011,-0.08703419,0.7815918,1.194918,-0.029454188,0.8784835,0.18654849,0.38011238,0.0,0.043495297,0.18278559,0.0,0.83227056,0.7351192,1.0497241,0.13196549,0.052172482,0.11921913,0.0,0.27131847,0.0,0.0,0.0,0.0988482,0.0,0.0,0.13365528,0.6238676,0.22499089,0.7234516,0.0,0.0,0.0,0.3441545,0.0,0.0,0.0,0.17311466,0.29205465,0.7417574,0.32338402,0.28744274,0.19275321,0.049856655,0.15874124,0.3199758,0.9134756,0.3489036,0.0,0.4995643,0.7349322,0.3903095,0.19209954,0.0,0.42151332,0.7432339,0.21259192,0.0,0.0,0.5769482,0.26831028,0.429056,0.46044177,0.28642583,0.7978825,0.0,0.39457777,0.0,0.2578212,0.8244491,-0.5137201,-0.439915,-0.9683929
0.34004566,0.048179183,0.9431914,1.1894141,-0.25755912,-0.9951861,0.3583328,0.087189555,0.006608233,0.0,0.5184772,0.0,0.0,0.28752178,0.7489586,0.66581994,0.685216,0.0,0.30614305,0.33158776,0.3637138,0.0,0.0,0.0,0.0,0.0,0.0,0.40731475,0.5793227,0.0,0.0073771924,0.0,0.43488136,0.0,0.07656452,0.95758617,0.05429636,0.0,0.48863646,0.57973754,0.5241383,0.33269662,0.0,0.45824587,0.19285816,0.5334255,0.529412,0.4317905,0.8440888,0.0,0.51630306,0.46100944,0.7570907,0.68413484,0.044374596,0.5010655,0.5111618,0.4385319,0.77698374,0.0,0.45886704,0.22115137,0.0,0.039368875,0.4636454,0.39102125,0.0,0.67966306,0.12473567,0.010833545,0.4219221,-0.019563457,-0.20440018,0.26174313
-0.8073866,-0.014250936,-0.04633729,0.2624678,-0.37083244,-0.031159403,-0.8863432,0.0,0.0,0.13587451,0.47070384,0.38683116,0.5139539,0.0,0.23017853,0.035363913,0.0,0.26294148,0.43383726,0.0,0.47686958,0.0,0.10950591,0.24395992,0.0,0.0,0.47697985,1.0451014,0.2158097,0.55776644,0.0,0.51986265,0.0,0.0,0.0,0.34969658,0.50198746,0.063254714,0.06076768,0.2845674,0.0,0.68854,0.0,0.22197665,0.20259316,0.7540828,0.0,0.4933756,0.26012355,0.0,0.766043,0.330449,0.0,1.0391777,0.0,0.008366473,0.37729982,0.45408306,0.98317087,0.0,0.4410014,0.6457327,0.0,0.048985563,0.3525704,0.0,0.0,1.0495484,0.0,0.0,0.0,0.98289436,0.9519049,0.16954623
0.7301362,-0.8580467,0.04264776,1.8622905,-0.40926802,0.650161,1.3840619,0.028738957,0.3585668,0.0,0.0,0.18407404,0.0,0.5810095,0.24021101,0.013706446,0.4096105,0.0,0.031853408,0.5711076,0.0,0.30135214,0.0,0.0,0.0,0.0,0.30178905,0.40650472,0.0,0.0,0.0,0.0,0.27573276,0.085684955,0.0,0.8452517,0.0,0.0,1.0360007,0.74534464,0.52083105,0.14963292,0.0,0.52240646,0.4716186,0.25318426,0.0,0.5950332,0.5356133,0.0,0.26776877,0.43637377,0.77885044,0.30516258,0.0,0.66598576,0.20243275,0.051539097,0.6095533,0.0,0.21046957,0.2974728,0.11465293,0.0,0.80404156,0.06265879,0.0,0.41459697,0.40684426,0.14156555,0.38398734,-0.7749148,-0.25025475,0.49214762
-0.853778,-0.26574224,1.2984978,-1.8394926,-1.4029018,-0.48265973,0.49321958,0.4270012,0.094307564,0.30794293,0.902727,0.0,0.0,0.0,0.0,0.0,0.6301201,0.0,0.0,0.15407452,0.0,1.0026876,0.073242426,0.0,0.45750603,0.55193144,0.0,0.042429537,0.0,0.0,0.0,0.0,0.0,0.4557603,0.0,0.56249607,0.4575585,1.2128948,1.2018324,0.85622674,0.98881584,0.17549689,0.0,0.70636904,0.41558224,0.69621265,0.68663037,0.0,0.98593366,0.0,0.0,0.0,0.8748394,0.45490053,0.5778608,0.6676796,0.0,0.08115898,0.8731338,0.0,0.0,0.12506141,0.0,0.17209548,0.8165562,0.28746685,0.043821216,0.42628,0.4451723,0.39155626,0.50527525,-0.63868433,-1.0470688,1.0832767
-0.54051363,-1.0889025,-0.13825068,0.5788641,-0.22533871,-0.25243056,0.14564419,0.003750667,0.14894417,0.0,0.3268263,0.43060914,0.0,0.0,0.0,0.020546496,0.0,0.0,0.55262905,0.2497088,0.0,0.16650385,0.0,0.0,0.0,0.0,0.0,0.569132,0.0,0.5146979,0.0,0.3352853,0.31948984,0.0,0.0,0.66307205,0.26821244,0.0,0.16820785,0.4011805,0.20805319,0.3827756,0.0,0.1520929,0.013523769,0.4391618,0.0,0.24015018,0.42870897,0.0,0.40106535,0.12475334,0.35449174,0.57001287,0.10723144,0.17902768,0.1558358,0.14498587,0.6661285,0.0,0.29354995,0.5261141,0.009162625,0.0,0.41396773,0.08969184,0.0,0.6599831,0.0,0.0,0.057293463,0.31238985,0.27045175,0.20840652
0.8070356,1.095597,0.009606947,-0.6359968,0.9435095,-0.6872756,-0.47747597,0.24847817,0.0,0.023116,0.54010904,0.0,0.20304707,0.4376517,0.5408176,0.83262426,0.42155498,0.0,0.0,0.0,0.29292047,0.0,0.44009098,0.0,0.9731791,0.0,0.0,0.015092999,1.0666739,0.18372929,0.80156267,0.0,0.0,0.0,0.5869508,0.0,0.0,0.0,0.0,0.23584965,0.86541003,0.36104876,0.057282977,0.3312165,0.0,0.34228474,0.43165255,0.5858054,0.48065618,0.004635766,0.4686851,0.7518124,0.14837973,0.3855713,0.0,0.37268108,0.5998878,0.5525839,0.082757086,0.0,0.40788126,0.2884131,0.5147608,0.60255504,0.2213664,0.8790338,0.0,0.7839759,0.0,0.2951934,0.6785532,-0.09124624,-0.42217937,-0.78802747
0.5878024,0.19652908,1.1431953,-0.040701356,-0.2490472,-0.6514959,-0.71113884,0.19165069,0.0,0.3465396,0.8671622,0.0,0.18358229,0.059375606,0.58853817,0.28786466,0.47983152,0.0,0.0,0.1462365,0.22675508,0.0,0.44256145,0.0,0.42123792,0.0,0.0,0.65105844,0.50597,0.0,0.0,0.0,0.12857732,0.0,0.08829045,0.72678804,0.16648497,0.0,0.30755734,0.5706671,0.2783702,0.42724708,0.0,0.37729698,0.103645116,0.5132975,0.3961595,0.226729,0.6491969,0.0,0.41820446,0.46649694,0.36475223,0.69671404,0.082067505,0.3442306,0.42523205,0.51280475,0.75688374,0.0,0.3599927,0.2633753,0.0,0.14093494,0.5237627,0.21245396,0.0,0.8860564,0.06618591,0.0,0.14879133,0.33300942,0.13225472,0.3345499
-1.3802552,-1.8336856,0.11046925,-0.6099361,-1.3737049,-0.0057513174,1.0532502,0.2046604,0.59991,0.0,0.3812662,0.82722175,0.0,0.0,0.0,0.0,0.0,0.0,0.4564374,0.48403504,0.0,1.3855546,0.0,0.085025534,0.0,0.22462676,0.17401396,0.18932232,0.0,0.15940557,0.0,0.0,0.3075196,0.3469175,0.0,0.8211751,0.6267563,1.0413654,0.99039924,0.91370344,0.76954395,0.121029496,0.0,0.7712755,0.62769186,0.6414759,0.32612756,0.08282672,0.9452325,0.0,0.3341524,0.0,0.8846506,0.5697615,0.6703982,0.7790816,0.0,0.0,1.0336308,0.0,0.13304265,0.5175357,0.0,0.0,0.9849557,0.22694404,0.13772412,0.48146027,0.20587794,0.0,0.434652,-0.5347032,-0.6226347,1.1733813
-0.70947194,1.2854786,-1.0009272,-0.7939517,1.2426786,1.3681316,-0.83936393,0.0,0.0,0.3966909,0.0852938,1.5078926,0.48267117,0.2808121,0.28907323,0.3552413,0.0,1.0264896,0.0,0.0,0.39005214,0.0,1.0219543,0.97027373,1.2616506,0.45811343,0.34759867,0.8913324,0.39104003,1.2074783,0.73978496,0.56002647,0.0,0.0,0.33242166,0.0,0.0,0.0,0.0,0.11731399,0.40408427,1.1449176,0.0,0.33533907,0.13445534,0.7194446,0.0,1.2656993,0.22041431,0.06277348,1.1009018,1.1254587,0.0,0.90284187,0.0,0.4046049,0.7100502,0.59107894,1.0368975,0.0,0.6706161,1.1418717,0.8529032,0.5222253,0.34087652,0.70190525,0.0,1.5818485,0.0,0.0,0.39754164,0.7366745,1.005938,-0.91854614
-1.4982572,0.644939,-0.16717263,2.5535665,1.4159486,-0.16776845,-0.69346374,0.0,0.0,0.0,0.113006905,0.21623528,0.40064362,0.39852366,1.5812452,1.3846722,0.0,1.023872,1.4178984,0.0,1.9728466,0.0,0.0,0.44329017,0.0,0.0,0.7596264,1.6487045,0.7140909,1.2062817,0.8247109,1.0840919,0.0,0.0,0.81336087,0.0,0.21715374,0.0,0.0,0.03816837,0.0,1.4817913,0.0,0.16533428,0.28022546,1.3630564,0.0,1.3599454,0.17716965,0.0,1.8759532,1.3694894,0.0,1.7349234,0.0,0.09239164,1.327472,1.2932,1.2233615,0.0,1.5589148,0.93405026,0.081462204,0.77486056,0.0,0.45185876,0.0,1.6921747,0.0,0.0,0.68244517,1.9163821,1.9164666,-1.0810331
1.0510596,1.5795963,-0.09977691,-0.23149952,0.6186164,0.051321205,-0.41960013,0.010748822,0.0,0.34322217,0.32159626,0.0,0.21234831,0.5481163,0.6645744,0.65820724,0.5833361,0.054115847,0.0,0.0,0.28662932,0.0,0.75845563,0.0,0.9704156,0.0,0.0,0.23259965,1.1530766,0.0,0.7151782,0.0,0.0,0.019523233,0.5440235,0.0,0.0,0.0,0.0,0.34035724,0.6751485,0.39313102,0.01831115,0.43829182,0.0,0.47421318,0.2863833,0.5517659,0.42239588,0.0,0.53211445,0.9299029,0.022970244,0.48981768,0.0,0.43743628,0.65544087,0.6934649,0.3565103,0.0,0.37930045,0.2538439,0.40982008,0.582288,0.3401177,0.7191139,0.0,0.8799956,0.010610215,0.3528448,0.6100362,0.06759571,-0.082405426,-0.5278019
-0.1679939,-0.7895641,0.2341856,-0.91064334,-1.40341,-0.55843556,0.07660971,0.12693141,0.010889865,0.18950212,0.62335956,0.15102938,0.01542506,0.0,0.0,0.0,0.51757145,0.0,0.0,0.5888845,0.0,0.7717261,0.0,0.0,0.0,0.47555077,0.0,0.07393399,0.0,0.0,0.0,0.0,0.12962762,0.31570113,0.0,0.9182575,0.40026468,0.7422576,0.57951576,0.79159504,0.5718368,0.20623489,0.0,0.6480418,0.3010285,0.6817653,0.43554783,0.0,0.9570811,0.0,0.022758372,0.0,0.81952155,0.52787244,0.44612294,0.68416196,0.0,0.180033,0.931281,0.0,0.023262706,0.28612372,0.0,0.0,0.7079193,0.054203704,0.016447812,0.42952162,0.21685825,0.08876458,0.1524616,-0.30088842,-0.5467957,1.0993035
1.026326,-1.6575818,-2.6951442,-0.28587598,-0.48804036,2.3417354,1.372669,0.0,0.621904,0.07929608,0.0,2.4533842,0.0,0.26535562,0.0,0.0,0.0,0.0,0.0,0.6334684,0.0,1.0934888,0.0,1.2522819,0.0,0.7821548,0.1928777,0.0,0.0,0.59971255,0.32302603,0.0,0.0,1.7480857,0.0,0.0,0.0,0.0,0.50721097,0.7899781,0.84641534,0.4421911,0.033252947,0.7383181,0.948197,0.44828743,0.0,1.1379336,0.74004006,0.0,0.4499147,0.20587628,0.55181575,0.32705265,0.0026719905,1.5587808,0.0,0.0,0.6728097,0.104788676,0.20218031,0.68178076,1.0294379,0.0,1.1365992,0.88121283,0.0,0.085911885,0.0,0.0,0.5666921,-1.4162962,-0.5982338,0.26228756
0.9039134,-0.9757592,-0.24704544,-0.86712646,-0.80632377,0.33059448,1.1042585,0.43242678,0.31240907,0.07049085,0.2150863,0.5990137,0.0,0.11176398,0.0,0.0,0.7327543,0.0,0.0,0.6702899,0.0,0.8571425,0.0,0.0,0.0,0.23629831,0.0,0.0,0.0,0.0,0.0,0.0,0.10750881,1.1921866,0.0,0.55223113,0.0,0.12743604,0.8184043,0.8584602,0.8574533,0.0066336277,0.0,0.72124887,0.5691711,0.17981525,0.3075506,0.38575494,0.7421708,0.0,0.045298263,0.0,1.0748619,0.17146243,0.3880038,1.1156983,0.0,0.0,0.3566481,0.0,0.05306334,0.10975051,0.35674685,0.0,0.95079917,0.51332814,0.0,0.065876946,0.3979715,0.31645334,0.6161923,-1.4730489,-1.2740153,0.66981506
0.99058384,0.84734523,0.006707992,0.868315,1.947842,0.2060309,0.31050652,0.3128375,0.0,0.0,0.1361598,0.12574199,0.0,1.1276455,1.1189935,1.221885,0.0,0.0,0.0,0.0,0.4859755,0.0,0.16165185,0.0,0.5815875,0.0,0.0,0.3453011,0.8297272,0.5507407,1.1231209,0.0,0.0,0.0,0.7481023,0.0,0.0,0.0,0.0,0.2060714,0.9007345,0.5788199,0.3488228,0.04773806,0.0,0.23455057,0.19849226,1.2120736,0.20886797,0.0,0.7586887,1.0338815,0.17679492,0.21106115,0.0,0.4030199,0.9625832,0.46934626,0.0,0.0,0.8255866,0.40072548,0.76979136,0.76258665,0.22633415,0.97263527,0.0,0.6835711,0.0,0.26826134,0.8056616,-0.2811236,-0.10609258,-1.5397999
-0.41967818,0.12972979,-0.74413806,-0.16764571,0.16648722,0.3420623,0.24727702,0.0,0.23647338,0.0,0.07653144,0.8794048,0.0,0.11466357,0.0,0.1524264,0.0,0.23481996,0.18897907,0.0,0.0,0.0056163743,0.0,0.32849967,0.07710096,0.13649671,0.0,0.28298265,0.18836464,0.45020983,0.29792887,0.046669766,0.0,0.088526845,0.0,0.0,0.0,0.0,0.13457198,0.2562214,0.4190455,0.31745586,0.0,0.20233674,0.11710265,0.26183075,0.0,0.61415005,0.32988006,0.0,0.3615801,0.333556,0.059809156,0.35370576,0.0,0.35216516,0.153093,0.023401095,0.37035233,0.0,0.20468333,0.42390913,0.2944543,0.0,0.29972675,0.4387108,0.0,0.46784222,0.0,0.0,0.2423834,-0.13256004,0.03463328,-0.19612725
-0.032469813,-0.7926323,-0.200192,-0.40096742,-1.0091106,-0.6146919,0.5892108,0.121590495,0.3400415,0.0,0.36089492,0.23775136,0.0,0.0,0.0,0.0,0.5406646,0.0,0.20386021,0.60391283,0.0,0.678775,0.0,0.0,0.0,0.2150154,0.0,0.0,0.0,0.0,0.0,0.0,0.2326765,0.45042974,0.0,0.8074355,0.03469503,0.38054457,0.44141844,0.7831864,0.6135034,0.039556358,0.0,0.6233455,0.285726,0.4000521,0.3412596,0.047465682,0.8202504,0.0,0.11223227,0.0,0.84192955,0.37294805,0.3855865,0.7918735,0.0,0.12809102,0.5840064,0.0,0.07637454,0.20190561,0.024720697,0.0,0.68160987,0.19381894,0.0,0.30139,0.23736407,0.15571682,0.37486598,-0.640094,-0.78716063,0.82656854
0.959396,0.2959433,0.52220863,-0.120122306,-0.1549815,-0.7048934,0.39080393,0.3091937,0.0,0.0,0.50610805,0.0,0.0,0.3315351,0.2548563,0.40306985,0.9579407,0.0,0.0,0.30897295,0.0,0.0,0.0,0.0,0.20942539,0.0,0.0,0.0,0.6251417,0.0,0.15207261,0.0,0.15022916,0.25271454,0.02209026,0.543314,0.0,0.0,0.40163594,0.55503255,0.77384937,0.16312759,0.0,0.5116172,0.12176596,0.26472977,0.6271757,0.42973202,0.6886463,0.0,0.17528163,0.26159975,0.7448963,0.31651396,0.021620769,0.61737293,0.27078155,0.21569039,0.33857727,0.0,0.16057688,0.08148325,0.1387018,0.11380213,0.42825913,0.5991335,0.0,0.37128556,0.12031518,0.29127595,0.5753343,-0.6356686,-0.86886287,0.110601634
0.05887536,-1.2593403,-1.0826701,1.0995338,-0.099900745,1.6696889,1.1951746,0.0,0.45943227,0.0,0.0,1.4495555,0.0,0.39851636,0.0,0.0,0.0,0.0,0.032881632,0.22824013,0.0,0.5250028,0.0,0.8367476,0.0,0.0,0.61749905,0.51548463,0.0,0.6057339,0.081511274,0.0,0.0,0.3508019,0.0,0.16430667,0.0,0.0,0.7627417,0.6005963,0.51047873,0.4324037,0.0,0.43192226,0.70837367,0.30642828,0.0,1.0705235,0.36664933,0.0,0.56253684,0.4920234,0.26554075,0.37793168,0.0,0.763332,0.0,0.0,0.75806373,0.0,0.26958102,0.56984496,0.45850974,0.0,0.7258366,0.36949557,0.0,0.4171785,0.0,0.0,0.28521875,-0.60309684,0.11632063,0.13614345
0.8838333,0.5945954,0.3271682,0.83717453,0.80780405,0.76171947,-0.7139854,0.0,0.0,0.36405197,0.35139832,0.14373443,0.0380116,0.6133921,0.98947096,0.45353335,0.0,0.0,0.0,0.0,0.49952853,0.0,0.7897438,0.051965564,0.582516,0.0,0.09792356,1.0813429,0.5667683,0.54763037,0.53895843,0.07274369,0.0,0.0,0.47388574,0.0,0.0,0.0,0.15857494,0.3763641,0.31740254,0.7295408,0.060192667,0.10211654,0.1035569,0.52365047,0.0,0.7795801,0.110605165,0.0,0.82727665,1.0192673,0.0,0.5708612,0.0,0.29027498,0.76333827,0.62719464,0.6106136,0.0,0.689267,0.4490727,0.32840735,0.55783176,0.37699115,0.27292728,0.0,1.0052431,0.0,0.0,0.21418774,0.50917286,0.82307637,-0.60897815
0.26224512,-0.5024332,1.1166196,2.2248175,0.572765,-2.3655088,0.32083017,0.2183999,0.18284264,0.0,0.6640223,0.0,0.0,0.43996567,1.268435,1.438223,0.47942013,0.0,1.0779464,0.47133085,1.0721694,0.0,0.0,0.0,0.0,0.0,0.0,0.35442126,0.8818252,0.0,0.47982,0.0015358776,1.3156354,0.0,0.58448756,1.3710144,0.17188965,0.0,0.0,0.5963278,0.6640535,0.6658285,0.034517698,0.5033579,0.12936457,0.76725197,0.8352386,0.72186255,1.2214403,0.0,1.0926262,0.752418,1.0176395,0.9426168,0.2159243,0.673596,0.92784953,0.85404885,0.8388222,0.0,1.2515451,0.47008076,0.2291037,0.15323836,0.5023839,0.9920469,0.0,0.92671114,0.16451378,0.0,0.8914796,0.16702777,-0.2785671,-0.31718877
-0.30586967,-0.5275691,-2.2453716,0.22606698,1.253835,0.45728284,-0.17839526,0.0,0.3268589,0.0,0.0,1.676658,0.0629354,0.23199318,0.0,0.2742361,0.0,0.34540445,0.6045862,0.0,0.07847402,0.0,0.0,0.80807215,0.0,0.07019468,0.0,0.27384222,0.2945524,1.417457,1.169165,0.97615707,0.0,0.0,0.47018495,0.0,0.0,0.0,0.0,0.24741605,0.46244204,1.0140039,0.0,0.0,0.0,0.6845486,0.0,1.2013781,0.36335695,0.0,0.86307716,0.564116,0.0,0.3485151,0.0,0.28834593,0.42445427,0.30743566,0.63038117,0.0,0.53430635,1.0389619,0.7319048,0.5155776,0.23301254,0.6547363,0.0,0.9242227,0.0,0.0,0.47161382,0.3768389,0.60552144,-0.9445657
0.4898892,1.9364264,0.03984575,0.078028314,1.5244228,0.15165602,-1.967574,0.0,0.0,0.59858143,0.5775143,0.073169425,0.9074372,0.47579476,1.370743,1.0080892,0.0,0.5634416,0.0,0.0,1.3695413,0.0,1.4525477,0.056573957,1.4281939,0.0,0.0,1.1958663,1.3556912,0.8797301,1.0849123,0.56663436,0.0,0.0,1.1080669,0.0,0.0,0.0,0.0,0.1944629,0.28588662,1.1378922,0.0,0.25322875,0.0,1.0225363,0.0,0.92888105,0.33108908,0.12846956,1.4515702,1.5895269,0.0,1.1386113,0.0,0.08450304,1.333163,1.5823015,0.8932274,0.0,1.0798163,0.93309265,0.61039364,1.1343086,0.3509759,0.62309915,0.0,1.9327451,0.017712586,0.0,0.53162336,1.5078709,1.4140267,-1.1929537
1.2474786,-0.062392917,1.7417243,-1.5147365,-1.4175963,-1.2664288,-0.48618072,0.5428998,0.0,0.84144104,1.2495627,0.0,0.09976603,0.0,0.0,0.0,1.4982961,0.0,0.0,0.749563,0.0,0.29963428,0.5629535,0.0,0.74793893,0.16846685,0.0,0.0,0.3844881,0.0,0.0,0.0,0.35507146,0.3197896,0.0,1.271805,0.28244728,0.6744075,0.74704885,1.1399456,0.85611886,0.45892707,0.0,0.8728808,0.3045138,0.74600947,0.9448274,0.0,1.3247246,0.0,0.013742037,0.05936814,1.0011846,0.49804688,0.47495046,0.8989303,0.08273807,0.5844183,1.1115489,0.0,0.19255017,0.20562488,0.026708832,0.10974478,0.8627157,0.44006112,0.0,0.69517475,0.59530383,0.40485907,0.5729841,-0.52416867,-1.0873209,1.2272263
-0.8376498,-1.6396501,-0.2172547,0.44109312,-0.8843818,0.21721058,0.8883533,0.030647513,0.47699645,0.0,0.16025224,0.7695249,0.0,0.0,0.0,0.0,0.0,0.0,0.5256001,0.46666119,0.0,0.88019484,0.0,0.21032245,0.0,0.0,0.30182475,0.41865668,0.0,0.3171723,0.0,0.05178342,0.3044623,0.025054708,0.0,0.7998147,0.37651563,0.3747649,0.7347598,0.7179968,0.4625709,0.2477854,0.0,0.54615915,0.45048362,0.505186,0.0,0.3150347,0.7020891,0.0,0.44840568,0.16838977,0.60260534,0.59425896,0.31175923,0.5703369,0.025591783,0.06854032,0.9679413,0.0,0.20477627,0.55912036,0.044799134,0.0,0.7414252,0.0822108,0.0,0.5756475,0.115606934,0.0,0.22456427,-0.19680312,-0.035627715,0.74227935
-0.96578646,0.07546812,0.08217927,0.23010586,-0.05566767,0.15514454,-0.11208745,0.0,0.0,0.0,0.34286186,0.48651385,0.11271183,0.0,0.2394461,0.22989759,0.0,0.30489802,0.38844478,0.0,0.2673236,0.0,0.0,0.22026844,0.0,0.0,0.37422156,0.81433654,0.044650868,0.47474417,0.0,0.21130636,0.0,0.0,0.0,0.07881999,0.17703207,0.0,0.344952,0.22023037,0.110922426,0.50086296,0.0,0.1577146,0.25914788,0.5012161,0.0,0.51970816,0.23888421,0.0,0.55779827,0.35004088,0.0,0.74974346,0.0,0.13978584,0.2782617,0.17102541,0.6782118,0.0,0.36985925,0.427652,0.0,0.032575972,0.27544004,0.146198,0.0,0.7662561,0.0,0.0,0.087727025,0.50497204,0.57508785,0.035762336
-0.27845797,-1.2359293,1.7323958,0.4169785,-2.2343676,-1.3405602,1.111144,0.25493172,0.3013568,0.0,0.799923,0.0,0.0,0.0,0.0,0.0,1.2339332,0.0,0.3355267,1.1010869,0.0,1.1766593,0.0,0.0,0.0,0.0,0.0,0.117726505,0.0,0.0,0.0,0.0,0.8686224,0.0,0.0,1.9467094,0.9799294,1.0431013,1.4929553,1.2970864,0.8931532,0.32340905,0.0,0.96559274,0.55085415,0.88378906,0.8827344,0.0,1.5632554,0.0,0.15891704,0.0,1.6296045,0.699577,0.8621754,0.89325184,0.20616826,0.36310828,1.4676673,0.0,0.0,0.55029565,0.0,0.0,1.1530111,0.11646144,0.060128853,0.58595943,0.71432155,0.1437569,0.48873252,-0.64129853,-1.0334969,1.7163014
0.80711484,0.3787858,-0.96066284,-0.24060938,0.5644987,0.80749685,0.045192726,0.031187577,0.0,0.15872575,0.0,0.91681707,0.0,0.46231925,0.0,0.10412514,0.017149122,0.0,0.0,0.0,0.0,0.0,0.27828598,0.30351782,0.53942245,0.08340068,0.0,0.17309098,0.45973274,0.44693494,0.66776854,0.0,0.0,0.39837706,0.20871082,0.0,0.0,0.0,0.0032302737,0.30889598,0.57041407,0.33743408,0.094976805,0.22088508,0.08120408,0.23867677,0.0,0.7944914,0.20732878,0.0,0.40011668,0.50453,0.0,0.19445877,0.0,0.4915644,0.12836364,0.1120875,0.29661244,0.0,0.18838629,0.38753587,0.6106379,0.15602258,0.43094575,0.68121225,0.0,0.5062337,0.0,0.061685096,0.32573777,-0.3886875,-0.08565072,-0.4637004
-0.38868436,1.1569322,-0.28316462,0.74355465,0.93743676,-0.73117095,-1.0256709,0.0,0.0,0.0,0.3894143,0.0,0.65247333,0.21427917,1.0070895,1.0797427,0.0,0.5575824,0.644521,0.0,1.3027661,0.0,0.123812005,0.0,0.22521153,0.0,0.0,0.8146411,1.1607307,0.6269986,0.8601078,0.55484366,0.0,0.0,0.81652445,0.0,0.0,0.0,0.0,0.05236058,0.2639822,0.77317214,0.015907109,0.18365942,0.0,0.9552392,0.18868694,0.7407295,0.4780231,0.0,1.1880584,0.9511088,0.064131156,1.0996616,0.0,0.03568598,0.96219695,1.1376302,0.6513107,0.0,0.9114935,0.63364106,0.14901775,0.6640254,0.07309055,0.5438067,0.0,1.2840651,0.0,0.0,0.51625717,1.2825999,0.8963527,-0.7933139
