input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.23754469,-0.1352057,0.5593549,0.2553507,0.0041830875,-0.41898292,0.31115946,0.36792699,0.3037331,0.0,0.0,0.36254933,0.0,0.26741368,0.45891768,0.12231007,0.16214907,0.0,0.7443555,0.0,0.6354202,0.2770194,0.2335633,0.0,0.2657332,0.0,0.12428349,0.19212484,0.36274207,0.47308207,0.23014557,0.0,0.013955608,0.17239627,0.12475219,0.39234567,0.0,0.3860601,0.0,0.86261606,0.31385395,0.59052676,0.2294925,0.19198957,0.4339592,0.26623356,0.22318877,0.23999566,0.28061044,0.61606544,0.0,0.506863,0.06629116,0.42012352,0.37919173,0.3423952,0.22262913,0.5617643,0.0,0.26800025,0.34476805,0.031098241,0.4429002,0.02785451,0.5886092,0.09492372,0.2221485,0.31818184,0.46785083,0.0,0.0,-0.3121152,-0.39707422,-0.025584105
0.5367682,-1.2202711,0.7298751,-0.42732555,-1.7871791,-1.2721655,1.0638565,1.563748,0.13872942,0.0,0.0,0.790347,0.0,1.5063288,0.0,0.0,0.99140775,0.0,1.9509666,0.92631805,1.4186882,0.4067659,0.7302107,0.0,1.041175,0.0,0.0,0.022519484,0.0,1.0056217,1.011806,0.8543594,0.19582511,0.0,0.0,0.6022653,0.0,1.6062194,1.116119,1.6806775,1.4663562,1.4199294,0.11144269,0.0,0.3985135,1.2345619,1.2073147,0.86534566,0.9373826,1.1813467,0.94588196,1.5756658,0.19714683,1.4811509,0.26115793,1.3237787,0.09330471,1.446914,0.0,0.15951644,0.0,0.004287569,1.2988619,0.0,0.32542586,0.8006824,0.9260362,0.7653665,1.2391229,0.0,0.0,-1.2614727,-1.568224,1.4091787
-1.4037873,0.1395218,0.7262978,1.2577136,0.47999886,-1.2798212,-0.7700943,0.16265413,0.815916,0.57683307,0.47313035,1.2472605,0.0,0.07265907,0.11171538,1.1804361,0.0,0.12949273,0.22211736,0.0,0.011648923,0.25233072,0.0,0.0,0.0,0.0,1.1315053,1.0936404,0.8795802,0.009778842,0.0,0.0,0.0,0.41249272,0.0,0.0,0.0,0.6779845,0.0,0.07506934,0.0,0.0664856,0.73177063,0.70898014,0.0,0.0,1.0692775,0.0,0.056770124,0.0,0.15189667,0.03252487,0.0,0.0,0.83357865,0.0,0.65158534,0.2788184,0.48232898,0.80504686,1.0406678,0.52400255,0.83245033,0.8041525,1.2088699,0.16957717,0.43654972,0.81429327,0.678163,0.28008825,0.41335264,1.4447451,1.0280981,-0.30727425
-0.60862374,0.32243344,-1.6726612,0.097172946,-0.45847684,2.4081023,-0.33066377,0.0,0.0,0.968676,0.78950095,0.9424799,0.5584575,0.0,0.35650447,0.30746043,1.5062361,0.7365358,0.0,0.0,0.0,0.0,1.2447834,1.5197144,0.0,0.0,0.0,0.6368219,0.014693648,0.0,0.5930326,0.32571846,0.0,1.3778838,1.0261437,1.1640861,0.94729936,0.0,0.0,0.025044486,0.0,0.0,0.93255115,1.0783808,0.6647226,0.2396166,1.2930918,0.4278632,0.18503612,0.641119,0.32946855,0.7592126,0.39118603,0.816579,0.7481408,0.6156462,0.8305074,0.738962,0.79263973,0.7291475,0.5927307,1.0555723,1.0490003,0.16222808,1.2844024,1.0421429,1.3044504,1.4237293,0.4580349,0.0,0.03217502,0.5699742,1.3926797,0.43833363
-0.7791616,-0.008082156,-2.1267083,-1.5144663,0.74945134,2.2507887,-0.7675054,0.27428547,0.0,0.6981086,0.76567614,0.73247963,1.1389382,0.0,0.74674994,0.97281176,1.2141154,1.0107864,0.0,0.0,0.0,0.0,0.7660023,2.5847347,0.3206132,0.042339504,0.0,0.22606197,0.5307591,0.0,0.32801336,0.0,0.0,1.2343602,1.290284,0.28898734,0.13827088,0.0,0.0,0.4878595,0.022474714,0.48014814,0.5603007,1.0930855,0.78008014,0.21247593,0.85871005,0.33107314,0.0,1.0103185,0.39352155,0.6709014,0.48135415,1.0466892,1.048151,0.39518166,1.3522438,0.7934444,0.7494207,1.2650205,0.85901165,0.8835861,0.81811863,0.4764389,1.6094897,0.48355243,0.76445657,1.1117611,0.61719,0.0,0.3863446,0.4787206,1.012033,-0.49303678
1.2463394,0.053886507,-0.77375233,1.4134225,0.5297682,0.57294625,-0.21654496,0.0,0.0,0.60114545,0.0,0.5929113,0.0,0.0,1.057447,0.08407618,0.46752453,0.77544016,0.0,0.0,0.0,0.2541944,0.46682,0.08568323,0.53005546,0.44981474,0.248256,0.0,0.0,0.34364378,0.0,0.007982656,0.2604637,1.310159,0.43333575,0.9557775,0.8856902,0.0,0.0,0.6179644,0.11236704,0.58432347,0.6118292,0.94928825,0.5514105,0.10330902,0.47832024,0.23274073,0.0,0.5957493,0.0,0.42276555,0.0028972756,0.42478222,0.37293306,0.3414654,0.48517832,0.35127407,0.41446063,0.5318883,0.6820489,0.8674579,0.30743808,0.1131706,1.1639092,0.3096197,0.4964145,0.6945617,0.4155566,0.08570949,0.0,0.09758428,0.5213641,-0.44367486
-0.66803926,-1.8352087,1.208873,-0.066693515,-1.6056141,-1.6125548,1.7420565,2.2418747,0.21912736,0.0,0.0,0.76970005,0.0,1.6930636,0.0,0.0,1.1653159,0.0,1.6234639,0.40654537,1.8288902,0.78816724,0.8898838,0.0,0.14643782,0.0,0.0,0.49770823,0.23792002,0.777855,0.67624855,0.7319371,0.07539566,0.0,0.0,0.3851418,0.0,2.2742853,1.2286495,1.8325082,1.5373584,1.4379901,0.0,0.0,0.50344324,1.2532308,1.0421071,0.7663163,0.95846057,1.2320813,1.0517411,1.4401627,0.0,1.4001698,0.5204907,1.4615457,0.22284126,1.7838613,0.0,0.166812,0.32351246,0.0,1.4405777,0.0,0.6255009,0.77115613,0.8465244,0.87347347,1.5115862,0.0,0.0,-1.242177,-1.6231818,1.2345784
0.94404674,-1.4012305,2.0416634,0.29030138,-2.09253,-1.6723412,1.7961823,1.4402272,0.38324833,0.0,0.0,0.39413595,0.0,2.0856996,0.0,0.0,0.6985223,0.0,2.5479293,1.0775231,2.2168472,0.5292352,0.7497605,0.0,0.69048315,0.0,0.0,0.04179518,0.0,1.3917406,1.1055995,1.0329235,0.78782195,0.0,0.0,0.822059,0.0,2.388685,1.62458,2.35038,1.908301,1.6360879,0.0,0.0,0.6655243,1.8462023,1.1428554,1.2698102,1.0536841,1.5577347,1.06514,1.7345418,0.004886346,1.8827934,0.416523,1.6839099,0.08232136,1.8085841,0.0,0.13057993,0.0,0.0,1.5991324,0.0,0.27919704,1.0339421,1.2394332,0.8467805,1.6575027,0.0,0.0,-1.8469577,-2.0719745,1.6454883
-0.6080837,0.7778432,1.0014728,1.3231448,1.0992603,-0.6082956,-1.0250198,0.0,0.88722724,0.70511365,0.10285223,0.71550274,0.0,0.0,0.79789346,1.5349574,0.0,0.6599801,0.09098539,0.0,0.0,0.040806264,0.0,0.017856896,0.0,0.05605203,1.0232501,0.8108037,1.015144,0.13670899,0.0,0.0,0.0,1.2834547,0.052934676,0.0,0.25656113,0.019311672,0.0,0.39067197,0.0,0.19284369,0.7559377,1.0656077,0.10482207,0.0,0.7335277,0.022894807,0.0,0.11306699,0.0,0.0015838742,0.0,0.0,0.839217,0.0,0.69450724,0.09974976,0.7938652,0.8745602,1.2541339,0.8317223,0.6476914,1.1486753,1.5084164,0.052492347,0.37350374,0.76042104,0.73065114,0.5488107,0.40697998,1.4402003,1.2150216,-0.8587615
-1.404242,-0.59527314,-0.08492282,-0.62025595,-0.634309,-0.27401495,0.5825579,1.4646354,0.0,0.0,0.7057028,0.8097632,0.15531406,0.33077294,0.0,0.037599117,1.0040827,0.0,0.34166092,0.0,0.28218967,0.36330235,0.70408034,0.48213434,0.0,0.0,0.0,0.71045524,0.7588039,0.0,0.4855212,0.12633729,0.0,0.0,0.20821382,0.22631691,0.0,0.69182324,0.26018995,0.5795305,0.42312735,0.49074817,0.33259258,0.18201675,0.46053764,0.28598347,0.8865847,0.327547,0.47463173,0.67030257,0.626356,0.8265265,0.066792235,0.63255,0.4533437,0.5862262,0.4420907,0.8320218,0.0,0.3077529,0.44600236,0.020540303,0.797601,0.04161355,0.6704795,0.46647272,0.5102894,0.6572534,0.7563774,0.0,0.06382923,-0.17881331,-0.2689747,0.574484
1.2401891,-0.39490458,-3.037441,-0.25670245,2.088218,2.1579857,-0.109103896,0.0,0.0,1.1182065,0.0,0.10801524,1.2352691,0.0,1.8030368,0.34626457,1.2407936,1.6713394,0.0,0.0,0.0,0.551165,0.9027001,2.2816348,1.114511,1.3503798,0.044375643,0.0,0.0,0.0,0.0,0.0,0.048926532,1.5320455,1.4540164,0.7838048,0.59822285,0.0,0.0,1.3056784,0.60092705,1.5535161,0.5403502,1.5703602,1.056242,0.5598474,0.3161227,0.028519832,0.0,1.7686957,0.0,0.71063745,0.5224466,1.4079943,0.9041466,0.42408153,1.4831647,1.0123439,0.77619904,1.5981277,0.9373788,1.2363629,0.13928343,0.045247346,1.7032824,0.025410673,0.39394277,0.9353846,0.9339894,0.1476514,0.181754,-0.3853168,0.3572942,-1.6236906
0.17036337,1.0234113,-0.08823744,0.15813486,0.96497834,0.6451479,-1.455568,0.0,0.31882924,0.44346884,0.28685427,0.6403988,0.0,0.0,1.1372495,1.5245326,0.0,1.0515844,0.0,0.0,0.0,0.0,0.0,0.7550048,0.092572436,0.11942953,0.3291628,0.31900966,0.4957251,0.11779702,0.034278363,0.0,0.0,1.92816,0.6575125,0.09277314,0.83764255,0.0,0.0,0.38460952,0.0,0.28507882,0.507643,1.2942495,0.30788353,0.06070315,0.67900777,0.36265296,0.0,0.318313,0.0,0.13374688,0.0,0.13204955,0.8814482,0.114083774,0.81473994,0.16733341,0.79095995,0.96440685,1.2183644,1.0867659,0.69283444,1.1586982,1.9115882,0.25677028,0.62515396,1.0166736,0.53525543,0.4371299,0.21156982,1.2626762,1.3331974,-0.77436435
-0.2428514,1.7078956,-1.1974164,-0.118164994,2.1328278,1.6601965,-1.9491849,0.0,0.048661567,1.2466359,0.6082436,0.41971436,0.0,0.0,1.7563628,2.355296,0.0,2.0086076,0.0,0.0,0.0,0.0,0.0,1.9792824,0.0,0.6860289,0.4182698,0.31839162,0.9815794,0.0,0.0,0.0,0.0,2.79992,1.3974719,0.00084760785,1.3857611,0.0,0.0,0.6530901,0.0,0.6543509,0.61274713,2.2517698,0.59766877,0.36911488,0.8150587,0.5154452,0.0,0.68008894,0.0,0.12977168,0.0,0.4970288,1.3733591,0.18274823,1.4472541,0.2270942,1.4129571,1.8349631,1.8876946,1.9150698,0.7978901,1.7713004,3.1203573,0.28303248,0.8819835,1.5505428,0.9946244,0.7316046,0.39736465,1.7451869,2.0766935,-1.6742492
0.6120081,0.95302904,-0.7333482,-1.2418655,0.65749496,0.85102546,-0.7752842,0.0,0.04623077,0.0,0.4719109,0.1648483,0.11144391,0.0,1.1976175,1.0376151,0.00055494905,0.9516813,0.17935331,0.0,0.0,0.0,0.023061931,0.94044685,1.0070194,0.07145393,0.0,0.0,0.3853117,0.098585404,0.4998834,0.0,0.0,1.4144559,1.1251686,0.2732526,0.3323482,0.0,0.0,0.78092194,0.07426673,0.715215,0.2701258,0.89728767,0.57667047,0.33688545,0.41276065,0.651103,0.0,0.7897225,0.0,0.52986443,0.0,0.63871646,0.5823674,0.22833663,0.7747313,0.30314577,0.31098396,0.7160961,0.68705994,0.534021,0.5489316,0.69590145,1.3012767,0.1296622,0.3699177,0.62385845,0.5317624,0.13186336,0.079476334,0.12236935,0.24103537,-0.50479597
0.2266062,0.15679836,-0.2820428,1.2093595,0.24409239,-0.26836434,-0.18084691,0.0,0.056550864,0.40471527,0.082254075,0.78091365,0.0,0.0,0.60047406,0.3253869,0.292699,0.43035066,0.1747007,0.0,0.034022197,0.25944942,0.2622944,0.0,0.21614015,0.049761027,0.40953794,0.3274954,0.0,0.12074991,0.0,0.0,0.0,0.75556576,0.24494168,0.5980616,0.3069149,0.0,0.0,0.35731855,0.0,0.22731538,0.55011547,0.6199595,0.25446987,0.0,0.53232217,0.13758081,0.0,0.20009013,0.0,0.24850437,0.048237644,0.18287551,0.37721846,0.11802908,0.32633302,0.26405874,0.2537155,0.37151352,0.5220239,0.5256258,0.35901657,0.20457771,0.9195827,0.23046654,0.34440678,0.5492756,0.22955272,0.016273245,0.0204169,0.41264504,0.51644975,-0.17906106
-0.5244879,0.48150685,0.50865036,0.61745334,1.233906,-0.40949565,0.14193279,0.13652597,0.5840156,0.49001536,0.014605001,0.05106905,0.0,0.0,0.8996818,0.97364414,0.0,0.60878927,0.036691695,0.0,0.33572817,0.36270896,0.0,0.2491881,0.0,0.25856262,0.62465215,0.4485104,1.2637668,0.0,0.0,0.0,0.0,0.5812238,0.42665297,0.08346543,0.0,0.0,0.0,0.91600037,0.0,0.6137538,0.38909933,0.8333739,0.39960742,0.2748449,0.115000024,0.24875355,0.0,0.65867037,0.0,0.15587385,0.0,0.23674817,0.6693705,0.124494754,0.6942733,0.37935054,0.53806233,0.78725356,1.017341,0.33232516,0.19548531,0.7452841,1.1047003,0.0,0.0,0.18299246,0.7542382,0.34110367,0.44038042,0.27415165,0.22290528,-1.0248296
0.05435944,0.14951597,-0.47555587,0.119765766,0.6209863,-0.16017611,0.18465658,0.41947493,0.11404923,0.12318166,0.17382781,0.31381875,0.0,0.0,0.7616935,0.41880992,0.3227677,0.49782503,0.1567545,0.0,0.20836444,0.34505403,0.2931442,0.3442815,0.46164122,0.155839,0.18799141,0.09594613,0.4352303,0.03952238,0.0,0.0,0.0,0.4316685,0.58211267,0.38712707,0.0,0.0,0.0,0.84784055,0.18590859,0.71629167,0.2300137,0.5220684,0.48536628,0.15360007,0.13465655,0.24695018,0.0,0.62603927,0.006115325,0.46399227,0.0,0.45783657,0.35808235,0.26646513,0.48867923,0.43905807,0.13094053,0.45020166,0.54274386,0.25704727,0.20047541,0.1855138,0.8782039,0.015635693,0.0,0.20993564,0.49456754,0.041751727,0.1828112,-0.22233373,-0.24243852,-0.53709775
-1.1079104,-0.46153852,-1.6892183,1.581076,1.7271855,0.9842347,0.4604163,0.20861028,0.0,1.9947962,0.0,0.54679745,0.45529833,0.0,0.8464805,0.52140605,1.0861872,1.0776192,0.0,0.0,0.0,0.8448738,0.88630944,1.6234576,0.0,0.83178484,0.89017594,0.59588253,0.7891465,0.0,0.0,0.0,0.0,0.67638963,0.71357167,0.6152029,0.0,0.0,0.0,0.9500986,0.10938266,0.8347821,1.075772,1.358141,0.6194895,0.29161263,0.5983435,0.0,0.0,0.9375601,0.11567755,0.26840562,0.27144694,0.97475886,0.8814293,0.20222312,1.2499689,0.64828926,0.8664076,1.3698868,1.144678,1.13723,0.1748697,0.27530035,1.655453,0.20483497,0.32052654,0.8265777,0.9460943,0.19282882,0.47120535,0.3965575,0.9230328,-1.3697584
1.4940256,-0.3923738,-2.447914,-0.4649438,-0.2705197,1.4664934,0.6809419,0.41479355,0.0,0.0,0.08252865,0.34992582,0.9701899,0.0,0.84736913,0.0,1.8115175,0.604049,0.0,0.42014346,0.0,0.32795617,1.4358819,0.8194899,1.7061664,0.25290996,0.0,0.0,0.0,0.027936444,0.46569124,0.7316268,0.31146014,0.5828167,1.1392603,1.4290159,0.3787032,0.0,0.0,0.8879365,0.5940267,1.2005825,0.5174637,0.4490555,0.9700061,0.44235268,0.60147256,0.5363118,0.2802378,1.5581992,0.6450187,1.484482,0.5147053,1.3242491,0.15492621,0.7937119,0.69394696,1.0117635,0.019194014,0.42290106,0.10709378,0.40689808,0.39078695,0.0,0.2616306,0.5783994,0.26463506,0.39104876,0.644916,0.0,0.0,-1.2897418,-0.71640575,0.22335643
-0.5203839,-0.060023043,0.4990785,-1.7657763,-1.0734004,-0.3333996,0.21710642,1.2817795,0.21892703,0.0,0.76119184,0.5235578,0.0,0.5978959,0.0,0.15275532,0.5073905,0.0,1.2856717,0.29007778,0.37017465,0.0,0.35651708,0.07898132,0.68928254,0.0,0.0,0.30812052,0.60342294,0.29384908,1.206467,0.20084797,0.0,0.0,0.34016725,0.12362984,0.0,0.60911167,0.7755041,0.98371065,0.82740676,0.74710286,0.20350383,0.0,0.4067599,0.73622096,1.012928,0.6566765,0.54622793,0.7386897,0.5296181,1.0535021,0.0,0.78246355,0.25731918,0.6514597,0.16810726,0.79646134,0.0,0.23880284,0.0,0.0,0.93550456,0.17991024,0.37894088,0.39503077,0.7459644,0.54993737,0.99495643,0.0,0.0,-0.48652875,-0.84665865,0.9166961
0.37338293,1.361383,1.0068585,0.63804454,-0.030486865,-0.29670832,-1.1412408,0.0,0.65793455,0.0,0.37774646,0.6428302,0.0,0.0,0.7682971,1.168602,0.0,0.51620466,0.9052262,0.0,0.0,0.0,0.0,0.0,0.1372088,0.0,0.15669963,0.48660046,0.34891555,0.2852292,0.4229791,0.0,0.0,1.5671581,0.28441343,0.29891416,0.7942078,0.0,0.0,0.35260487,0.0,0.15722354,0.5352794,0.74738646,0.28750783,0.12331979,0.8219093,0.33303142,0.0,0.2940418,0.0,0.33921283,0.0,0.0,0.7425551,0.15779328,0.36243844,0.1489624,0.33353508,0.5830371,0.6917168,0.6670889,0.8791436,0.93707925,1.3312731,0.2324459,0.7751877,0.99669254,0.51099825,0.1880755,0.06085805,1.0286727,0.8769366,-0.04438707
-1.6452479,0.9406627,0.2096233,-1.1554227,-0.73417944,-0.68052757,-0.9827897,0.70064706,0.4990077,0.0,1.6169218,1.1565912,0.0,0.07571021,0.0,1.2804394,0.013572782,0.0,0.8191928,0.0,0.0,0.0,0.0,0.35178253,0.17174965,0.0,0.0,0.9693968,0.9332283,0.0,0.8118671,0.0,0.0,0.3447751,0.4627492,0.0,0.0,0.30407852,0.044172138,0.2227552,0.0,0.06120633,0.41162258,0.31047544,0.25344595,0.20802991,1.2554123,0.32316405,0.16772608,0.15661113,0.20182352,0.5650008,0.0,0.18575215,0.7551675,0.2694054,0.5248252,0.28283966,0.0,0.6573571,0.44081837,0.17924333,1.1301746,0.79584885,1.1947017,0.35947162,0.78894407,1.0838113,0.7847164,0.0,0.32022223,1.0878526,0.50799793,0.5023321
-1.0710713,0.19952321,1.5581061,-1.4101266,-0.8412136,-1.4925382,-0.58633524,1.1220549,1.0981456,0.0,0.8815683,0.89783883,0.0,0.8877933,0.0,0.89732444,0.0,0.0,1.7345753,0.0,0.4482025,0.0,0.0,0.0,0.2441267,0.0,0.02214735,0.704613,0.98856866,0.53767556,0.9686024,0.0,0.0,0.0,0.0,0.0,0.0,1.1698536,0.5761694,0.95730233,0.68664604,0.5827867,0.14329638,0.09535979,0.21061453,0.56753343,1.1536059,0.41493472,0.5737423,0.53953236,0.34358633,0.73927784,0.0,0.4882298,0.7152226,0.56587845,0.4305807,0.73733324,0.0,0.58594036,0.28459984,0.0,1.4119526,0.7723262,0.8707176,0.29580995,0.9520052,1.0684563,1.1966774,0.0,0.03574816,0.47691113,-0.30030084,0.7596188
1.3636193,-0.65615565,-1.4660263,0.74997884,0.8151993,0.78722805,1.4837979,0.45025212,0.0,0.4645734,0.0,0.0,0.44357827,0.0,1.1622597,0.0,1.2642615,0.6514292,0.0,0.0,0.7315711,0.83167195,1.2229922,0.40144265,0.9136298,0.8175794,0.0,0.0,0.0,0.17668492,0.0,0.30207467,0.6140146,0.23732312,0.8065525,1.2884533,0.0,0.0,0.0,1.5919949,0.6617866,1.4246608,0.32058835,0.5840044,1.2166557,0.48214516,0.0,0.054006793,0.08724831,1.4961622,0.11864199,1.0103018,0.25600067,1.2246511,0.23111886,0.74576545,0.6138976,0.8625919,0.10443566,0.5172834,0.35235816,0.40465108,0.0,0.0,0.6458987,0.16768456,0.0,0.092850015,0.9704364,0.0,0.0,-1.3881817,-0.94811046,-0.7147798
-2.3340201,-0.6067467,-1.3947345,2.4411347,0.91370934,0.50925404,1.090938,0.62840587,0.0,2.3079307,0.39385927,0.88303244,0.2838417,0.0,0.08552554,0.16757755,1.5118895,0.58096284,0.0,0.0,0.0,1.0031906,1.2712529,1.1863605,0.0,0.347237,1.000624,1.3057381,1.0438278,0.0,0.0,0.0,0.0,0.0,0.4040687,0.8472108,0.0,0.0,0.0,0.66393113,0.0,0.4303522,1.404261,1.1637807,0.5620484,0.20067145,1.060698,0.0,0.35660768,0.6380464,0.38609487,0.53509605,0.25994286,0.81313884,0.61042464,0.34519622,1.0954362,0.65169,0.83143544,1.0414047,0.9773501,0.88480896,0.5355445,0.0,1.3854623,0.46330142,0.4227706,0.80467063,0.9287864,0.0,0.5308188,0.46842015,0.95075816,-0.5864874
0.86697423,0.89791566,-0.91535735,-0.36061546,0.7656036,0.6605719,-0.5875031,0.0,0.0,0.016111061,0.28456545,0.21471587,0.0,0.0,1.2781358,0.81685317,0.07881957,1.0458066,0.067595094,0.0,0.0,0.0,0.122869685,0.6426588,0.9740386,0.30137038,0.0,0.0,0.1075733,0.064337835,0.1699379,0.0,0.0,1.4565816,1.0378149,0.515899,0.5983598,0.0,0.0,0.7465559,0.11544036,0.7612838,0.21426964,1.0119734,0.5577776,0.2664544,0.32028496,0.50816077,0.0,0.71128833,0.0,0.49331585,0.0,0.53371793,0.47351,0.25555447,0.6672813,0.33030745,0.36938003,0.62830675,0.70265245,0.6712127,0.4127567,0.50730103,1.3189585,0.117327005,0.31786355,0.61239475,0.45889905,0.16838661,0.009757414,0.062433302,0.26046085,-0.58998024
-0.47527787,0.38215008,0.667317,-0.4196711,-0.25015166,-0.24376626,-1.1121255,0.0,0.5218174,0.0,0.5666975,1.0304906,0.0,0.15825741,0.23007308,1.047143,0.0,0.060553983,0.6990783,0.0,0.0,0.0,0.0,0.20075476,0.076764554,0.0,0.16293144,0.6093329,0.49345195,0.36213064,0.5835165,0.0,0.0,0.8109202,0.1200618,0.0,0.0,0.19214019,0.0,0.1599565,0.0,0.012333296,0.54753464,0.3912787,0.06678299,0.018514924,0.96940446,0.2134006,0.014593035,0.10388697,0.010422207,0.19658458,0.0,0.1220773,0.75314283,0.061319433,0.4810618,0.21823023,0.06223678,0.4921116,0.5680064,0.3659759,0.8530511,0.71229047,1.0440367,0.28613308,0.75705487,0.9619911,0.47816828,0.0053298622,0.09870675,1.0829401,0.7838648,0.21162459
0.9796628,-1.0958436,0.7301852,0.75629526,-0.48653534,0.22703731,0.7900002,0.19965297,0.0,0.0,0.0,0.41901028,0.0,0.67641455,0.30031627,0.0,0.7155856,0.0,0.6803127,0.29768142,1.052787,0.44190747,0.73958457,0.0,0.18686819,0.0,0.0,0.0061003864,0.0,0.9704511,0.41207814,0.48213792,0.7447297,0.0027709901,0.0,0.8411599,0.0,0.6821678,0.11284348,1.01765,0.5680734,0.63891417,0.29736382,0.042677723,0.6200746,0.49795532,0.3356805,0.43851158,0.5135545,0.87714607,0.35402167,0.81669414,0.26199135,0.99542665,0.29067904,0.7381898,0.23003611,0.7655454,0.0,0.101632416,0.20270802,0.18560775,0.47610065,0.0,0.41792652,0.61709267,0.4944669,0.4681262,0.6681471,0.0,0.0,-0.8412737,-0.59341854,0.46313
1.4691906,-0.17987834,0.52002597,1.1824657,-0.2232117,-0.8841995,0.26220262,0.0,0.35164168,0.0,0.0,0.49764523,0.0,0.53418577,0.6392715,0.0,0.08805144,0.0,1.2193924,0.11711028,0.91668975,0.3139177,0.19078468,0.0,0.8119261,0.0,0.19407012,0.0,0.0,0.92178565,0.103738815,0.19319062,0.3681475,0.38033044,0.0,0.7475224,0.047925115,0.49477407,0.0,1.1035857,0.46140784,0.83063376,0.2827201,0.1615035,0.5050846,0.4300314,0.35888726,0.30548158,0.4121948,0.73129654,0.0,0.6804018,0.21505895,0.5892142,0.32339796,0.51012236,0.17410249,0.55934024,0.0,0.28870818,0.24303588,0.21400161,0.6629681,0.0,0.669645,0.20505647,0.46213454,0.4848576,0.46517962,0.0,0.0,-0.44058824,-0.4766051,0.17086698
0.50563806,-1.32223,-0.034406275,1.3869317,-0.98362947,1.0838012,0.85600233,0.0,0.0,0.44303057,0.0,0.8635193,0.0,0.49463522,0.0,0.0,1.50318,0.0,0.0,0.0,0.47690976,0.4497035,1.3431852,0.0,0.0,0.0,0.0,0.35288993,0.0,0.47289097,0.43092626,0.84011084,0.76252425,0.13978699,0.0,1.3129873,0.009198874,0.5521572,0.0,0.45173687,0.2384294,0.1621818,0.7238461,0.20946488,0.5467096,0.17716326,0.7263764,0.2641123,0.56647146,0.65588397,0.60664046,0.77924216,0.3673856,1.0363246,0.23951003,0.75227165,0.34919253,0.7216896,0.0,0.0,0.25795066,0.39748833,0.5477648,0.0,0.21203543,1.0079836,0.7834531,0.7325427,0.5675849,0.0,0.0,-0.4764439,0.13425231,0.8466083
0.9232303,0.2373536,-2.677234,-0.5861914,0.9684838,1.9684458,0.24462588,0.045600474,0.0,0.586222,0.21103095,0.035030127,1.0792722,0.0,1.3903148,0.12370391,1.3382516,1.3349507,0.0,0.0,0.0,0.27512825,1.1059637,1.67895,1.2325518,0.72298944,0.0,0.0,0.0,0.0,0.0053560436,0.05545962,0.0,1.2508433,1.5776169,1.0934651,0.58850074,0.0,0.0,1.064298,0.53945184,1.269165,0.40614435,1.2621963,1.0701457,0.49352503,0.32958373,0.2954591,0.0,1.5230694,0.07463898,0.98225176,0.47197148,1.2453351,0.59133965,0.56544256,1.164965,1.0250716,0.65408844,0.99018264,0.6406674,0.8203695,0.33970493,0.0,1.2102783,0.17337596,0.3317128,0.6879373,0.72776353,0.0,0.10443458,-0.6666883,0.019663215,-0.92001235
0.7920427,1.0361011,0.110679604,-0.14297657,0.92373455,0.34517965,-1.3986062,0.0,0.52449775,0.0,0.11205116,0.45456257,0.0,0.0,1.2815783,1.3895135,0.0,0.97581017,0.31707227,0.0,0.0,0.0,0.0,0.42777514,0.54502845,0.15304974,0.20057476,0.0015183389,0.30592147,0.46130013,0.1667456,0.0,0.0,1.8567766,0.63810515,0.06602085,0.73747337,0.0,0.0,0.6186664,0.0,0.6109638,0.34972847,1.0369917,0.33325383,0.066198796,0.46349916,0.34350184,0.0,0.50772977,0.0,0.2930028,0.0,0.192679,0.7712277,0.15407795,0.71941435,0.20538455,0.4861032,0.8004605,1.0352668,0.8955482,0.6237835,1.0408862,1.6728058,0.09019073,0.48185644,0.8659115,0.6134938,0.42046434,0.09963507,0.8359852,0.80855626,-0.73894465
