input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.50996655,0.7350236,0.7364054,-1.8273335,-0.37706083,0.30800164,-2.0677323,0.0,0.0,1.0607238,0.0,0.0,0.0,0.014188908,0.0,0.2718957,0.0,0.0,1.0938096,0.0,0.19432175,0.0,0.0,0.0,0.0,0.2899475,0.3602598,0.7327491,0.0,0.20243451,0.90117085,0.73574954,0.85795105,0.0,0.0,0.0,1.2835184,0.547159,0.102188304,0.81908286,0.71776605,0.69036454,0.23186693,0.18165089,0.36639184,0.006319493,0.0,0.28662366,0.13791724,0.0,0.0077634454,1.2384386,0.0,0.0,0.0,0.5661393,0.5835747,0.4675836,0.57493395,0.57404095,0.19647828,0.47028953,0.042427465,0.4665516,0.61334413,0.22213459,0.008991361,0.0,0.0,0.76516026,0.8122182,0.09760452,-0.118614405,1.0549096
-1.0927845,0.9921241,0.48617715,1.1496317,-0.9116216,0.32610172,0.39176553,0.3328873,0.0,0.3716871,0.32082585,0.0,0.5463582,0.0,0.0,0.88773835,0.13584107,0.41666704,0.0,0.0,0.0,0.6055505,0.55528724,0.0,0.66720814,0.2102283,0.44837072,0.17953253,0.06998712,0.0,0.62885493,0.0,0.33469552,0.0,0.83638155,0.0,0.0,0.0,0.0,0.14562955,0.41203696,0.4299833,0.38076663,0.01061891,0.29859313,0.25970584,0.76119375,0.0513201,0.47998112,0.29911566,0.44625178,0.23961684,0.03577711,0.34131217,0.50824857,0.4049523,0.0,0.6679328,0.29556745,0.118471935,0.09763172,0.05219554,0.38875145,0.0,0.0,0.70470405,0.0,0.205591,0.0,0.29599577,0.0,0.2430065,0.08919069,-0.40528366
1.7688446,1.1483339,0.90098214,-0.82855934,-1.051231,0.4408397,-0.8428024,0.35867208,0.25977117,0.09234962,0.0,0.0,0.0056114793,0.990753,0.0,0.0,0.56037134,0.0,0.17576721,0.70773935,0.0,0.0,1.1051095,0.0,0.0,0.0,0.32001874,1.4351208,0.76392317,0.1067667,0.020495877,0.0,0.2287562,0.0,0.3798181,0.7165994,1.1856608,0.05266703,0.24132021,0.56181026,0.5606557,0.7244384,0.01476641,0.143754,0.0,0.70325476,0.6096281,0.0,0.12978199,0.8043182,0.0,1.2506807,0.0,0.0,0.0,0.0413486,0.56396586,0.06281167,0.0,0.8948677,0.7683997,0.9786169,0.0,0.019259324,1.1004853,0.17656568,0.0,0.0,0.0,0.43506253,1.0654103,-1.0511762,-0.19267918,0.4831216
-0.35347036,0.92691225,-1.064499,0.4355563,0.3317025,0.6248191,1.0522269,0.0,0.45453274,0.0,0.0,0.0,0.87770253,0.155579,0.0,1.1439385,0.0,0.0,0.0,0.14353019,0.25677538,0.47450215,0.0,0.0,0.5713781,0.63362575,0.13677216,0.0,0.52203584,0.0,0.17179519,0.18458614,0.0,0.0,0.79436266,0.0,0.0,0.0,0.0,0.05682293,0.39089975,0.2411503,0.37507758,0.5337174,0.44284832,0.25896764,0.8755465,0.0,0.6684752,0.5229008,0.5484737,0.3609118,0.0,0.35177925,0.71685034,0.11933,0.0,0.79184747,0.013034763,0.0,0.50881433,0.0,0.4542324,0.265664,0.111928016,0.4606248,0.0,0.03498683,0.14364792,0.46627244,0.0,0.25803116,0.63689137,-0.4082106
-1.7778412,-0.43440282,-0.64281464,0.3703307,0.6206613,0.19761083,0.38196895,0.0,0.0,0.0,0.31197912,0.11809385,0.4957509,0.0,0.4177785,1.0960219,0.0,0.0,0.0,0.0,0.2914039,0.94627523,0.0,0.0,0.7175982,0.8401467,0.0,0.0,0.0,0.0,0.5512006,0.61754465,0.0,0.0,0.18762913,0.0,0.0,0.0,0.0,0.26952663,0.34967557,0.38499528,0.5128227,0.34684116,0.62829024,0.0,0.66246474,0.10512879,0.44526166,0.31801426,0.4179956,0.23346134,0.0,0.34979537,0.765494,0.37998202,0.09894446,0.9875255,0.14634173,0.0,0.22779733,0.0,0.36598223,0.28133065,0.0065771043,0.56009865,0.0,0.0856591,0.0,0.45010844,0.0,0.59924453,0.32068115,-0.25278327
-0.6371446,1.667321,-0.7095742,0.9213748,1.1010407,2.2337358,0.051063515,0.0,0.18916589,0.0,0.0,0.0,1.203059,0.71939033,0.0,1.7848567,0.0,0.0,0.0,0.0,1.2379155,0.58455056,0.0,0.0,0.89298314,0.63585675,0.5848851,0.0,1.3504173,0.55661833,0.7032511,1.1851761,0.43411946,0.0,1.5363066,0.0,0.0,0.0,0.0,0.18224166,0.86499506,0.19136526,0.32545343,0.83476114,0.6145638,0.38989204,1.326918,0.0,1.1610324,1.0118923,0.7440094,0.7197095,0.0,0.110985816,1.3226314,0.0056901425,0.21935308,1.4706156,0.18293491,0.0,0.8979708,0.0,1.3897429,0.8339808,0.24794148,0.38573784,0.0,0.23218782,0.48338357,1.1897807,0.1366865,0.4074237,1.6848499,-0.43020818
-2.5888965,0.013068794,-0.5841894,0.36019984,0.8939929,1.0376315,1.3518431,0.0,0.0,0.0,0.4477636,0.16524926,0.72034574,0.0,0.14467327,1.8883394,0.0,0.0,0.0,0.0,0.8754266,1.2147453,0.0,0.0,0.7907751,0.9927846,0.34892562,0.0,0.0,0.0,0.90037614,0.96344936,0.30938268,0.0,0.5105536,0.0,0.0,0.0,0.0,0.21896613,0.71510476,0.3600991,0.5803513,0.39402932,0.70574915,0.0,0.8819409,0.15629452,0.64687586,0.6046496,0.68751156,0.31983003,0.0,0.34991813,1.0975853,0.34816167,0.17529088,1.2196025,0.40357402,0.0,0.37279904,0.0,0.8877791,0.54304177,0.0,0.6451826,0.0,0.28821352,0.0,0.71759605,0.0,0.74011767,0.78757066,-0.36317682
-0.3812525,-0.8955548,0.31148145,-0.8667734,1.3642808,-0.52995646,1.1305254,0.0,0.20971574,0.0,0.61404276,0.9861751,0.0,0.0,0.0,0.51459605,0.0,0.0,0.16579911,0.0,0.09301323,0.81026006,0.08110465,0.0,0.0,0.7382963,0.0,0.0,0.0,0.023401916,0.0,0.20192844,0.0,0.0,0.0,0.0,0.4570359,0.5749695,0.0,0.58969283,0.08174409,0.43942833,0.6655475,0.22855079,0.42037258,0.022951752,0.12201788,0.25286987,0.0,0.0819571,0.10220945,0.50855005,0.0,0.31395715,0.42134118,0.4492748,0.02966798,0.53858685,0.017026417,0.20618725,0.19769356,0.12507915,0.0,0.33717233,0.0,0.53802764,0.16690308,0.0,0.0,0.13299444,0.0,0.44035742,-0.30047485,0.05967668
-0.32127473,0.36422658,-1.1384451,2.577786,-0.9852076,-0.46167535,0.39132315,0.0,0.0,0.0,0.0,0.0,1.3930609,0.0,0.5627653,0.41524312,0.6482727,0.62924397,0.0,0.4835628,0.0,0.74665606,0.3959754,0.0,1.4874897,0.2816869,0.0,0.0,0.5726338,0.0,0.010912791,0.0,0.0,0.2673583,1.1369308,0.0,0.0,0.0,0.0,0.14332867,0.07039183,0.52892864,0.68232846,0.33801025,0.36057907,0.79101753,1.467908,0.0,0.67263687,0.612167,0.71641,0.14198297,0.0,0.38740385,0.6672328,0.43074656,0.0,1.0658331,0.0,0.0718534,0.2370701,0.0,0.2764883,0.0,0.27189088,0.798733,0.0,0.0,0.23957676,0.26294732,0.0,0.09791257,0.1897292,-0.8981463
0.37125522,-0.27868748,1.2557424,0.2280941,0.527866,0.856391,-0.7216005,0.15995178,0.0,0.29785672,0.09296282,0.0,0.29937568,0.15702397,0.0,0.36367634,0.39854276,0.0,0.20263094,0.0,0.0,0.50657415,0.36832243,0.0,0.0,0.0,0.0,0.06342235,0.16232598,0.15096557,0.1637499,0.22671157,0.0,0.0,0.6838755,0.0,0.56546813,0.19665357,0.05609125,0.3993894,0.24100256,0.18895015,0.30039915,0.24761063,0.22156155,0.30586728,0.45046732,0.18975098,0.2504522,0.20411418,0.24199754,0.51713216,0.12014465,0.19481145,0.100407876,0.29320672,0.121908285,0.4656122,0.13466258,0.380086,0.31931907,0.3398943,0.0,0.018325275,0.31460452,0.4507101,0.0,0.0,0.0,0.32763925,0.17508462,-0.045814354,-0.118018806,0.06629935
-0.5464203,0.07838612,-2.3243918,-0.008652649,-0.47836354,-0.8054637,1.5058272,0.0,0.7124779,0.0,0.0,0.0054097474,0.7965762,0.0,0.0,0.6531597,0.0,0.0,0.0,0.50765413,0.0,0.29331246,0.0,0.0,0.47482178,0.8123483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2721489,0.0,0.0,0.0,0.011707336,0.1755513,0.3474713,0.3789763,0.4754851,0.29704076,0.19468412,0.64846987,0.0,0.4065829,0.3163224,0.44323474,0.26093593,0.0,0.21756311,0.43321055,0.20810527,0.07342963,0.50103515,0.0,0.111311466,0.37496728,0.0,0.06831476,0.20961684,0.23098417,0.3564518,0.0,0.0,0.0,0.20352703,0.0,0.11618825,0.24541016,-0.2301071
0.79404694,1.0014803,-0.5148254,-1.5137144,0.62385935,0.17629342,0.85359496,0.0,0.7457795,0.0,0.0,0.16627598,0.0,0.54895264,0.0,0.61629605,0.0,0.0,0.0,0.4960524,0.3696742,0.0,0.17863178,0.0,0.0,0.56786895,0.14480498,0.0,0.16653931,0.3931953,0.0,0.24375725,0.0,0.0,0.032492325,0.39164925,0.9025767,0.06910197,0.0,0.29474917,0.36039463,0.36705533,0.12075486,0.49497885,0.1371046,0.20025805,0.40366873,0.0,0.11828621,0.34454834,0.2212735,0.6221124,0.0,0.0,0.27694005,0.05404342,0.33985332,0.27232435,0.010567971,0.2601235,0.53140426,0.28903592,0.018053308,0.31860662,0.42540497,0.21941304,0.018843368,0.0,0.09122986,0.45086345,0.3187602,-0.16860783,0.23394509,0.27173653
0.88294584,1.2320676,-0.41366884,0.6514165,-1.347083,0.22188275,0.33962005,0.21516854,0.38926142,0.0,0.0,0.0,0.8568687,0.5683673,0.0,0.30679995,0.4444636,0.16144636,0.0,0.86635345,0.0,0.0,0.8166255,0.0,0.17038272,0.0,0.20549062,0.5996791,0.9282274,0.0,0.046006624,0.0,0.09805061,0.0,0.85070264,0.63800615,0.0,0.0,0.0,0.09958173,0.39232,0.4079851,0.16527972,0.29453272,0.05306714,0.76674867,1.0293185,0.0,0.47053704,0.6996571,0.39050457,0.63449293,0.0,0.0,0.39086062,0.0,0.13775949,0.34498227,0.0,0.36662602,0.75193596,0.43485463,0.23076604,0.013763683,0.7407616,0.27528575,0.0,0.099873036,0.27283064,0.23611572,0.3616875,-0.6544385,0.2831397,-0.30343038
-0.44759196,0.12908146,1.8764598,0.7978044,-0.39821747,0.049636308,-1.2373524,0.52769274,0.0,1.1615257,0.55476457,0.0,0.0,0.0,0.17036502,0.1455375,0.6548307,0.0,0.5118925,0.0,0.0,0.5613601,0.8347971,0.26810223,0.30121166,0.0,0.0,0.8170334,0.0,0.0,0.44720364,0.0,0.0066851825,0.0,0.5168098,0.0,0.023992777,0.4956344,0.45767784,0.9533343,0.1928916,0.8419352,0.42958698,0.0,0.5673234,0.40937108,0.7105358,0.54007334,0.0,0.20584096,0.037106857,0.5084291,0.33217835,0.47850072,0.0,0.80024886,0.14854926,0.47811666,0.20111045,0.48810947,0.0,0.58530134,0.0,0.0,0.55163246,0.8867193,0.0,0.055135265,0.0,0.0057494044,0.2113043,0.093566306,-0.923617,0.10052972
-1.2051777,0.7280432,0.615089,1.6065886,-0.6146071,1.047656,-1.6728057,0.0,0.0,0.991356,0.0,0.0,0.69825417,0.0,0.46635395,0.793139,0.28536445,0.0,0.0,0.0,0.0,0.56418395,0.0,0.0,0.9437497,0.09724498,0.23490813,0.34625593,0.5695899,0.0,1.0625806,0.18880329,0.6967948,0.0,1.0141053,0.0,0.0,0.0,0.0,0.3142054,0.6718374,0.39543572,0.33201987,0.10377691,0.60694623,0.3728505,0.85505116,0.0,0.71380067,0.123603985,0.4091531,0.6021818,0.0,0.31520963,0.48884124,0.3197395,0.0052361675,0.95061857,0.24860391,0.049119696,0.21210988,0.0,0.3662448,0.07095349,0.263567,0.5604274,0.0,0.027719475,0.0,0.5863779,0.035465043,0.3234155,0.3637933,-0.1486594
-0.8420753,1.3302577,-1.131103,0.34756365,0.13512921,-0.21793802,-0.7763461,0.0,0.0,0.29807118,0.0,0.0,0.18463504,0.0,0.45844907,0.72511375,0.0,0.0,0.0,0.0,0.024306923,0.197707,0.0,0.0,0.83398885,0.8956889,0.0,0.0,0.24577576,0.0,0.4271747,0.30188835,0.086635664,0.0,0.24936943,0.0,0.0,0.0,0.0,0.27560872,0.27903548,0.4438014,0.29322022,0.3199759,0.58415914,0.07866188,0.4394822,0.0,0.3511358,0.08501382,0.15202568,0.25949603,0.0,0.2785477,0.53260195,0.26181385,0.092932716,0.73385984,0.14047748,0.0,0.13667649,0.0,0.07440378,0.078808874,0.15117586,0.35826397,0.0,0.02567181,0.008342221,0.2909951,0.0,0.39861074,0.096784994,-0.025895435
0.030778999,0.028909486,0.5669399,-0.80862576,0.05252849,-0.6053848,-0.056937266,0.044161424,0.0,0.23269114,0.2454,0.24007499,0.0,0.0,0.0,0.118757546,0.16368482,0.0,0.39059258,0.009798104,0.0,0.19506028,0.52297354,0.004391685,0.0,0.3639728,0.0,0.09361392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6543356,0.46987388,0.17903815,0.5892689,0.10221202,0.45224717,0.33492148,0.1514606,0.21803871,0.057537235,0.07064405,0.22588935,0.0,0.019908324,0.036260292,0.53805417,0.0,0.25261045,0.0,0.4400407,0.14154714,0.27245557,0.13950872,0.3708417,0.1124281,0.29663348,0.0,0.04927273,0.34419748,0.34427574,0.10677419,0.0,0.0,0.0868815,0.24067499,0.025567055,-0.45025784,0.3013614
0.06601323,1.1868849,0.73332584,0.21393715,1.2201828,-0.13728186,-1.0146202,0.0,0.0,0.7753665,0.0,0.0,0.0,0.06911645,0.2737326,0.41967663,0.21958345,0.0,0.0,0.0,0.027340472,0.41838467,0.35196084,0.0,0.52831733,0.6886909,0.0,0.22317198,0.0,0.623852,0.0,0.17280999,0.0,0.0,0.49085152,0.0,0.6341497,0.43586102,0.5720329,0.6179116,0.08475283,0.5592945,0.42333737,0.20570259,0.46975955,0.1738966,0.41255668,0.2641272,0.0,0.19269224,0.020579502,0.55856967,0.030719336,0.40005952,0.043511003,0.5150014,0.2327897,0.6108134,0.18250717,0.26580718,0.0,0.20344384,0.0,0.0,0.3598448,0.5580814,0.0,0.0,0.0,0.24373075,0.14697693,0.2291294,-0.4466849,0.17658626
0.14573522,1.2980162,-0.036349695,-0.6758652,1.3833112,1.7113917,-1.9640498,0.0,0.0,0.43869632,0.0,0.0,0.12522233,0.929789,0.0,0.9446181,0.0,0.0,0.0,0.0,1.3248122,0.0,0.0,0.0,0.05847246,0.55084467,0.2324127,0.0,0.98579717,0.9181981,0.6273973,1.6562597,0.4376859,0.0,0.5941813,0.0,1.2211597,0.0,0.0,0.62042713,0.7339096,0.1990752,0.026262969,0.79615355,0.49216047,0.24504456,0.4029076,0.13746674,0.49027118,0.447406,0.23908988,1.1029493,0.0,0.0,0.6357419,0.0,0.67747426,1.0418087,0.38898054,0.0,0.727702,0.23228781,0.6034093,0.91775256,0.6149436,0.0,0.0,0.0,0.23127183,1.1934077,0.73182136,0.27009347,1.0620282,0.748931
-1.9008753,0.6361566,-0.8548777,0.5321035,2.0760653,1.0921538,0.42427945,0.0,0.0,0.0,0.0,0.08142519,0.56727576,0.0,0.4857819,1.8086761,0.0,0.0,0.0,0.0,1.3576124,1.1376197,0.0,0.0,1.1328312,1.295387,0.033432722,0.0,0.010903925,0.4365653,0.5762442,1.4532566,0.0,0.0,0.75409174,0.0,0.0,0.0,0.0,0.3660229,0.5494908,0.41277552,0.5468954,0.63122225,0.8964881,0.0,1.0716066,0.22623101,0.7073046,0.71196127,0.65560514,0.23731585,0.0,0.3073671,1.254923,0.2726655,0.32984567,1.5521778,0.40109554,0.0,0.38199472,0.0,1.0009474,0.5469827,0.0,0.7594151,0.0,0.07972527,0.05373411,0.82551265,0.0,0.8723011,0.87978226,-0.3975183
0.22385891,-1.8091688,-0.007175768,-1.0950147,-0.22456408,-2.1188648,-0.78149843,0.0,0.0,0.18428922,0.4521942,0.8141425,0.0,0.0,0.33290142,0.0,0.5897512,0.0,1.3769779,0.07810959,0.0,0.15580805,0.38909265,0.527845,0.0,0.37065548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3875128,0.4206746,0.14545266,1.1074977,0.26394898,0.8970984,0.53440166,0.16192189,0.15059777,0.18656781,0.20048974,0.17674808,0.0,0.0,0.0,0.82271075,0.0,0.1852068,0.0,0.7429492,0.31109494,0.28373155,0.19951011,0.7009269,0.087797746,0.5458765,0.0,0.23277657,0.4401657,0.6363958,0.3016819,0.0,0.027553566,0.30674475,0.6073706,-0.041583024,-0.71136916,0.5693467
-0.20916338,-1.0091381,-0.03955177,0.5501904,-0.4642686,-0.2818938,0.724066,0.13126317,0.16263056,0.0,0.3818897,0.0,0.68921435,0.0,0.0,0.26164776,0.36996228,0.4015466,0.0,0.15532404,0.0,0.66990876,0.36161342,0.20172699,0.21445486,0.10289763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2852522,0.0,0.0,0.0,0.0,0.16544212,0.07225575,0.26338357,0.47025448,0.15848956,0.17090903,0.36891907,0.7094037,0.09696025,0.256985,0.288186,0.47623336,0.16863671,0.01786517,0.32705867,0.31212565,0.40162423,0.0,0.5591352,0.0,0.29203543,0.2061569,0.023899913,0.0,0.011128813,0.20503089,0.55208325,0.0572432,0.016754642,0.012053985,0.14022253,0.0,0.042389326,-0.107950285,-0.3739902
0.641252,1.3928376,-0.6413836,2.0580237,0.18798788,-1.2202905,1.9196725,0.6012483,0.24421278,0.0,0.16207097,0.0,0.7151024,0.0,0.1343614,0.4108021,0.635029,1.0114305,0.0,1.2756045,0.0,0.8150914,1.1726824,0.0,1.3374523,0.6516775,0.0,0.0,0.20711827,0.0,0.0,0.0,0.0,0.31467295,1.2287258,0.0,0.0,0.0,0.3177185,0.28450274,0.0,0.94413424,0.7354426,0.0,0.2746129,0.89154875,1.542725,0.0,0.32171097,0.75220156,0.6417108,0.0,0.0,0.30134523,0.6562805,0.64999515,0.0,0.7139707,0.0,0.12278635,0.0,0.35793763,0.25579792,0.0,0.12984703,1.0973291,0.0,0.0,0.3024321,0.0,0.01897414,-0.098867364,-0.3306923,-1.1100956
2.7256546,-1.0081738,-0.75178635,-0.4324705,-3.0196862,-0.61385393,0.036879987,0.351282,1.0848535,0.0,0.0,0.0,1.0822862,0.74619895,0.0,0.0,1.1756636,0.3594938,0.32710958,1.7985734,0.0,0.0,1.2616643,0.47153765,0.0,0.0,0.0,1.055208,0.82948434,0.0,0.0,0.0,0.0,0.42217708,0.0,2.0867252,1.1218896,0.0,0.0,0.38911143,0.5704618,0.793632,0.15816313,0.3721336,0.0,1.299773,1.3804208,0.0,0.0,1.3460215,0.39244723,0.9807328,0.0,0.0,0.0,0.00482291,0.71076757,0.0,0.0,1.1710218,1.341901,0.9292637,0.0,0.0,1.4107507,0.064584956,0.0,0.0,0.1066073,0.14585909,0.96392506,-1.5375386,-0.10140017,0.02200554
0.8539215,-0.66622484,-0.29387534,-0.73038536,0.60277665,0.6043073,-0.32703802,0.0,0.5034284,0.0,0.0,0.0,0.4815265,0.40739703,0.0,0.2636012,0.094076596,0.0,0.07607356,0.061113264,0.27112198,0.12687516,0.0,0.0,0.0,0.16302519,0.0,0.0,0.3089792,0.0,0.0,0.6065249,0.0,0.0,0.17355815,0.2916172,1.1378484,0.0,0.0,0.34796822,0.30486673,0.12983227,0.01743713,0.7396102,0.19649166,0.31707057,0.3236531,0.0,0.25214437,0.33665842,0.3159474,0.7016064,0.0,0.0,0.17276943,0.062761605,0.31313905,0.48489624,0.0,0.3970521,0.6559098,0.31715268,0.0,0.44167867,0.41615045,0.06492528,0.070654154,0.0,0.0,0.63077265,0.35945585,-0.17130178,0.44862133,0.39307395
2.4142942,1.6124818,0.8653195,-0.5546473,-1.4072396,0.5094366,-0.69294596,0.5811523,0.42356235,0.0,0.0,0.0,0.20675816,1.3675854,0.0,0.0,0.75983894,0.0,0.0,1.1547426,0.0,0.0,1.4425585,0.0,0.0,0.0,0.41704968,1.8156167,1.186613,0.11413759,0.0,0.0,0.19264589,0.0,0.6770754,1.0855746,1.16127,0.0,0.309775,0.54561394,0.66373056,0.8577718,0.0,0.17947438,0.0,1.0447787,0.97222525,0.0,0.21983163,1.2394135,0.0,1.4132401,0.0,0.0,0.0,0.0,0.6513601,0.013918459,0.0,1.0371464,1.0421115,1.2331879,0.0,0.0,1.3410057,0.17374097,0.0,0.020155981,0.033589307,0.44000986,1.2775251,-1.4211464,-0.16937995,0.37597522
-0.09641548,-0.34191877,0.92100126,0.54801893,0.17385837,0.53621864,0.7032329,0.4189394,0.03382076,0.0,0.4281683,0.0,0.5513476,0.0,0.0,0.6145803,0.2764782,0.3513599,0.0,0.0,0.0,0.7767725,0.5269588,0.0034378022,0.14822195,0.05007632,0.0,0.0,0.0,0.0,0.07759826,0.0,0.0,0.0,0.74830055,0.0,0.0,0.099597685,0.0,0.16089152,0.13067572,0.18444706,0.48148328,0.1366855,0.23143278,0.26641506,0.7271764,0.15240997,0.3461167,0.3158763,0.44425562,0.10340588,0.18598008,0.36855257,0.4071486,0.40043402,0.0,0.58003694,0.10747351,0.2092803,0.21969405,0.13893627,0.12782328,0.0,0.051270977,0.6843701,0.0,0.17348644,0.011176474,0.12816061,0.0,0.17103723,-0.0992166,-0.4296932
-1.6618863,-0.88253325,0.86434627,-0.06279061,2.123911,1.1341202,-1.7214385,0.0,0.0,0.953931,0.32021958,0.21698028,0.0,0.0,0.71251315,1.0172669,0.0,0.0,0.59664834,0.0,1.1842551,1.0588452,0.0,0.0,0.49748614,0.78105795,0.0,0.0,0.0,0.45620295,0.7930987,1.8331671,0.0,0.0,0.2127395,0.0,0.5660399,0.45064119,0.0,1.0761782,0.506832,0.6383994,0.49679217,0.41760355,0.9634063,0.048214197,0.63596785,0.5116111,0.08043456,0.16258706,0.39698786,0.60337806,0.0,0.33810446,0.549668,0.6410639,0.52794755,1.426263,0.49397874,0.0,0.21535072,0.06570775,0.47706705,0.5272953,0.29109484,0.7769332,0.0,0.0,0.0,0.8717198,0.29196894,0.92332745,0.17236523,0.37973675
1.0434365,-1.5797853,-0.33015096,0.55232644,-0.55095685,-0.40044934,1.9893622,0.493976,0.8730082,0.0,0.30692416,0.0,1.1556666,0.0,0.0,0.0,0.6351961,1.0119162,0.0,1.0545975,0.0,0.64486086,0.76835644,0.31860685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40205503,0.48391053,0.6889173,0.0,0.0,0.0,0.022506267,0.0,0.4926323,0.5032469,0.22819237,0.000119522214,0.9314335,1.2713249,0.0,0.17215656,0.651276,0.7786663,0.0,0.0,0.10648576,0.3392067,0.5133731,0.084176935,0.37472516,0.0,0.53803253,0.44896638,0.29588628,0.0,0.0,0.328162,0.68048596,0.0,0.0,0.120943815,0.0,0.0,-0.47641048,-0.16039848,-0.8144715
0.06737979,-0.08767251,-0.7679657,0.81656885,-1.235387,-0.8779659,1.6368034,0.3225177,0.45002204,0.0,0.21259172,0.0,0.83637995,0.0,0.0,0.23898116,0.4109124,0.86909574,0.0,0.87691575,0.0,0.44447714,0.76930946,0.16594972,0.3842431,0.16900896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38611168,0.28561288,0.0,0.0,0.0,0.09976545,0.079173915,0.5015268,0.46971184,0.070789635,0.054686964,0.6132518,1.0375745,0.0,0.17679036,0.40054363,0.6502312,0.09041715,0.0,0.18813781,0.39011836,0.40059936,0.01890324,0.43915486,0.0,0.27099037,0.19198382,0.154973,0.024159342,0.0,0.27049226,0.6863089,0.0,0.0,0.10426772,0.0,0.0,-0.2041795,-0.16478817,-0.65221936
1.4082575,-1.488632,-1.6306803,-1.0404671,-1.3384368,-1.6545904,-0.8715013,0.0,0.6080781,0.0,0.0,0.0,0.2562794,0.0,0.0,0.0,0.67743176,0.0,0.74733186,0.86324316,0.0,0.0,0.18948479,0.10929452,0.0,0.015249968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25420445,0.0,0.8715711,1.640271,0.0,0.0,0.44504282,0.412076,0.43662164,0.18700808,0.48722526,0.0,0.49157995,0.46078312,0.0,0.0,0.29428756,0.2691933,0.70502657,0.0,0.0,0.0,0.19268185,0.43446147,0.0,0.0,0.8960152,0.6129199,0.6908322,0.0,0.033261277,0.60752213,0.13431886,0.0,0.0,0.0,0.3364871,0.5895929,-0.65449214,-0.16024396,0.33508578
-0.123122446,-0.57746166,1.1861032,-1.0955776,-2.1359808,-0.87283164,-0.7894867,0.41989583,0.0,0.6449206,0.4361843,0.0,0.0,0.0,0.0,0.0,0.53735256,0.0,1.420857,0.006536506,0.0,0.0,1.0106232,0.85780793,0.0,0.0,0.006785944,1.1353815,0.0,0.0,0.48916078,0.0,0.46388507,0.0,0.0,0.00018207729,0.61167556,0.4844894,0.098812684,1.0925349,0.50263834,1.1119906,0.4114541,0.0,0.26393005,0.24161221,0.35429382,0.48189023,0.0,0.07190904,0.0,0.9110292,0.025358703,0.13113543,0.0,0.7976114,0.37291038,0.21571258,0.3930502,0.7251653,0.18412194,0.6555159,0.0,0.0,0.9300602,0.6143981,0.18346445,0.1513169,0.0,0.15922593,0.7509359,-0.20267317,-0.8569412,0.64972925
-0.925926,0.092861995,-1.1054851,0.61446124,0.93343365,0.65049446,-0.9063177,0.0,0.0,0.0043512955,0.0,0.0,0.70763415,0.0,0.58510983,0.9293822,0.0,0.0,0.0,0.0,0.6101102,0.60442746,0.0,0.0,0.8902619,0.79596126,0.0,0.0,0.37813833,0.0,0.49899352,1.0607878,0.0,0.0,0.49911433,0.0,0.102775544,0.0,0.0,0.34479102,0.37664413,0.36980277,0.3466394,0.6455625,0.7201946,0.16847223,0.7614778,0.0,0.584918,0.43718243,0.45605633,0.31270495,0.0,0.25886285,0.855256,0.25443467,0.17613816,1.1829492,0.15765989,0.0,0.3823964,0.0,0.46851033,0.3754858,0.11977997,0.4189224,0.0,0.0519699,0.03194485,0.64214724,0.05484586,0.54224646,0.639393,-0.17715442
