input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.086254746,0.8683391,-0.06283285,-0.60688764,0.2098097,0.35944512,-0.7746358,0.0,0.0,0.13822193,0.0,0.0,0.048780352,0.16929244,0.0,0.7909155,0.0,0.0,0.0,0.0,0.40329376,0.09784883,0.0,0.0,0.23080875,0.5191146,0.14143614,0.0,0.34485802,0.26475525,0.48704094,0.42250863,0.33678383,0.0,0.51449275,0.0,0.3383402,0.0,0.0,0.0,0.5319108,0.0,0.103560075,0.4055875,0.53330743,0.20202205,0.42176124,0.42364532,0.51171845,0.21191546,0.16920358,0.530473,0.039201625,0.038983904,0.71258783,0.08162519,0.0,0.7207546,0.3705032,0.036538944,0.18924433,0.38909042,0.43449342,0.3374162,0.08025113,0.0,0.23740667,0.30460143,0.3277726,0.5839289,0.10637823,0.49501857,0.46478018,-0.18857487
-0.19742209,-0.3740813,1.537101,-2.7420845,-2.24476,0.07889796,0.44328976,0.40402296,0.16607727,0.051802214,0.8826705,0.58936757,0.23176482,0.0,0.0,0.101441175,0.0,0.8306594,1.7528468,0.0,0.0,0.0,1.2348781,1.0168523,0.0,0.0,1.3441489,0.96720856,0.0,0.0,0.8199159,0.0,0.7976546,0.0,0.0,0.46431234,0.92103803,1.0786027,0.0,1.3510158,1.4605374,1.7394502,0.121535525,0.0,0.5462805,0.99310154,0.0,0.57587856,0.74965125,0.0,0.74456966,1.3366804,0.3055024,0.6574251,0.0,1.7849275,0.0,0.1369263,0.90113896,1.3830037,0.0,1.2469102,0.63073325,0.51000756,1.0898097,0.8861732,1.1986426,0.0,0.0,0.8088984,1.2581081,-1.152087,-1.3688358,1.7272799
0.5880046,-0.80207783,-0.20675611,-1.02705,-0.8880738,0.032296285,1.0803593,0.0,0.857736,0.0,0.5452403,0.48625124,0.8509727,0.0,0.0,0.0,0.10460794,0.6682203,0.65524817,0.46405208,0.0,0.0,0.9004258,0.4985323,0.0,0.0,0.51716775,0.0,0.0,0.0,0.14986618,0.0,0.0,0.0,0.0,0.44633308,0.9019034,0.038653657,0.0,0.83418345,0.45091122,1.1450857,0.16793501,0.0,0.023353353,1.132174,0.10653137,0.2500832,0.101148054,0.17296603,0.95736724,0.7207333,0.03431589,0.5572025,0.02352658,0.9282759,0.0,0.0668422,0.26727688,1.0445713,0.0,0.9279884,0.0,0.093039624,0.81973326,0.8341118,1.0471066,0.0,0.0,0.19651634,0.6310514,-1.4454938,-1.4225026,0.7305845
-0.05252166,-1.8277025,-0.26787373,-0.93365234,-1.5568763,0.38596827,1.9316752,0.0,1.1043496,0.0,1.0925541,0.61695373,1.351026,0.0,0.0,0.0,0.017565757,1.345886,1.0927733,0.2987191,0.0,0.13886577,1.0531249,0.87867737,0.0,0.0,0.86405206,0.0,0.0,0.0,0.38134956,0.0,0.11000296,0.0,0.0,0.5742352,0.6420833,0.0,0.0,1.0293167,0.75342375,1.5903046,0.08156862,0.0,0.026619703,1.4700773,0.035103664,0.16817406,0.33834234,0.118377596,1.4410516,0.8124559,0.14792427,0.9760401,0.0,1.4418765,0.0,0.04752636,0.4681521,1.3258591,0.0,0.94774354,0.15245885,0.23323153,1.1018832,1.1951979,1.6030763,0.0,0.0,0.31699598,0.7125801,-1.8892719,-1.6797228,1.2997597
-0.34233162,-0.74506503,-0.22001916,1.3664105,0.023219254,0.87277997,0.10736068,0.0,0.11867084,0.0,0.018908855,0.0,1.0389378,0.11888741,0.2822441,0.5767331,0.20844987,0.0,0.0,0.0,0.0,0.84503305,0.0,0.0,0.66195804,0.10747093,0.0,0.0,0.51687515,0.0,0.63900304,0.27502975,0.350075,0.05663447,0.95536834,0.0,0.0,0.0,0.0,0.0,0.89892066,0.0,0.05475966,0.56527185,0.70921355,0.437823,0.7282376,0.25996703,1.1700702,0.30725658,0.4786489,0.4951899,0.24404761,0.2632662,0.67625034,0.16139999,0.0,0.90323406,0.25753808,0.16979218,0.46052235,0.19988649,0.7004426,0.39179394,0.34356284,0.0,0.26752833,0.108974546,0.49857357,0.80326676,0.0,0.46972367,0.9111997,-0.055547167
-0.42106697,-0.5306756,1.0084989,0.8485954,-0.34294632,-1.0387279,0.151537,0.25367248,0.0,0.516798,0.8065978,0.13802488,0.08544573,0.0,0.30215615,0.03944522,0.6164725,0.31474507,0.0926235,0.0,0.0,0.88767403,0.9200125,0.0,0.28498408,0.19738768,0.0,0.6290132,0.0,0.0,0.33859745,0.0,0.0,0.0,0.12839921,0.0,0.0,0.16861613,0.6555296,0.5329126,0.55298305,0.43362132,0.17976275,0.3851633,0.7940294,0.29864052,0.38711542,0.6086892,0.6489478,0.30902454,0.47445166,0.32709208,0.30306035,0.5195872,0.38733384,0.6062688,0.0,0.87270236,0.33292684,0.39095998,0.08963564,0.55493045,0.20011795,0.30544814,0.61371976,0.13906935,0.28588906,0.0,0.39648157,0.65115184,0.0,0.29200095,0.03071183,0.27864662
-0.8263613,-0.64874244,0.42598853,0.65336424,0.47864142,-0.2129143,0.62742585,0.0,0.0,0.0,0.56163824,0.27143443,0.21095267,0.0,0.09926422,0.3839757,0.29016754,0.0,0.0,0.0,0.0,0.9742056,0.22338843,0.0,0.22901532,0.44106126,0.0,0.0,0.0,0.0,0.26179615,0.0,0.0,0.0,0.3198112,0.0,0.0,0.0,0.1389556,0.057877544,0.25050855,0.010134749,0.36492008,0.25220728,0.4170661,0.3548457,0.46123666,0.3835677,0.53329855,0.43774253,0.4514935,0.26288828,0.10563192,0.24503005,0.45974213,0.21602432,0.0,0.6255002,0.12086412,0.33124417,0.17056578,0.45994267,0.24294433,0.1186655,0.25880536,0.11164935,0.32701102,0.0,0.3148665,0.31901008,0.0,0.0006894022,0.01145865,-0.3136664
0.22319657,1.629342,1.1252717,-0.46419913,0.9679048,-0.3011835,-1.5061938,0.10086408,0.0,0.69973326,0.0,0.0,0.0,0.0,0.3599109,0.91431797,0.0,0.0,0.0,0.0,0.5712203,0.37296438,0.0,0.0,0.5629424,0.9672332,0.0,0.06629849,0.11289575,1.071573,0.28460196,0.537041,0.0,0.0,0.72730786,0.0,0.40054172,0.40878314,0.8610662,0.0,0.18006374,0.0,0.44355118,0.7646156,0.9522083,0.12369364,0.9632989,0.7935753,0.6421024,0.6404052,0.19040957,0.3476091,0.0,0.14239511,0.95166403,0.11109743,0.0,1.3293604,0.33706364,0.0,0.15073624,0.7008857,0.69326556,0.57678545,0.0,0.0,0.0,0.12259661,0.7007003,0.87523276,0.0,1.083262,0.7464229,-0.9010878
-1.5314839,0.18968841,-0.5019046,-1.0887604,-0.36103505,0.2031978,0.12292624,0.0,0.07325466,0.17231901,0.25120157,0.09280108,0.010486305,0.0,0.0,0.779734,0.0,0.0,0.21706505,0.0,0.089618355,0.22602323,0.0,0.0,0.0,0.40022752,0.5884725,0.0,0.0,0.0,0.79728734,0.33040845,0.62202954,0.0,0.0,0.0,0.0,0.20789133,0.0,0.04527178,0.666576,0.11617592,0.20129934,0.1176095,0.38724717,0.1487441,0.0,0.42323962,0.43044165,0.0,0.26162574,0.56049514,0.011878777,0.110524,0.3722335,0.36848238,0.018943667,0.38263822,0.4665511,0.36331853,0.14385805,0.360031,0.4619174,0.23134463,0.2301011,0.0,0.376929,0.22202474,0.14602552,0.5124812,0.13225278,0.09961093,0.06735751,0.22735749
0.40188652,2.8048224,0.60546935,-1.0245016,0.8567447,0.13708386,-2.5672045,0.0,0.0,1.0024389,0.0,0.0,0.0,0.3479765,0.51166755,1.3497167,0.0,0.0,0.0,0.0,1.3093839,0.0,0.0,0.0,0.8563204,1.1472765,0.0,0.022363551,0.87494034,1.4910665,0.57698387,1.0412283,0.557749,0.0,0.93763727,0.0,0.37164894,0.37700504,0.7872716,0.0,0.6347295,0.0,0.32654545,1.0284578,1.3753835,0.022721156,1.2707902,1.0308836,0.8682234,0.73887444,0.07402436,0.6720148,0.0,0.033108063,1.5304316,0.051599838,0.0,1.9296464,0.55196995,0.0,0.33657604,0.518618,1.0566156,1.0641807,0.0033732355,0.0,0.0,0.29113626,1.1375071,1.3885247,0.14848016,1.8804634,1.5235931,-0.89852554
-0.792543,0.7205658,0.4050466,-0.9904696,0.39361718,-0.288081,0.18347415,0.0,0.0,0.06335199,0.21770072,0.48031765,0.0,0.0,0.0,0.6767938,0.0,0.0,0.0,0.0,0.035513937,0.31905097,0.103447095,0.0,0.0,0.68210447,0.36469918,0.0,0.0,0.22467381,0.28658175,0.10836058,0.0,0.0,0.0,0.0,0.23008534,0.5108925,0.16642514,0.1016312,0.055394866,0.15072112,0.47942257,0.09544452,0.30862778,0.3193152,0.13934115,0.47183162,0.16324176,0.37467384,0.22995597,0.48916435,0.0,0.085665226,0.3834498,0.20289224,0.0,0.33222628,0.18947127,0.34438342,0.09311407,0.62552357,0.22152266,0.08996252,0.14219518,0.0,0.34305602,0.014074467,0.11078909,0.20366189,0.0042314306,-0.12759227,-0.3757288,-0.3155071
-0.3173096,1.2190524,-1.2479372,-1.4032071,0.49103963,0.28422952,-0.62663376,0.0,0.29616544,0.0,0.0,0.0,0.0,0.34263235,0.0,0.92958903,0.0,0.0,0.0,0.16584703,0.8426788,0.0,0.0,0.0,0.17029452,0.8459139,0.2914609,0.0,0.22888315,0.21007714,0.42103755,0.7476609,0.33421898,0.0,0.14348887,0.0350329,0.48642433,0.0,0.0,0.0,0.2837913,0.015012106,0.27789646,0.41567054,0.42329395,0.3543632,0.5154327,0.46178144,0.24866553,0.5426725,0.33980903,0.5343549,0.0,0.0,0.74506515,0.11707305,0.0,0.6672288,0.2606053,0.17152125,0.20119947,0.7373366,0.50326514,0.34099567,0.087295175,0.0,0.33669147,0.31268746,0.17798163,0.56140167,0.30225596,0.17756635,0.13511136,-0.51384807
-0.71822965,0.8153322,-1.8931062,0.11366327,1.0960249,2.4191213,-0.5441754,0.0,0.56165177,0.0,0.0,0.0,0.8597852,1.2660525,0.13099103,1.6196505,0.0,0.0,0.0,0.07326626,1.9492279,0.19705126,0.0,0.0,0.9074044,0.7882408,0.44368196,0.0,1.3303765,0.3101269,0.8389746,1.8704336,1.0271202,0.0,1.3646166,0.0,0.0,0.0,0.0,0.0,1.0479186,0.0,0.0,0.8647795,0.98335785,0.7472992,1.403868,0.5470381,1.089683,1.2212757,0.7384492,0.9839297,0.21663988,0.0,1.6528975,0.09183742,0.0,1.5308349,0.35283735,0.0,0.941421,0.957827,1.6916611,1.0419257,0.22257349,0.0,0.58747065,0.72228855,0.7744727,1.4008193,0.62038696,0.7236818,1.4434917,-0.89027244
-1.2281742,-0.027361585,-1.0281613,0.6832046,0.60090023,0.47171223,0.004887009,0.0,0.08439804,0.05812664,0.0,0.0,0.39341092,0.09632896,0.46392882,0.8693358,0.0,0.0,0.0,0.0,0.43908563,0.6584539,0.0,0.0,0.8433204,0.7082149,0.0,0.0,0.17838982,0.0,0.6099694,0.7452103,0.28504577,0.0,0.574142,0.0,0.0,0.0,0.0,0.0,0.620082,0.0,0.149192,0.5807075,0.77047056,0.25539902,0.8026159,0.40379375,0.86072594,0.51751375,0.35518026,0.33390954,0.0,0.10686877,0.85255915,0.07994066,0.0,1.0295172,0.29388008,0.0,0.3828622,0.34577,0.72958535,0.39630422,0.13415754,0.0,0.14547125,0.31120592,0.4270369,0.7334316,0.0,0.67256147,0.8653395,-0.49186596
-1.7807518,1.502667,-0.18306391,1.7282958,1.578215,0.24621326,-0.7221408,0.0,0.0,0.88324034,0.0,0.0,0.0,0.25923377,1.3665196,1.4480022,0.0,0.0,0.0,0.0,1.0572135,1.0554104,0.0,0.0,1.8126811,1.4359559,0.0,0.0,0.41975555,0.83982104,0.64035606,1.2153442,0.19239059,0.0,1.3069081,0.0,0.0,0.0,0.7149027,0.0,0.76555777,0.0,0.26224762,1.0969815,1.5831273,0.19171947,1.8976796,0.81830204,1.2560465,1.2001327,0.30327454,0.23227619,0.0,0.10345681,1.7043738,0.0,0.0,2.2575395,0.44954306,0.0,0.46159738,0.55912197,1.3964853,0.7737033,0.0,0.0,0.0,0.35398895,1.2123818,1.4502105,0.0,1.8021178,1.8456125,-1.329822
0.07623272,0.39426172,1.9079541,-0.8541219,-0.48692214,-0.37705,-0.57053596,0.51214147,0.0,0.59292966,0.29825318,0.12412757,0.0,0.0,0.0,0.397604,0.10694206,0.0,0.49524105,0.0,0.0,0.4419587,0.77335405,0.0,0.0,0.09728533,0.23099436,0.7996303,0.0,0.25271013,0.48413014,0.0,0.11549274,0.0,0.08838734,0.0,0.49383095,0.71623313,0.5385619,0.6065599,0.6783834,0.4305964,0.2506784,0.22912,0.7529295,0.20053653,0.071271606,0.7329145,0.68689275,0.05302243,0.26980767,0.71634567,0.19411206,0.32635212,0.23801374,0.6423133,0.0,0.648793,0.44058394,0.46039057,0.121803075,0.8039715,0.41694564,0.41783258,0.5291647,0.09503219,0.20236641,0.0,0.112201214,0.7287443,0.27442655,0.22840485,-0.121460155,0.42096516
0.14175487,-1.7961061,0.11954999,0.7029447,-0.7673992,-0.39311802,0.24847963,0.0,0.094196536,0.0,0.6671569,0.0,0.97327006,0.0,0.0,0.0,0.646903,0.63958514,0.5519421,0.0,0.0,0.7487589,0.75787514,0.3277346,0.053351037,0.0,0.0,0.41735363,0.0,0.0,0.4238746,0.0,0.0,0.18491158,0.038855046,0.0,0.39553452,0.0,0.0,0.46609515,0.6560488,0.52296704,0.24654043,0.35654044,0.48354968,0.65931004,0.3239063,0.5382956,0.83243454,0.1376212,0.8174116,0.45431983,0.27838412,0.5343867,0.17038439,0.7761778,0.0,0.66285205,0.37288353,0.7176296,0.056202546,0.42902133,0.28627798,0.4544031,0.8196722,0.36037648,0.6873506,0.0,0.22856951,0.7244191,0.16583896,-0.20460853,-0.17460884,0.55928767
-0.6093191,-0.12787771,-0.56480646,-0.35350555,-0.10945767,-0.2633742,0.5036788,0.0,0.31095603,0.0,0.35937336,0.2452353,0.25625306,0.0,0.0,0.35881746,0.0,0.0,0.0021647364,0.1424996,0.0,0.27233937,0.23716706,0.0,0.0,0.37802157,0.166617,0.0,0.0,0.0,0.33795708,0.0,0.0,0.0,0.0,0.0,0.15632689,0.0,0.0,0.15547769,0.18447551,0.30314407,0.2509739,0.120873444,0.23037267,0.35532176,0.16128418,0.30793467,0.2563878,0.17704129,0.3615762,0.38173586,0.0,0.22246611,0.2649431,0.27414557,0.0,0.24889402,0.17438547,0.38828176,0.047267623,0.42165178,0.061218925,0.038089167,0.33142453,0.19950563,0.47035503,0.0,0.04391591,0.13482909,0.0054813474,-0.31409892,-0.41389403,0.04488295
-0.63732487,-0.03552458,-0.90498537,-0.9353677,-0.04387799,1.008472,-0.38340706,0.0,0.30311084,0.0,0.0,0.0,0.50876385,0.11216077,0.0,0.8698801,0.0,0.0,0.04423459,0.0,0.59925914,0.13197374,0.0,0.0,0.02283448,0.30432373,0.3899687,0.0,0.22252628,0.0,0.77395093,0.78186464,0.7558671,0.0,0.21363038,0.0,0.28693798,0.0,0.0,0.0,0.7265398,0.0,0.116348445,0.42947146,0.45724493,0.2638548,0.26398417,0.42927834,0.56584966,0.19865015,0.45215207,0.6415838,0.0,0.03299205,0.5987657,0.2542371,0.0,0.6247369,0.43234733,0.36034614,0.2949449,0.47895938,0.6233633,0.5002439,0.22984456,0.0,0.39993805,0.31377897,0.15459558,0.78732866,0.39680186,0.23163825,0.40313932,0.01394665
0.9295239,-1.1805921,0.8321726,1.6669698,-0.9257294,0.36281452,1.574777,0.56889045,0.6131472,0.0,0.8533202,0.0,1.5195872,0.07070805,0.0,0.0,1.0394278,1.5815369,0.0,0.6115623,0.0,0.71278274,1.5185835,0.22226918,0.0,0.0,0.20680651,0.64237124,0.17199764,0.0,0.14133649,0.0,0.0,0.023058146,0.8830709,0.0,0.0,0.0,0.0,0.4567812,0.6894119,0.924788,0.13366635,0.2530019,0.24561118,1.3373816,0.4758557,0.071984015,0.9108536,0.41906667,1.4810535,0.376274,0.5798355,0.8509303,0.1506064,1.0572952,0.0,0.35857204,0.59219843,0.7475893,0.0,0.93804246,0.45099926,0.036437195,1.1281446,0.9084313,1.0453409,0.0,0.17747974,0.394413,0.2563699,-1.3534039,-0.80148804,0.67300826
0.7594202,1.5555115,1.6407468,0.20682316,0.019968515,-0.9669158,-1.6851655,0.5558156,0.0,1.098587,0.0,0.0,0.0,0.0,0.5383192,0.49739257,0.44700047,0.0,0.0,0.0,0.0,0.34717348,0.7554999,0.0,0.6670255,0.59058976,0.0,1.0788429,0.33209884,0.7331362,0.345983,0.0,0.0,0.002879262,0.71637267,0.0,0.24395211,0.48140812,1.2705225,0.3579641,0.7450062,0.36074305,0.14870581,0.8000931,1.3497583,0.08257009,0.71423656,0.8022952,0.93185574,0.4074307,0.0,0.53400785,0.30606148,0.41692272,0.75807035,0.41837847,0.0,1.2709846,0.497765,0.00442189,0.18818805,0.702726,0.4704302,0.4944343,0.39574257,0.0,0.0,0.0,0.6756773,1.0724794,0.0,1.2103374,0.71921873,0.0018452825
-1.6391232,-1.6222138,1.6887568,0.47532016,-2.0918903,-0.9685631,1.240234,0.4734721,0.0,0.72435176,1.9291315,0.4311729,0.4537151,0.0,0.0,0.0,0.3550585,1.5110174,1.1029269,0.0,0.0,1.0589432,1.6079708,0.7476933,0.0,0.0,0.4233083,1.2764164,0.0,0.0,0.8860047,0.0,0.3172151,0.0,0.0,0.0,0.0,0.58554983,0.29018977,1.2314526,1.3538177,1.4754164,0.1748013,0.0,0.9835802,0.81099755,0.0,0.82993835,1.1721135,0.0,1.1467303,0.85590744,0.51686287,1.1842957,0.14199124,1.7076772,0.0,0.791372,0.94289494,0.80743736,0.0,0.67464626,0.5957362,0.73613185,1.2888652,0.8283592,1.2200947,0.0,0.2628685,0.8448011,0.31826952,-0.39972332,-0.6446699,1.6775556
-1.0724902,-0.7229173,3.08098,-1.5882428,-1.7926193,-3.104026,0.29942042,1.1408292,0.0,1.2585192,2.1101844,1.6637032,0.0,0.0,0.0,0.0,0.5196216,1.030141,2.0231237,0.0,0.0,0.7135252,2.1585448,1.0347812,0.0,0.0,0.034817636,1.9800918,0.0,0.0,0.35605448,0.0,0.0,0.0,0.0,0.0,0.6693876,1.9009733,1.4914125,2.4051108,1.0199014,2.1330962,0.7328091,0.0,1.5822008,0.9998305,0.0,1.5666596,0.85472625,0.25577337,0.92452234,1.36708,0.09729369,1.2349248,0.13215546,2.126532,0.0,0.8636574,0.65279335,1.1001221,0.0,1.9321604,0.4077409,1.144625,1.4664589,0.90277195,1.2689908,0.0,0.35176435,0.87926775,0.8279667,-0.50071865,-1.6980348,1.382897
1.863466,-0.18751234,0.99368954,-0.99413174,-1.1933078,-0.57649297,0.20528679,0.6520045,0.40291303,0.0,0.37954846,0.29746604,0.5661553,0.0,0.0,0.0,0.6220873,0.8179221,0.72203124,0.5001619,0.0,0.0,1.5883105,0.63885045,0.0,0.0,0.22208539,1.022916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42602304,1.3076315,0.3681019,0.0,1.1635466,0.7853862,1.3437532,0.21749437,0.120732576,0.36694962,1.0886244,0.013575792,0.43590125,0.3877714,0.20960578,0.79791206,0.8699434,0.2207677,0.4702128,0.0260752,1.1156154,0.0,0.2340926,0.50199103,1.0615823,0.0,1.2720897,0.018202238,0.19799012,1.0824883,0.7976503,0.7769148,0.0,0.0,0.48384583,0.9791389,-1.19677,-1.3897489,1.0031784
-0.6788795,2.1601927,-0.42324212,-0.28973773,0.8987222,-0.093916275,-1.9014074,0.0,0.0,0.94270015,0.0,0.0,0.0,0.15811189,0.8719824,1.2976092,0.0,0.0,0.0,0.0,1.1462387,0.13461009,0.0,0.0,1.2366682,1.2794724,0.0,0.0,0.64240634,0.95407146,0.6678597,1.1025579,0.5244546,0.0,0.70887065,0.0,0.0,0.049620807,0.61077726,0.0,0.747934,0.0,0.21399197,1.0113543,1.4166572,0.0,1.2953465,0.8568282,0.90489286,0.7030412,0.06132672,0.4369237,0.0,0.087913096,1.4708858,0.03351763,0.0,1.8890022,0.55549186,0.0,0.34188718,0.26758385,0.92909825,0.8874378,0.027932376,0.0,0.0,0.35608026,1.06133,1.2861385,0.0,1.8556997,1.5808536,-0.7595268
1.763935,0.64799106,-0.23152947,1.3675288,1.0838281,0.4379426,-0.7771715,0.0,0.20329005,0.0,0.0,0.0,0.6879171,0.9531808,0.29188943,0.50336766,0.73913866,0.0,0.0,0.718967,0.30981734,0.3460094,0.10398264,0.0,1.038997,0.60605186,0.0,0.0,1.3257266,0.29093164,0.0,0.27203274,0.0,0.764998,1.6380849,0.0,0.4270227,0.0,0.13435376,0.0,0.488271,0.10637765,0.30509984,0.81711936,0.8726356,1.112547,1.4041859,0.2907868,0.88455147,0.9526205,0.29442006,0.5812942,0.4990129,0.0,1.1561848,0.16856304,0.0,1.1033142,0.0,0.0,0.49988377,0.7671492,0.7968792,0.22301085,0.29758915,0.0,0.21301948,0.05288013,0.93533075,0.6094099,0.020549603,0.37444112,0.6521485,-0.9249931
0.23364727,-1.4640157,-0.7760354,-1.3277551,-0.94875354,-0.008450194,1.0807939,0.0,0.9553149,0.0,0.61685413,0.6249395,0.96434927,0.0,0.0,0.0,0.0,0.58370703,1.0108078,0.305784,0.0,0.0,0.63208044,0.66013074,0.0,0.0,0.40222737,0.0,0.0,0.0,0.2404626,0.0,0.0,0.0,0.0,0.48707172,1.0822839,0.0,0.0,0.9150642,0.50500137,1.1849378,0.20879233,0.02918604,0.12797916,1.1611811,0.15859976,0.32900465,0.22338983,0.12438515,0.9668548,0.80181533,0.0,0.5564773,0.033515513,0.9896829,0.0,0.13991548,0.21289545,1.1498551,0.0,0.9736967,0.0,0.2839764,0.8128704,0.8770404,1.1799586,0.0,0.0,0.3238232,0.6762508,-1.3739958,-1.4057422,0.76634055
0.9352976,0.23728456,2.1144729,-0.9123727,-0.9984337,-1.9203771,-0.06138989,1.0398774,0.0,0.4338801,0.9091943,0.7958274,0.0,0.0,0.0,0.0,0.762692,0.6444519,0.8503973,0.055100083,0.0,0.19386223,1.8681786,0.51167077,0.0,0.0,0.0,1.5062188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983078,1.0761641,1.007859,1.5447519,0.6150809,1.3585234,0.43632442,0.21449783,0.9291294,0.7100655,0.0,0.9133493,0.4794833,0.36964995,0.5326806,0.94673747,0.10640478,0.6265218,0.14708248,1.3016205,0.0,0.5676187,0.46817735,0.91366255,0.0,1.6125239,0.08142025,0.57359225,1.0510739,0.5232215,0.64835227,0.0,0.11908272,0.6938676,0.85493404,-0.51570576,-1.2773682,0.8055032
0.2764938,0.6008205,-1.2501487,1.3474005,1.5263305,1.40848,-1.3244373,0.0,0.04593876,0.0,0.0,0.0,0.7049501,1.0564905,0.84999126,1.2110124,0.0,0.0,0.0,0.14248213,1.4604219,0.5542863,0.0,0.0,1.6315476,0.9308053,0.0,0.0,1.5806835,0.47107333,0.49946803,1.544081,0.3673617,0.57068914,1.7313609,0.0,0.0,0.0,0.0,0.0,0.916563,0.0,0.014918998,1.1877449,1.4248848,0.7371455,1.8209687,0.49906668,1.434252,1.3271998,0.35412857,0.6478635,0.34076735,0.0,1.8917118,0.0,0.0,2.0217445,0.19136235,0.0,0.96975976,0.54224026,1.564471,0.88495064,0.12938708,0.0,0.108241275,0.68381757,1.1710184,1.3221142,0.22274244,1.3888673,1.9192117,-1.1909902
-0.38588554,-0.97125775,1.9460288,1.2017543,-0.85708886,-1.5957987,0.6207284,0.7802595,0.0,0.67340416,1.427865,0.4233268,0.07900044,0.0,0.20782225,0.0,1.0419428,1.0612309,0.4136294,0.0,0.0,1.1314471,1.6409998,0.24190962,0.0018943399,0.0,0.0,1.280706,0.0,0.0,0.26762897,0.0,0.0,0.0,0.0,0.0,0.0,0.45418972,0.9876399,1.1024307,0.7749641,0.9238268,0.3161006,0.28916928,0.9661625,0.5932765,0.28591353,0.7823103,0.7616555,0.41715682,0.88940716,0.5111592,0.4561047,0.8243337,0.31885955,1.1572052,0.0,0.92761624,0.51307833,0.6733019,0.062659904,1.0457549,0.24043569,0.44832647,1.0379682,0.45451093,0.6215635,0.0,0.37380862,0.833004,0.056947723,-0.10907809,-0.4818952,0.6880885
1.0114276,0.21369271,0.4116171,0.39809737,-0.3795764,0.34413645,-0.107714415,0.16293347,0.20357671,0.0,0.0,0.0,0.7317505,0.2413703,0.0,0.30566466,0.3902504,0.1503711,0.0,0.34142506,0.0,0.21839727,0.71459734,0.0,0.066699505,0.0,0.07831932,0.37080026,0.5833141,0.0,0.30030343,0.0,0.07496349,0.0,0.8282876,0.0,0.30116192,0.0,0.0,0.15864095,0.7277066,0.26571855,0.0,0.33767936,0.41951704,0.60112166,0.39661738,0.24182591,0.6795123,0.21476978,0.4605837,0.62526184,0.4196992,0.29638863,0.44151545,0.31755012,0.0,0.4227996,0.35574207,0.31551033,0.18680072,0.5292771,0.32156366,0.11378082,0.5782503,0.23560642,0.42999727,0.0,0.25547165,0.47559202,0.24907446,-0.20012996,0.0078017414,0.34802306
1.5390352,-0.7359866,1.7631602,-0.0076112654,-0.8113724,-1.2598227,1.291538,1.1150764,0.37171856,0.0,1.1353736,0.8982112,0.4420312,0.0,0.0,0.0,1.2353729,1.4884195,0.60888684,0.66192997,0.0,0.37342978,2.10588,0.5999555,0.0,0.0,0.013662422,1.1278454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98672485,0.5242272,0.3867856,1.4998678,0.5332141,1.6077619,0.60722744,0.0,0.44790465,1.3437384,0.16044937,0.57586646,0.36822325,0.54100513,1.1693724,0.810668,0.12634277,0.610963,0.13607651,1.40117,0.0,0.306444,0.47513106,1.0934552,0.0,1.7503585,0.058830805,0.21790546,1.2735021,1.0258107,1.1010555,0.0,0.012607746,0.39522868,0.93476033,-1.5821536,-1.9001652,0.7105056
-0.8416086,0.90106905,-0.042920563,0.4175925,0.86649805,-0.8196157,-1.1344911,0.0,0.0,0.83332306,0.0,0.0,0.0,0.0,0.9448647,0.7720766,0.0,0.0,0.0,0.0,0.27352485,0.632172,0.0,0.0,1.1410316,1.1000559,0.0,0.0,0.0,0.4406886,0.4285723,0.5427355,0.0,0.04104781,0.41846406,0.0,0.0,0.029268786,0.815273,0.0,0.39180842,0.006588964,0.28939772,0.7610431,1.1257539,0.06819833,1.1045469,0.622816,0.7279713,0.5944768,0.12999414,0.13966624,0.0,0.22590178,0.97674924,0.11917891,0.0,1.4517007,0.2739206,0.0,0.17505848,0.29889172,0.5672421,0.45773607,0.0,0.0,0.0,0.0992624,0.75357294,0.8774153,0.0,1.2454753,0.95736325,-0.7034373
