input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.7814164,-0.26834008,0.72271204,2.7483609,-0.821704,1.9233217,1.6230884,0.48618966,-0.0017325295,0.0,0.0016937107,0.4295634,0.43185216,0.0,1.087772,1.9333196,0.27065635,0.0,0.96072674,0.0,0.38344246,0.0,0.7139484,0.0,0.21329595,0.0,0.05431986,0.25159168,0.0,0.24397464,0.5003997,0.0,0.0,0.8760809,1.225804,0.0,0.4190123,1.87282,0.0,0.0,0.2811941,0.2109624,1.0507655,0.67683625,0.16285032,0.13255766,0.6255373,0.21853532,0.89760834,0.18379176,1.1147945,1.0670388,1.8226116,0.0,0.0,0.67383367,0.5744405,0.8745255,0.94925624,0.0,0.54734874,0.0,0.92008126,0.62626547,1.3843149,0.8376908,0.0,0.0,0.32814962,0.023348078,0.064324856,0.62519515,1.654445,-1.2914429,0.29578245,0.11839013
-0.6737708,-0.24344446,-0.6215477,0.56415254,-0.6360007,-0.034282908,0.14569236,-0.1921145,-0.2141045,0.0,0.0,0.047585443,0.4648394,0.008436028,0.0,0.5670816,0.0,0.5358502,0.7985968,0.0,0.019390225,0.0,0.0,0.47642168,0.065255314,0.18169975,0.21114242,0.74450463,0.0,0.30714685,0.65699226,0.22864458,0.002620399,0.0,0.29945767,0.16216862,0.35716367,0.31306607,0.0,0.7122335,0.19533862,0.2929691,0.18137324,0.19569121,0.0,0.25724944,0.92982984,0.0,0.39079124,0.27423364,0.70779365,0.5351168,0.99108493,0.0,0.0,0.88314223,0.35960817,0.52116805,0.39397848,0.0,0.8504682,0.07729851,0.065751866,0.43944627,0.076306805,0.0,0.85683286,0.0,0.21944945,0.0,0.0,0.33354962,0.4482627,0.50170696,0.06342239,0.4739555
0.56748044,1.6028515,-0.00072627154,-0.49596298,0.2883745,0.6051493,1.5656348,-1.1040365,-1.0436918,0.9475666,0.60930395,0.7151531,0.6910348,0.0,0.6543656,1.2886657,0.33779022,0.16166808,0.21771552,0.44840384,0.0,0.3167514,0.7635903,1.1638107,0.0,0.11503812,0.9941573,0.27376,0.0,0.0,0.2809399,0.0,0.0,0.0,0.25080788,0.32194057,0.8924282,0.009111296,0.0,0.0,0.0,0.1373829,0.89635926,0.99544525,0.5557641,0.0,0.5420124,0.0,0.22236012,0.75893563,0.4131192,0.24853304,1.368477,0.0,0.0,1.1248655,0.17328785,0.986809,0.105870135,0.0,0.7327007,0.18617897,0.83686626,0.31738192,1.165465,0.8625235,0.67966425,0.0,0.94674927,0.45861465,0.0,0.2651136,0.50402975,-1.0086784,-1.0614775,0.90969026
-1.3846438,-0.20587651,-0.32391274,0.9570135,-1.212409,0.82712656,0.9977197,-0.26480094,0.099475734,0.0,0.14026129,0.3976199,0.74878573,0.0,0.0,1.2813082,0.059793383,0.5858238,0.9586639,0.0,0.3409349,0.10681616,0.0,0.56389123,0.0,0.0,0.47171527,0.53329283,0.0,0.46770364,0.36416662,0.0,0.0,0.0,0.770985,0.0,0.4654718,0.8380277,0.0,0.40585476,0.040257245,0.3717484,0.54072803,0.21589713,0.0059186667,0.38384458,1.0479449,0.0,0.51639277,0.41024324,0.6882564,0.81938213,1.3009048,0.0,0.0,0.986443,0.4678067,0.34172103,0.3857891,0.0,1.0463333,0.0,0.25257355,0.40775812,0.3638232,0.23746127,0.49413487,0.0,0.41842914,0.23847577,0.15099964,0.55015,0.83557737,0.26117283,-0.024723455,0.37859714
-1.8820585,0.06234094,-0.20678297,0.17044623,0.76571745,0.9693043,0.5811977,-0.18098381,-0.4001551,0.030864403,0.8867727,0.43984878,0.4869238,0.0,0.0,1.015851,0.0,0.6517768,0.5287536,0.16965356,0.707559,0.39955854,0.0,0.36352214,0.0,0.34347686,0.5381461,0.14032143,0.0,0.0,0.44974548,0.0,0.005181253,0.0,0.352398,0.029728442,0.7940431,0.13349593,0.0,0.0,0.0,0.47051537,0.38496092,0.21686134,0.14602768,0.31635422,0.74814534,0.0,0.46244574,0.32513037,0.36065534,0.73711926,0.8912199,0.0,0.0,0.64511555,0.5781954,0.44708666,0.10152999,0.0,0.9756965,0.51484275,0.33405033,0.41780382,0.37892017,0.440781,0.4691805,0.0,0.4864332,0.35168514,0.21802013,0.5273418,0.47353345,0.35056552,-0.20340466,0.055309057
-0.18439808,-0.14345692,0.25749123,0.58634645,-1.9383444,-0.04942413,-0.12466029,-0.054896954,-0.013692178,0.034103677,0.0,0.0,0.40408874,0.0,0.0,0.49480867,0.5823332,0.2755552,0.7286389,0.0,0.0,0.30693018,0.094295114,0.6331792,0.0,0.0,0.020270586,0.9725637,0.0,0.5840262,0.4244318,0.23350962,0.0,0.0,0.7855184,0.28182247,0.32898936,0.34243128,0.0,0.7292361,0.50639933,0.3555054,0.24672517,0.4255092,0.0,0.08388323,0.8896281,0.0,0.38332474,0.38461125,0.92546326,0.55258054,1.2486746,0.0,0.0,1.0776504,0.44593677,0.76274127,0.5176105,0.0,1.0270561,0.22042894,0.15345278,0.49821776,0.33613768,0.0,0.83301675,0.0,0.4616185,0.0,0.0,0.28656757,0.49783665,0.3281904,0.00089277327,0.65211123
0.7844066,0.31535947,-0.594385,0.5035395,0.024303433,-0.062100545,-0.17095695,0.62097746,0.67683953,0.0,0.0,0.0,0.0,0.3674516,0.39575925,0.11274238,0.21261543,0.17057413,0.0,0.0,0.43631732,0.0,0.0,0.11607091,0.95836234,0.3481349,0.19830093,0.025427848,0.15627539,0.042380296,0.5792918,0.903999,0.0,0.1851862,0.0,0.0,0.0,0.16280285,0.0,0.35775882,0.73441505,0.2916451,0.0,0.21455842,0.0,0.0,0.0,0.019500325,0.58952266,0.0,0.7125313,0.6380695,0.26958495,0.0,0.0,0.0061005345,0.48593247,0.54961956,0.903683,0.099716455,0.0,0.23414579,0.6009661,0.7701878,0.51593137,0.2934115,0.13149723,0.0,0.0,0.0,0.0,0.3452859,0.8168794,-0.44126168,0.7385204,-0.6582187
0.29316083,-0.41524017,0.059526432,-0.82668924,2.276707,-0.95464075,-0.7992115,0.63438964,0.6785517,0.31488216,0.0,0.0,0.0,0.7671595,0.023892999,0.0,0.0,0.58901465,0.0,0.0,0.9162528,0.0,0.0,0.0,0.53169346,0.7462275,0.11276056,0.0,0.6018392,0.0,0.14884852,0.79551804,0.3010413,0.3258679,0.0,0.0,0.0,0.0,1.5063212,0.09544508,0.29858252,1.0297183,0.0,0.03324748,0.0,0.22451639,0.29570982,0.67220205,0.4119625,0.0,0.0,0.18515885,0.0,0.0,0.0,0.07046688,0.64481187,0.0,0.8247037,0.6250851,0.29235405,1.0897903,0.40583697,0.82267934,0.26659653,0.775859,0.3757004,0.0,0.0,0.0,0.31349984,0.5587044,0.58406955,0.71884257,0.49934998,-1.3632709
0.6580086,-0.6280617,1.2471153,-1.4533391,-0.41039786,-0.73509306,-0.8063841,0.11247558,0.46581012,0.64376783,0.0,0.0,0.0,0.5081494,0.0,0.0,0.0,0.15883681,0.0,0.19311042,0.34421265,0.7232909,0.0,0.444236,0.0,0.0,0.31515524,0.647645,0.0,0.124663755,0.0,0.4238536,0.15965123,0.0,0.3859374,0.0298343,0.0,0.0,1.1670172,0.1869053,0.55010116,0.64302087,0.0,0.41885287,0.0,0.0,0.22135535,0.103111945,0.22348998,0.0850951,0.0,0.0,0.62708706,0.0,0.0,0.48133484,0.3641872,0.22544166,0.35623723,0.14044979,0.4721997,1.061049,0.6049459,0.4201756,0.47098103,0.5526985,0.74035585,0.0,0.36515394,0.0,0.0,0.23810673,0.24360177,0.13364318,-0.31599703,-0.34243047
-0.20184208,1.6692702,0.9887926,-0.4789094,1.0132495,0.45842057,1.4869874,-1.4724553,-1.3135753,1.1314733,1.1688883,0.48882127,0.34070855,0.0,0.52157855,1.3504435,0.0,0.53427756,0.27816725,0.88374114,0.0,0.94589734,0.7314317,0.8836141,0.0,0.13090946,0.7332748,0.3816967,0.0,0.0,0.01755774,0.0,0.0,0.0,0.5936924,0.47253108,1.5519595,0.0,0.0,0.0,0.0,0.38383293,0.83981335,0.9288113,0.87964845,0.0,0.6699991,0.0,0.23837711,0.92193645,0.25324994,0.1959112,1.480773,0.0,0.0,1.3167292,0.49407616,0.95178735,0.0,0.0,1.39379,0.9061301,0.7380778,0.17600107,1.1702658,0.9290931,1.1135447,0.0,1.2638136,0.6582633,0.0,0.4442992,0.19772922,-0.3417246,-1.4690744,0.98775804
-0.5048365,0.34879568,-0.522538,1.2379863,1.4774548,1.9318469,1.5685668,-1.0954441,-1.256598,0.48098394,0.77834636,0.8635613,0.67025,0.0,0.73034984,2.149132,0.0,0.008389562,0.8155176,0.7932469,0.08178197,0.0,0.5231349,0.1872865,0.0,0.9522305,1.0176772,0.3427532,0.0,0.0,0.8119705,0.0,0.0,0.0,0.1793986,0.0,0.8943028,1.0587987,0.0,0.0,0.0,0.1299682,1.22626,0.9431951,0.80629516,0.09708894,0.9149297,0.0,0.5956022,0.50621724,0.7939839,0.9334181,1.5709066,0.0,0.0,1.2732186,0.44833347,1.3169574,0.56135964,0.0,0.59884745,0.0,1.1703215,0.2813066,1.4252744,1.2244091,0.5335227,0.0,0.56893104,0.65691435,0.0,0.26960346,1.0287247,-1.4776518,-0.7712537,0.90305376
0.11613343,-0.3794791,0.7882675,1.3859463,0.0723839,-0.07464279,-0.7235503,0.8506985,1.1268167,0.0,0.0,0.0,0.0,0.27980167,0.3939161,0.07466024,0.0,0.36699843,0.028730243,0.0,0.5213996,0.0,0.0,0.0,0.9078791,0.0,0.0,0.21295105,0.0,0.7450441,0.27238414,0.39920878,0.0,0.733398,0.32959998,0.0,0.1688186,0.008619931,0.49085772,0.20250562,0.71296346,0.70418,0.0,0.0,0.0,0.04357151,0.025712788,0.099032976,0.44772923,0.009267511,0.453756,0.54222685,0.41469994,0.0,0.0,0.0,0.75252265,0.10722872,0.6566322,0.2092759,0.2891587,0.63251877,0.23857322,0.8117908,0.39832985,0.1616209,0.092931084,0.015927821,0.07249044,0.0,0.0,0.21888626,0.8808789,0.109859206,0.68854094,-0.94232535
0.59697676,0.7854126,0.28798077,1.7754368,0.41152474,-0.4815229,0.5160346,-0.049140636,-0.5109426,0.15222809,0.0,0.0,0.0,0.0,0.33609343,0.5779523,0.3333597,0.42399186,0.5154182,0.0,0.0,0.0,1.1987982,0.0,0.58194363,0.897406,0.0,0.5703414,0.0,0.0,0.76395655,0.15667969,0.0,0.60886467,0.33370233,0.12767792,0.82244635,0.14470825,0.0,0.4599216,0.061193824,0.5883919,0.22418407,0.6770662,0.22137755,0.12241512,0.57144773,0.11915236,0.4399851,0.18681464,0.563549,0.43124256,0.95049006,0.0,0.0,0.8377846,0.3927095,0.982133,0.6739374,0.0,0.8859908,0.2772378,0.38432392,0.47398436,0.48473784,0.40085426,0.7525269,0.0,0.45286438,0.0,0.0,0.22170144,0.35821584,0.046176903,-0.14138816,0.35636592
-0.6939668,0.97303206,-0.6096752,0.97728115,-1.3298472,0.88934463,1.6197629,-0.57433677,-0.6596561,0.09885262,0.32369417,0.97254527,1.0363895,0.0,0.19652404,1.570081,0.6000726,0.39206684,0.89705116,0.0,0.0,0.057182338,0.58220416,0.9865804,0.0,0.0011612352,0.5587736,0.49994022,0.0,0.0,0.6422086,0.0,0.0,0.0,0.7001036,0.2908156,0.7614628,0.93641514,0.0,0.4078324,0.0,0.22277033,1.1439173,0.75748503,0.21156603,0.16684896,1.2600611,0.0,0.6208755,0.57210267,0.9411888,0.791716,1.6884125,0.0,0.0,1.4759254,0.29784268,1.0847834,0.6010605,0.0,1.1095064,0.0,0.5634769,0.48481315,0.93359745,0.41303146,0.68660474,0.0,0.67086875,0.43095386,0.0,0.57379085,0.8449888,-0.43916246,-0.39148843,1.137291
-0.84727573,0.7824993,0.8148818,-1.0176607,-0.2254354,1.8592309,2.1788816,-2.4415863,-1.7992558,1.4035194,1.3843167,0.91483796,1.407855,0.0,0.43627656,2.4390774,0.0,0.13390453,0.94957775,1.6596361,0.0,1.4375892,0.34008563,1.7864242,0.0,0.0,1.7588027,0.8851457,0.0,0.0,0.0,0.0,0.0,0.0,1.0816292,0.53927666,1.38451,0.33473015,0.0,0.0,0.0,0.2645271,1.4727919,1.6947949,1.2265038,0.0,1.1102202,0.0,0.27216566,1.4775517,0.729454,0.48102903,2.3594356,0.0,0.0,2.4084365,0.46286327,1.37586,0.0,0.0,1.4515481,0.6817666,1.2739965,0.2298915,1.9448558,1.2835652,1.3251556,0.0,1.6867304,1.1133788,0.014315769,0.4768134,0.79417354,-1.2459686,-2.161411,1.8343018
1.4568803,0.11112195,-0.9686539,-1.2862235,-0.93743765,-1.5000113,-1.2036958,0.9714538,1.4347,0.10442822,0.0,0.0,0.0,1.2862191,0.0,0.0,0.47705373,0.34701085,0.0,0.0,0.5727327,0.0,0.0,0.8444552,1.0717074,0.0,0.23814583,0.11052826,1.0420161,0.5169824,0.27522162,2.0842476,0.53594464,0.0,0.0,0.0,0.0,0.0,0.83297175,0.9904964,1.0719364,0.929744,0.0,0.2078969,0.0,0.0,0.36022183,0.48266178,0.77232486,0.03364209,0.92565167,0.61511123,0.0,0.0,0.0,0.5834487,0.71877635,0.48522004,1.4410405,0.29069257,0.30040187,1.0077474,0.6521444,1.3326602,0.48545536,0.16440086,0.6052637,0.0,0.048748896,0.0,0.0,0.8623975,1.2264293,0.4950395,1.1561781,-1.0666353
0.7647579,-0.63924336,0.31430712,-0.20809022,1.3455229,-0.2999743,-1.0367782,1.3594291,1.5068712,0.0,0.0,0.0,0.0,0.8362859,0.5664928,0.0,0.0,0.14147817,0.0,0.0,1.290244,0.0,0.0,0.0,1.055028,0.14657205,0.06978299,0.0,0.5850416,0.2550193,0.08974221,0.95368433,0.0,0.5953211,0.0,0.0,0.0,0.0,1.2914308,0.0,0.9145155,0.90411294,0.0,0.061455578,0.0,0.008216567,0.0,0.43583488,0.65963227,0.0,0.34450465,0.5861766,0.004528329,0.0,0.0,0.0,0.6698294,0.04459144,1.0358629,0.64586467,0.0,0.8672874,0.76736844,1.1820655,0.71645236,0.79153454,0.0,0.0,0.0,0.0,0.1308671,0.45203325,1.3003639,-0.12448167,0.9524965,-1.6165795
-0.08465482,-0.047250193,-0.22257917,-0.041727316,0.05302977,-0.41369385,0.11829796,-0.11573916,-0.20392393,0.2597531,0.0067861527,0.0,0.20611468,0.17845163,0.0,0.22288649,0.0,0.47475195,0.44895077,0.0,0.052030608,0.034201007,0.058431476,0.34127557,0.0,0.21777643,0.21655756,0.5660867,0.0,0.0,0.4409436,0.3505872,0.0,0.0,0.13614738,0.13896617,0.30463958,0.0,0.0,0.5127446,0.14652625,0.26931047,0.0,0.2115242,0.0,0.1037484,0.57298434,0.0,0.26150334,0.20014977,0.36132106,0.1919816,0.6672116,0.0,0.0,0.5779632,0.22047524,0.3866835,0.2993961,0.0,0.6684117,0.31298372,0.16230749,0.36075556,0.04491823,0.12795042,0.76064116,0.0,0.2566051,0.0,0.0,0.2653512,0.18728459,0.3842782,-0.0859908,0.21183221
-0.15225023,-0.30442008,0.30019465,1.6607586,0.5296318,-0.41754946,0.20964193,0.4787864,0.3598591,0.0,0.0,0.0,0.0,0.2574454,0.17072849,0.31758845,0.0,0.59613335,0.51384026,0.0,0.14412814,0.0,0.41014272,0.0,0.7984364,0.65072924,0.0,0.3757673,0.0,0.47440583,0.48764938,0.22115758,0.0,0.940421,0.32991982,0.0,0.36898646,0.20673335,0.0,0.43030217,0.13437757,0.7624297,0.0,0.24109563,0.0,0.22126016,0.4282301,0.1052094,0.44387978,0.11305687,0.4777657,0.51669925,0.67067283,0.0,0.0,0.50267917,0.60363346,0.35845178,0.6451427,0.07195515,0.76050967,0.5098228,0.06912765,0.5951074,0.16680422,0.060484566,0.45921794,0.0,0.22397003,0.0,0.0,0.37173307,0.6134685,0.5613219,0.36996275,-0.3407422
0.4889163,0.03191115,-1.7228823,-2.7947128,1.5388048,0.15697913,-0.52220976,-0.2904899,-0.06236668,0.782516,0.13991351,0.12133147,0.6072114,0.39583135,0.0,0.0,0.0,0.087073386,0.0,0.043719828,1.069663,0.025609067,0.0,1.4989685,0.0,0.38175324,1.6359291,0.0,0.4770491,0.0,0.41518435,0.9158883,1.059115,0.0,0.0,0.0,0.0,0.0,0.32365984,0.00083601475,0.5690354,0.58697283,0.0,0.48663342,0.0,0.0,0.0,0.0,0.46278453,0.40139684,0.566631,0.53146887,0.44174168,0.0,0.0,0.6187467,0.21158865,0.535849,0.6274733,0.0,0.0,0.6138953,0.85608566,0.79423726,0.5914078,0.55221313,0.32930064,0.0,0.5599739,0.0,0.076605216,0.636455,0.82317764,-0.41385457,0.25060976,-0.54199046
-1.3675513,-0.9721374,-0.27689448,-0.8744133,-1.2889447,1.2998991,1.4326453,-1.4243022,-1.1808095,0.63318884,0.7548402,0.40378982,1.6978854,0.0,0.0,1.6860626,0.0,0.1278866,1.4079998,0.9180261,0.1427306,0.9535148,0.0,1.4824558,0.0,0.0,1.470048,1.1623993,0.0,0.0,0.13886344,0.0,0.23469801,0.0,0.91896796,0.41744027,0.33606392,0.90155697,0.0,0.12451999,0.0,0.28581885,1.0537703,1.2242585,0.40812862,0.22000292,1.1470218,0.0,0.41649657,1.0537081,0.90771073,0.69548136,2.051447,0.0,0.0,2.194193,0.25413266,0.9794074,0.082958154,0.0,1.0131665,0.17691405,0.7277205,0.30025882,1.1908813,0.5315456,1.1007388,0.0,1.0752878,0.5823722,0.16796362,0.5274376,0.8254482,-0.5331032,-1.1461594,1.4579835
0.20102867,0.07747567,-0.8014613,0.10759885,-0.7686591,-0.2818144,-0.9601109,1.2124426,0.8842514,0.0,0.0,0.0,0.0,0.584704,0.0,0.0,0.0,0.22757134,0.0,0.0,0.67013484,0.0,0.0,0.35360622,1.0378212,0.017639907,0.0,0.06183195,0.46675354,0.6817765,0.7051096,1.3137031,0.09695788,0.0,0.0,0.0,0.0,0.0049704276,0.12596932,0.73187983,1.0374217,0.5421117,0.0,0.0,0.0,0.0,0.15733272,0.1069788,0.61717093,0.0,1.018268,0.8312076,0.18425512,0.0,0.0,0.22754033,0.60360974,0.5490934,1.1211188,0.07029137,0.28257352,0.48736474,0.38256797,0.93511117,0.23070624,0.0,0.26300183,0.0,0.0,0.0,0.0,0.52559376,0.99675816,0.16393343,1.1065329,-0.7013361
0.040043566,-0.7175495,-0.6660809,0.29358542,0.80494833,-0.4846434,-0.33357474,0.14309761,0.24577428,0.09822175,0.0,0.0,0.0,0.4980957,0.0,0.01041618,0.0,0.48204148,0.39513606,0.0,0.38386035,0.0,0.0,0.0,0.59798825,0.67649245,0.18163191,0.4696096,0.0,0.083781525,0.5733882,0.52455556,0.16093339,0.25467846,0.0,0.0,0.0,0.0,0.07370752,0.52229786,0.3064444,0.57210076,0.0,0.13482255,0.0,0.15300956,0.35379153,0.130732,0.48562825,0.0,0.44515193,0.4560027,0.3431899,0.0,0.0,0.39550105,0.44624886,0.39402357,0.67935675,0.0,0.43619138,0.4388001,0.22905922,0.61557704,0.05240866,0.16654372,0.56852967,0.0,0.05371762,0.0,0.0,0.3400534,0.3998747,0.40977374,0.41296914,-0.3626905
-2.4859972,-0.4403484,-0.123706646,-2.411758,-0.42431194,2.1168878,0.7104298,-1.1733172,-0.5132276,0.6866145,1.246994,0.7836261,1.5613037,0.0,0.0,1.5010983,0.0,0.3308177,0.5114618,1.0210183,1.267953,1.7263752,0.0,2.1028352,0.0,0.0,2.033138,0.3319586,0.0,0.0,0.0,0.0,0.8958761,0.0,0.60740864,0.19466886,0.5299227,0.05133339,0.0,0.0,0.0,0.693625,0.91845804,1.1187346,0.15021443,0.3062847,0.64754814,0.0,0.4763053,1.0523704,0.64780915,0.9161724,1.5270358,0.0,0.0,1.7505968,0.47279796,0.89201146,0.0,0.0,0.97993624,0.95883715,0.8725792,0.5727225,1.1544021,0.609777,0.7596118,0.0,1.2908338,0.7041672,0.270265,0.77801234,0.7742021,-0.21583176,-0.8900702,0.6108792
1.2570819,2.2300007,-0.2015632,-0.86497736,-0.23286958,-0.40910214,0.108929895,0.06869064,0.1250563,0.5699835,0.0,0.46001422,0.025459386,0.0,0.53064185,0.0038960278,0.6820035,0.29557034,0.0,0.0,0.0,0.14985672,0.27580404,1.227012,0.13870648,0.03893804,0.42178112,0.0,0.42104656,0.0,0.346645,1.1325011,0.0,0.0,0.0,0.22373232,0.52914107,0.0,0.1256753,0.2521598,0.55119306,0.23146838,0.0070920065,0.5645515,0.0,0.0,0.14692706,0.0,0.38175023,0.35391322,0.5111812,0.15321247,0.7401479,0.0,0.0,0.4126057,0.2679801,0.7923411,0.6771444,0.0,0.30043584,0.34029573,0.75412416,0.64625233,0.59397274,0.40138713,0.47495362,0.0,0.5569407,0.0,0.0,0.47638562,0.6410919,-0.45749876,0.021410972,-0.10451484
-0.7526705,0.6745191,0.57923913,-1.221873,-1.4337753,1.2231324,0.7269368,-1.3086661,-1.1279746,0.8475795,0.65890515,0.7011752,1.1984471,0.0,0.002616711,1.3966235,0.103990376,0.07184042,0.5992701,0.99507695,0.0,1.4799693,0.0,1.8948095,0.0,0.0,1.1988114,0.8644104,0.0,0.0,0.062137365,0.0,0.0,0.0,0.9455221,0.679588,0.93242216,0.06179218,0.0,0.0,0.10543616,0.3167197,1.005652,1.2750458,0.51087785,0.0,0.697233,0.0,0.13980252,1.106064,0.7275136,0.3797792,1.8787568,0.0,0.0,2.0008938,0.1773453,1.0651317,0.0,0.0,1.2595556,0.74290395,0.9042242,0.19933525,1.2574747,0.69258773,1.0722368,0.0,1.2864999,0.576776,0.0,0.44447675,0.4808668,-0.6271458,-1.4040087,1.4342052
-1.0728796,1.1747067,0.10821224,0.5218708,0.45703605,0.78497434,0.5744463,0.053403288,-0.07051214,0.052514672,0.5547663,0.6227729,0.13417934,0.0,0.38516092,0.9159192,0.0,0.6174964,0.071500584,0.0,0.45899475,0.24459141,0.0,0.40386385,0.0,0.32267866,0.27431458,0.0,0.0,0.0,0.4268664,0.0,0.0,0.0,0.34219563,0.0,0.98355746,0.0,0.0,0.0,0.09044731,0.36547896,0.39780378,0.10726155,0.055919617,0.11645467,0.44340578,0.0,0.47379434,0.28251266,0.2934003,0.58674824,0.80238444,0.0,0.0,0.26607183,0.50645083,0.37585926,0.16944812,0.0,0.82330984,0.4542065,0.49409628,0.44467998,0.46129686,0.59875125,0.31317264,0.0,0.41750234,0.24178845,0.10950981,0.4556103,0.46055248,-0.040884674,-0.079627275,-0.13388032
-0.6600582,-0.8545288,1.463059,-0.36039352,-1.6997825,0.7066913,0.24132386,-0.7009328,-0.36473525,0.5355535,0.068305224,0.0,0.64649415,0.0,0.0,0.98826253,0.07605052,0.053476572,0.88085395,0.8353407,0.0019387454,1.1408062,0.0,0.7785469,0.0,0.0,0.5879518,1.174293,0.0,0.15964372,0.0,0.0,0.0,0.0,1.318808,0.28572127,0.45996243,0.28582627,0.0,0.04401943,0.24017026,0.3085004,0.4873494,0.9835,0.29789263,0.0,0.54791045,0.0,0.15632977,0.76011264,0.6274554,0.3125259,1.5798929,0.0,0.0,1.4737935,0.27653155,0.64856106,0.096285485,0.0,1.0596087,0.5925194,0.6840767,0.14220239,0.8012316,0.6042361,0.85923547,0.0,0.94855666,0.17542955,0.0,0.17854872,0.39926386,-0.37370944,-0.9552566,0.90493786
-0.75126517,-0.14857675,1.3706471,0.06528488,-2.1280909,0.45942664,0.4776012,-0.6867832,-0.60330164,0.41806468,0.155946,0.0,0.69802135,0.0,0.0,1.0306934,0.4148979,0.2274786,0.95616454,0.6214548,0.0,1.2067618,0.19183655,0.8939387,0.0,0.0,0.28790316,1.1955698,0.0,0.30517298,0.0,0.0,0.0,0.0,1.4526103,0.5493871,0.7796415,0.2729146,0.0,0.30249348,0.1269055,0.4467876,0.53022176,0.9081708,0.34424317,0.066786416,0.8901334,0.0,0.21960129,0.8152204,0.7899086,0.38539046,1.6853446,0.0,0.0,1.6917422,0.37386787,0.82030874,0.11117165,0.0,1.4796681,0.68729544,0.4778418,0.22524239,0.7682001,0.432005,1.0577677,0.0,1.0195436,0.1469698,0.0,0.3369173,0.3440377,0.10079003,-0.91438127,1.1393337
-0.542218,2.4175277,-0.03063164,-0.08842263,-0.5931943,1.3804753,1.7516365,-1.1868917,-1.2175298,0.69038075,0.9435571,1.5141652,1.024564,0.0,0.612051,1.8410653,0.48003438,0.3323532,0.30672938,0.45371932,0.0,0.80493677,0.58115983,1.6977273,0.0,0.0,0.99033654,0.17136878,0.0,0.0,0.42959154,0.0,0.0,0.0,0.6435714,0.5709722,1.4585681,0.2091488,0.0,0.0,0.0,0.3133101,1.4494958,1.060579,0.59911704,0.0,0.9558173,0.0,0.50094146,0.9642277,0.76006705,0.6391236,1.8728971,0.0,0.0,1.6152762,0.34674224,1.3672255,0.18190923,0.0,1.2926464,0.3302827,1.0287627,0.46021396,1.5006108,0.899766,0.7530139,0.0,1.19665,0.7513522,0.0,0.6465313,0.74854326,-0.98488885,-1.0930164,1.3261666
0.3973916,1.6298414,0.586742,-0.7952073,0.15202238,-0.067329265,0.2451883,-0.48127273,-0.2664074,0.7509829,0.2600659,0.25639147,0.02809073,0.0,0.3851161,0.41314876,0.14762646,0.4276409,0.0,0.14899892,0.0,0.670752,0.15725881,1.0161648,0.0,0.0,0.47058326,0.15264162,0.0,0.0,0.10315043,0.28717867,0.0,0.0,0.21483621,0.29251912,0.9254215,0.0,0.24461259,0.0,0.18381472,0.30638367,0.22580156,0.45573753,0.029654592,0.0,0.17697561,0.0,0.19045205,0.50687045,0.11641899,0.066381015,0.8933864,0.0,0.0,0.5555056,0.2907196,0.47982967,0.0,0.0,0.72036916,0.72073776,0.6122045,0.27866298,0.61219764,0.53312624,0.67441416,0.0,0.71533334,0.10308712,0.0,0.39000314,0.26496622,-0.15569347,-0.56717694,0.15414964
-0.5023278,-1.445857,-0.5851856,-2.1098478,-2.1132584,-0.27696267,-0.57750857,-0.12826842,0.20512767,0.3076903,0.0,0.0,1.1229064,0.60352725,0.0,0.0,0.0,0.18160714,0.63845956,0.0,0.59203094,0.90555227,0.0,1.6044439,0.0,0.0,1.0049146,1.0305681,0.0,0.4641645,0.0362978,0.62753344,1.0424136,0.0,0.32431787,0.32002845,0.0,0.0,0.0,0.8432143,0.6095354,0.8526063,0.19612473,0.43402648,0.0,0.25355393,0.50945157,0.0,0.6616607,0.5455558,0.91399556,0.62466466,1.0713367,0.0,0.0,1.4005287,0.11078322,0.8429225,0.36176193,0.0,0.68271506,0.7083482,0.417362,0.80330855,0.3853173,0.0,1.0030985,0.0,0.5764415,0.0,0.0,0.6255138,0.5365488,0.45358714,0.08972131,0.33017522
