input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.3846438,-0.20587651,-0.32391274,0.9570135,-1.212409,0.14507432,0.94390994,0.6274184,2.2533035,0.0,0.0,0.39120585,0.08477461,0.2680251,0.42810357,1.1556313,0.33701047,1.1779518,0.32918644,0.0,0.9306014,0.01720415,0.0,0.38658804,0.42766988,0.0,0.7122898,0.12231144,0.104160085,1.257575,0.0,0.5717572,0.0,0.05075319,0.6522112,0.0,0.19651252,0.08638883,0.0,0.4650277,0.0,0.46654743,0.0,0.0010516644,0.22726563,0.0,0.59084296,0.0,0.0938036,0.13379498,0.5092177,0.42358193,0.4858266,0.0,0.10095832,0.36722398,0.8836944,0.05567113,0.2448954,0.0,0.77218485,0.18573387,0.17004439,0.30701894,0.2120058,0.4521877,0.0,0.0,0.3883314,0.4519124,0.77176493,0.32016367,0.6988854,0.4350054,0.21104173,-0.4582336
-1.8820585,0.06234094,-0.20678297,0.17044623,0.76571745,-0.32470232,-0.4592841,0.9099491,-0.19573246,0.0,0.92232823,0.29644746,0.11022597,0.0,0.0,0.43166763,0.0,0.7997228,0.18039566,0.0,0.74104667,0.60226995,0.0,0.0,0.0,0.5303797,0.0,0.0,0.1647624,0.6491704,0.33540997,0.5847878,0.11749439,0.0,0.26592597,0.45314077,0.79478073,0.0,0.31412786,0.08113684,0.0,0.6807861,0.0,0.0,0.2134434,0.0,0.6346777,0.0,0.23285101,0.0,0.31463933,0.5058759,0.37800097,0.0,0.0,0.38772443,0.8872204,0.39992946,0.027865075,0.0,0.9305484,0.64684856,0.0,0.064481966,0.067564584,0.26005837,0.21483308,0.0,0.35033372,0.19974615,0.525364,0.5835335,0.13219728,0.7883911,0.1700576,-0.15620288
-0.18439808,-0.14345692,0.25749123,0.58634645,-1.9383444,-0.17880088,-0.24141628,-0.52717954,0.16920683,0.31057963,0.0,0.0,0.13066143,0.0,0.0,0.33737236,0.643479,0.38286135,0.7844859,0.0,0.0,0.5679486,0.0,0.77820754,0.0,0.0,0.009473354,1.2829165,0.0,0.7252454,0.260659,0.090103045,0.0,0.0,0.8267311,0.21554968,0.33780044,0.0,0.0,0.9514055,0.37648553,0.003719829,0.0,0.6130308,0.17231455,0.0,0.5019911,0.0,0.0,0.4515549,0.498901,0.1727491,1.255321,0.0,0.0,0.9930117,0.2361866,0.56400377,0.24473943,0.0,1.0215012,0.095369674,0.0,0.016091347,0.1016929,0.0,0.8677144,0.0,0.46084988,0.0,0.0,0.12273386,0.21025988,0.11027734,-0.256558,0.9313391
0.7844066,0.31535947,-0.594385,0.5035395,0.024303433,0.46588942,-0.27610385,0.9128694,0.9370029,0.0,0.0,0.5004592,0.0,0.16621396,0.699507,0.51081556,0.041651726,0.198766,0.0,0.0,0.65003204,0.0,0.0,0.2753652,0.89602214,0.08365789,0.5634864,0.0,0.1037675,0.0,0.7439884,0.75874645,0.0,0.0,0.0,0.0,0.0,0.22117333,0.0,0.26461264,0.6478721,0.040497683,0.0,0.22610988,0.0,0.0,0.15312116,0.0,0.3859139,0.0,0.5388486,0.40409693,0.36592442,0.0,0.0,0.0,0.4529211,0.45345324,0.7910283,0.0,0.0,0.0,0.46879017,0.47577327,0.2613506,0.5314946,0.11263046,0.039326094,0.0,0.24458428,0.47030428,0.14570805,0.747653,-0.28520632,0.40725946,-0.45670417
0.29316083,-0.41524017,0.059526432,-0.82668924,2.276707,-1.2796212,-0.3983128,0.52753055,-0.045135017,0.32748634,0.32784677,0.0,0.0,0.69707257,0.11805041,0.13455167,0.0,0.57177365,0.0,0.247634,0.86779994,0.0,0.0877997,0.0,0.35332718,1.115739,0.23023409,0.0,0.51654893,0.0,0.21791083,0.7116792,0.0,0.2064103,0.0,0.0003343299,0.35305032,0.0,0.9446971,0.0,0.0,0.7814486,0.0,0.0900427,0.4547568,0.0,0.0939468,0.068437636,0.21404754,0.0,0.13096887,0.11501984,0.08292926,0.10156704,0.0,0.0,0.66485333,0.0,0.63743573,0.07571919,0.15954934,0.7114029,0.3103301,0.28860176,0.19882022,0.9055402,0.065937996,0.0,0.025703058,0.0,0.4013512,0.44110608,0.33341378,0.11104888,0.13519289,-0.90736526
0.6580086,-0.6280617,1.2471153,-1.4533391,-0.41039786,-0.50586003,-0.52243567,0.05801417,0.40430382,0.7085856,0.0,0.0,0.03281814,0.4441876,0.0,0.0,0.0,0.1053911,0.0,0.2136463,0.3249676,0.60286885,0.0,0.25823686,0.0,0.0,0.2790575,0.5213135,0.18930344,0.0,0.0,0.24786648,0.0,0.0,0.4930901,0.17894638,0.083967075,0.0,0.89087105,0.0,0.81640124,0.15573724,0.0,0.51539075,0.27504012,0.0,0.0,0.0,0.0,0.114855886,0.0021586195,0.0,0.8131063,0.0,0.0,0.2577803,0.12536311,0.0730281,0.3509013,0.043668706,0.35440838,0.60219014,0.042030327,0.051690683,0.45709947,0.36351517,0.4078565,0.0,0.39381266,0.0,0.0,0.1617521,0.05376826,-0.17373024,-0.42945212,-0.02101259
-0.20184208,1.6692702,0.9887926,-0.4789094,1.0132495,0.07634664,1.8909546,-0.7547942,0.011588579,1.0661906,0.63721216,0.0,0.0,0.0,0.45919883,0.5787656,0.3043007,0.32118797,0.0,0.1779609,0.0,0.37458572,0.32417595,0.48378247,0.0,0.12292077,0.4066296,0.0,0.10416682,0.0,0.0,0.0,0.0,0.19231008,0.45049968,0.0,1.0745503,0.0,0.3028605,0.0,0.0,0.15576597,0.0,0.49750245,0.4256187,0.0,0.046157125,0.0,0.0,0.20202802,0.0,0.0,0.57485604,0.0,0.0,0.23080881,0.5067699,0.19314282,0.0,0.0,0.5760228,0.76887584,0.1611094,0.0,0.72990215,0.53296864,0.36164024,0.0,0.75427395,0.088665456,0.40584648,0.091138914,0.041353304,0.056394562,-0.62467116,-0.30411562
-0.5048365,0.34879568,-0.522538,1.2379863,1.4774548,2.814097,0.5024539,-0.3283314,0.04910422,0.3569669,0.22947916,0.7635082,0.0,0.0,0.632227,1.6520134,0.0,0.0,0.27415735,0.64202815,0.8444458,0.0,0.0,0.46343386,0.0,0.60924053,1.1836774,0.148119,0.0,0.0,0.6636521,0.0,0.0,0.0,0.0,0.0,0.3941648,1.0639347,0.0,0.0,0.17743433,0.07411406,0.077333346,0.2753688,0.20051631,0.0,0.19450544,0.0,0.29217726,0.0,0.27570778,0.65743005,0.51238966,0.0,0.086408645,0.22202437,0.7149789,0.46168917,0.76020086,0.0,0.115342155,0.0,0.63860565,0.06750703,0.5493443,0.8848754,0.061516568,0.0,0.057845563,0.5278323,0.75510484,0.2706309,1.0759385,-0.26417023,0.23740968,-0.7023157
0.11613343,-0.3794791,0.7882675,1.3859463,0.0723839,0.089843705,-1.2801344,0.7660987,2.2472053,0.14906166,0.0,0.0,0.0,0.089835495,0.830723,1.0494177,0.0,0.96552336,0.0,0.0,0.8911145,0.0,0.0,0.0,1.0874001,0.0,0.44406754,0.073194265,0.0,0.8393008,0.046501428,0.44631433,0.0,0.10709603,0.30110133,0.0,0.35736454,0.0,0.76069623,0.0,0.37180823,0.5720304,0.0,0.0,0.40090483,0.0,0.25930223,0.0,0.08659232,0.022245217,0.15497616,0.24084142,0.30958202,0.0,0.0,0.0,1.0106541,0.0,0.1618689,0.0,0.26565897,0.39838147,0.40901932,0.48994344,0.63593847,0.8237683,0.0,0.066766776,0.35579702,0.36783606,0.7220056,0.029504623,0.7050035,0.11618331,-0.10797042,-1.0827535
0.59697676,0.7854126,0.28798077,1.7754368,0.41152474,-0.6002672,1.3140527,-0.20372912,-0.63196844,0.3904162,0.017283984,0.0,0.0,0.0,0.18589653,0.41572186,0.5887215,0.14765242,0.51492894,0.004936442,0.0,0.0,1.3707068,0.0,0.38671425,0.9042206,0.0,0.484428,0.0,0.0,0.8708267,0.024714455,0.0,0.86082464,0.6128064,0.0,0.47620624,0.32620215,0.0,0.53416103,0.0,0.35569152,0.0,0.83669657,0.5010925,0.0,0.19394726,0.0,0.0623423,0.08343596,0.4405903,0.11748214,0.88985693,0.0,0.0,0.44460842,0.30557334,0.54827034,0.75769144,0.0,0.5290767,0.1867769,0.0,0.0,0.2509692,0.44939315,0.3292282,0.0,0.26438534,0.0,0.0147261955,0.01692709,0.2527887,-0.229108,-0.20784815,0.22598544
-0.6939668,0.97303206,-0.6096752,0.97728115,-1.3298472,0.623745,1.8835057,0.56954813,0.6071773,0.0,0.1115762,0.68532366,0.4547758,0.0,0.3412202,0.6717386,0.8244232,0.29326853,0.45014143,0.0,0.116167314,0.0,0.14185525,0.7821851,0.07535413,0.0,0.30105773,0.25773984,0.0,0.48608825,0.46426633,0.4514944,0.0,0.060075417,0.7057798,0.0,0.0,0.5825195,0.0,0.7819294,0.0,0.0,0.03162098,0.46662527,0.0,0.0,0.78976715,0.0,0.17237966,0.21656394,0.66970396,0.20765793,0.89363515,0.0,0.019205645,0.623953,0.40000427,0.6512231,0.6714898,0.0,0.5770121,0.0,0.0,0.12340215,0.10962931,0.021278098,0.4161082,0.0,0.17286949,0.050996512,0.37936306,0.19516328,0.547011,0.07460654,0.22610778,0.5234383
-0.84727573,0.7824993,0.8148818,-1.0176607,-0.2254354,2.2100697,1.7629383,-1.4719406,1.1046845,1.2919133,0.20819753,0.14408076,0.44638973,0.0,0.5236257,1.4197099,0.66400576,0.18880023,0.16063565,0.3201043,0.5811709,0.6641643,0.0,1.5483892,0.0,0.0,1.6021752,0.3546769,0.0,0.0,0.0,0.0,0.24162625,0.0,0.54261464,0.0,0.8074522,0.0,0.0,0.0,0.107396856,0.0,0.0,0.78102255,0.2416651,0.0,0.0,0.0,0.0,0.31332287,0.04451814,0.04614402,0.76445675,0.0,0.285582,0.6896197,0.49005648,0.42171627,0.0,0.0,0.38974434,0.5085022,0.45240575,0.10898926,0.867071,0.49440235,0.22597905,0.0,0.7981536,0.25443846,0.56509006,0.12961634,0.60106534,-0.215502,-0.49057955,-0.3117847
1.4568803,0.11112195,-0.9686539,-1.2862235,-0.93743765,-1.1886115,-0.6298581,0.36942458,1.052704,0.13323824,0.0,0.14223084,0.108714655,0.9653911,0.15525036,0.0,0.20966268,0.48567724,0.0,0.0,0.3601024,0.0,0.0,0.9061154,0.8760829,0.0,0.6393455,0.09851259,0.9713775,0.12907603,0.45663956,1.4269764,0.023315996,0.0,0.0,0.51015496,0.0,0.0,0.39854306,0.7255664,0.879992,0.011482764,0.0,0.54971755,0.14762872,0.0,0.015504704,0.0,0.2680139,0.19304946,0.91100955,0.23909801,0.39146522,0.0,0.0,0.5068669,0.26219305,0.3034495,0.99284583,0.0,0.11879742,0.020416215,0.1705214,0.51082176,0.11386537,0.3900144,0.3987622,0.097223274,0.0,0.066905595,0.27119693,0.63506854,0.70209134,-0.31340075,0.42904884,-0.0072836056
0.7647579,-0.63924336,0.31430712,-0.20809022,1.3455229,0.35551152,-1.384687,2.0308247,1.484953,0.0,0.0,0.13270822,0.0,0.5385656,1.0792209,0.4934093,0.0,0.24645114,0.0,0.0,1.6325947,0.0,0.0,0.0,1.0178353,0.0,0.55092657,0.0,0.5016901,0.0,0.26054806,0.8660025,0.0,0.0,0.0,0.0,0.0,0.0,0.98138195,0.0,0.9314712,0.38292924,0.0,0.14108881,0.2781931,0.0,0.026442189,0.0,0.39813638,0.0,0.35388598,0.2898164,0.20884381,0.008492038,0.0,0.0,0.5982872,0.057517447,0.74118453,0.0,0.0,0.3332177,0.651051,0.82731014,0.59302956,0.9737806,0.0,0.1491769,0.000809893,0.13536763,0.7263108,0.13554467,0.98355436,-0.2925377,0.26466078,-1.1384659
-0.08465482,-0.047250193,-0.22257917,-0.041727316,0.05302977,-0.76326,0.63453656,-0.3820148,-0.5495887,0.36398828,0.169606,0.0,0.22272229,0.2110174,0.0,0.19792348,0.0,0.3391244,0.49744797,0.0,0.0,0.09070069,0.25230587,0.26670045,0.0,0.42727813,0.07950844,0.5374916,0.0,0.0,0.3798208,0.26576477,0.0,0.03886594,0.3230548,0.040084198,0.35137665,0.0,0.0,0.41924232,0.0,0.2270554,0.0,0.30223435,0.1316334,0.0,0.31636807,0.0,0.14041273,0.16326016,0.17322202,0.02244195,0.68584573,0.0,0.0,0.42224073,0.2032991,0.2779037,0.32945076,0.0,0.52930045,0.23497099,0.0,0.0,0.0,0.20560306,0.5312219,0.0,0.17583276,0.0,0.011459267,0.25856423,0.037102036,0.10061504,-0.08747232,0.29292747
-0.15225023,-0.30442008,0.30019465,1.6607586,0.5296318,-0.7361054,0.9528692,0.7913668,1.0549365,0.06155163,0.0,0.0,0.0,0.3435566,0.5808599,0.8200308,0.0,0.77496326,0.2704316,0.0,0.49959356,0.0,0.6411646,0.0,0.828166,0.39151245,0.028739184,0.0,0.0,0.6523933,0.24591696,0.36636817,0.0,0.9903926,0.58036554,0.0,0.22831927,0.28400463,0.006201744,0.20981342,0.0,0.65435684,0.0,0.25436813,0.33888674,0.0,0.21283698,0.0,0.116605625,0.013689708,0.40361872,0.16092998,0.59786403,0.0,0.08597863,0.13738221,0.7380478,0.0,0.4172152,0.0,0.5102781,0.42998716,0.0198877,0.17165552,0.36896625,0.55357504,0.0,0.0,0.22969209,0.039493814,0.6004466,0.26273006,0.5708233,0.13704562,0.041089475,-0.54888123
0.4889163,0.03191115,-1.7228823,-2.7947128,1.5388048,0.6590468,-1.2075872,-0.633428,-1.5269401,0.38668257,0.22424805,0.62350535,0.95280975,0.17523181,0.0,0.0,0.0,0.0,0.0,0.56402165,0.72284466,0.083810695,0.0,1.4255273,0.0,1.0101874,1.1299448,0.039717466,0.33132714,0.0,0.79283774,0.5993263,0.9986807,0.0,0.0,0.61417747,0.0,0.0,0.0,0.0,1.1392014,0.16382232,0.0029802173,0.27798933,0.0,0.0,0.0,0.0,0.42236674,0.0,0.753229,0.4848501,0.58500606,0.21634668,0.0,0.6167245,0.39096856,0.7812496,0.97351134,0.0,0.0,0.0,0.022383383,0.1972839,0.03031227,0.22913325,0.13808845,0.0,0.0054936856,0.027401976,0.28933597,0.50391906,0.3916187,-0.22385496,0.6026056,0.1402714
-1.3675513,-0.9721374,-0.27689448,-0.8744133,-1.2889447,1.2411281,1.743667,-1.0253229,-0.07754615,0.59562814,0.39158097,0.0,1.3992747,0.0,0.0,0.92133105,0.0,0.044849753,1.1714706,0.0,0.415354,0.6524874,0.0,1.2867515,0.0,0.0,1.0569346,1.1176773,0.0,0.0,0.0,0.0,0.3462795,0.0,0.8077282,0.0,0.10143304,0.6521968,0.0,0.15289584,0.0,0.23472607,0.0,0.5617411,0.0,0.0,0.46269512,0.0,0.33413404,0.34780502,0.11965108,0.27067393,1.3354626,0.0,0.0,1.2591109,0.22561035,0.448143,0.17572966,0.0,0.5784548,0.1662313,0.0,0.0,0.16393322,0.0,0.5453683,0.0,0.41730756,0.0,0.26268545,0.56369615,0.4907287,0.16181257,-0.05120228,0.5806598
0.20102867,0.07747567,-0.8014613,0.10759885,-0.7686591,-0.3555502,-1.8238466,1.1734598,-0.57343435,0.0,0.0,0.5085429,0.13902499,0.1527764,0.0,0.0,0.0,0.0959205,0.07909426,0.0,0.10171054,0.14786464,0.0,0.41384998,0.6196828,0.22081403,0.0,0.48241872,0.13581641,0.4500177,1.2062593,1.0226831,0.0,0.0,0.0,1.1364129,0.0,0.0,0.0,0.9088825,1.0699872,0.0,0.13894956,0.21734625,0.0,0.0,0.42985114,0.0,0.19632544,0.03333797,1.0077541,0.4315991,0.8001394,0.07109214,0.0,0.563085,0.27004167,0.8627921,0.9889402,0.0,0.40853274,0.0,0.0,0.15578218,0.0,0.0835758,0.63079274,0.0,0.0,0.017531581,0.0,0.41096357,0.46572438,-0.10789193,0.50318176,0.69587934
0.040043566,-0.7175495,-0.6660809,0.29358542,0.80494833,-0.5644852,0.1256614,-0.91825604,-0.00014568836,0.47553086,0.0,0.0,0.0,0.27610967,0.0,0.7067863,0.0,0.64428234,0.48877078,0.21343338,0.27242792,0.0,0.0,0.12976053,0.18793967,0.8312881,0.64641666,0.5347322,0.0,0.0,0.3687588,0.113004744,0.17560239,0.0,0.0,0.0,0.3980735,0.14408092,0.0,0.083148405,0.0,0.4275727,0.0,0.14068508,0.27867478,0.0,0.052299116,0.0,0.1956775,0.039719157,0.05984439,0.31575978,0.35545182,0.0,0.019815773,0.34243003,0.5384458,0.08790778,0.37526137,0.0,0.31136966,0.17881635,0.19967286,0.12485513,0.099826925,0.6075222,0.22683848,0.0,0.20092168,0.17543204,0.22235416,0.25693998,0.31540555,0.056467637,0.03563695,-0.39837942
-2.4859972,-0.4403484,-0.123706646,-2.411758,-0.42431194,1.0385292,-1.3578544,0.39112407,1.0159425,0.110216886,0.6006431,0.7613948,0.91530704,0.05116851,0.0,0.6182765,0.0,0.82884586,0.0,0.0,1.6106383,1.6279007,0.0,1.359837,0.0,0.0,1.0361004,0.0,0.68291944,0.4855499,0.0,0.55630755,1.3225774,0.0,0.043764487,0.70656455,0.64731145,0.0,0.9448027,0.0,0.6392543,0.91427803,0.12767486,0.0,0.0,0.0,0.18246165,0.0,0.4479261,0.0,0.42430636,0.82786906,0.5221261,0.0,0.0,0.991024,0.75596637,0.7151607,0.0,0.0,0.73807526,0.6809009,0.03127983,0.4562511,0.1768718,0.0,0.0,0.0,0.6277417,0.429914,0.7555843,0.8841601,0.44731435,0.8032496,0.4815682,-0.19466981
1.2570819,2.2300007,-0.2015632,-0.86497736,-0.23286958,-0.25526795,0.03549434,0.8806891,0.21062738,0.18205032,0.0,0.64451694,0.0,0.103290714,0.64130306,0.0,0.43503484,0.0,0.0,0.0,0.0,0.0,0.3184752,0.9303367,0.49676248,0.0,0.08818279,0.0,1.0236408,0.0,0.83392596,1.3143408,0.0,0.0,0.0,0.18956009,0.0,0.0,0.37694156,0.5088061,1.0532589,0.0,0.0,0.75474966,0.0,0.0,0.20092365,0.0,0.20863236,0.0,0.83944577,0.068331406,0.7125577,0.015275374,0.0,0.29313555,0.17456844,0.6512557,1.1110712,0.0,0.036429748,0.0,0.22460546,0.48499674,0.12316379,0.38663638,0.37731528,0.0,0.08540672,0.0,0.31505728,0.24778673,0.64550185,-0.4179124,0.30618012,0.108326875
-0.7526705,0.6745191,0.57923913,-1.221873,-1.4337753,1.2431681,-0.3539245,-0.7465437,-0.4065034,0.639005,0.038755164,0.23658499,0.6532945,0.0,0.0,0.28961465,0.08735591,0.0,0.36508137,0.15795416,0.0,1.364103,0.0,1.6383978,0.0,0.0,0.43181473,0.9590933,0.0,0.0,0.0,0.0,0.3117774,0.0,0.6152214,0.2640432,0.64020985,0.0,0.0,0.28284392,0.9854516,0.0,0.23211072,0.7423558,0.0,0.0,0.0,0.0,0.18985586,0.26742542,0.21594547,0.14304578,1.3902414,0.0,0.0,1.100541,0.0,0.7377658,0.096923016,0.0,0.7714242,0.42610365,0.0,0.0,0.4098788,0.0,0.7188016,0.0,0.60347724,0.0,0.0,0.3118138,0.07469037,-0.07596868,-0.3598066,0.86040574
-1.0728796,1.1747067,0.10821224,0.5218708,0.45703605,-0.025462091,-0.4737253,1.5291009,0.6723502,0.0,0.4278605,0.66179913,0.0,0.0,0.38091415,0.39236766,0.0,0.7304872,0.0,0.0,0.7079706,0.31315827,0.0,0.0,0.45764175,0.17574924,0.0,0.0,0.56204265,0.6923142,0.50153977,0.9653908,0.0,0.0,0.22151652,0.15721121,0.632026,0.0,0.5737323,0.16909067,0.16004992,0.6375521,0.0,0.0,0.07928931,0.0,0.5887858,0.0,0.21735035,0.0,0.39362374,0.3745464,0.37327054,0.0,0.0,0.17995393,0.8089046,0.27975494,0.3979128,0.0,0.69242233,0.43468863,0.20285861,0.3462471,0.11183839,0.51311594,0.08451254,0.0,0.30655974,0.32996327,0.62653786,0.37262303,0.47010803,0.5176172,0.25555325,-0.4696143
-0.6600582,-0.8545288,1.463059,-0.36039352,-1.6997825,0.95518196,0.02607882,-0.4687967,0.8351461,0.72414964,0.0,0.0,0.33524293,0.0,0.0,0.77656686,0.22180733,0.1677163,0.71460456,0.21175256,0.26568314,1.0079116,0.0,0.72120154,0.0,0.0,0.5295176,1.1957698,0.0,0.45749712,0.0,0.0,0.0,0.0,1.177678,0.0,0.35980627,0.0,0.10435261,0.13393757,0.55417275,0.17537306,0.0,0.7291851,0.29221508,0.0,0.1674537,0.0,0.0,0.35207984,0.13716203,0.12234847,1.370425,0.0,0.0,0.9662096,0.25279355,0.36691278,0.0873425,0.0,0.9319954,0.5282312,0.0,0.0,0.45783123,0.06940305,0.5369878,0.0,0.734533,0.0,0.035680715,0.16038808,0.19763842,0.04687345,-0.54652256,0.53749067
-0.75126517,-0.14857675,1.3706471,0.06528488,-2.1280909,0.20038617,0.39951432,-0.2977182,0.21861237,0.5358294,0.0,0.0,0.3184387,0.0,0.0,0.3697641,0.515502,0.19965005,0.8361445,0.0,0.0,1.1595869,0.0,0.6901927,0.0,0.0,0.0,1.2489121,0.0,0.79551464,0.0,0.0,0.0,0.0,1.3987222,0.087002754,0.5073369,0.0,0.0,0.6587207,0.3373112,0.1753428,0.0,0.68788606,0.20482385,0.0,0.44340283,0.0,0.0,0.45964265,0.36051574,0.12319465,1.4692096,0.0,0.0,1.1622893,0.16421682,0.5659243,0.032601103,0.0,1.2967896,0.45628536,0.0,0.0,0.2906964,0.0,0.7439685,0.0,0.7308981,0.0,0.0,0.15142371,0.0,0.25726345,-0.49522138,0.9393161
-0.542218,2.4175277,-0.03063164,-0.08842263,-0.5931943,1.131147,1.1089159,0.45303968,0.17933795,0.21946402,0.3519472,1.0088634,0.19121113,0.0,0.49285167,0.38613635,0.6035274,0.07197708,0.0,0.0,0.01799576,0.45067674,0.0,1.2543725,0.0,0.0,0.26457307,0.0,0.33284813,0.0,0.4955194,0.57720923,0.0,0.0,0.37947282,0.0,0.5284922,0.0,0.0,0.35701102,0.4441967,0.0,0.051620737,0.591077,0.0,0.0,0.34363016,0.0,0.22140844,0.03242828,0.48450488,0.086288825,0.802258,0.0,0.0,0.51155406,0.22918811,0.8160591,0.49614632,0.0,0.52781147,0.2636137,0.2138027,0.25071356,0.2847042,0.17407739,0.4104728,0.0,0.3777848,0.06820654,0.4228939,0.213049,0.37844974,-0.023761973,0.04077695,0.2992347
0.3973916,1.6298414,0.586742,-0.7952073,0.15202238,-0.3456381,-0.094932094,0.048508994,0.4083043,0.5885391,0.0,0.068407215,0.0,0.0,0.3531891,0.040569276,0.15103412,0.40418112,0.0,0.0,0.01696375,0.46290484,0.0,0.7010635,0.0,0.0,0.18920992,0.0,0.6452962,0.0,0.20537351,0.7532995,0.0,0.0,0.08706917,0.0,0.6727321,0.0,0.7606362,0.12416791,0.58883065,0.17019679,0.0,0.41559058,0.011641093,0.0,0.019490933,0.0,0.0234783,0.04899662,0.117831856,0.0,0.5942865,0.0,0.0,0.15518115,0.27549982,0.20671149,0.28486636,0.0,0.3237961,0.5186213,0.25508755,0.24336316,0.2983439,0.39521086,0.3352539,0.0,0.438649,0.0024593696,0.18473496,0.21336484,0.25083145,-0.0643315,-0.20740433,-0.19056211
-0.5023278,-1.445857,-0.5851856,-2.1098478,-2.1132584,-0.4006782,-0.2995033,-0.5607014,-0.5333988,0.27092808,0.0,0.0,1.4610283,0.5927225,0.0,0.0,0.0,0.08493669,0.9033678,0.0,0.14082408,1.0514511,0.0,1.409075,0.0,0.0,0.50049275,1.3525249,0.0,0.27379125,0.0,0.30370796,0.6950483,0.0,0.4564703,1.1185185,0.0,0.0,0.0,0.77949,0.64773107,0.12286312,0.17757966,0.4377178,0.0,0.0,0.2442166,0.0,0.36205876,0.3391132,0.57714766,0.21992831,1.3593512,0.0,0.0,1.5316838,0.0,0.7905982,0.23171954,0.0,0.6530937,0.0,0.0,0.0,0.0,0.0,0.86985695,0.0,0.08832049,0.0,0.0,0.69048256,0.14260119,0.061035365,0.12168415,1.094973
-0.18532021,-0.123080924,1.6172136,-0.6797579,-2.9883044,-1.0589175,0.62937474,-1.0744861,-0.95347,0.82813823,0.0,0.0,0.6175452,0.0,0.0,0.0,0.87117994,0.0,1.2057285,0.0,0.0,1.6574302,0.35744727,0.9744226,0.0,0.0,0.0,1.8886328,0.0,0.78932774,0.0,0.0,0.0,0.0,1.676143,0.6975148,0.55632997,0.0,0.0,1.2191457,0.39540076,0.01797016,0.0,1.0514213,0.31192097,0.0,0.50232923,0.0,0.0,0.6022135,0.55217475,0.088728905,1.9632374,0.0,0.0,1.7297366,0.0,1.0249356,0.11643298,0.0,1.5931784,0.2631086,0.0,0.0,0.29813626,0.0,1.1618111,0.0,0.82956564,0.0,0.0,0.29528448,0.0,0.18652943,-0.59903777,1.5293736
-0.12655628,-0.43440932,0.91878897,0.0135564115,-1.5236326,-0.6337296,-0.76941156,-0.9413132,-0.7847055,0.5805726,0.0,0.0,0.11337676,0.0,0.0,0.0,0.13515848,0.20273949,0.91541916,0.33555758,0.0,1.0434757,0.0,0.5794482,0.0,0.0,0.0,1.5602036,0.0,0.5094764,0.14304243,0.0,0.0,0.0,0.9373498,0.5362606,0.6534961,0.0,0.0,0.8000932,0.50667375,0.07550365,0.0,0.6563934,0.24409217,0.0,0.22875477,0.0,0.0,0.46062702,0.30273932,0.13807566,1.4179412,0.0,0.0,1.088094,0.08301873,0.62691057,0.1280286,0.0,1.1470127,0.26323253,0.0,0.0,0.20655221,0.0,1.0225477,0.0,0.5924683,0.0,0.0,0.23313102,0.00910561,0.12571517,-0.43874526,0.9723459
2.318807,-1.1102751,0.6734127,0.41723368,0.32115743,-1.2001823,-1.6570106,0.8059649,-0.20011339,0.17982641,0.0,0.0,0.0,0.625469,0.16634521,0.0,0.0,0.0,0.0031373948,0.372456,0.0,0.0,0.8891233,0.0,1.0741533,0.33713734,0.0,0.64206535,0.0,0.0,0.8216518,0.5000104,0.0,0.3402378,0.11514819,0.30647877,0.0,0.0,0.43316847,0.39115125,1.0867764,0.15237892,0.0,0.75470895,0.5343417,0.0,0.0,0.0,0.1941709,0.18548681,0.5674219,0.15603721,0.739611,0.17833579,0.0,0.27804998,0.23360467,0.38536137,1.008788,0.0,0.033505127,0.104881644,0.0,0.08921157,0.40417424,0.44282869,0.57341385,0.09650444,0.0,0.0,0.0,0.00830986,0.31185573,-0.59495044,-0.12039018,0.09722034
