input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.46820173,-0.80333424,-0.16389641,-0.6383321,-0.4367143,-1.9552454,0.46307814,0.3798483,1.099026,0.0,0.0,0.75703704,0.0,0.0,0.0,0.66934454,0.0,0.0,0.22826016,0.2455613,0.9282805,0.91269696,0.5970217,0.20103166,0.5943921,0.944389,0.0,0.0,0.15447246,0.0,0.0,0.0,0.12924889,0.0,0.0,1.0594726e-05,0.0,0.0,0.5395613,0.6200792,0.0,0.0,0.6649443,0.0,0.51068884,0.3730799,0.46230403,0.0,0.0,0.31171623,0.19422556,0.0,0.0,0.08949592,0.34354252,0.20177096,0.34399632,0.0,0.32776582,0.36943525,0.0,0.0,0.3862273,0.0,0.0,0.5743022,0.16024351,0.5354522,0.06423143,0.0,0.5872528,-0.2134423,-0.69308233,0.031275548
-1.4359426,0.8520066,-0.5278126,1.4486635,0.29126978,0.11055271,0.48573512,0.0,0.0,0.0,0.6638081,0.7007344,0.9342968,1.2295852,0.0,0.0,0.14727733,0.0,0.0,0.0,0.0,0.0,0.7903881,1.2886224,0.7895318,0.0,0.0,0.5951804,0.03898473,0.0,0.15872519,0.73672247,0.0,0.42823723,0.8896568,0.0,0.16800673,0.37093762,0.0,0.016793124,0.7709231,0.044485845,1.1340927,0.0,0.1093567,0.38281637,0.43135348,0.0,0.0,0.5405914,0.0,0.0,0.0,1.0839549,0.72714394,0.5308206,0.63444006,0.8342399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35079905,0.0,0.24129508,0.08955466,0.0,0.757053,0.41820484,0.16124465,-0.6191068
-0.46637028,-0.12018428,1.5918359,0.2551646,0.71478677,2.208478,0.3011413,0.3288678,0.16007987,0.7523689,0.8202941,0.0,0.49440855,1.0269985,0.0,0.0,1.6303693,1.2700961,0.0,0.0,0.032201022,0.0,0.71346754,0.6694316,0.0,0.0,1.0605487,0.45322555,0.1883739,0.6363054,0.53479445,0.0,0.0,1.0114316,0.0,0.0,0.71353024,0.4375205,0.0,0.067714095,0.8024017,0.23078555,0.8334662,0.0,0.30479598,0.071471535,0.5541642,0.71934646,0.6848232,0.43993935,0.0,0.0,0.0,0.70103276,0.6305356,0.79662955,0.7912653,1.4311426,0.0,0.0,0.0,0.051964425,0.0,0.35515377,0.0,0.43309,0.0,0.083573595,0.756229,0.0,0.6101812,0.3949065,0.67450285,-0.11425448
0.36650053,-1.6223171,-0.58564097,-0.51214385,-0.8032026,-0.043051306,0.6957572,0.0,0.4447525,0.0,0.33633438,0.7931434,0.0,0.0,0.0,0.8471873,0.0,0.0,0.4014526,0.3224514,0.39011842,0.06879522,0.6208657,0.1685419,0.11253685,0.5385425,0.28666887,0.0,0.36964816,0.81012976,0.0,0.0,0.0,0.3199416,0.0,0.0,0.0,0.87195814,0.046963155,0.0,0.19671361,0.0,0.57853913,0.0,0.042119607,0.0,0.53359795,0.049067117,0.075179785,0.5283552,0.25504926,0.0,0.0,0.54553795,0.47866446,0.75423443,0.574489,0.23428035,0.35350773,0.124591514,0.0,0.0,0.5020349,0.0,0.0,0.13273169,0.1487895,0.096589565,0.71441555,0.0,0.0025502145,-0.23030257,0.24229066,-0.14194489
0.6544916,0.07909961,0.49706593,0.20869339,-1.6914039,-1.0574044,-0.84191877,0.5670759,0.6220977,0.33683875,0.03733249,0.2493302,0.0,0.0,0.0,0.8499956,0.0,0.0,0.0,0.07503137,0.67965084,1.0579377,0.0,0.5293789,0.44209456,0.94901067,1.114729,0.0,0.0,0.0,0.39738807,0.3792783,0.0,0.0,0.0,0.65479624,0.0,0.18659726,0.0,0.77787304,0.0,0.0,0.5424915,0.0,0.3454556,0.3898461,0.598231,0.0,0.0,0.12803376,0.82048035,0.0,0.0,0.0,0.2591259,0.0,0.4143998,0.08375617,0.5074837,0.24445592,0.0,0.0,0.44485933,0.0,0.0,0.5971339,0.36600786,0.34657902,0.5186217,0.0,0.59054816,-0.48438066,-0.7138076,0.20051733
1.0605468,-0.16926333,0.46041086,0.70688075,-1.8506846,0.999845,-0.2714217,0.0,0.14398834,0.7108389,0.6688395,0.091523975,0.0,0.0,0.23125012,0.9393786,0.1371078,0.0,0.2983172,0.0,0.0,0.28820544,0.0,0.7097314,0.30110604,0.41676515,1.3928478,0.0,0.0,0.26911965,0.9654218,0.5566559,0.0,0.0,0.0,0.51140165,0.34117907,1.7095327,0.0,0.26238513,0.21912757,0.0,0.7215584,0.0,0.1032442,0.0,0.36956018,0.34135568,0.40548962,0.45966122,0.67271876,0.0,0.0,0.41118696,0.72813004,0.4912476,0.9749873,0.46720204,0.6450431,0.0,0.0,0.3472813,0.38906544,0.0,0.0,0.28624153,0.66881514,0.09035623,1.1770648,0.0,0.11075301,-0.7206776,0.31080693,-0.17506248
-1.8031416,0.8288299,-0.3076907,0.68175936,2.7104268,1.1268437,-1.0844488,0.4083175,0.0,0.0,0.0,0.0,2.1516285,1.4630736,0.0,0.0,1.7697556,0.9034163,0.0,0.0,0.24323037,0.0,0.41498882,0.0,0.0,0.0,0.0,1.1370664,0.40796024,0.17280568,0.11599271,1.1445961,0.6089119,0.7628169,1.3698915,0.0,1.1769017,0.0,0.0,0.29570606,1.593707,0.48271444,0.6433862,0.0,0.50802815,0.3225094,0.6327568,0.6006243,0.86417496,0.74273646,0.0,0.0,0.30667824,1.3062344,0.6200968,0.8572822,0.28249654,1.7204305,0.0,0.0,0.0,0.0,0.0,0.1933259,0.0,0.085197166,0.0,0.4070164,0.29692054,0.0,1.026401,0.8931412,0.81715095,-0.019259125
-0.8103517,-0.14701419,1.257121,-1.4034837,1.3070934,-1.1005957,-0.85784215,1.2952449,0.87467384,0.0,0.0,0.00382936,0.26317227,0.0,0.0,0.0,1.2494155,0.0,0.0,0.0,1.6423419,0.2337641,0.539281,0.0,0.0,0.0,0.31863794,0.0,0.41752556,0.18739188,0.0,0.0,1.1106032,0.0,0.22106412,0.10248196,0.0,0.0,0.63673437,0.7921444,0.15550062,0.0,0.15406725,0.0,1.2280788,0.7703236,1.192421,0.0,0.0,0.16324314,0.0,0.0,0.0,0.03892862,0.21898709,0.0,0.115869075,0.41623792,0.0,0.28681064,0.0,0.0,0.07136599,0.62854743,0.0,0.49999738,0.088243864,0.98734486,0.16331312,0.0,1.0280111,0.502272,-1.0138872,0.51100904
2.327603,0.2675975,-1.1252854,-1.7650898,-1.2046973,0.44074273,0.2529036,0.0,0.0,0.0,0.0,0.4217322,0.85743916,0.0,0.27253157,0.41368806,0.0,0.0,1.3725351,0.9685912,0.26887596,1.9040909,0.0,0.0,0.15167303,0.928512,0.0,0.2367953,0.70664865,0.8837141,0.15864183,0.42815375,0.0,0.0,0.0,1.5639429,0.0,2.215755,0.0,0.62262326,0.44326687,0.0,0.12415852,0.0,0.0,0.0,0.51669896,0.7555568,0.78566796,1.0199704,0.80871665,0.0,0.10980116,0.28797904,0.5925572,0.796346,1.1386366,0.3210267,1.5101159,0.13107693,0.021720529,0.111531444,0.9358187,0.0,0.0,0.2875399,0.5831885,0.4140467,1.9315012,0.0,0.0,-1.1911182,0.5596806,0.4492822
-0.09608556,0.22358723,0.36893713,1.5444673,0.96085787,-0.10469201,-0.33592543,0.97874606,0.18659216,0.0,0.36940894,0.0,0.76315415,0.73462003,0.0,0.38073027,0.708883,0.27231786,0.0,0.0,0.0,0.0,0.44910938,0.6150069,0.43107063,0.0,0.45508772,0.0,0.0,0.0,0.6746902,0.891818,0.0,0.13398838,0.8866341,0.0,0.40384543,0.0,0.0,0.12624265,0.5991044,0.0,0.9240507,0.0,0.44547194,0.50413156,0.28318462,0.0,0.2688106,0.23677199,0.0,0.0,0.0,0.50454766,0.5848686,0.23432079,0.50439507,0.7051992,0.048341513,0.0,0.0,0.0,0.017477795,0.039033383,0.0,0.42498523,0.1166699,0.5026357,0.15747243,0.0,0.8453792,0.2436198,-0.21995257,-0.30712566
0.0048687723,0.30707434,-1.2746166,0.1459085,0.34800273,1.3537773,-1.338056,0.0,0.0,0.0,0.0,0.0,1.5680583,0.0,0.0,0.1845352,0.69336945,0.26182142,0.0,0.35289782,0.015091807,0.0,0.0,0.0,0.0,0.0,0.12713008,0.9655441,0.34727472,0.8033851,0.44820464,1.4093874,0.0,0.19491857,0.0,0.4425339,1.0548509,0.91699815,0.0,0.44796395,1.4958149,0.0,0.30218786,0.0,0.0,0.14460851,0.6393814,0.92829716,0.99931836,1.2453961,0.0,0.0,0.35001132,0.93606615,0.7537778,1.2564789,0.5504521,0.75570893,0.37026793,0.0,0.0,0.09837297,0.29235086,0.0,0.0,0.0,0.09523163,0.47942132,1.026776,0.0,0.14928372,0.13432842,1.1649956,0.32102448
0.32907948,0.24315925,0.6785884,0.9649695,-0.3562193,-0.25109813,0.45082363,0.52552736,0.60838765,0.37483045,0.45785227,0.25215712,0.07068047,0.27509087,0.0,0.45801267,0.07329707,0.0,0.0,0.0,0.0328148,0.0,0.5198674,1.0293756,0.7665003,0.18088807,0.63830024,0.0,0.0,0.0,0.5432372,0.30010188,0.0,0.0,0.028060064,0.0,0.0,0.48255187,0.0,0.2204557,0.11132881,0.0,0.997413,0.0,0.34850508,0.45639563,0.3280385,0.0,0.0,0.21995474,0.36265707,0.0,0.0,0.348631,0.56442386,0.18865934,0.6704238,0.1582954,0.31259963,0.0,0.0,0.0,0.13516186,0.011297278,0.0,0.5862896,0.3730291,0.25040638,0.32170284,0.0,0.50466406,-0.25409222,-0.46426737,-0.37418702
-0.45988443,0.010220906,-0.53492874,0.008125795,1.6116263,1.8093542,-0.92965823,0.0,0.0,0.0,0.0,0.0,1.7540629,0.34335196,0.0,0.0,1.4055153,1.0307165,0.0,0.08402678,0.08394924,0.0,0.027391404,0.0,0.0,0.0,0.05784963,0.9627083,0.5077313,0.91371506,0.2908123,0.91907,0.0,0.77698606,0.23537675,0.0,1.1276734,0.26895788,0.0,0.26184648,1.552704,0.259434,0.3285804,0.0,0.0,0.0,0.58486104,0.9741043,0.9732827,0.9756381,0.0,0.0,0.34311575,0.98689055,0.7152893,1.246727,0.49351928,1.2843729,0.07304421,0.0,0.0,0.0,0.13315873,0.0,0.0,0.0,0.0,0.28114057,0.84798056,0.0,0.41816485,0.46261793,1.3012681,0.23582208
0.39801547,-1.1913924,0.36512843,-1.1170726,-0.46599454,0.43655378,-0.819434,0.1842652,0.38175038,0.0115882605,0.0,0.063660115,0.0,0.0,0.0,0.32251853,0.8117347,0.0,0.20025215,0.6129554,0.89064234,0.32431224,0.020469904,0.0,0.0,0.1814951,0.89474785,0.0,0.3249187,1.1287174,0.0,0.0,0.19164893,0.0,0.0,0.63481474,0.0,0.05320397,0.0,0.33912274,0.4565521,0.0,0.0209619,0.0,0.22615735,0.025463507,0.92136955,0.5501793,0.30084774,0.33957884,0.5355177,0.0,0.09954922,0.0,0.15189756,0.30229554,0.25376907,0.40163836,0.42976588,0.3522759,0.0,0.0,0.39937425,0.0,0.0,0.24701715,0.2566752,0.40697104,0.85367656,0.0013101101,0.26357865,-0.24261189,0.056414932,0.6147142
0.42532638,-0.240942,1.0502363,0.39365765,-0.44782794,-1.4577762,-0.73035604,1.352917,1.17317,0.2841689,0.031151071,0.0,0.0,0.0,0.0,0.6551158,0.33955723,0.0,0.0,0.005289048,0.81685346,0.5530857,0.22990271,0.47571146,0.31689948,0.5701299,0.9895376,0.0,0.0,0.0,0.2886605,0.12617041,0.0,0.0,0.024776027,0.0403016,0.0,0.0,0.0,0.5801019,0.0,0.0,0.7098568,0.0,0.66924715,0.5761595,0.5629047,0.0,0.0,0.01251206,0.5339731,0.0,0.0,0.0,0.21019095,0.0,0.39465863,0.0,0.4185251,0.11786358,0.0,0.0,0.4208429,0.19640794,0.0,0.7363055,0.36220443,0.51740044,0.2103666,0.0,0.7459862,-0.281473,-0.989812,0.07047303
-0.9070274,0.88936204,-0.7709647,-1.3751719,0.92266846,1.6395125,-1.3093386,0.0,0.0,0.0,0.0,0.040065438,1.8414747,0.0,0.0,0.0,1.1838428,0.16372383,0.0,0.03752449,0.7039063,0.0,0.0,0.0,0.0,0.0,0.0,1.6105596,1.0055511,1.3459495,0.0,0.7762375,0.7062534,0.13512105,0.0,0.82211304,0.9119277,0.16976023,0.0,0.7337691,1.6878958,0.0,0.0,0.0,0.25116664,0.28610688,1.2283539,0.9609129,0.9996473,1.2048081,0.0,0.0,0.65726256,0.88902956,0.5019034,0.9939762,0.23171686,1.061827,0.023306817,0.0,0.0,0.0,0.1613117,0.0,0.0,0.00729787,0.0,0.47158343,1.1407747,0.0,0.4329858,0.5786357,1.0746715,0.7997853
0.13322295,0.83793795,-0.2923107,0.2767398,-0.5375212,-0.3134803,0.08151403,0.0,0.0,0.0,0.0,0.4830789,0.595114,0.0,0.048649266,0.20381024,0.0,0.0,0.0,0.0,0.21720967,0.38257533,0.122730926,0.5754924,0.63557625,0.43060488,0.1240951,0.14615148,0.07193218,0.0,0.24905111,0.63473696,0.0,0.0,0.0,0.18381107,0.0,0.6885792,0.0,0.40400538,0.3683896,0.0,0.5377264,0.0,0.0,0.30394363,0.48815632,0.0,0.0,0.49837524,0.43192708,0.0,0.0,0.37479842,0.54715884,0.4479794,0.48676386,0.17990956,0.39259773,0.0,0.0,0.108422406,0.19951051,0.0,0.0,0.17710766,0.051879875,0.27005363,0.38135684,0.0,0.32989347,-0.13970196,-0.060912684,-0.13387889
-0.32016698,-1.3148955,0.66988647,-0.4286613,0.29338655,-0.8205644,0.17563649,0.69602937,1.0908887,0.015295684,0.22536701,0.4055161,0.0,0.0,0.0,0.29608506,0.5764703,0.0,0.0,0.0,0.92955995,0.0,0.895047,0.26500908,0.0,0.12838255,0.51853204,0.0,0.15468848,0.24099803,0.0,0.0,0.2889932,0.03748413,0.28415123,0.0,0.0,0.0,0.5811907,0.3656519,0.090196356,0.0,0.47467098,0.0,0.8385334,0.52783936,0.7758733,0.0,0.0,0.21499567,0.0,0.0,0.0,0.2613534,0.24680948,0.24280837,0.29820806,0.19812903,0.0,0.118729085,0.0,0.0,0.21978985,0.15707436,0.0,0.4401042,0.04242804,0.5882244,0.1284188,0.0,0.85834366,0.2612746,-0.6605887,0.064558014
-0.8471183,-0.18188797,0.19689427,0.26109394,0.42435998,-0.5378131,1.147351,0.057365052,0.46715695,0.0,0.4139364,0.7994546,0.26810697,0.7048926,0.0,0.0,0.08383092,0.0,0.0,0.0,0.38327822,0.0,1.171968,0.9910017,0.54083884,0.0,0.0,0.0,0.2526269,0.0,0.0,0.0,0.0,0.32163367,0.5566194,0.0,0.0,0.0,0.60158634,0.038889926,0.2128885,0.0,0.82108706,0.0,0.45610988,0.43576345,0.49856168,0.0,0.0,0.21272446,0.0,0.0,0.0,0.58069164,0.58447933,0.312297,0.3718008,0.39501375,0.0,0.0,0.0,0.0,0.0,0.07171908,0.0,0.4344815,0.0,0.338445,0.0,0.0,0.90170205,0.33528644,-0.33887857,-0.38465443
-0.14254622,-1.7995807,0.24090745,0.680303,-1.2645415,-0.9785501,0.21467112,0.33829606,1.0604296,0.29595187,0.9785288,0.68846893,0.0,0.0,0.0,1.3117453,0.0068151057,0.0,0.0,0.0,0.5030534,0.0,0.82982683,0.9332825,0.47735953,0.70673645,1.0793219,0.0,0.0,0.046515398,0.0,0.0,0.0,0.039131977,0.2455546,0.0,0.0,0.0097721815,0.1399416,0.16576307,0.0,0.0,0.94863665,0.0,0.5331109,0.2812656,0.42709234,0.0,0.0,0.23326263,0.28851515,0.0,0.0,0.37375194,0.2656114,0.27663663,0.6578327,0.20295161,0.0,0.3281008,0.0,0.0,0.28454262,0.0,0.0,0.747719,0.14537516,0.18291946,0.18861413,0.0,0.68216115,-0.077817746,-0.52694863,-0.23885334
0.5188321,0.05821306,2.207435,1.0315218,-0.6003161,-0.8387436,0.29268453,1.5533519,1.7115952,1.2313848,0.66782975,0.0,0.0,0.2546016,0.0,0.47339913,0.44766957,0.0,0.0,0.0,0.39935562,0.18794598,0.6800748,1.3885788,0.70620733,0.1666151,1.397383,0.0,0.0,0.0,0.6956374,0.0,0.0,0.0,0.04281546,0.0,0.0,0.0,0.0,0.6005014,0.0,0.0,1.3332984,0.0,1.1011994,0.9010717,0.4145676,0.0,0.0,0.0,0.4406581,0.0,0.0,0.09400842,0.30740088,0.0,0.96754026,0.0026156045,0.3272184,0.0,0.0,0.0,0.25984472,0.49175003,0.0,1.2698818,0.6082653,0.6093077,0.26882666,0.0,1.0024766,-0.30797374,-1.3958135,-0.24433643
-2.970788,0.3956839,1.3691486,1.8121189,1.9260069,1.9940953,-0.4783171,0.6396338,0.0,0.15618971,1.4787532,0.0,0.9876567,2.5883927,0.0,0.0,2.497624,1.3215086,0.0,0.0,0.026013762,0.0,1.1943082,1.3273948,0.0,0.0,1.0539464,1.0091516,0.0,0.07897936,0.39317045,0.41561323,0.1646136,1.5109341,1.8599902,0.0,1.2579497,0.0,0.0,0.0,1.3407623,0.942183,1.396928,0.0,0.7552752,0.022975162,0.5494462,0.47862512,0.87445676,0.3965466,0.0,0.0,0.0,1.4709682,0.8737716,0.66992885,0.6824749,2.6185665,0.0,0.0,0.0,0.0,0.0,0.5543865,0.0,0.5573239,0.0,0.053121105,0.33677232,0.0,1.4142666,0.98500246,0.79405624,-0.557827
-0.641714,-1.2152781,-1.6936119,-0.3309327,-0.18261506,-1.9018874,1.160101,0.0,0.26253265,0.0,0.0,1.4520729,0.14109945,0.0,0.0,0.7773576,0.0,0.0,0.0,0.0,0.654799,0.06951639,1.0756342,0.40070277,0.8912945,0.95794594,0.0,0.0,0.52924675,0.049141392,0.0,0.0,0.62565327,0.010794461,0.47936547,0.0,0.0,0.0,1.0301132,0.21772707,0.0,0.0,0.71145594,0.28985128,0.74328816,0.41231057,0.7665597,0.0,0.0,0.3595918,0.0,0.0,0.0,0.50620276,0.54800373,0.25795892,0.1651742,0.31469604,0.0,0.2315173,0.0,0.0,0.0149632245,0.0,0.0,0.367163,0.0,0.3709209,0.0,0.0,0.9240835,0.3050088,-0.5121888,-0.13154745
0.9228507,-1.3088027,-1.4390013,-1.1446009,-1.9971644,-2.5537376,-0.70228577,0.0,0.5933299,0.0,0.0,0.967002,0.0,0.0,0.0,1.494424,0.0,0.0,0.30792317,1.1688514,1.2369338,1.892691,0.0,0.0,0.49350506,1.9375868,0.13457736,0.0,0.15380053,0.31398994,0.0,0.0,0.90877163,0.0,0.0,0.9704374,0.0,0.062476546,0.0,1.0851029,0.0,0.0,0.47508952,0.0,0.3284645,0.0,0.7329308,0.0,0.0,0.45532787,0.5159316,0.0,0.0,0.0,0.051409468,0.2830659,0.29434958,0.3157815,0.5756064,0.94782156,0.0,0.0,0.6426872,0.0,0.0,0.5516253,0.307933,0.50524974,0.8076126,0.0,0.098121546,-0.6062977,-0.43485165,0.5772197
-0.35826087,-0.5309388,-0.4713634,0.18344179,-0.43298784,-1.4411342,1.4089729,0.0,0.66507787,0.0,0.303866,1.1773357,0.0,0.0,0.0,0.561533,0.0,0.0,0.0,0.0,0.4164753,0.075498775,1.1048689,1.0179088,1.0926778,0.6709434,0.0,0.0,0.19483006,0.0,0.0,0.0,0.0,0.0,0.29033276,0.0,0.0,0.21009287,0.6949388,0.24153826,0.0,0.0,0.9334635,0.0,0.61485857,0.37389082,0.5148217,0.0,0.0,0.4243344,0.10535433,0.0,0.0,0.4835558,0.69024724,0.2846582,0.48679003,0.16872403,0.0,0.17504673,0.0,0.0,0.08327865,0.0,0.0,0.56321543,0.0,0.2899968,0.0,0.0,0.8111876,0.14868966,-0.4628952,-0.37580776
-0.91475797,-0.3869329,0.09786178,-1.8050755,1.9637015,-0.30293167,0.12004982,0.2746861,0.218364,0.0,0.0,0.3731322,1.0507885,0.05409348,0.0,0.0,0.9317012,0.0,0.0,0.0,1.2611855,0.0,0.8067728,0.0,0.0,0.0,0.0,0.19072708,1.011678,0.7419797,0.0,0.0,0.9124291,0.16739815,0.23633978,0.0,0.0,0.0,0.9060607,0.4668004,0.6339396,0.0,0.07149237,0.0,0.6661282,0.527779,1.1898596,0.0,0.090328194,0.4958659,0.0,0.0,0.03623717,0.39227438,0.37532315,0.5208844,0.17998755,0.73502874,0.0,0.035189435,0.0,0.0,0.0,0.25912908,0.0,0.111868545,0.0,0.84663683,0.3562835,0.0,0.9234769,0.6244349,-0.19980378,0.33750916
0.90803707,-2.363217,0.27230772,-1.2582699,-2.3198614,-2.9931607,-1.1034758,0.9032854,1.9076676,0.12537637,0.0,0.6552261,0.0,0.0,0.0,1.6762112,0.0,0.0,0.1628439,1.2442944,1.7974246,1.9196974,0.07881656,0.0,0.004930049,1.8568528,1.2395514,0.0,0.0,0.33139706,0.0,0.0,1.1502036,0.0,0.0,0.88439226,0.0,0.0,0.2538887,1.3770819,0.0,0.0,0.78145635,0.0,0.85313934,0.20221594,1.0938182,0.0,0.0,0.31649646,0.5534199,0.0,0.0,0.036546372,0.0,0.16669728,0.43265864,0.1381746,0.6542007,0.913371,0.0,0.0,0.92099994,0.0,0.0,0.91440576,0.53775585,0.9668517,0.9029106,0.0,0.5128621,-0.7363425,-1.0005634,0.68358034
1.0170969,-1.1775496,-0.7654607,-0.5419058,-0.21858741,-0.109099574,-1.2326906,0.19658396,0.026160095,0.0,0.0,0.0,0.401704,0.0,0.0,0.9234506,0.336603,0.0,0.42417058,1.1376613,0.5883509,0.44642362,0.0,0.0,0.0,0.58618593,0.43455303,0.0,0.14728926,0.7900812,0.1128758,0.49177623,0.19231191,0.0,0.0,0.6033833,0.080638275,0.30286753,0.0,0.31302825,0.42686206,0.0,0.26619717,0.0,0.0,0.0,0.52401745,0.37535495,0.5263929,0.5430692,0.42900574,0.0,0.1465756,0.030066952,0.31601822,0.49694186,0.42467263,0.3599286,0.49426395,0.3270265,0.0,0.0,0.42458785,0.0,0.0,0.21144976,0.4054968,0.44899118,0.88513386,0.0,0.0,-0.46527576,0.20906113,0.42965358
1.1503162,-0.3886545,1.1071763,0.32526213,-1.521596,-1.0148762,0.63877815,0.6708675,1.4893569,0.89454114,0.38437086,0.42902443,0.0,0.0,0.0,0.9146254,0.0,0.0,0.38558,0.0,0.38748354,0.9100888,0.45574927,1.0364451,0.917011,0.7962708,1.0150428,0.0,0.0,0.0,0.4033119,0.0,0.0,0.0,0.0,0.100733,0.0,0.5802469,0.0,0.6425505,0.0,0.0,1.1656884,0.0,0.66130483,0.44891998,0.302181,0.0,0.0,0.16190283,0.6574086,0.0,0.0,0.16450524,0.39700538,0.012831792,0.99468404,0.0,0.6639612,0.23581116,0.0,0.0,0.5323684,0.04242295,0.0,1.0173773,0.54675215,0.3236454,0.49905425,0.0,0.590523,-0.70569134,-0.9222072,-0.21034947
0.5726031,0.17482403,0.16425194,-0.01639939,-0.6721926,-0.5716095,-0.16457193,0.28739214,0.38491043,0.0,0.0,0.29934424,0.12523353,0.0,0.0,0.4437578,0.0,0.0,0.10242131,0.0,0.46481115,0.6399053,0.08578345,0.34105757,0.3911593,0.5461035,0.46510625,0.0,0.0,0.0,0.23378076,0.30608952,0.0,0.0,0.0,0.32151818,0.0,0.36954993,0.0,0.4603813,0.049004942,0.0,0.41435492,0.0,0.12878005,0.27576303,0.4545398,0.0,0.0,0.21840551,0.5389662,0.0,0.0,0.08067308,0.3484642,0.18043041,0.32763377,0.046777844,0.4594407,0.104209185,0.0,0.0,0.35583448,0.0,0.0,0.32057858,0.18899912,0.23595707,0.3832441,0.0,0.38816664,-0.3178017,-0.3894902,0.05282592
-0.057865284,-0.13758717,-0.2588663,-1.0660677,-0.49021465,-0.020480376,-0.8272478,0.0,0.0,0.0,0.0,0.3394207,0.36747873,0.0,0.0,0.03521833,0.37492812,0.0,0.0,0.28661162,0.9040701,0.5648265,0.0,0.0,0.0,0.36556536,0.38117415,0.1964947,0.4516554,0.76200897,0.0,0.116622925,0.44929054,0.0,0.0,0.7492089,0.0,0.06298688,0.0,0.52948534,0.4854024,0.0,0.0,0.0,0.1722415,0.16968155,0.96912444,0.30937213,0.23908696,0.38102162,0.41694534,0.0,0.20166948,0.06323256,0.09468962,0.36487877,0.14204131,0.38106328,0.25149965,0.21692039,0.0,0.0,0.2972967,0.0,0.0,0.09490073,0.0,0.3956082,0.7244286,0.0,0.3244414,0.0047595575,0.020803884,0.62126786
1.334057,0.21637627,0.255344,0.6662474,0.7784953,-0.33988652,-0.6817721,1.1450408,0.4610696,0.0,0.0,0.0,0.8612999,0.0,0.0,0.55768025,0.39503226,0.11702752,0.4135829,0.3727672,0.10644883,0.19392446,0.0,0.0,0.29647624,0.16247359,0.30968797,0.0,0.0,0.0,0.79587567,1.02129,0.0,0.0,0.0040833205,0.0,0.3130328,0.1050906,0.0,0.39466187,0.3619638,0.0,0.6814186,0.0,0.13223387,0.5210339,0.14415297,0.12979382,0.39482334,0.395985,0.13113719,0.0,0.0773199,0.14484918,0.50403506,0.41120026,0.5103263,0.06362335,0.40876955,0.0,0.0,0.13752809,0.31945908,0.0,0.0,0.48879075,0.5839854,0.68103766,0.39117604,0.0,0.42234403,-0.43256852,-0.29447034,-0.072446086
0.22718388,-0.14948739,-0.7038169,1.054922,-1.2685367,0.6082677,1.9632896,0.0,0.0,0.18866432,0.9700684,1.1102979,0.18279153,0.39535075,0.30904078,0.78976583,0.0,0.0,0.28431574,0.0,0.0,0.0,0.8636156,1.4930611,1.3672589,0.3835225,0.1056145,0.13053328,0.09634046,0.0,0.31678456,0.082565114,0.0,0.6594854,0.0,0.0,0.0,2.281448,0.0,0.0,0.16337647,0.0,1.3458327,0.0,0.14907043,0.0,0.3535467,0.0,0.0,0.81961817,0.21369345,0.0,0.0,1.080493,1.278266,0.77425575,1.1226938,0.638858,0.52548796,0.0,0.0,0.48980987,0.1642828,0.0,0.0,0.4602492,0.2835406,0.0,0.7072722,0.0,0.21960205,-0.29930606,0.4374032,-0.9532612
1.0233301,-0.009549204,0.5037385,1.4254808,-0.27674878,-0.18866035,0.72165775,0.61867946,0.7824557,0.35986212,0.531873,0.12448442,0.1413213,0.26710367,0.0,0.86743057,0.0,0.073800296,0.35155186,0.0,0.0,0.0,0.50076675,1.0153576,1.0991213,0.26011378,0.5740879,0.0,0.0,0.0,0.84108377,0.5016027,0.0,0.0,0.070365205,0.0,0.0,0.9505882,0.0,0.22630435,0.106968366,0.0,1.2141424,0.0,0.35060084,0.359277,0.11189936,0.0,0.0,0.35010839,0.4067417,0.0,0.0,0.45481682,0.82434297,0.22054857,0.9593069,0.21970135,0.53295153,0.0,0.0,0.07581022,0.20499893,0.0,0.0,0.7120031,0.70318395,0.26019382,0.54949915,0.0,0.44689858,-0.5523768,-0.39222747,-0.58357227
