input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.0708565,0.40240666,1.4595221,-0.11636657,-1.1754884,0.0,0.4043187,0.38329303,0.0,0.0,0.38756302,0.0,0.71305037,0.6520654,0.0,1.8728158,0.45759732,0.097851545,0.0,0.0,0.5629297,0.37712312,1.1793704,0.0,1.2963969,1.4655643,0.0,0.0,0.0,0.0,0.17560828,0.2212549,0.06968832,0.0,0.0,0.0,1.0852704,0.21408498,0.96692836,0.4037748,0.08316236,0.22326015,0.0,0.0,0.07069932,0.7632409,0.0,0.0,0.4272264,0.47554103,0.88691664,0.0,0.78247917,0.5795585,0.40013427,0.8487137,0.23568931,0.0,0.5734511,0.6467919,0.32938156,0.565004,0.0,0.0,0.0,0.39869204,0.0,0.0,0.0,0.14647102,0.33747438,0.9566999
0.04506346,0.63295394,0.6406866,0.40187463,0.46110928,0.0,0.60094,0.0,0.0,0.0,0.30499306,0.68628347,0.66428196,0.21625468,0.0,0.43497223,0.72139513,0.47023585,0.0,0.0,0.18559566,0.39772165,0.03337823,0.54123247,0.44135502,0.60374796,0.0,0.0,0.0,0.0,0.2729038,0.39141047,0.24751192,0.03633091,0.0,0.0,0.33361608,0.088642664,0.2605067,0.46445683,0.4592772,0.16333632,0.16257544,0.0,0.42699614,0.26938456,0.0,0.12766695,0.25250724,0.0,0.5569749,0.0,0.57077575,0.05768213,0.37543595,0.12445692,0.0,0.32573673,0.1953817,0.16646431,0.30571023,0.37968373,0.0,0.0,0.35271594,0.3770549,0.0,0.0,0.0,0.16101715,-0.333499,0.14641747
-1.4628767,-0.17705771,-0.2770761,0.6455648,1.021117,0.0,0.85093224,0.0,0.0,0.16990873,0.029337019,0.53535724,1.2657249,0.0,0.0,0.0,0.07345632,1.4318392,0.0,0.0,0.0,0.0,0.0,0.31019557,0.68227273,0.2305358,0.0,0.0,0.0,0.44362366,0.54376763,0.25670367,0.20974025,0.3962673,0.0,0.26434448,0.6358419,0.0,0.12483542,0.37202254,0.71083754,0.46262756,0.49872038,0.0,0.7084995,0.5304569,0.03417985,0.43349648,0.06936829,0.0,0.66452956,0.0,0.25076586,0.0,0.23694181,0.0,0.0,0.68036085,0.0,0.0,0.5410114,0.70096076,0.0,0.0,0.4851094,0.3558678,0.0,0.0,0.0,0.48334938,-0.33289334,-0.39305806
-2.659611,-0.19087097,1.4490644,1.67067,0.921985,0.0,1.9980439,0.82439077,0.0,0.25230306,0.8221319,0.0,2.4973102,0.0,0.0,0.42944953,0.6711754,1.4527091,0.0,0.0,0.0,0.0,0.0,1.069207,1.9367317,1.0921435,0.0,0.0,0.0,0.49576396,1.0892943,0.30980104,0.4369924,0.0,0.0,0.0,1.7986647,0.0,0.7967915,0.55027735,0.82163763,0.48750803,0.4419038,0.0,0.6524586,0.88695896,0.0,0.29858753,0.54948866,0.0,1.6662235,0.18789268,1.1693385,0.58823377,0.46608156,0.576247,0.009155005,0.49035382,0.19888395,1.0099977,1.0846097,1.4124726,0.0,0.0,0.6767287,0.791017,0.0,0.0,0.0,0.8843592,-0.32424888,0.5281998
0.5597687,-1.0510952,0.4485642,-1.3178871,0.9260424,0.0,0.0,0.30407614,0.16661952,0.2791329,0.0,0.15114224,0.0,0.30998456,0.022762507,0.206307,0.5664095,0.0,0.0,0.11850223,0.2743727,0.5243485,0.09589788,0.0,0.0,0.0,0.38133428,0.15766504,0.0,0.38915807,0.29010928,0.0,0.0,0.0964741,0.0,0.0,0.5570824,0.65837294,0.08950265,0.33478454,0.0,0.0,0.0,0.0,0.45242396,0.14886297,0.18182743,0.39514616,0.14035213,0.19828373,0.18099163,0.0,0.19553101,0.18606365,0.0,0.19463119,0.18434128,0.21442902,0.3724166,0.2866641,0.12984732,0.46415997,0.10746041,0.0,0.043417566,0.44144946,0.0,0.0,0.0,-0.34348506,0.05662985,0.05705356
-1.5282931,-0.7230908,1.1157774,1.8064988,2.4954295,0.0,1.8871938,0.7584574,0.0,1.0467393,0.45679733,0.9910865,2.470089,0.0,0.0,0.0,1.030954,1.2674816,0.0,0.0,0.0,0.0,0.0,1.6784059,1.316024,0.07572535,0.0,0.0,0.009625733,1.1629891,1.2649187,0.12229733,0.14306852,0.032412454,0.19362873,0.0,1.5019119,0.0,0.41655114,0.9148514,0.9374958,0.13753368,0.69450426,0.0,1.3804635,0.7381811,0.0,0.44381735,0.46993074,0.0,1.4821548,0.21813321,1.4403279,0.31293082,0.6173044,0.42429048,0.0,0.92700934,0.41435403,1.0865247,1.0294117,1.1459771,0.0,0.0,0.8316466,1.2614317,0.0,0.0,0.0,0.6717426,-0.87398106,0.3118715
-0.86920965,0.66435164,-0.42092693,0.31696263,1.5438933,0.0,1.1563482,0.0,0.0,0.28448725,0.0,1.2037867,0.8803161,0.0,0.48310736,0.0,0.36003733,1.415394,0.40052605,0.0,0.0,0.22570185,0.0,0.62870103,0.0,0.25383395,0.0,0.0,0.32521188,0.29451925,0.568922,0.6768896,0.3738764,0.6919776,0.17727277,0.16494818,0.048110828,0.0,0.0,0.8197079,1.0393894,0.24932931,0.38084692,0.0,1.1964802,0.24000652,0.18954888,0.62285763,0.080564104,0.0,0.73679197,0.0,0.56098187,0.0,0.7029062,0.0,0.0,0.6994022,0.012543686,0.0,0.7058714,0.23102972,0.0,0.0,0.6308255,0.56043273,0.0,0.0,0.0,0.2872147,-1.0028838,-0.43628082
-0.12862702,-1.2820063,-0.22554113,0.6134225,0.49270153,0.0,0.0,0.042702526,0.0,0.10348889,0.0,0.27323794,0.86747587,0.0,0.0,0.0,0.013165817,0.54954386,0.0,0.37405553,0.0,0.0,0.0,0.0,1.0826563,0.0,0.54863244,0.0,0.0,0.5917081,0.11580731,0.0,0.0,0.2660468,0.0,0.0,0.74416476,0.122843266,0.18481602,0.09835211,0.08915505,0.33331886,0.44237503,0.0,0.40164456,0.57871693,0.3140791,0.31884652,0.112313844,0.0,0.26511067,0.0,0.0,0.13862965,0.0,0.17559549,0.14442573,0.5279268,0.10083633,0.11713948,0.08629753,0.8696064,0.0,0.0,0.24029565,0.023827402,0.0,0.0,0.0,0.23673567,0.3176075,-0.28446755
-0.011606457,-0.16036473,1.9110916,0.2779638,-0.4497149,0.0,0.20499545,0.65177554,0.0,0.0,0.38734236,0.0,0.85166425,0.7310829,0.0,1.1282821,0.9514635,0.0,0.0,0.0,0.74642205,0.21728557,0.7593768,0.26602447,1.3778915,0.9103595,0.0,0.0,0.0,0.0,0.26405793,0.0,0.0,0.0,0.0,0.0,1.2190062,0.26415846,0.9443904,0.2972651,0.0,0.20287953,0.0,0.0,0.06475512,0.6124168,0.0,0.0,0.526862,0.39524636,0.75551206,0.0,0.7784587,0.547879,0.255276,0.99625504,0.32321993,0.0,0.6339084,0.90423435,0.15697344,0.72070265,0.0,0.0,0.21256894,0.5568787,0.0,0.0,0.0,0.062211514,0.44359732,1.0580875
-0.69124603,0.47950414,-0.26537842,-0.75681895,-0.27462685,0.30862838,0.058492526,0.0,0.39811453,0.0,0.0,0.011323154,0.0632973,0.07102014,0.0,1.0526543,0.0,0.6382344,0.013882738,0.03159428,0.058283158,0.57852596,0.48558185,0.0,0.050690472,0.64037323,0.0,0.0,0.0,0.0,0.03131721,0.3835461,0.016273404,0.21022514,0.0,0.35255367,0.114150524,0.4062,0.1371176,0.18758625,0.322582,0.09145707,0.0,0.0,0.16495442,0.35409683,0.0842969,0.29699063,0.011789938,0.21947885,0.3583824,0.0,0.09590538,0.015109688,0.15692323,0.0,0.071657635,0.0,0.20002475,0.0,0.24334978,0.24167392,0.044133585,0.0,0.0,0.11689922,0.0,0.0,0.0,-0.081812754,-0.04633908,-0.03215777
1.4953222,1.6350346,1.1309515,-1.5432945,-1.2810407,0.7157518,0.0,0.0,1.639999,0.0,0.0,0.011743724,0.0,2.04525,0.0,2.0533147,0.8614549,0.0,0.0,0.0,2.1473823,1.9247446,1.8063375,0.0,0.0,1.2449307,0.0,0.0,0.0,0.0,0.0,0.5680204,0.0,0.0,0.0,0.0,0.0,1.6712376,0.7442613,0.7595211,0.40268895,0.0,0.0,0.0,0.53454614,0.11742012,0.0,0.39624944,0.58054256,1.3876944,0.49363077,0.0,1.1637745,0.0,0.9884273,0.44654727,0.63176125,0.0,0.94554365,0.5454988,0.06948021,0.18637791,0.0,0.0,0.0,1.1210637,0.0,0.0,0.0,-0.72968966,-0.067902595,0.79245776
-0.052480206,-0.41176423,-0.49618894,0.88398296,0.28498453,0.0,0.0,0.0,0.0,0.0,0.13870066,0.6114615,0.75114465,0.0,0.0,0.0,0.0,0.927927,0.08741167,0.13296966,0.0,0.0,0.0,0.03821735,0.89334285,0.0,0.23404282,0.0,0.019585848,0.28960508,0.0,0.0,0.14239806,0.43214554,0.0,0.09429476,0.3184798,0.11421961,0.16132183,0.14969474,0.32448378,0.46392938,0.43614596,0.0,0.32984233,0.54746217,0.19919384,0.21643889,0.064044915,0.0,0.25055137,0.0,0.0,0.0,0.049367614,0.024915934,0.06793314,0.43338132,0.065607905,0.0,0.10093711,0.6298347,0.016400695,0.0,0.31295484,0.0,0.0,0.0,0.0,0.28720334,0.18775254,-0.35503215
1.2792715,0.44040164,-0.44802487,-0.6621722,-1.3988341,1.1036421,0.0,0.0,1.6085426,0.0,0.0,0.081413895,0.0,0.60798633,0.0,1.0350375,0.0,0.0,0.19705343,0.35542056,1.2637179,0.73119324,0.9528531,0.0,0.17523935,0.3359562,0.35254323,0.2316426,0.0,0.0,0.0,0.0,0.0,0.20456153,0.0,0.10697758,0.0,1.2685217,0.2565302,0.23971897,0.34722272,0.0,0.019911278,0.0,0.30878842,0.34018022,0.13044198,0.30146518,0.5118904,0.83813465,0.108288065,0.0,0.35647568,0.0,0.17016345,0.110089846,0.58802396,0.0,0.8615426,0.32578665,0.0,0.41390836,0.24723732,0.0,0.0,0.22237208,0.0,0.0,0.0,-0.5872506,0.41345325,0.17488
-0.3785832,-0.09547812,1.4099611,-0.9705137,0.10473383,0.0,0.31723306,0.5294895,0.0,0.0,0.0,0.0,0.39430612,0.78636,0.0,1.2516022,0.7964213,0.0,0.0,0.0,0.50261146,0.72641015,0.7721942,0.0,0.389922,0.7445647,0.0,0.0,0.0,0.0,0.42890042,0.11892491,0.0,0.0,0.0,0.0,0.92764866,0.50122046,0.58196485,0.47851858,0.0,0.0,0.0,0.0,0.2636281,0.33427453,0.0,0.16516265,0.31011182,0.47302517,0.5424377,0.0,0.60151386,0.4012364,0.34592372,0.58896095,0.2504609,0.0,0.5098053,0.57130235,0.21445662,0.43928704,0.0,0.0,0.0,0.627468,0.0,0.0,0.0,-0.21182175,0.110041514,0.7158878
-3.1190617,1.3161672,0.38666078,2.6153522,0.5130061,0.0,2.5384316,0.0,0.0,0.0,1.5421215,0.5985234,2.5573058,0.0,0.0,0.4536198,0.22665691,2.773921,0.0,0.0,0.0,0.0,0.0,1.2479277,1.8325237,1.6103024,0.0,0.0,0.0,0.04909601,0.8329206,0.98751646,1.5022017,0.005085349,0.24134952,0.62823004,1.0105063,0.0,0.8213654,0.6316265,1.7508832,0.9672175,0.82664335,0.0,0.9060234,0.9323684,0.0,0.4396828,0.6264847,0.0,2.0936477,0.0,1.1221526,0.29364455,0.9302443,0.020842616,0.0,0.38266703,0.1633468,0.33697286,1.5080295,1.3911347,0.0,0.0,0.8493215,0.65491354,0.0,0.0,0.0,1.2189012,-0.79924226,-0.051235966
-1.8703632,1.7571118,0.4428636,1.7180617,1.4972287,0.0,2.5637188,0.0,0.0,0.19077697,1.0574874,1.3699008,1.8855302,0.0,0.012236446,0.13934582,0.7678038,2.1651344,0.26810452,0.0,0.0,0.026800275,0.0,1.574197,0.5912182,1.244668,0.0,0.0,0.0482468,0.08387478,0.9161619,1.2285572,1.230675,0.31699526,0.4552722,0.15584356,0.41057757,0.0,0.31064534,0.9950707,1.6732199,0.4991748,0.63904107,0.0,1.3005936,0.482297,0.0,0.5403451,0.65115863,0.0,1.911361,0.0,1.4137058,0.13179952,1.0338715,0.0,0.0,0.663476,0.29220808,0.0,1.4230176,0.65273494,0.0,0.0,0.81702226,0.85637856,0.0,0.0,0.0,0.8263492,-1.402177,-0.08835276
-0.16608468,0.27492684,-1.5757015,0.2726718,-0.2781642,0.54767466,0.0,0.0,0.6289213,0.0,0.0,0.6507587,0.0746927,0.0,0.0,0.0955354,0.0,1.3525279,0.5549692,0.38204595,0.0,0.0,0.0,0.0,0.25755322,0.006731689,0.21396276,0.23604268,0.1296903,0.0,0.0,0.17306523,0.37326607,0.85341984,0.0,0.76062673,0.0,0.5739996,0.0,0.15434872,0.5849467,0.58037186,0.5255388,0.0,0.4312889,0.53006446,0.4706325,0.6080016,0.19665134,0.0,0.2911433,0.0,0.0,0.0,0.0,0.0,0.22156012,0.15547048,0.2653253,0.0,0.23199847,0.5157169,0.25728366,0.0,0.32274732,0.0,0.0,0.0,0.0,0.097343504,0.1548195,-0.6496386
0.21849914,0.099534795,-0.4243536,-0.96811455,0.8842724,0.0,0.0,0.0,0.36420086,0.043999404,0.0,0.7084866,0.0,0.034663938,0.50556946,0.20515475,0.26573783,0.32459465,0.2686077,0.0,0.0,0.69573295,0.0,0.0,0.0,0.0,0.0,0.19068322,0.25328875,0.09257908,0.1695894,0.2589532,0.0,0.5701579,0.0,0.0,0.0,0.6381695,0.0,0.49176615,0.39664814,0.0,0.0,0.0,0.62917036,0.19362968,0.35417932,0.42747718,0.0,0.0,0.0,0.0,0.11143686,0.0,0.3356201,0.0,0.12014875,0.21070102,0.006560147,0.0,0.10009435,0.17860276,0.09409758,0.0,0.25556117,0.18238601,0.0,0.0,0.0,-0.2879483,-0.27062997,-0.3943735
0.63425064,0.20841941,-0.15881236,-0.036793724,-0.44876134,0.33889803,0.0,0.0,0.67707485,0.0,0.0,0.35998675,0.0,0.15391834,0.0,0.5321989,0.1381017,0.24488017,0.09300068,0.05834754,0.5594089,0.3377361,0.33384645,0.0,0.4152806,0.25499222,0.13240339,0.0,0.0,0.0,0.0,0.026329644,0.030888999,0.21330291,0.0,0.0,0.0,0.65315515,0.19831213,0.1460334,0.26858467,0.056346867,0.10674852,0.0,0.1117066,0.24621384,0.07173222,0.10964432,0.21092203,0.26372126,0.122282416,0.0,0.20324957,0.0,0.10811337,0.03254363,0.24122688,0.0,0.3807369,0.02224623,0.018792905,0.23917678,0.18933022,0.0,0.07995795,0.08163498,0.0,0.0,0.0,-0.24786657,0.18754977,0.018237695
-1.0320197,0.5691355,-0.59761596,0.012811165,1.0098575,0.0,0.83733296,0.0,0.0,0.03007099,0.0,0.834368,0.6702107,0.0,0.23143622,0.15259239,0.09423673,1.3668689,0.32716978,0.0,0.0,0.24178049,0.0,0.1893266,0.0,0.337091,0.0,0.0,0.14179637,0.13211717,0.4076532,0.598678,0.29923886,0.6331452,0.0,0.36895773,0.044768706,0.0,0.0,0.52824235,0.852791,0.3913227,0.3256526,0.0,0.7935844,0.31767577,0.20373824,0.55369693,0.057937425,0.0,0.5774327,0.0,0.26540753,0.0,0.43648124,0.0,0.0,0.52604866,0.0,0.0,0.5656346,0.2798019,0.028469618,0.0,0.45043895,0.3373364,0.0,0.0,0.0,0.28316006,-0.6033342,-0.4278576
0.3008268,0.66482466,0.80587506,1.1022371,0.19132109,0.0,0.53221136,0.0,0.0,0.0,0.7110951,0.7602968,0.87672734,0.15847301,0.0,0.31533736,0.7830365,0.52066,0.0,0.0,0.307696,0.13640383,0.0,0.749439,0.9144023,0.6659716,0.0,0.0,0.0,0.0,0.15969895,0.297801,0.4577254,0.0,0.05446607,0.0,0.4069146,0.0,0.4667786,0.39557064,0.5080986,0.31727883,0.31940204,0.0,0.35160172,0.4019341,0.0,0.010965738,0.37352425,0.0,0.7118322,0.0,0.6654223,0.10856924,0.3810071,0.34102482,0.0,0.24071322,0.3020542,0.3334755,0.32136035,0.55925745,0.0,0.0,0.48083216,0.3387676,0.0,0.0,0.0,0.33980733,-0.16800411,0.30847374
-1.366163,1.0061566,-0.5762227,1.0479295,0.86056644,0.0,1.2750583,0.0,0.0,0.0,0.48241487,1.044526,1.163705,0.0,0.0012977421,0.052621663,0.08764968,1.9436506,0.4002964,0.0,0.0,0.0,0.0,0.5897415,0.4147711,0.6458366,0.0,0.0,0.09543748,0.072720185,0.41694057,0.76927567,0.831765,0.6164974,0.21192816,0.5088282,0.08622517,0.0,0.08490763,0.566104,1.2136573,0.6296351,0.61492544,0.0,0.86099654,0.466201,0.0,0.5763541,0.3110348,0.0,1.0812924,0.0,0.531585,0.0,0.5850801,0.0,0.0,0.50151354,0.09833832,0.0,0.8796445,0.51996285,0.0,0.0,0.58587503,0.40983617,0.0,0.0,0.0,0.6084503,-0.7429502,-0.370713
-0.92320484,2.5746143,-0.27170146,1.72183,1.0957747,0.0,2.1484647,0.0,0.0,0.0,1.1876794,1.8933578,1.2322634,0.0,0.5866065,0.098584145,0.60443413,2.2794433,0.83563596,0.0,0.0,0.41045952,0.0,1.4444988,0.08929062,1.2189782,0.0,0.0,0.3886335,0.0,0.46408448,1.4562299,1.5739074,0.70724064,0.6818634,0.36759394,0.0,0.0,0.0,1.1415982,1.9384576,0.49066445,0.61981577,0.0,1.5791188,0.3953027,0.0,0.83244944,0.5170377,0.0,1.7564924,0.0,1.280072,0.0,1.3180557,0.0,0.0,0.44245258,0.28920537,0.0,1.478549,0.38855085,0.0,0.0,0.85981107,0.8317641,0.0,0.0,0.0,0.6873231,-1.7431599,-0.30469707
0.15737952,0.47926208,-0.26972944,-1.6277115,0.13872355,0.43138906,0.0,0.0,0.8466433,0.0,0.0,0.259597,0.0,0.5394746,0.3064759,0.9648444,0.18334097,0.04888898,0.1733993,0.0,0.46975702,1.1345512,0.5831513,0.0,0.0,0.3186341,0.0,0.15091464,0.0,0.0,0.0036526886,0.38492185,0.0,0.35696113,0.0,0.066633925,0.0,0.9668294,0.0,0.4548004,0.3432036,0.0,0.0,0.0,0.43931326,0.20398918,0.13386208,0.34064642,0.112972364,0.36704397,0.048268832,0.0,0.2981212,0.0,0.42426085,0.0,0.24824378,0.0,0.3337844,0.062585354,0.05429087,0.23308231,0.009278856,0.0,0.0,0.30806196,0.0,0.0,0.0,-0.4417956,-0.11091198,-0.079695515
-0.23292755,-0.31924173,-0.16302946,-0.110403836,-0.2631149,0.20083569,0.0,0.0,0.2177589,0.0,0.0,0.008545369,0.32913122,0.0,0.0,0.5324154,0.0,0.45049918,0.0,0.2506293,0.03195227,0.01405324,0.18648732,0.0,0.6518357,0.21242386,0.22927532,0.0,0.0,0.0,0.0,0.0,0.0,0.14004195,0.0,0.10554299,0.4006163,0.22137646,0.22990747,0.01304847,0.0934425,0.23356773,0.15537937,0.0,0.053064186,0.4125086,0.18810678,0.10220844,0.10311329,0.085360035,0.20181972,0.0,0.0,0.16079307,0.0,0.11776856,0.17451294,0.15418977,0.21481587,0.10260679,0.05004602,0.49261904,0.07185829,0.0,0.08773035,0.0,0.0,0.0,0.0,0.022524923,0.33931217,-0.014700316
-0.6599303,0.5299024,-0.10557101,-0.1097176,0.43856207,0.0,0.5358744,0.0,0.0,0.0,0.0,0.49959973,0.5050011,0.0,0.0,0.53148615,0.22974256,0.8772844,0.099689856,0.0,0.0,0.37286502,0.0,0.048756972,0.13808867,0.5206456,0.0,0.0,0.0,0.0,0.2626966,0.4608447,0.18690725,0.30588156,0.0,0.15304413,0.18702632,0.05310376,0.060128745,0.36032242,0.5182566,0.2689743,0.1446463,0.0,0.4103803,0.297607,0.061348066,0.31521124,0.05581081,0.0,0.46461058,0.0,0.20064735,0.0,0.26467258,0.0,0.0,0.34701535,0.008002602,0.0,0.3919862,0.25606102,0.03683241,0.0,0.2005699,0.23540714,0.0,0.0,0.0,0.16797173,-0.32889292,-0.17176512
-0.23757088,-0.7628176,-0.47348976,-0.51604885,1.8655543,0.0,0.20436037,0.0,0.0,0.61521524,0.0,0.88919306,0.5307803,0.0,0.5139501,0.0,0.3004931,0.5887715,0.14559887,0.0,0.0,0.08727642,0.0,0.15020807,0.0,0.0,0.117911115,0.18593082,0.3958366,0.7407268,0.5324196,0.007706348,0.0,0.6998351,0.0,0.0,0.2985018,0.3364609,0.0,0.7730715,0.44455722,0.13205568,0.29656145,0.0,1.1326768,0.30499673,0.42518026,0.5591449,0.0,0.0,0.30335936,0.0,0.2677974,0.0,0.35298172,0.0,0.0,0.6112895,0.021892488,0.0,0.34263295,0.37895492,0.09969494,0.0,0.41834924,0.4319133,0.0,0.0,0.0,-0.014257677,-0.51952153,-0.5437707
1.8668224,-1.4312447,2.1409776,-0.17716566,0.08299105,0.0,0.0,0.95074177,0.07955921,0.10957661,0.0,0.0,0.3451494,1.0388526,0.0,0.3357837,1.3099189,0.0,0.0,0.0,1.3602268,0.21959627,0.55914325,0.22803743,1.1489964,0.0,0.5492324,0.0,0.0,0.2797525,0.093916476,0.0,0.0,0.0,0.0,0.0,1.234133,0.8412773,0.84152657,0.09982211,0.0,0.0,0.02055077,0.0,0.13191682,0.29795432,0.0,0.20344406,0.6520482,0.5245459,0.51931804,0.0,0.63385844,0.5733186,0.0,0.9687842,0.51379627,0.1163501,1.0054258,0.9402182,0.0,0.7200813,0.12190676,0.0,0.25076467,0.8136981,0.0,0.0,0.0,-0.37506914,0.58179575,0.9798594
0.64877266,-0.9636365,0.5237519,-0.7978209,-0.8787317,0.57803893,0.0,0.176388,0.71748155,0.0,0.0,0.0,0.0,0.46087041,0.0,0.91994953,0.16579248,0.0,0.0,0.5265101,0.8802134,0.2406807,0.82196087,0.0,0.7972404,0.084531784,0.65183884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6662884,0.88256675,0.51462424,0.0,0.0,0.0,0.050598927,0.0,0.08940191,0.45650864,0.15284616,0.0960331,0.4695503,0.625211,0.23449472,0.0,0.17521822,0.36080354,0.0,0.47503054,0.49554667,0.0,0.8946181,0.43200916,0.0,0.5835085,0.19903988,0.0,0.0,0.1026321,0.0,0.0,0.0,-0.40363467,0.7266383,0.44930515
0.30731067,0.90617216,-0.070200935,-1.1735299,0.9844609,0.0,0.41991317,0.0,0.44019753,0.0,0.0,0.9185399,0.0,0.51802385,0.8004019,0.53157634,0.589779,0.2617955,0.37772042,0.0,0.27492416,1.2159617,0.14499396,0.07496448,0.0,0.30562434,0.0,0.0,0.30328232,0.0,0.2673268,0.6564007,0.0,0.50261575,0.0,0.0,0.0,0.7566264,0.0,0.7559158,0.6011919,0.0,0.0,0.0,0.86426336,0.06622674,0.2607222,0.48948294,0.030343492,0.065935016,0.11584,0.0,0.5487124,0.0,0.783994,0.0,0.15873575,0.12988478,0.029819742,0.0,0.1871156,0.09748779,0.017992072,0.0,0.36705732,0.5095301,0.0,0.0,0.0,-0.32676473,-0.6698506,-0.27783212
2.6285791,0.84121954,-0.1262228,-1.0224953,-0.18079193,0.643706,0.0,0.0,1.7431151,0.0,0.0,1.0436234,0.0,1.1830018,0.83542776,0.464923,0.6310016,0.0,0.55415154,0.0,1.6741599,1.4008619,0.64860636,0.0,0.0,0.0,0.079422,0.50802755,0.45199138,0.0,0.0,0.17750992,0.0,0.45550972,0.0,0.0,0.0,1.6319205,0.0,0.7808597,0.7276356,0.0,0.0,0.0,1.0646695,0.15492982,0.28424048,0.67783093,0.3839002,0.77930516,0.0,0.0,0.6680263,0.0,0.7352598,0.0,0.8132133,0.0,0.66960114,0.20788419,0.0,0.22588098,0.24201849,0.0,0.23540917,0.7705061,0.0,0.0,0.0,-0.8450949,-0.2550386,-0.20303074
-1.3983556,0.59859407,-0.029158045,1.4782517,-1.4808043,0.14972696,0.2500833,0.0,0.0,0.0,1.0231009,0.0,1.1088588,0.0,0.0,1.1066945,0.0,1.4884577,0.0,0.07963747,0.0,0.0,0.39832446,0.0,1.873475,1.239113,0.0,0.0,0.0,0.0,0.0,0.23560059,0.86692107,0.0,0.0,0.64085406,0.6301383,0.0,0.8989596,0.09201434,0.6370233,0.9318896,0.4895671,0.0,0.0,0.92241776,0.0,0.1020316,0.22542243,0.0,1.0214987,0.0,0.25542188,0.33862334,0.31156874,0.3882339,0.018008698,0.0,0.13800602,0.28417808,0.5164423,1.0306028,0.0,0.0,0.312831,0.041308157,0.0,0.0,0.0,0.7694326,0.34377667,0.14790078
-0.024076674,1.0554162,-1.4737456,-0.24186473,-0.47435784,0.7120765,0.0,0.0,1.0076013,0.0,0.0,0.71118236,0.0,0.0,0.23305681,0.57745504,0.0,1.2345109,0.704444,0.13593704,0.06750095,0.520225,0.15416443,0.0,0.0,0.3798871,0.0,0.2063137,0.14477108,0.0,0.0,0.5316787,0.4981603,0.83640933,0.0,0.79128456,0.0,0.76792395,0.0,0.31278908,0.82042706,0.36535585,0.3446158,0.0,0.5188456,0.48494053,0.38995063,0.7466794,0.12664935,0.08609326,0.39241508,0.0,0.14078936,0.0,0.21473002,0.0,0.16148993,0.0,0.22203553,0.0,0.40841457,0.3571719,0.18270132,0.0,0.21624435,0.13945402,0.0,0.0,0.0,-0.033433616,-0.1791561,-0.5695186
-0.367477,1.1184839,0.04702623,0.126246,0.91506314,0.0,0.99706984,0.0,0.0,0.0,0.13663796,1.0326327,0.5626906,0.0097242445,0.35206392,0.34932774,0.56296206,0.9754939,0.32448006,0.0,0.0,0.61971956,0.0,0.5588506,0.0,0.6173955,0.0,0.0,0.16802032,0.0,0.38157654,0.7557896,0.4263056,0.4158817,0.1000776,0.0,0.0,0.08225678,0.0,0.7150903,0.8566004,0.16087306,0.15359993,0.0,0.800616,0.1857497,0.012181446,0.40995806,0.117287345,0.0,0.66024375,0.0,0.5950247,0.0,0.6596444,0.0,0.0,0.42232764,0.028204136,0.0,0.57707584,0.14308979,0.0,0.0,0.43333557,0.43299925,0.0,0.0,0.0,0.17495626,-0.8460685,-0.16203627
0.619915,-0.15230316,-0.51508856,-1.130791,-0.9324895,0.9802997,0.0,0.0,1.2567842,0.0,0.0,0.0,0.0,0.332977,0.0,0.9554998,0.0,0.0,0.017857622,0.541419,0.78217196,0.60058975,0.7771566,0.0,0.060347795,0.124085724,0.47875285,0.30695647,0.0,0.0,0.0,0.0,0.0,0.22659951,0.0,0.17344804,0.0,1.1060663,0.14929338,0.1734707,0.18596482,0.0,0.0,0.0,0.3148676,0.3943324,0.25556472,0.27969012,0.4136136,0.62952715,0.04073584,0.0,0.0867466,0.055157285,0.029132538,0.10382839,0.44094545,0.0,0.7922837,0.26441145,0.0,0.48350996,0.27348194,0.0,0.0,0.03277018,0.0,0.0,0.0,-0.5392679,0.4870167,0.022483043
