input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.7903345,-0.28241485,-2.9988956,-1.12996,-1.0750936,0.0,0.0,0.22609134,0.26252282,0.026655972,0.18589844,0.3694014,1.0533655,0.0,0.0,0.0,0.0,0.0,1.2554222,0.0,0.0,0.1849718,0.8462533,0.0,0.2965971,0.0,0.0,1.089828,1.5012796,0.0,0.1338915,0.14904585,0.26566035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3560146,0.0,0.12666522,0.0,0.5763223,0.015970506,0.8407991,0.7177343,1.0451953,0.0,0.20517775,0.023566633,0.0,0.0,0.7487527,0.48864084,0.100293964,0.5180742,0.8970342,0.4330321,0.0,0.0,0.4679185,0.35690737,0.3135585,0.488231,0.54596937,0.10470674,0.19903465,-0.15023187,0.67524374,-1.0689205
1.0061446,1.2951713,-1.157627,-1.0304515,-0.53407973,0.0,0.0,0.0,1.144001,0.0,0.0,0.32562238,0.13163532,0.0,0.0,0.0,0.0,0.7613189,1.661689,0.0,0.43773893,0.0,0.6438531,0.2776586,0.9573784,1.0108066,0.12212943,0.73884237,0.0,0.0,0.0,0.74792165,0.0,0.27397385,0.0,0.0043497086,0.33995652,0.061803862,0.0,0.0,0.43350506,0.0,0.20083278,0.13668151,0.16382656,0.29800868,0.51704496,0.946931,0.23750249,0.13001844,0.0,0.2529852,0.0,0.0,1.0843825,0.39087772,0.3064638,0.023613565,0.50280726,0.028193608,0.3160261,0.0,0.27553058,0.20801017,0.37687826,0.21701126,0.0,0.6279394,0.8554954,-0.60819834,-0.2914803,-0.44349685
0.62136257,0.865235,0.35933486,-0.053685386,-0.42362607,0.45366544,0.0901576,0.22209251,0.67635524,0.0,0.0,0.27036268,0.0,0.34682733,0.04866095,0.18321124,0.0,0.782938,0.87795246,0.0,0.0,0.0,0.23110949,0.23989797,0.17181244,0.86189115,0.6405486,0.2857079,0.0,0.11816808,0.2446826,0.15792815,0.0,0.61132437,0.5593419,0.45399866,0.47750545,0.2962284,0.0,0.0,0.6508694,0.0,0.5832244,0.0,0.4222623,0.37666374,0.199009,0.2769691,0.0,0.076622896,0.0,0.50766015,0.0,0.0,0.45917895,0.24661307,0.5127908,0.08502458,0.18778673,0.037536323,0.2631073,0.38855988,0.0,0.37623224,0.20060018,0.0,0.02962409,0.5583525,0.5771306,-0.1983993,-0.09233161,0.31606814
0.5099512,-1.6542429,-0.70413435,0.98136145,-0.115992405,0.0,0.0,0.39243072,0.0,0.48573545,0.10749422,0.55709493,1.0471615,0.0,0.0,0.095775396,0.10470739,0.0,0.011645764,0.39437473,0.0,0.0,0.6571346,0.0108412765,0.0,0.0,0.0,0.0,0.61902887,0.11768373,0.08302963,0.016439848,0.59673476,0.0,0.5340493,0.06299384,0.0,0.19485267,0.3066847,0.0,0.22255336,0.026508689,0.19466418,0.0,0.54482925,0.22367696,0.47117272,0.011369549,0.5672566,0.0,0.32906085,0.32263154,0.0,0.0,0.27114022,0.28663886,0.22873512,0.5397979,0.4228523,0.5951875,0.0,0.14804472,0.17292772,0.24430369,0.060805265,0.39536723,0.49115908,0.0,0.0,0.14965497,0.7383114,-0.33960828
0.9506651,-0.9301856,0.08663907,-0.8602522,-0.58350825,0.0,0.0,0.0,0.5085813,0.0,0.5881032,1.2546327,0.12767273,0.0,0.0,0.096930325,0.0,0.12870415,0.41558334,0.34701335,0.0,0.0,0.9221192,0.5935174,0.0,0.59537804,0.3333463,0.0,0.29697835,0.239656,0.5614146,0.6636612,0.0,0.0,0.53219825,0.72714055,0.0,0.0,0.0,0.0,0.36450917,0.0,0.5036632,0.0,0.3296122,0.53953224,0.34019524,0.07750444,0.231301,0.17122087,0.0,0.62640744,0.0,0.0,0.07361365,0.8104461,0.16053966,0.0,0.18769267,0.23004986,0.0,0.0,0.1941998,0.5652846,0.5172089,0.0,0.0,0.3163928,0.00060610473,-0.47614187,0.6589784,0.21650878
-0.4318878,1.3157743,-0.13201708,1.0169134,-0.94101787,0.50332975,0.6140573,0.81163496,0.31211263,0.43301523,0.0,0.0,0.30662954,0.14716361,0.21372785,0.48357666,0.0,0.8720169,0.8801162,0.0,0.0,0.0,0.0,0.0,0.013239443,0.4679918,0.48421505,0.6452983,0.0,0.043026917,0.055338323,0.0,0.046272114,0.5977513,0.72373384,0.0,0.84902316,0.7130593,0.0,0.054645997,0.38200188,0.0,0.43820855,0.014283337,0.5198462,0.2895381,0.27098867,0.2993411,0.0,0.0,0.32979655,0.29249597,0.0,0.0,0.71494067,0.045918643,0.7891514,0.44362152,0.06620159,0.12551431,0.21268032,0.67240226,0.0,0.3521331,0.0,0.113053404,0.4839052,0.047621258,0.7313132,0.42923853,-0.26301047,0.08911703
0.5486055,-0.32778808,1.8274437,-1.4536049,1.3015616,0.5583865,0.0,0.0,0.34889764,0.0,0.5309019,1.9621544,0.0,0.29441303,0.34973234,0.0,0.0,0.24481082,0.11597788,0.0,0.36902055,0.9103646,0.33695668,0.040776584,0.0,1.0433986,0.21757805,0.29236525,0.0,0.14589006,1.0684717,1.1722541,0.0,0.050807327,0.64993936,1.6822059,0.0,0.22282773,0.0,0.0,0.57718295,0.0,0.7801896,0.0,0.14966246,0.44995168,0.107632704,0.45844224,0.0,0.0,0.0,0.5654093,0.0,0.0,0.1630761,0.8854426,0.54898363,0.0,0.011389919,0.0,0.8945555,0.028759114,0.26670194,0.45807332,0.5016668,0.0,0.0,0.83477676,0.76269406,-0.52065134,-0.24803357,0.4646791
1.2681487,1.2732729,0.81393623,-0.8536158,-0.534041,0.692972,0.18747056,0.0,1.2195942,0.0,0.0,0.61464626,0.0,0.59164107,0.092245325,0.16176078,0.0,0.9642583,1.137897,0.0,0.13044441,0.0,0.41971636,0.57759136,0.6530783,1.2989941,1.0572133,0.1385164,0.0,0.2350226,0.36069643,0.62964237,0.0,1.0373478,0.5266551,0.8803127,0.3805914,0.29730776,0.0,0.0,0.936714,0.0,0.65047437,0.0,0.40107346,0.618354,0.1681556,0.34126875,0.0,0.3879996,0.0,0.4932194,0.0,0.0,0.7216752,0.5116031,0.56890213,0.0,0.23924387,0.0,0.644155,0.30173033,0.0,0.33914402,0.32254273,0.0,0.0,1.1097533,0.8296858,-0.5177581,-0.27599347,0.49989226
0.43116224,-0.5490341,1.5493331,-0.85515934,-0.39319217,0.63782984,0.0,0.041665733,0.45209908,0.0,0.6680337,1.3637552,0.0,0.38138145,0.21316077,0.46464193,0.1529249,0.26839516,0.06560615,0.51728195,0.0,0.0,0.48196658,0.55410606,0.0,0.7688087,0.76551837,0.0,0.0,0.68838364,1.0003144,0.3910526,0.0,0.34128273,1.1373903,1.2443762,0.0,0.4009008,0.0,0.0,0.6869783,0.0,0.9412342,0.0,0.2784647,0.733273,0.0,0.0,0.0,0.15299392,0.0,0.84575295,0.0,0.0,0.0,0.88139033,0.72637284,0.0,0.084632084,0.20090178,0.10466525,0.17783733,0.0,0.8071961,0.45956954,0.0,0.0,0.56840307,0.041936427,-0.36158124,0.5190774,0.85158116
1.754617,0.22514875,-0.28696132,-0.7687365,-0.0837527,0.0,0.0,0.0,0.93238103,0.0,0.0002590604,0.89165413,0.07327422,0.17463832,0.0,0.0,0.0,0.6121506,1.0863676,0.0,0.0,0.0,0.8532005,0.45239937,0.5038092,1.0115743,0.42397162,0.0027579963,0.0,0.0,0.06472936,1.0626986,0.0,0.2550446,0.017170608,0.6407533,0.23825614,0.0,0.0,0.0,0.47299504,0.0,0.33826151,0.032216385,0.39404348,0.5206529,0.51120174,0.59130234,0.10085369,0.27939993,0.0,0.44426993,0.0,0.0,0.6539389,0.552143,0.076327294,0.0,0.23735297,0.0,0.39500082,0.0,0.2327501,0.20356676,0.4339484,0.0,0.0,0.6562428,0.5883271,-0.65707505,-0.03182395,-0.048796147
0.70089805,1.1154476,0.39035425,-0.5536999,1.9007101,0.19267808,0.0,0.0,0.40621704,0.0,0.0,0.8895445,0.0,0.13791896,0.13949388,0.0,0.0,0.7336397,0.9655093,0.0,1.0889806,0.8218446,0.007254049,0.0,0.0,1.1068681,0.0,1.2134646,0.0,0.0,0.193388,1.1016219,0.19757283,0.08175908,0.0,0.8282115,0.8774018,0.26143098,0.0,0.0,0.37384418,0.0,0.3703295,0.12673557,0.09184267,0.0,0.24448374,1.3569245,0.0,0.0,0.0,0.19422513,0.0,0.0,1.3201766,0.37333214,0.73797745,0.0,0.15066874,0.0,1.0919534,0.3036323,0.33799857,0.053602725,0.35041073,0.0,0.04137586,0.8038759,1.5269892,-0.38948908,-1.2998452,-0.3302747
-2.6432538,-0.8145595,0.9279964,0.28844565,-0.6602926,0.46485853,0.05129704,0.8791023,0.0,1.2328988,0.5325246,0.49994498,0.0,0.0,0.5869551,0.7208842,1.3112183,0.0,0.0,0.228386,0.0,0.30065337,0.0,0.0,0.0,0.0,0.0,0.60443956,0.38708448,0.33665827,1.3043722,0.0,0.0,0.0,1.4796822,0.14729343,0.0,1.3931985,0.0,0.12108682,0.39207476,0.0,0.8966814,0.0,0.09435676,0.41999045,0.0,0.0,0.12807925,0.0,0.29776525,0.74611545,0.0,0.0,0.0,0.6015653,1.1054763,0.62984264,0.24240556,0.7818869,0.0,0.7183702,0.0,1.0357147,0.0,0.13658684,0.8854623,0.0,0.06887507,0.72312784,0.5054493,0.58926773
-0.6016612,1.0045443,-0.95511943,-0.086819045,0.5093511,0.0,0.0,0.10539038,0.12763353,0.41524735,0.0,0.08998677,0.0769099,0.0,0.0,0.0,0.0,0.48925945,1.045143,0.0,0.5645957,0.39045036,0.0,0.0,0.0,0.47673228,0.0,1.4287694,0.0,0.0,0.10869697,0.08879031,0.35097566,0.0,0.0,0.0,0.4874785,0.37172547,0.0,0.0,0.10222957,0.0,0.333371,0.051471636,0.1150295,0.0,0.27189317,1.0019636,0.42660993,0.0,0.0,0.20287445,0.0,0.0,1.101117,0.0,0.6145527,0.31886435,0.27430972,0.0,0.34649006,0.4502071,0.18686537,0.26808947,0.094239995,0.17433143,0.4653365,0.22267327,1.0192914,0.15896434,-0.6243006,-0.5345361
0.40044677,-1.248237,-0.75043017,0.85911185,1.3609749,0.0,0.0,0.0,0.0,0.7330079,0.0,0.7429554,0.6858679,0.0,0.0,0.0,0.0,0.0126279,0.12846097,0.0,0.0,0.49068573,0.3897559,0.0,0.0,0.060676843,0.0,0.40312192,0.32151812,0.0,0.0,0.4702975,0.9816035,0.0,0.04750669,0.1765805,0.38638335,0.19316587,0.0,0.0,0.0,0.0,0.02413626,0.12258541,0.3908714,0.097455144,0.41047448,0.5297011,0.6128379,0.0,0.0,0.07811796,0.0,0.0,0.9094978,0.09170623,0.31241637,0.1880779,0.24687707,0.3925978,0.16587497,0.3170294,0.26345,0.050206438,0.0,0.29041487,0.59651315,0.0,0.7300571,0.17243072,-0.15617083,-0.83402073
-1.0932668,1.3604836,0.7551971,1.2514918,-0.2999284,0.91552716,0.58777636,0.8209102,0.0,0.86359876,0.0,0.0,0.0,0.33398318,0.73041713,0.5452441,0.11255556,0.8463744,0.4839489,0.0,0.0,0.0,0.0,0.0,0.0,0.4278918,0.42444095,0.8848818,0.0,0.17083213,0.34173456,0.0,0.0,0.618295,1.0497806,0.0,0.91167367,1.1316196,0.0,0.24884474,0.41123456,0.0,0.6509013,0.0,0.3996529,0.34628835,0.007274933,0.16906169,0.0,0.0,0.11318271,0.39164144,0.0,0.0,0.50487614,0.0,1.1959649,0.3704958,0.0,0.24372925,0.4066818,1.0938176,0.0,0.42161548,0.0,0.0,0.57015055,0.12826005,0.7373264,0.6025179,-0.48773974,0.41348258
0.80864275,-0.039023478,-0.18638846,0.18268606,0.708165,0.0,0.0,0.0,0.17063506,0.0010037348,0.0,0.6297742,0.16274238,0.09083852,0.0,0.0,0.0,0.46270552,0.63412154,0.0,0.0,0.12966879,0.3678096,0.0,0.0,0.6124941,0.0,0.3981378,0.0,0.0,0.0689044,0.581612,0.36109793,0.0,0.1524424,0.43280998,0.5199533,0.0,0.0,0.0,0.21702877,0.0,0.2649753,0.11103271,0.31502926,0.14545228,0.4016383,0.63482946,0.29404187,0.0,0.0,0.34360617,0.0,0.0,0.6039886,0.22182135,0.29988056,0.02964373,0.16031328,0.10309322,0.30548242,0.23758553,0.22649379,0.14441827,0.16271825,0.07040391,0.06550592,0.23608938,0.62966526,-0.22593684,-0.20385121,-0.35556868
-0.9536642,-1.2054116,-0.7392282,-0.14153045,-0.5371322,0.0,0.0,0.42453444,0.0,0.5215032,0.43949723,0.71979797,0.5462936,0.0,0.0,0.032348897,0.43714556,0.0,0.09764382,0.0,0.0,0.18550211,0.44602543,0.0,0.0,0.0,0.0,0.34899864,0.8917065,0.0,0.634586,0.0,0.0,0.0,0.50568926,0.0,0.0,0.3510077,0.036829457,0.0,0.26083642,0.0,0.3707919,0.0,0.30476606,0.13418935,0.35453498,0.028591633,0.5198436,0.0,0.19884825,0.45147535,0.0,0.0,0.12888417,0.41735274,0.2949857,0.34919596,0.3839354,0.583134,0.0,0.065074384,0.120671734,0.5724752,0.13300489,0.2243341,0.58928186,0.0,0.0,0.18954924,0.69216704,-0.2089338
-0.31476468,1.1113552,-1.0925275,0.067855395,1.4540576,0.0,0.0,0.0,0.001761198,0.5405945,0.0,0.16389757,0.026818115,0.0,0.0,0.0,0.0,0.54729795,1.1225619,0.0,0.94488037,0.7326252,0.0,0.0,0.0,0.5565194,0.0,1.7119682,0.0,0.0,0.0,0.4406907,0.7587148,0.0,0.0,0.0,0.9021363,0.47846836,0.0,0.0,0.05186045,0.0,0.18343717,0.19251797,0.070121385,0.0,0.25671196,1.3387576,0.4289245,0.0,0.0,0.06921426,0.0,0.0,1.6353248,0.0,0.8007695,0.23715279,0.2545701,0.0,0.70861095,0.6491543,0.25556478,0.065437034,0.0,0.16878824,0.5599978,0.37354836,1.4711826,0.17184518,-1.2407304,-0.7549953
1.4693176,-1.748913,-0.52957755,0.05311502,1.4644285,0.0,0.0,0.0,0.0,0.0,0.13208279,1.4562135,0.5232145,0.0,0.0,0.0,0.0,0.0,0.16337714,0.0,0.0,0.5578235,0.894691,0.0,0.0,0.35194752,0.0,0.0,0.35799956,0.0,0.06558484,1.2382412,0.7351692,0.0,0.0,0.70394856,0.04951518,0.0,0.0,0.0,0.13294648,0.03606306,0.0039482117,0.15096006,0.4478621,0.38930905,0.6365645,0.5406612,0.5667299,0.0,0.0,0.10767258,0.0,0.0,0.61338425,0.55516726,0.0,0.0,0.19341764,0.18044561,0.33882046,0.0,0.5127703,0.0,0.22196904,0.22487263,0.061696887,0.28644487,0.49393487,-0.45761728,0.074272454,-0.6551677
1.2287892,0.95721513,0.55424047,-0.30379763,1.4498538,0.31181788,0.0,0.0,0.55686474,0.0,0.0,0.8107346,0.0,0.4989035,0.08476955,0.0,0.0,0.82953686,0.93601644,0.0,0.67449236,0.40543798,0.1656356,0.0,0.0,1.1548102,0.16617662,0.7394192,0.0,0.0,0.10459036,1.059645,0.14972064,0.35060737,0.020705968,0.91612476,0.9564185,0.14140837,0.0,0.0,0.5336826,0.0,0.4559088,0.06271597,0.24354425,0.02638672,0.3029904,1.1263183,0.0,0.0,0.0,0.32164502,0.0,0.0,1.0863948,0.36609238,0.6511142,0.0,0.11984915,0.0,1.0031745,0.31261307,0.19062293,0.09347578,0.29369926,0.0,0.0,0.8724379,1.2590663,-0.42202526,-1.0255492,-0.14141405
-2.0234063,0.26394394,-0.76681435,0.00042822942,0.12644355,0.0,0.0,0.4509181,0.0,1.0339005,0.0,0.15703827,0.10208386,0.0,0.020522729,0.0,0.23891252,0.04397759,0.4504605,0.0,0.1662083,0.5891941,0.0,0.0,0.0,0.0,0.0,1.4870968,0.40480012,0.0,0.5859933,0.0,0.07296617,0.0,0.2518801,0.0,0.0,0.6187048,0.0,0.0,0.031075833,0.0,0.5328492,0.0,0.16119899,0.0,0.07576257,0.54624104,0.5853822,0.0,0.0,0.3213262,0.0,0.0,0.67535925,0.0,0.5616526,0.48996228,0.2574492,0.37296993,0.0,0.29747537,0.14354107,0.580737,0.0,0.16385695,0.73380655,0.08170777,0.591873,0.5008506,0.016884912,-0.37707195
-1.8939998,-2.8838136,-0.6676404,0.46522933,-1.2897173,0.0,0.0,0.9334014,0.0,1.1734632,0.9956068,0.8256105,1.0744917,0.0,0.0,0.64353496,1.4815257,0.0,0.0,0.7768214,0.0,0.026879374,0.5294742,0.031598616,0.0,0.0,0.0,0.0,1.6746415,0.29874718,1.0016918,0.0,0.0,0.0,1.1665728,0.0,0.0,0.92983836,0.15592787,0.0,0.6359184,0.19330955,0.72423023,0.0,0.4700656,0.38413522,0.47553706,0.0,0.6687467,0.0,0.8800154,0.8142456,0.0,0.0,0.0,1.0891318,0.66087353,0.8707708,0.61185145,1.1189736,0.0,0.14735083,0.21637522,1.0773841,0.09817843,0.48192823,1.0629824,0.0,0.0,0.50182396,1.3772926,0.16547471
-0.03437499,0.8007374,-0.39205685,-0.7665015,1.5032681,0.0,0.0,0.0,0.21693856,0.057657115,0.0,0.8296182,0.0,0.0,0.0,0.0,0.0,0.4368258,0.9659582,0.0,1.0111283,0.9354774,0.07628639,0.0,0.0,0.7794668,0.0,1.4400423,0.0,0.0,0.2702758,0.8538097,0.23019382,0.0,0.0,0.3734276,0.39707583,0.24579358,0.0,0.0,0.20436202,0.0,0.29354045,0.11093172,0.020656243,0.0,0.30677903,1.241367,0.27695355,0.0,0.0,0.13171533,0.0,0.0,1.3050336,0.20868821,0.58685106,0.03529974,0.21326032,0.0,0.80908364,0.1489574,0.41081673,0.12655523,0.35765544,0.07742757,0.21211022,0.6171825,1.310968,-0.27879345,-0.9988172,-0.5513341
0.20672522,0.022191279,0.6001076,0.04891885,-0.34940666,0.38877273,0.0,0.2924368,0.28268242,0.0,0.07633398,0.5498229,0.0,0.22767459,0.08223128,0.31094795,0.0,0.4616884,0.39038286,0.19216646,0.0,0.0,0.24491064,0.19186574,0.0,0.5801964,0.46281153,0.089655936,0.0,0.29577088,0.49481267,0.006912008,0.0,0.2557728,0.81692123,0.5544347,0.050639845,0.30390033,0.0,0.0,0.53567123,0.0,0.6221064,0.0,0.3629822,0.45438623,0.08746261,0.0,0.0,0.0,0.09369414,0.6316999,0.0,0.0,0.0,0.30335385,0.4769233,0.17565355,0.16804418,0.17022462,0.0,0.31585813,0.0,0.47996292,0.22551681,0.0,0.07192736,0.26773664,0.156514,-0.06468161,0.3601117,0.44804057
-0.6823412,2.093272,-0.07860559,1.478828,0.4551537,0.5941117,0.39224076,0.59480464,0.04256235,0.9271873,0.0,0.0,0.020708207,0.23908372,0.52017885,0.0,0.0,1.097744,1.0173868,0.0,0.3997853,0.0,0.0,0.0,0.0,0.5763348,0.043766048,1.4416074,0.0,0.0,0.0,0.0,0.57062197,0.5390601,0.37836954,0.0,1.6672611,0.93023086,0.0,0.10943712,0.2573051,0.0,0.33934432,0.059780758,0.27333754,0.0,0.16731915,0.9864071,0.0,0.0,0.083802275,0.26555377,0.0,0.0,1.2729492,0.0,1.2641114,0.25304297,0.0,0.084946975,0.68525845,1.2977414,0.0,0.27212232,0.0,0.06701593,0.63660246,0.19971558,1.3600206,0.53058606,-1.3111391,-0.10312839
-0.9904834,0.57329386,-0.61322355,0.8784781,0.585286,0.0,0.0,0.4147453,0.0,1.009677,0.0,0.0,0.28313547,0.0,0.053322837,0.0,0.0,0.4236762,0.58407474,0.0,0.07928023,0.26299217,0.0,0.0,0.0,0.17073059,0.0,1.2506268,0.0,0.0,0.11103767,0.0,0.56838024,0.0,0.21991205,0.0,0.6720289,0.5678283,0.0,0.030737687,0.0,0.0,0.39055365,0.0,0.29714525,0.0,0.16169086,0.6830452,0.47664225,0.0,0.075622,0.30622035,0.0,0.0,0.9220542,0.0,0.66151017,0.45968574,0.19270661,0.31160617,0.14942142,0.60422003,0.0,0.38008887,0.0,0.18908682,0.6596559,0.0,0.8583066,0.5005667,-0.31697226,-0.42179206
2.1772146,-0.72226727,0.8622586,-1.7830766,-0.9283839,0.19356398,0.0,0.0,1.2586449,0.0,0.8984636,1.787594,0.0,0.45646954,0.0,0.25247115,0.0,0.35780123,0.63683975,0.7139157,0.0,0.0,1.3166541,1.2371927,0.6106471,1.1724595,1.122567,0.0,0.0,0.65814495,0.7033293,1.317971,0.0,0.5110409,0.6536098,1.4233413,0.0,0.0,0.0,0.0,0.7196984,0.0,0.83432335,0.0,0.36673373,1.0809927,0.30980533,0.0,0.0,0.64850664,0.0,0.8185402,0.0,0.0,0.25937176,1.2732145,0.36991918,0.0,0.17970403,0.095054075,0.22932799,0.0,0.236676,0.7558184,0.7716912,0.0,0.0,0.9653202,0.1773742,-0.85245776,0.7038096,0.76959234
-1.0602636,0.42060542,0.47077823,0.15079135,0.28412753,0.3685336,0.0,0.33547425,0.0,0.6091713,0.0,0.35487193,0.0,0.0,0.3681109,0.017968848,0.107011884,0.36098874,0.32066953,0.0,0.023413122,0.31620243,0.0,0.0,0.0,0.37294638,0.0,0.93366945,0.0,0.0,0.6295629,0.0,0.0,0.0,0.67745966,0.2648683,0.10240851,0.5999225,0.0,0.0,0.22958785,0.0,0.6762107,0.0,0.18077743,0.14622475,0.0,0.28652912,0.23168334,0.0,0.0,0.4995572,0.0,0.0,0.22099175,0.021496162,0.6625484,0.2352745,0.118623294,0.32066268,0.15255,0.5383738,0.0,0.51162404,0.0019444674,0.024165088,0.3367238,0.07664501,0.52053803,0.3701302,-0.052144233,0.13583866
-0.76239014,-0.19196616,-0.94787157,1.216456,1.8321389,0.0,0.0,0.11147032,0.0,1.3875005,0.0,0.15202281,0.481485,0.0,0.0,0.0,0.0,0.18022059,0.32723758,0.0,0.16858345,0.80647534,0.0,0.0,0.0,0.0,0.0,1.3761133,0.06329784,0.0,0.0,0.0,1.2059609,0.0,0.0,0.0,0.8514834,0.64393145,0.0,0.052221086,0.0,0.0,0.17439349,0.073031574,0.2528912,0.0,0.20160356,0.862969,0.65266097,0.0,0.0,0.047319397,0.0,0.0,1.4148338,0.0,0.7440591,0.39061338,0.18955731,0.38222736,0.37431476,0.7672906,0.13003048,0.21827102,0.0,0.26839003,1.0039536,0.0,1.3043147,0.5852764,-0.75543725,-0.79824376
0.09971356,-0.70803225,-1.9488058,1.2686162,0.2886602,0.0,0.0,0.39594567,0.0,0.86807686,0.0,0.0,1.3398981,0.0,0.0,0.0,0.0,0.14399795,0.5992467,0.0,0.0,0.0,0.40401357,0.0,0.0,0.0,0.0,0.57271343,0.66752386,0.0,0.0,0.0,1.2407575,0.0,0.0,0.0,0.5772371,0.34041154,0.113295175,0.0,0.071859136,0.0,0.07479802,0.10429123,0.65748626,0.0,0.5042309,0.54817575,0.8439938,0.0,0.2764821,0.056998387,0.0,0.0,1.0010976,0.033311963,0.42680424,0.62882036,0.62523305,0.4976455,0.0,0.44946486,0.14632192,0.14192396,0.0,0.4924901,0.76575434,0.0,0.614477,0.3976978,0.1881374,-0.93096745
1.9323003,0.6463322,0.87772495,-0.81072634,-0.6964917,0.595583,0.0,0.0,1.2703205,0.0,0.1321079,0.85546744,0.0,0.8256189,0.0,0.28639674,0.0,0.8839916,0.99250245,0.38858217,0.0,0.0,0.7347905,0.8539478,0.72547174,1.2956778,1.2745423,0.0,0.0,0.5085785,0.316691,0.84378743,0.0,1.0261216,0.6247172,1.0746891,0.25278944,0.15871798,0.0,0.0,1.0205824,0.0,0.7949038,0.0,0.488231,0.8633663,0.23409665,0.14894018,0.0,0.60156995,0.0,0.654233,0.0,0.0,0.5942202,0.6948321,0.54401946,0.0,0.26037374,0.0,0.5030101,0.051686622,0.0,0.4432728,0.42088512,0.0,0.0,1.169547,0.5551473,-0.6996836,0.15132187,0.6719917
-1.974989,0.47556692,0.69718444,2.6322906,1.5560951,0.621501,0.0,0.809565,0.0,2.2543883,0.0,0.0,0.08370115,0.21649988,0.93017566,0.08544016,0.4382712,0.50484776,0.0,0.0,0.0,0.41084823,0.0,0.0,0.0,0.0,0.0,1.3995565,0.0,0.0,0.21662615,0.0,0.913821,0.0,0.98096454,0.0,1.3905694,1.4619206,0.0,0.7368684,0.0,0.0,0.65709424,0.0,0.32965273,0.052623983,0.0,0.5124076,0.14027458,0.0,0.0,0.4777443,0.0,0.0,0.8501726,0.0,1.384684,0.49093115,0.0,0.64307237,0.4905427,1.5198051,0.0,0.5295369,0.0,0.18624432,1.1262722,0.0,1.2731981,0.8912149,-0.8183602,0.076402225
-0.5934633,-0.95243937,1.0103927,-0.21835117,0.4523708,0.2569875,0.0,0.11982221,0.0,0.37089926,0.44927174,1.1950724,0.0,0.0,0.22166415,0.10930309,0.40691093,0.0,0.0,0.016240433,0.0,0.5036312,0.14612484,0.0,0.0,0.2868814,0.0,0.24228553,0.008592807,0.22149417,0.9459553,0.07618038,0.0,0.0,0.93856347,0.8259906,0.0,0.46585408,0.0,0.0,0.3034915,0.0,0.5776143,0.0,0.040409572,0.30656204,0.016297467,0.0,0.031671345,0.0,0.0,0.6310502,0.0,0.0,0.0,0.48781234,0.5968014,0.0,0.0446084,0.4242609,0.1529802,0.39022905,0.058472015,0.675836,0.13579625,0.0,0.3085414,0.16601571,0.28670764,0.11555013,0.17183928,0.3911014
1.1499926,-0.7793593,0.32018164,-2.2918036,-0.77261496,0.0,0.0,0.0,1.0168604,0.0,1.0220702,1.9025456,0.0,0.0,0.0,0.0,0.0,0.057677418,0.6399288,0.19868706,0.0,0.10569054,1.2101645,0.9269366,0.34350875,0.9403441,0.431799,0.0,0.33697432,0.15904105,0.9143388,1.2169918,0.0,0.0,0.38061243,1.1130714,0.0,0.0,0.0,0.0,0.4246537,0.0,0.54310316,0.0,0.26398927,0.72584414,0.3867818,0.20749828,0.25034565,0.29944465,0.0,0.6833396,0.0,0.0,0.14940919,1.2830876,0.09492281,0.0,0.25945455,0.17067839,0.002024971,0.0,0.31576452,0.74717855,0.7029088,0.0,0.0,0.70219946,0.12261444,-0.75182027,0.7259321,0.35374033
2.0550244,0.7045388,-0.06282007,-0.80248505,0.004684857,0.052955426,0.0,0.0,1.1506051,0.0,0.0,0.81512797,0.0,0.4284079,0.0,0.0,0.0,0.8303388,1.2686663,0.0,0.10823178,0.0,0.7934392,0.4899645,0.7131771,1.2350569,0.64984,0.046589166,0.0,0.0,0.0,1.1772962,0.0,0.5677806,0.0,0.76371706,0.51967335,0.0,0.0,0.0,0.6552929,0.0,0.37450117,0.010640979,0.38989693,0.5306405,0.48110935,0.71016634,0.0,0.40365973,0.0,0.45555496,0.0,0.0,0.88077116,0.5494905,0.20978658,0.0,0.25025988,0.0,0.62520385,0.0,0.16264506,0.14767972,0.40040368,0.0,0.0,0.92660534,0.8101144,-0.73855376,-0.28127217,0.030009262
