input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.97374237,0.5199199,-1.876131,0.7140565,0.055521794,1.0392215,1.1004612,-0.39789382,-0.7359912,0.0,0.0,0.15118596,0.0,0.0,0.7718502,0.0,0.0,0.34673503,0.0,0.42712045,0.0,0.96230453,0.030899938,0.751929,1.0666628,0.0,0.70728004,0.0,0.0,0.23334536,0.53245544,1.1402417,0.46747416,0.34695324,0.0,1.4309177,0.039308295,0.0,0.010925977,0.0,0.0,0.42788896,0.0,0.0,0.19010445,0.0,0.0,1.195682,0.61596906,0.34040657,0.48953724,0.9482934,0.0,0.20606512,0.40620387,1.0369811,0.7512884,0.77871203,0.60885715,1.0437719,0.0,0.07709673,0.84258115,0.14052056,0.0,0.0,0.011768185,0.35762906,0.029733628,0.0,0.0,0.2803845,0.0,-0.42701006,0.2343182,0.618923
0.8425754,-0.4506202,-0.0096471645,0.9509088,0.25745976,-0.8078529,-0.18421029,0.87698954,0.8377626,0.6375233,0.42600077,0.0,0.82599086,1.2403104,0.08165455,0.0,0.0,0.0,0.27425474,0.37038666,0.0,0.0,0.29331467,0.0,1.0116692,0.4746524,0.50503695,0.0,0.121059045,0.0,0.66864944,0.0,0.88616127,0.8385799,0.6339936,0.0,0.0,0.0,0.24761337,0.0,0.0,0.47873843,0.23453522,0.0,0.8957957,0.0,0.0,0.30662704,0.4146735,0.53208584,0.06177871,0.56786597,0.11122626,0.06487511,0.44246876,0.3314941,0.6037577,0.0,0.0,0.76299447,0.0,0.54845,0.042111695,0.46292818,0.0,0.34028003,0.5214177,0.5696662,0.3529498,0.07950197,0.0,0.70702875,0.0,0.2112552,0.7989463,-0.79624456
0.6437872,-0.869946,1.265544,0.48504692,0.44085085,-1.2807238,-1.2979697,0.6204666,0.18850712,1.5785903,0.058432877,0.0,0.7577191,1.1133114,0.0,0.0,0.46082562,0.0,0.5702514,0.00095272064,0.0,0.0,0.0,0.0,0.11204323,0.7731549,0.0,0.0,0.8165322,0.10518409,0.45136693,0.0,0.16228656,0.514036,0.8630153,0.0,0.474686,0.0,0.1365895,0.09615852,0.10207166,0.7999433,0.40445715,0.8464601,0.75838083,0.0,0.06826441,0.671083,0.6599848,0.31037977,0.5434857,0.16079918,0.0,0.022234395,0.0923507,0.0,0.14481795,0.0,0.14195466,0.4658309,0.0,0.5632895,0.426387,0.56213474,0.0,0.4846893,0.43944433,0.29564002,0.5749912,0.124866605,0.0,0.48325235,0.0,0.7981772,0.058594257,-0.2791667
-0.83966947,-0.5140628,-0.2630651,0.96181774,0.8120539,0.88035417,1.1910229,-1.2330085,-1.6910164,0.0,0.0,0.0,0.0,0.0,1.0650581,0.25466478,0.0,1.0058428,0.0,0.0,0.0,0.9901303,0.0,0.83489454,0.48994142,0.0,0.0,0.0,0.0,0.25620022,0.28477815,1.0507023,0.0,0.0,0.0,1.107103,0.9283535,0.0,0.0,1.2736373,0.0,0.4626412,0.44645378,0.42355034,0.0,0.0,0.0,1.3150238,0.54592144,0.39908195,0.82819176,0.39543355,0.0,0.874408,0.18001501,1.273633,0.5217884,1.2738599,1.0482249,0.72074777,0.0,0.06788547,1.5235006,0.11990402,0.0,0.0,0.0,0.0,0.39818567,0.0,0.0,0.06902167,0.0,-0.5392967,-0.87520736,1.283641
-1.9802698,-1.3206763,-0.23123744,-0.96201706,0.48238352,1.1528963,0.58868766,-0.48908666,-0.59694904,0.0,0.12845483,0.0,0.0,0.0,0.0,0.24734709,0.35694504,0.18719693,0.0,0.29472342,0.0,0.22662407,0.0,0.40604806,0.0,0.0,0.0,0.0,0.0,1.632162,0.29542166,1.3705118,0.0,0.016079277,0.0,0.98868567,0.46836805,0.50634694,0.41918927,0.05727032,0.0,0.72787964,0.048443828,0.29587194,0.29938215,0.0,0.0,0.9852255,1.0025785,0.43509948,0.6167146,0.41207644,0.0,0.47054553,0.25762337,0.4436409,0.4059353,0.7502179,0.77411675,0.33669227,0.0,0.018653288,0.89880747,0.3869809,0.0,0.07835816,0.24660408,0.0,0.8931951,0.028476134,0.0,0.14903152,0.0,0.23232457,-0.44898444,0.3962621
0.83002406,0.009475387,-0.4197182,2.4481962,-0.7782716,-0.8225983,-0.45161864,0.9612143,0.42332283,0.33920234,0.0,0.0,0.38659453,1.5832769,0.3971457,0.0,0.0,0.0,0.93536985,0.63923347,0.1706168,0.47008148,0.5257499,0.10527089,1.7220058,0.22538936,0.8443904,0.0,0.32500803,0.0,0.8247227,0.0,1.1033666,0.9594337,0.0,0.0,0.0,0.0,0.0,0.0,0.092284985,0.34021768,0.0,0.0,0.8312406,0.0,0.0,0.9615827,0.35551673,0.4939194,0.14938864,0.5684386,0.12344055,0.0,0.5548962,0.44676834,0.58498144,0.07268441,0.07391669,1.2344644,0.0,0.18266773,0.28297108,0.010965943,0.0,0.27697337,0.03393242,0.66179717,0.0,0.0,0.0,0.9050609,0.0,0.06119465,1.0542231,-0.13907743
-0.14351268,-0.9294452,-1.0729237,-1.3514228,-0.054407455,0.3225464,-0.018335305,0.11204359,0.60145146,0.0,0.80149984,0.0,0.79555273,0.0,0.0,0.0,0.0,0.0,0.0,0.64644307,0.6147584,0.0,0.0,0.039289847,0.10481903,0.17419857,0.85001147,0.0,0.18604766,0.99714684,0.07773242,0.8321425,0.0735767,1.0207665,0.07035031,0.060886007,0.0,0.008454725,1.0119277,0.0,0.15083721,0.62117475,0.2542789,0.0,0.7300027,0.0,0.0,0.48580262,0.56089723,1.014377,0.0,0.5459415,0.30264598,0.225184,0.41762424,0.45558327,0.95318496,0.00010091066,0.3911636,0.52035815,0.0,0.08360978,0.3405224,0.41301966,0.0,0.31409433,0.55033946,0.30394486,0.5001434,0.19642404,0.0,0.26766393,0.0,-0.09899474,0.49695393,-0.6064312
-1.6581756,0.100687094,1.2481123,0.3148357,-1.3804308,1.743335,0.796606,-0.68263,-0.40637675,0.0,0.0667617,1.1091208,0.0,0.0,0.6076454,1.186598,0.0,1.5229506,0.118721664,0.35122418,0.0,0.8325332,0.053293142,0.28688207,0.0,0.0,0.0,0.11273885,0.0,0.9830421,0.0,1.3875737,0.0,0.0,0.0,1.329265,0.608574,1.1537682,0.0,0.0,0.55400854,0.4498784,0.5395088,0.7084927,0.14882764,0.0,0.0,1.6671199,0.60788345,0.6055147,0.5347437,0.76479113,0.120254055,0.7984059,0.31799412,0.9667841,0.29967487,1.2874717,0.9902977,0.56055117,0.0,0.0,1.4275287,0.73600924,0.0,0.01632468,0.52855396,0.0,0.4716496,0.15207934,0.0,0.0863259,0.0,-0.5390811,-0.8523573,0.7763937
0.4615847,0.7058588,0.6514906,-1.2573448,1.8493781,0.44947788,0.34135526,-0.5163285,-0.8103983,0.34425268,1.3720144,0.0,0.0,0.0,0.8849703,0.6865489,0.0654705,0.5621115,0.0,0.0,0.0,0.0,0.0,0.05566296,0.08164585,0.4682763,0.0,0.15069184,0.06463683,0.17569108,0.0,0.0,0.0,0.0,0.1992481,0.0,0.7804744,0.0,0.038198873,1.4850934,0.0,0.13038504,0.9541012,0.12390133,0.3646315,0.0,0.0,0.44393584,0.0,0.7434309,0.34116778,0.2937144,0.0,1.0255964,0.05687383,0.8056222,0.46621862,0.45153034,0.7820307,0.024062961,0.0,0.21995544,0.9095964,0.64211684,0.0,0.0,0.25521806,0.0,0.70714396,0.0,0.0,0.079872385,0.0,-0.70476955,-0.8094706,0.10343405
-0.41999143,0.37867856,1.0831168,0.18619737,-1.2188649,0.7015379,-0.10678504,0.049738623,-0.05248358,0.0,0.327527,0.3646442,0.0,0.0,0.42694354,0.7265545,0.0,0.76618963,0.3184196,0.32557076,0.0,0.38791296,0.147686,0.14409661,0.0,0.011833921,0.0,0.0,0.313536,0.43541193,0.0,0.5168694,0.0,0.11380577,0.0,0.27672026,0.46563464,0.62626773,0.0,0.0,0.64774585,0.14321211,0.40176976,0.3174227,0.14590418,0.0,0.0,0.9343193,0.19683798,0.6307039,0.19091022,0.47002858,0.0,0.47855756,0.105787955,0.52474767,0.19435318,0.7429063,0.5275955,0.37708908,0.0,0.0,0.7463599,0.47555178,0.0,0.0,0.3387742,0.0,0.29849178,0.122722685,0.0,0.06228848,0.0,-0.44090736,-0.4612871,0.35166562
-1.7648646,1.215501,1.0332241,0.69771177,1.1088855,1.834984,1.5560493,-1.2276757,-1.4690946,0.0,0.22314611,0.5530033,0.0,0.0,1.3084892,1.029295,0.0067079514,2.4633462,0.0,0.0,0.0,0.58498305,0.0,0.39887825,0.0,0.0,0.0,0.47618297,0.0,0.4327859,0.1310167,0.9862574,0.0,0.0,0.0,1.3023034,0.77922,0.38331228,0.0,1.5327306,0.0,0.46798146,0.9755403,0.88382024,0.0,0.0,0.0,1.3139989,0.3912402,0.37150618,0.9064778,0.43682787,0.0,1.2916752,0.41300523,1.4104592,0.26819205,1.4650135,1.1953062,0.52648723,0.0,0.13711134,1.8373597,0.6328604,0.0,0.0,0.4316845,0.0,0.6641935,0.118873894,0.0,0.26251236,0.0,-0.5802419,-1.4226713,1.1111662
-0.34592754,-0.23672831,-1.695075,1.6048493,0.21043143,-0.047454305,-0.3117871,1.3827665,1.1811131,0.0,0.008736074,0.0,0.6733327,1.5209825,0.017307252,0.0,0.0,0.0,0.25165367,1.1537703,0.26852798,0.0,0.9524967,0.0,1.1086869,0.37207025,1.2986281,0.0,0.0,0.15515919,1.3563447,0.23517545,1.1399333,1.4889513,0.42927542,0.529918,0.0,0.0,0.9826514,0.0,0.0,0.7746348,0.0,0.0,1.3549572,0.0,0.0,0.53954387,0.5336157,0.5620567,0.0,0.9305516,0.55160105,0.053413264,1.1572773,0.3630606,0.98849285,0.0,0.045896806,1.1652256,0.0,0.50750166,0.12903436,0.45288876,0.0,0.50816333,0.29227832,0.89098793,0.26378214,0.35196978,0.0,0.9943659,0.0,0.27025086,1.6060426,-1.1182864
-1.689986,-0.28972894,-0.84503114,-1.5128882,0.54228884,1.0695858,-0.03732098,-0.34780464,0.22971183,0.0,0.4797116,0.0,0.10587291,0.0,0.0,0.22511214,0.064714745,0.0,0.0,0.65879756,0.0,0.0,0.033893798,0.09143676,0.0,0.21672663,0.2034983,0.0,0.0,1.3968512,0.29105175,1.0032439,0.0,0.48040605,0.03780839,0.5986666,0.11770247,0.3286096,1.0319986,0.0,0.0,0.7592278,0.14546654,0.14065593,0.58402777,0.0,0.0,0.57547015,0.82830167,0.6451074,0.26367968,0.4039021,0.19217111,0.4573457,0.4657237,0.32772553,0.5560925,0.27893475,0.48716116,0.31276584,0.0,0.055162977,0.5172299,0.56280506,0.0,0.16906883,0.28721878,0.14094087,0.76946986,0.17227757,0.0,0.20941503,0.0,0.18865907,0.05200407,-0.28427696
-0.43157977,-0.70316035,1.0570285,0.06453944,-0.031895872,-0.9376178,-1.2056665,1.2153178,1.3697007,0.83725876,0.15203843,0.0,1.3149238,0.9683559,0.0,0.0,0.50675356,0.0,0.48195878,0.88258356,0.0,0.0,0.40771833,0.0,0.0,0.97330606,0.062228613,0.0,0.25405458,0.8440349,0.7821735,0.0,0.22222559,0.71221626,1.1041361,0.0,0.0,0.0,0.4686173,0.0,0.0,1.2385433,0.17351028,0.586221,0.9398191,0.0,0.0,0.0,0.87801117,0.30954206,0.24150063,0.24753144,0.5057836,0.01786144,0.3757218,0.0,0.677168,0.0,0.0,0.6786997,0.0,0.7364918,0.0,0.7116934,0.0,0.79902375,0.5768197,0.47924522,1.0357434,0.34862718,0.0,0.6738421,0.0,1.1879482,0.6950236,-1.126648
-1.028672,0.27565348,2.3205853,0.22200872,-1.5577039,0.8777597,0.8581045,-1.65952,-1.7582277,0.0,0.0,1.2305036,0.0,0.0,0.76680756,1.830327,0.0,2.1366982,0.5500967,0.0,0.0,1.1982374,0.0,1.0007424,0.0,0.0,0.0,0.6624327,0.86793214,0.52770346,0.0,1.048115,0.0,0.0,0.0,0.75263196,1.4790707,1.4612442,0.0,1.4854498,0.69183415,0.7934075,1.1865051,1.6078649,0.00058657955,0.0,0.0,2.5235114,0.50058424,0.3797919,1.3962885,0.19456896,0.0,0.9192052,0.12775534,1.0899713,0.0,1.8440452,1.8601406,0.76284707,0.0,0.0,2.2249813,0.12672126,0.0,0.0,0.4678722,0.0,0.6952174,0.23096031,0.0,0.23694529,0.0,-0.16315466,-1.9505278,2.0401242
1.7678415,-0.6893156,-1.2837518,0.79071057,0.049964935,-2.429216,-2.1882818,2.1347065,2.0924256,1.5838795,0.19417046,0.0,2.2733014,3.1294122,0.0,0.0,0.0,0.0,0.8166909,1.2659864,1.3533208,0.0,0.7967129,0.0,1.61881,1.5025096,1.4727943,0.0,0.87637955,0.0,1.2303233,0.0,1.8074574,2.2942915,1.321881,0.0,0.0,0.0,1.7200887,0.0,0.024698334,1.4936165,0.4294789,0.52406216,2.1212883,0.0,0.0,1.0079377,1.1280634,1.0088408,0.0,0.94340116,0.92746127,0.0,1.3631841,0.2301746,1.301568,0.0,0.11480674,1.6210599,0.0,1.2131175,0.2358381,0.70571953,0.0,1.3001589,1.0177387,1.2787224,0.49016362,0.7490138,0.0,1.961734,0.0,1.0620093,2.2306626,-1.8659152
1.5334074,-0.233147,-0.30652648,0.30467245,-0.021368127,-1.1354988,-0.9448824,0.7645693,0.297641,0.8903245,0.47352755,0.0,0.8608243,1.1768138,0.16850126,0.0,0.0,0.0,0.43014646,0.18288273,0.505397,0.0,0.0,0.0720338,1.2886167,0.6838051,0.5169486,0.0,0.89341646,0.0,0.24745858,0.0,0.74530494,1.1549542,0.2639761,0.0,0.17999744,0.0,0.36685896,0.0,0.24338293,0.45475927,0.3800482,0.02349828,0.7630751,0.0,0.0,0.8682256,0.44641787,0.727295,0.17929274,0.5351977,0.0,0.038272493,0.34286153,0.41152692,0.60925114,0.0,0.23436607,0.7112384,0.0,0.4073245,0.35931134,0.27997202,0.0,0.29974148,0.4678768,0.37112752,0.0894848,0.09391488,0.0,0.79059345,0.0,0.040294252,0.61829203,-0.318399
1.4431564,0.0018459498,-0.8135217,1.4439803,-0.33411652,-0.8465048,-0.8889901,1.0062337,0.36834666,0.5965167,0.18155812,0.0,0.5988637,1.6176386,0.47154194,0.0,0.0,0.0,0.61275744,0.40613034,0.51896095,0.17952593,0.38262135,0.07548566,1.7754318,0.47696698,0.88508546,0.0,0.57214725,0.0,0.527226,0.0,1.0215474,1.3884515,0.019032009,0.0,0.0,0.0,0.24288917,0.0,0.23409785,0.23171592,0.20187142,0.0,0.8912241,0.0,0.0,1.0122083,0.33726138,0.85416615,0.061456233,0.7249173,0.15720151,0.0,0.5826997,0.5658596,0.7670664,0.0,0.18797971,1.0221168,0.0,0.36500263,0.42836362,0.13477552,0.0,0.29394555,0.18679649,0.6741924,0.0,0.01943545,0.0,0.87445724,0.0,-0.2042672,1.0340265,-0.33041054
0.15776376,-1.3026053,1.0821835,1.1675338,1.012167,-0.35909346,-0.33754736,-0.10709565,-0.17405519,1.2155298,0.0,0.0,0.0,0.8337128,0.40283427,0.0,0.5385746,0.14789073,0.17944616,0.0,0.0,0.0,0.0,0.0,0.104712695,0.090828,0.0,0.0,0.14276454,0.18100536,0.5488038,0.0,0.06851807,0.12469344,0.7594991,0.0,0.6378164,0.0,0.05053702,0.5726377,0.0,0.45745987,0.40462065,0.80005485,0.7191722,0.0,0.0,0.6486096,0.4737705,0.28015774,0.48374623,0.237488,0.0,0.34996575,0.00315414,0.16275552,0.09167895,0.035525233,0.26617205,0.23358881,0.0,0.2936616,0.7567462,0.48952007,0.0,0.22049323,0.09420713,0.19984372,0.5501537,0.0,0.0,0.10405679,0.0,0.24997738,-0.24759614,0.041061044
-0.40842122,0.7906214,-0.41959852,1.1364588,0.8436902,0.66251993,1.782031,-1.5290812,-2.102748,0.0,0.0,0.124295086,0.0,0.0,1.3978938,0.44385326,0.0,1.4691849,0.0,0.0,0.0,1.2034833,0.0,1.1297146,1.2331662,0.0,0.0,0.10621408,0.0,0.0,0.16335301,0.8758467,0.30422145,0.0,0.0,1.0690832,0.88790536,0.0,0.0,1.8649752,0.0,0.40715662,0.68894327,0.45699704,0.0,0.0,0.0,1.5137187,0.5503453,0.38372666,1.0017546,0.35815546,0.0,1.020324,0.24133994,1.6224866,0.53434575,1.5467836,1.2923114,0.88885087,0.0,0.06412299,1.7208039,0.0,0.0,0.0,0.009732299,0.0,0.31238195,0.0,0.0,0.26532918,0.0,-0.6828167,-1.0657431,1.6115072
0.5275423,0.39124018,0.6465374,-0.9105054,-0.87299675,-0.9489868,-0.789921,0.33407432,0.8159465,0.027951859,0.5100855,0.0,1.0496745,0.0,0.0,0.08929129,0.0,0.0,0.4135951,0.6342858,0.39820707,0.0,0.05983035,0.0,0.20644926,0.8728356,0.19742422,0.0,1.101476,0.3610764,0.0,0.0,0.3970126,0.49401587,0.14630198,0.0,0.05707097,0.14635195,0.0,0.0,0.5101372,0.6442133,0.26729742,0.0,0.1264993,0.0,0.0,0.32816255,0.22442916,0.29599875,0.1982668,0.37209177,0.021376252,0.0,0.113205686,0.14031436,0.6082855,0.121621795,0.09995686,0.39553434,0.0,0.33212793,0.0,0.35787588,0.0,0.2941536,0.6336746,0.0,0.6903877,0.19527376,0.0,0.54919535,0.0,0.47946075,0.15518846,-0.45779318
-0.65250033,1.5761192,0.061462026,0.62145036,-0.567869,0.42350537,0.86142164,-0.3546531,-0.6265597,0.0,0.0124364495,0.5503732,0.0,0.0,0.5934068,0.40980732,0.0,1.1537141,0.25361192,0.23663367,0.0,0.6391999,0.040208545,0.62075126,0.7138919,0.027332649,0.0,0.14523083,0.073940694,0.013105333,0.14951345,0.53923523,0.35229188,0.0,0.0,0.6798682,0.18102285,0.15333323,0.0,0.3393352,0.0,0.3134625,0.2983312,0.3444719,0.0,0.0,0.0,0.9369596,0.47420144,0.0,0.55321723,0.3396154,0.0,0.32633227,0.2402494,0.7828115,0.24384508,0.881089,0.56766236,0.80038023,0.0,0.0,0.8258151,0.12897444,0.0,0.0,0.20822883,0.0,0.23742475,0.0,0.0,0.4056689,0.0,-0.0040529296,-0.38695225,0.8028609
-1.5938122,-0.20987616,0.064733006,0.08148404,0.45415503,1.3749532,1.032231,-0.52329475,-0.5086321,0.0,0.24277556,0.2076216,0.0,0.0,0.5249684,0.338141,0.07150905,0.88458043,0.0,0.10896231,0.0,0.38438073,0.0,0.23718306,0.0,0.0,0.0,0.0,0.0,0.9823121,0.31051084,1.2036676,0.0,0.0,0.0,1.1547986,0.33001393,0.29851902,0.0,0.26488551,0.0,0.42254555,0.22146666,0.25038716,0.091515206,0.0,0.0,0.93551093,0.6109791,0.42377356,0.5142089,0.55829704,0.0,0.6647452,0.2804197,0.8077485,0.41348544,0.83091056,0.6346961,0.42788708,0.0,0.09748964,1.0159574,0.5740926,0.0,0.0,0.29676703,0.0,0.65584433,0.0,0.0,0.15706746,0.0,-0.24223459,-0.52607733,0.42510098
-0.7558445,2.0612762,-0.6723733,-0.61875767,0.664861,1.2315887,1.7857995,-1.3549801,-1.3765563,0.0,0.64491403,0.75437534,0.0,0.0,1.1331457,1.010614,0.0,1.4239221,0.0,0.0,0.0,0.62211096,0.0,0.8600499,0.72505176,0.0,0.0,0.2869648,0.0,0.11890136,0.0,0.9735072,0.25246167,0.0,0.0,0.93598944,0.48021722,0.16811977,0.0,1.3941216,0.0,0.19951662,0.842967,0.34402367,0.041669663,0.0,0.0,1.3108895,0.18267663,0.48998162,0.7602557,0.44842345,0.0,1.0205147,0.20772222,1.4423035,0.4781908,1.2334569,1.2144085,0.57067955,0.0,0.09814622,1.5635983,0.3816622,0.0,0.0,0.2847285,0.0,0.37029916,0.0,0.0,0.29298365,0.0,-0.85118747,-1.0636107,1.1087315
1.1563827,-1.4059603,-0.044669885,1.2334639,0.51223165,-1.7098923,-1.6508986,1.596204,1.410954,1.7936509,0.09505454,0.0,1.5662687,2.6972458,0.0,0.0,0.47453028,0.0,0.6412769,0.6647265,0.44893587,0.0,0.46080485,0.0,0.8642416,0.9660188,0.67058384,0.0,0.4632386,0.0,1.1096683,0.0,1.0279741,1.5715867,1.3917469,0.0,0.0,0.0,1.1347891,0.0,0.0,1.1241438,0.39652184,0.82334065,1.8009741,0.0,0.0,0.6779311,1.0026236,0.8016848,0.10840949,0.5838028,0.54650444,0.0,0.81237423,0.18697485,0.72911364,0.0,0.025352694,1.0912207,0.0,1.0760535,0.39522213,0.7897232,0.0,1.0412673,0.7117768,1.1457975,0.47267818,0.5548115,0.0,1.2550555,0.0,0.8906976,1.4222474,-1.3975883
0.905023,1.420598,1.3267673,-1.4787433,-0.5550729,0.2879781,0.2982009,-1.2942158,-0.73238343,0.0,1.0808591,0.54012203,0.0,0.0,0.8462528,1.7166355,0.0,0.9000659,0.0,0.0,0.0,0.027182447,0.0,0.4586147,0.29032543,0.24690835,0.0,0.30469242,1.2250583,0.0,0.0,0.23402153,0.0,0.0,0.0,0.0,1.0847574,0.7415532,0.0,1.4205557,0.83390373,0.06659366,1.2645211,0.40254173,0.11022318,0.0,0.0,1.4362552,0.0,0.8098731,0.69515425,0.45568508,0.0,1.1080325,0.0,0.8555553,0.09691721,0.9371956,1.3024005,0.0,0.0,0.0,1.3798112,0.5420482,0.0,0.0,0.40820095,0.0,0.5032557,0.16922,0.0,0.2091056,0.0,-0.8402154,-1.3479669,0.8000687
1.263885,-1.770599,-1.792631,0.03391618,-0.012599138,-2.104902,-1.6960552,1.8682404,2.1183083,1.3415314,0.23695263,0.0,2.476582,2.7807772,0.0,0.0,0.0,0.0,0.6107663,1.4507838,1.6090474,0.0,0.46885195,0.0,1.2301869,1.1365571,1.8062787,0.0,0.7314521,0.3267071,1.1821882,0.0,1.4781967,2.3362346,1.3152231,0.0,0.0,0.0,2.1366136,0.0,0.0,1.7347386,0.44716954,0.7040626,2.1543713,0.0,0.0,0.962027,1.2573172,1.0696888,0.0,0.8907544,1.0196593,0.0,1.2897696,0.2599738,1.3756866,0.0,0.17511846,1.6084672,0.0,0.9974518,0.28512287,0.6949942,0.0,1.4049444,1.0105754,1.1121122,0.5037528,0.790447,0.0,1.730313,0.0,1.1070973,2.1321452,-1.7669332
-1.2590814,0.4073816,-0.04834938,-0.17268813,-2.7740846,0.17845172,0.43295562,-0.6330536,-0.8699299,0.0,0.0,1.3268368,0.0,0.0,0.0,0.82804835,0.0,0.60899186,1.0523083,0.9869997,0.33548838,1.3224926,0.0,1.3237507,0.182976,0.0,0.49951437,0.08243972,1.0893111,0.74043345,0.0,1.1734922,0.0,0.0,0.0,0.9962874,0.48756295,1.1520677,0.0,0.0,0.53248936,0.968817,0.11491861,0.9964254,0.16391525,0.0,0.0,2.2807937,0.8239535,0.0,0.9660396,0.27117777,0.0,0.0,0.0861052,0.4856546,0.13474841,1.2629946,1.2692956,1.2688605,0.0,0.0,1.3066211,0.0,0.0,0.32121196,0.17538404,0.0,0.4506142,0.20187098,0.0,0.36926118,0.0,0.54998595,-0.58712596,1.5185194
2.91249,0.1420174,-0.45871368,-0.29049236,2.2287242,-1.9349929,-1.5345787,1.1151166,1.1592963,2.0563831,1.4614152,0.0,1.4290266,2.2641366,0.2346878,0.0,0.04464422,0.0,0.0,0.0,0.46087557,0.0,0.29528847,0.0,1.6819817,1.5964133,0.19373006,0.0,0.7491133,0.0,0.51736397,0.0,1.6484612,1.6426592,1.5677034,0.0,0.0,0.0,1.6328881,0.10885173,0.0,0.5544205,0.93563104,0.27141413,1.7937777,0.0,0.0986972,0.6095725,0.72158045,1.4619069,0.0,0.9669088,0.18315293,0.44498298,0.8800676,0.7094051,0.92082167,0.0,0.19792019,0.7265979,0.0,1.3125844,0.35086524,0.9690802,0.0,0.6215493,1.1690667,1.1004492,0.6620292,0.26675075,0.0,1.4731429,0.0038759336,0.002184026,1.06185,-1.7007596
0.29851544,-1.121298,-0.338367,-1.1486906,0.12978879,-0.32855198,-0.65095747,-0.14794911,0.026404735,0.43892688,0.47506234,0.0,0.6745679,0.014646098,0.0,0.0,0.0,0.0,0.0025276318,0.23098804,0.51114786,0.0,0.0,0.23079255,0.08247435,0.32983685,0.289728,0.0,0.80795264,0.66587204,0.0,0.31800792,0.0,0.7898272,0.18625313,0.0,0.5244879,0.011474267,0.79419816,0.0,0.28333965,0.5776229,0.34170708,0.29893664,0.42999172,0.0,0.0,0.69741297,0.5456914,0.69268715,0.14568253,0.29072165,0.0,0.20189068,0.1424739,0.24851052,0.5137185,0.07721612,0.37056184,0.36749822,0.0,0.111597024,0.42463946,0.25373775,0.0,0.11836743,0.38623005,0.015688034,0.44152582,0.05988358,0.0,0.21710218,0.0,0.11066558,-0.0017071152,-0.04826869
-0.5545636,0.7195903,-0.19264735,-0.36455825,0.44246042,1.0575205,1.082925,-1.1345482,-1.0941099,0.0,0.48548353,0.30552176,0.0,0.0,0.9550431,0.8201336,0.0,0.96318024,0.0,0.0,0.0,0.5187841,0.0,0.6180635,0.35232228,0.0,0.0,0.0,0.0,0.30818778,0.0,0.9135606,0.0,0.0,0.0,0.69197744,0.694081,0.25016403,0.0,1.0497832,0.0,0.1973032,0.6484356,0.2770059,0.015935527,0.0,0.0,1.1140839,0.22261605,0.61888164,0.6027514,0.413359,0.0,0.9322357,0.100011416,1.0959713,0.45371738,1.0798795,1.0244889,0.46481562,0.0,0.061019376,1.3723762,0.39509,0.0,0.0,0.16843241,0.0,0.38506502,0.0,0.0,0.0571842,0.0,-0.77835727,-0.9118596,0.9207391
1.4506042,-0.88472784,-0.5076531,0.041710224,0.9884008,-0.43604037,-0.42801073,0.10124433,0.4911807,0.8185946,0.87987053,0.0,0.5956917,1.1212206,0.51978165,0.0,0.0,0.0,0.0,0.0,0.30191725,0.0,0.005713444,0.0,1.0425512,0.35458875,0.40008548,0.0,0.38643864,0.0,0.2195126,0.0,0.72323483,1.076482,0.62156177,0.0,0.2836561,0.0,0.9489201,0.062411293,0.1585627,0.14855918,0.59407765,0.08844519,1.0048096,0.0,0.0,0.6083557,0.25935456,1.1294942,0.0,0.72097164,0.0,0.41725042,0.34366542,0.69981104,0.63180685,0.0,0.22479832,0.5064616,0.0,0.46497795,0.52704144,0.52407134,0.0,0.109391466,0.42396742,0.54129374,0.08112568,0.0,0.0,0.4917494,0.0,-0.63154685,0.45763567,-0.52676284
