input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.7020085,-0.4122263,-0.310725,-0.7156227,0.0070292107,0.0,0.0,0.0,0.32486382,0.0,0.21965039,0.99846303,0.13120583,0.0,0.0,0.0,0.0,0.25150454,0.75475097,0.0,0.0,0.13338953,0.68393767,0.09619672,0.013622582,0.69429,0.0,0.119273335,0.17156968,0.0,0.39655718,0.73210216,0.0,0.0,0.22889444,0.5761926,0.0,0.0,0.38474578,0.0,0.461736,0.0,0.41485274,0.0,0.24253851,0.42326567,0.69871366,0.83048,0.09006777,0.16844302,0.17827265,0.36124694,0.0,0.0,0.63652694,0.72533655,0.14622548,0.11635426,0.4523196,0.0,0.39490223,0.11866743,0.39112484,0.3657932,0.5899965,0.0,0.0018086284,0.3542372,0.61345243,-0.71808124,0.10952787,-0.1647972
0.5989274,2.3744013,1.9959965,1.1878085,1.6713902,1.3540585,1.1399331,0.0,0.13620219,0.42157578,0.0,0.0,0.0,1.0334466,0.4072848,0.0,0.0,1.5159675,0.49666387,0.0,0.6071944,0.0,0.0,0.0,0.0,1.034384,0.52246827,1.0141432,0.0,0.17733261,0.0,0.0,0.48460585,1.655654,0.51440895,0.80124617,2.0198772,1.0608758,0.6056447,0.0,1.1352483,0.0,0.6099892,0.0,0.23727322,0.0,0.03544853,1.2039559,0.0,0.21905756,0.80900335,0.041605845,0.0,0.0,1.6690829,0.3700461,1.8595197,0.027033903,0.0,0.0,1.5252556,2.0952806,0.0,0.41197598,0.0,0.0,0.42611146,0.4154661,1.9222913,0.62474227,-2.015927,-0.24736345
1.5524942,1.0984093,0.8122232,-0.8603156,-0.81759065,0.6661351,0.0,0.062334523,1.2628212,0.0,0.021652177,0.50187486,0.0,0.90545607,0.50028974,0.4354083,0.0,1.0084248,1.2628078,0.29324093,0.0,0.0,0.5005882,0.70203,1.1190178,1.3970077,1.1854316,0.0,0.0,0.5827338,0.23656766,0.4210178,0.0,1.2263279,0.56877655,0.9135054,0.22770679,0.0,0.8093802,0.0,1.552751,0.0,0.94989204,0.0,0.22698149,1.1254388,0.3945576,0.82647735,0.0,1.1181222,0.8078024,0.6200057,0.0,0.0,0.93650687,1.0652392,1.0647432,0.0,0.7275357,0.0,0.56923854,0.73318374,0.0,0.7555929,0.55528355,0.0,0.0,1.3510004,1.1328475,-1.1238635,0.1804184,1.0824782
-0.2637555,-0.6578786,0.98433155,0.58118325,-0.1801168,0.5503539,0.0,0.37104815,0.0,0.4032504,0.16727966,0.74658924,0.016705297,0.35397428,0.2305123,0.66343635,0.46907723,0.38224918,0.010132909,0.42435625,0.0,0.0,0.12227985,0.033801652,0.0,0.25276375,0.32871208,0.0,0.0,0.6400832,0.60886335,0.0,0.0,0.24083221,1.1403106,0.6280481,0.0,0.66624916,0.37788397,0.0,0.62532914,0.025892273,0.8197605,0.0,0.23563674,0.5856868,0.07164495,0.039043307,0.0,0.08929194,0.9399948,0.63716066,0.0,0.0,0.22657791,0.6202889,1.0818436,0.412492,0.12060588,0.0,0.10047845,0.9060708,0.417824,0.89366484,0.4145766,0.0,0.51483756,0.09105158,0.48670807,0.4705793,0.29752266,0.669052
0.8906697,0.4813964,-0.55875546,-0.9526542,-0.67548186,0.0,0.0,0.114892125,0.8827899,0.0,0.061925568,0.5163719,0.1341633,0.0,0.0,0.018664703,0.0,0.55298406,1.2845646,0.0,0.125782,0.0,0.71357876,0.36456013,0.7396719,0.9690006,0.30507398,0.15843067,0.02897609,0.0,0.25787988,0.5451008,0.0,0.20660104,0.22081685,0.3586588,0.0,0.0,0.5293112,0.0,0.7725841,0.0,0.46782663,0.0,0.20137322,0.61153495,0.6444992,0.82450956,0.0,0.41058362,0.37335476,0.41009986,0.0,0.0,0.69910586,0.80281764,0.21779631,0.07363598,0.73222446,0.0,0.19743653,0.124985814,0.13595049,0.43470576,0.5887264,0.0,0.0,0.5686768,0.72993976,-0.9362043,0.2866506,0.2149154
0.91347843,0.40579778,1.7015132,0.006506119,0.05153169,0.95420444,0.0043055415,0.01495032,0.46030197,0.0,0.0,0.77249664,0.0,1.0501332,0.5094165,0.519745,0.0,0.8559269,0.4408411,0.34983888,0.0,0.0,0.0671774,0.26330215,0.0,0.9751662,0.9562269,0.0,0.0,0.83702517,0.3931299,0.19327529,0.0,1.0943956,0.89263165,1.1451708,0.33680695,0.2956008,0.5981679,0.0,1.1942031,0.0,0.997851,0.0,0.31339288,0.7219387,0.10128768,0.6315962,0.0,0.6739876,0.78615594,0.584667,0.0,0.0,0.75773203,0.70268434,1.3218591,0.0108559355,0.20903389,0.0,0.70390403,1.0948632,0.0711533,0.77701974,0.37731838,0.0,0.13292935,0.9496796,0.9979504,-0.29574952,-0.26059225,0.85649276
0.01305816,0.528818,-0.77764463,-0.102379575,0.57902235,0.0,0.0,0.08087452,0.08279789,0.046394497,0.0,0.27178288,0.18345338,0.0,0.0,0.0,0.0,0.4535954,0.8769889,0.0,0.5559435,0.5002391,0.13163893,0.0,0.0,0.5142982,0.0,0.99608415,0.0,0.0,0.099203795,0.44146374,0.3624984,0.0,0.013494432,0.026475638,0.511405,0.18642451,0.38323206,0.0,0.29979777,0.0,0.2691857,0.0,0.22581822,0.005041819,0.55143887,1.0497143,0.32213926,0.0,0.14483307,0.0,0.0,0.0,1.112448,0.26900768,0.48192638,0.47953,0.47403768,0.30248594,0.5352535,0.37155077,0.26683155,0.11438011,0.36954337,0.0,0.2213517,0.04145726,1.0638592,-0.062374182,-0.6465732,-0.926927
0.48341632,0.19385655,0.00038471454,-0.19958769,-0.43688262,0.13833785,0.0,0.24892414,0.46509343,0.0,0.0,0.4665246,0.12890343,0.1260339,0.040111523,0.2593065,0.0,0.55457574,0.80838037,0.027141526,0.0,0.0,0.41220713,0.17494434,0.11486027,0.69126403,0.31790644,0.13198099,0.0,0.14613666,0.30842057,0.20053482,0.0,0.27227718,0.55890816,0.40051544,0.122985,0.0073781013,0.40321475,0.0,0.6448162,0.0,0.55391794,0.0,0.3311047,0.42827323,0.3744784,0.5114846,0.0,0.13876918,0.61484754,0.41561067,0.0,0.0,0.47806954,0.54140955,0.45979112,0.23555166,0.3966684,0.0,0.07236254,0.381801,0.043807913,0.564828,0.4336645,0.0,0.067152455,0.2802031,0.6028584,-0.28094578,0.24661642,0.3473348
0.26060078,-0.19291356,-0.37281403,0.15523425,0.64597505,0.0,0.0,0.027177036,0.0,0.16374634,0.0,0.60095024,0.25772157,0.0,0.0,0.0,0.0,0.32807368,0.4932547,0.0,0.04304436,0.35344818,0.22965677,0.0,0.0,0.40855187,0.0,0.56856006,0.0,0.0,0.18559487,0.50688016,0.4162904,0.0,0.20664224,0.29825178,0.3728205,0.14108281,0.22470164,0.0,0.25042903,0.0,0.28216276,0.0,0.31199503,0.16280325,0.5151864,0.78905183,0.302731,0.0,0.15037662,0.1131226,0.0,0.0,0.87283635,0.3292628,0.39534718,0.35372508,0.31305182,0.28760967,0.4612844,0.42182943,0.3578047,0.21440755,0.33473003,0.0,0.26057225,0.0,0.8673132,0.008157799,-0.4186548,-0.73902977
1.3219424,-0.84953207,0.32517803,-1.6405863,-1.4007202,0.057222962,0.0,0.0,1.035161,0.0,0.99684864,1.5076008,0.0,0.49514654,0.3067306,0.59557104,0.0,0.2413373,0.95871794,0.83315825,0.0,0.0,1.3064803,1.1221782,0.71567565,1.0714422,0.9483302,0.0,0.44872242,0.7722327,0.7916951,0.7029785,0.0,0.27117935,0.68618643,1.0858402,0.0,0.0,1.1469197,0.0,1.2046213,0.0,1.0351207,0.0,0.12087081,1.3858998,0.76758814,0.7213621,0.0,1.2167993,0.830825,0.93765754,0.0,0.0,0.68591094,1.7255757,0.7695726,0.16210712,0.88509774,0.0,0.13258775,0.085865915,0.5764892,1.1950232,1.1939452,0.0,0.09563254,1.0872412,0.6869938,-1.5551684,1.2924289,1.2445298
-1.7490909,-0.03973483,-0.915901,1.6432923,1.0149758,0.0,0.18930995,0.62202495,0.0,1.6741577,0.0,0.0,0.70979035,0.0,0.0,0.0,0.61584574,0.23567048,0.051271975,0.0,0.09996052,0.8846567,0.0,0.0,0.0,0.0,0.0,1.6044865,0.038668104,0.0,0.12966609,0.0,1.1605134,0.0,0.48964933,0.0,0.8916272,1.4415971,0.03291233,0.0,0.060534522,0.5632972,0.47894192,0.0,0.6513662,0.0,0.30881453,0.713671,0.7794934,0.0,0.70315707,0.0,0.0,0.0,1.3680497,0.11718661,1.0126016,1.2838523,0.25264943,0.97328925,0.5500565,1.1228596,0.53762966,0.79913616,0.409698,0.0,1.2989749,0.0,1.4734609,1.6856985,-0.7084458,-1.2338735
0.40724045,0.9012052,1.2564565,0.23355582,0.44975117,0.8064892,0.24995124,0.07466219,0.2870756,0.0,0.0,0.40056428,0.0,0.60690176,0.35079202,0.19420457,0.0,0.90213394,0.54478717,0.0,0.0,0.0,0.0,0.0,0.0,0.84290165,0.49478126,0.39077848,0.0,0.35191602,0.24621557,0.08435779,0.0,0.9230061,0.68390155,0.77881277,0.6805364,0.34856263,0.43731225,0.0,0.8931164,0.0,0.72063786,0.0,0.2647375,0.32808065,0.13253057,0.7129578,0.0,0.26479077,0.6679687,0.3610378,0.0,0.0,0.7328316,0.4684211,1.0849081,0.043064922,0.13060407,0.0,0.68079424,1.0941248,0.0,0.5571121,0.15400836,0.0,0.10045603,0.5349884,1.0028499,0.020286584,-0.60332346,0.3627183
-0.1042573,-1.922307,-2.0262039,0.14254907,-0.5298811,0.0,0.0,0.42046347,0.0,0.22907054,0.3061167,0.78257674,1.5089844,0.0,0.0,0.04808444,0.19309998,0.0,0.38630342,0.024672553,0.0,0.4208903,1.0447397,0.0,0.0,0.0,0.0,0.11382571,1.4351609,0.0,0.3903903,0.41469255,0.5082584,0.0,0.3062604,0.0,0.0,0.39307106,0.39635837,0.0,0.6586226,0.5783156,0.23897669,0.0,0.9623395,0.38394785,1.0792972,0.32730693,0.9389042,0.0,0.5330448,0.023337848,0.0,0.0,0.71659064,0.9508393,0.056359038,0.89854646,0.8908776,0.671284,0.0,0.06422448,0.71969885,0.510388,0.75852376,0.014188468,0.63828856,0.0,0.33952087,0.004461894,1.026677,-0.71492887
0.08061284,-1.1902028,0.2819432,0.10465944,0.47674215,0.0,0.0,0.0,0.0,0.28395495,0.2598516,1.1857868,0.16209292,0.0,0.0,0.096135944,0.19868225,0.06466845,0.03545332,0.037624717,0.0,0.259834,0.40185148,0.0,0.0,0.24456386,0.0,0.09124842,0.18133754,0.20758535,0.5562521,0.4333666,0.13024892,0.0,0.59218323,0.67311025,0.0,0.18182664,0.29575443,0.0,0.2965269,0.0,0.3958749,0.0,0.16585532,0.37828112,0.4048283,0.5003236,0.09995975,0.0,0.19970363,0.4318878,0.0,0.0,0.5174854,0.6049802,0.39162087,0.21191934,0.24211729,0.1568472,0.37547287,0.41629788,0.5756862,0.4931729,0.50535417,0.0,0.39953247,0.06871092,0.6114353,-0.10668341,-0.020118885,-0.2485988
0.88932604,1.3068744,1.6721296,-0.60286593,0.42785436,0.97618175,0.18626297,0.0,0.73037755,0.0,0.0,0.69759464,0.0,0.8384689,0.5981417,0.07978088,0.0,1.028343,0.85356015,0.0,0.25063437,0.0,0.0,0.13823012,0.31042176,1.288542,0.79868287,0.27238238,0.0,0.46140963,0.33550504,0.40616202,0.0,1.2953961,0.5447845,1.1691952,0.47274974,0.24951053,0.6223563,0.0,1.2738532,0.0,0.879011,0.0,0.18302268,0.59742737,0.22614896,1.0787646,0.0,0.67123157,0.50314903,0.44333214,0.0,0.0,1.0249896,0.7757821,1.178869,0.0,0.38610926,0.0,1.097652,1.1172856,0.0,0.54267645,0.38561112,0.0,0.0,1.1159574,1.3390172,-0.62578833,-0.74507713,0.4609287
0.95165575,1.2201313,0.29962385,0.06291957,0.29485756,0.3675054,0.043622136,0.07614164,0.567343,0.0,0.0,0.10911709,0.0,0.408345,0.032482434,0.0,0.0,0.9554821,0.96878016,0.0,0.29905283,0.0,0.0002605319,0.0,0.38573802,0.9788985,0.38777485,0.46548146,0.0,0.0,0.0,0.37294057,0.08798237,0.74271405,0.2816514,0.47497854,0.92067206,0.09352435,0.4399435,0.0,0.8141277,0.0,0.480627,0.0,0.21638022,0.15600052,0.33152437,0.9431829,0.0,0.19549596,0.4852554,0.25803185,0.0,0.0,1.0327266,0.44125897,0.7742199,0.057521172,0.40055063,0.0,0.6803293,0.7493272,0.0,0.2806028,0.15213625,0.0,0.0,0.51377964,1.0980973,-0.30279535,-0.6929159,-0.038017392
-0.5836183,-1.1719202,-0.89526784,-0.05111012,-0.5153612,0.0,0.0,0.41662502,0.0,0.23720418,0.3354959,0.7627212,0.73819345,0.0,0.0,0.20795876,0.33839682,0.0,0.40823138,0.014711693,0.0,0.3040168,0.6589392,0.0,0.0,0.008778483,0.0,0.2923655,0.8427887,0.0,0.60871816,0.050989054,0.0065787323,0.0,0.6241257,0.0,0.0,0.3765084,0.3911382,0.0,0.531926,0.38786072,0.42755917,0.0,0.48397958,0.3109163,0.6729429,0.1876302,0.39454937,0.0,0.72108936,0.30617678,0.0,0.0,0.373714,0.74039996,0.33368945,0.69284177,0.57793224,0.33994007,0.0,0.20114316,0.44728115,0.7369592,0.6344897,0.0,0.54447347,0.0,0.29451185,0.15065697,0.785429,-0.05856523
0.21461359,0.45791945,0.48061985,0.033171527,0.49733981,0.30265728,0.0,0.044160113,0.1344594,0.010050971,0.0,0.519129,0.0,0.11222133,0.036511373,0.0,0.0,0.61980027,0.58337367,0.0,0.07673393,0.08513574,0.0,0.0,0.0,0.66098064,0.05449727,0.5432917,0.0,0.0029359795,0.27230412,0.2676682,0.024851523,0.33732793,0.45064196,0.5459014,0.44294855,0.08774768,0.33472097,0.0,0.48188818,0.0,0.4797729,0.0,0.16549261,0.116869286,0.2709361,0.74935675,0.0,0.0,0.3478787,0.30278242,0.0,0.0,0.6809757,0.3705028,0.5987917,0.12186344,0.24852067,0.0,0.47743386,0.6145866,0.09801172,0.35586956,0.23710224,0.0,0.04442151,0.20195964,0.806947,-0.10802769,-0.46267065,-0.09141223
1.521788,0.14373711,-0.48342973,-0.41414958,-0.2658643,0.0,0.0,0.019587114,0.67674977,0.0,0.0,0.553306,0.35558873,0.29034993,0.0,0.022937372,0.0,0.5741263,1.0166807,0.0,0.0,0.0,0.69919825,0.2151005,0.6505309,0.9285703,0.39605913,0.0,0.0,0.030608011,0.03236851,0.7788614,0.005152233,0.16395545,0.14942828,0.48731056,0.31917268,0.0,0.38392496,0.0,0.72840077,0.0,0.42713237,0.0,0.33903497,0.522735,0.7461516,0.8522735,0.0,0.40387326,0.30268115,0.36193842,0.0,0.0,0.8508946,0.7205555,0.27801287,0.09000279,0.5984204,0.0,0.37458682,0.2108446,0.21634498,0.2712173,0.5115186,0.0,0.0,0.5088198,0.82419324,-0.82817185,0.059328467,-0.026883796
-0.38345727,-0.90844125,-0.55265665,-0.9734327,-1.1282613,0.0,0.0,0.33335903,0.35457495,0.0,0.71575844,1.0204977,0.34251103,0.0,0.0346422,0.35111248,0.13947853,0.0,0.76313096,0.23313558,0.0,0.081949115,0.9173145,0.47575927,0.0,0.37912098,0.0,0.04271871,0.8270259,0.07438969,0.8451358,0.11292355,0.0,0.0,0.7057051,0.27659684,0.0,0.045120567,0.72874427,0.0,0.71164244,0.2363484,0.5541929,0.0,0.32726926,0.56811213,0.6914556,0.2919984,0.103128895,0.25033224,0.8425689,0.52397656,0.0,0.0,0.24091715,1.1435804,0.35254097,0.43854553,0.7543423,0.0,0.0,0.05039531,0.3497757,0.9623936,0.7773794,0.0,0.30227268,0.26540962,0.18456532,-0.5439517,1.107482,0.59631443
0.22386411,0.054742888,-1.6372441,-0.09576315,0.14805257,0.0,0.0,0.20557952,0.11470789,0.0,0.0,0.21795219,0.76486844,0.0,0.0,0.0,0.0,0.26631832,0.97382104,0.0,0.36876202,0.46655634,0.48528278,0.0,0.0,0.37755436,0.0,0.80547416,0.36978936,0.0,0.018780619,0.5424123,0.5145587,0.0,0.0,0.0,0.3669724,0.19299641,0.34449616,0.0,0.40465024,0.053578556,0.21979855,0.0,0.5823578,0.09218265,0.8150615,0.9186796,0.59313285,0.0,0.23932973,0.0,0.0,0.0,1.0637785,0.46804416,0.28393948,0.7262305,0.69489634,0.41679952,0.30112636,0.19512731,0.37510422,0.15334399,0.48796389,0.0,0.26439357,0.020705312,0.882133,-0.11835102,-0.10367811,-1.0078105
1.409505,0.43255317,0.5312578,-0.28359646,-0.65710324,0.439264,0.0,0.15815124,0.84848076,0.0,0.0,0.51080304,0.0,0.80230105,0.22325923,0.48971993,0.0,0.8114366,0.9135624,0.38851693,0.0,0.0,0.51243895,0.5011762,0.65939194,1.0532689,0.9518741,0.0,0.0,0.5675449,0.19257571,0.3695413,0.0,0.81770205,0.6259762,0.75900733,0.28497148,0.003453873,0.6572951,0.0,1.1941204,0.0,0.8231602,0.0,0.3162435,0.87480927,0.36213255,0.639633,0.0,0.7801336,0.80955184,0.58816373,0.0,0.0,0.7838402,0.82555753,0.9276454,0.07411224,0.49352217,0.0,0.356178,0.63513947,0.082383156,0.70182973,0.47882354,0.0,0.0069360286,0.91791916,0.88707757,-0.7221289,0.23613945,0.8633883
0.6024639,-1.3845559,0.2739642,-1.658598,-1.652083,0.0043432713,0.0,0.1059144,0.8044871,0.0,1.2732204,1.669531,0.03922592,0.18692371,0.36052006,0.7385573,0.0,0.0,0.7620088,0.9562855,0.0,0.0,1.3670251,1.1573347,0.26599824,0.78582263,0.7419893,0.0,0.8162273,0.80155945,1.0681905,0.43774486,0.0,0.0,0.91481614,0.9810362,0.0,0.0,1.2346445,0.0,1.0703487,0.0,1.0448629,0.0,0.17304501,1.3273101,0.72586834,0.4715597,0.0,1.038171,1.0229297,0.98981756,0.0,0.0,0.3945964,1.8537189,0.7621094,0.36662376,0.8750037,0.0,0.0,0.026787162,0.62651044,1.4240682,1.2833372,0.0,0.28995687,0.815408,0.400938,-1.3118992,1.6429012,1.3656815
-0.8438387,2.3227725,0.6282983,1.3623841,1.176708,0.83529603,1.1928518,0.44430995,0.0,0.9514151,0.0,0.0,0.0,0.0,0.16043028,0.0,0.0,1.2268264,0.6623709,0.0,0.8114613,0.2353358,0.0,0.0,0.0,0.4835591,0.0,1.7168949,0.0,0.0,0.0,0.0,0.66025287,0.89645064,0.5031148,0.0,1.8006985,1.3380784,0.46315193,0.0,0.49664646,0.14443572,0.33927596,0.0,0.253346,0.0,0.07487226,1.1495734,0.0,0.0,0.82830364,0.0,0.0,0.0,1.6421195,0.26381794,1.522912,0.5586054,0.0,0.35998487,1.082962,1.7461344,0.0,0.5365315,0.0,0.0,0.76769066,0.0,1.7716656,1.1552044,-1.7449597,-0.6589974
0.10414645,1.5154715,0.1755336,0.35283273,0.86794114,0.33433107,0.34683108,0.11335165,0.19737992,0.16082194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925624,0.8657938,0.0,0.6977231,0.21020928,0.0,0.0,0.0,0.7386136,0.0,1.1294851,0.0,0.0,0.0,0.16602227,0.3602795,0.53712976,0.19955558,0.20484583,1.1383485,0.46165243,0.4634548,0.0,0.48686945,0.0,0.30451682,0.0,0.1706084,0.0,0.2744799,1.1010373,0.0,0.0,0.42665577,0.0,0.0,0.0,1.2486948,0.27258092,0.8835095,0.35808057,0.2820505,0.18634641,0.74694985,0.9192847,0.0,0.23985218,0.10803629,0.0,0.24126521,0.045516998,1.3033097,0.23441344,-1.1271977,-0.5871295
-0.59755564,0.2586879,0.5388863,0.3718049,0.5893322,0.35629547,0.07001826,0.19985989,0.0,0.5194453,0.0,0.45571834,0.0,0.0,0.066712365,0.0067832246,0.12671936,0.49876273,0.33159697,0.0,0.0,0.29026517,0.0,0.0,0.0,0.3450218,0.0,0.80259794,0.0,0.0,0.41471878,0.0,0.10650191,0.14318316,0.6475508,0.37024593,0.36387044,0.45245504,0.27208358,0.0,0.3343603,0.0,0.55650157,0.0,0.18307284,0.120758794,0.13789362,0.57222354,0.0,0.0,0.4887987,0.32277325,0.0,0.0,0.6064389,0.25856987,0.71916735,0.33022445,0.12859707,0.11897112,0.36738428,0.7818047,0.15630889,0.5688326,0.23728062,0.0,0.36333323,0.0,0.80589914,0.40887856,-0.43275297,-0.10486734
1.5842053,0.38041195,1.7338697,-1.0778577,-0.6719984,0.9346006,0.0,0.0,1.1019061,0.0,0.466425,1.1632721,0.0,1.2575228,0.72906965,0.6356582,0.0,0.8447212,0.8612236,0.67832637,0.0,0.0,0.5854856,0.89159995,0.7445311,1.4060725,1.4204811,0.0,0.0,1.0757817,0.5684552,0.5173253,0.0,1.3071147,0.838022,1.466943,0.0,0.085814714,1.0434996,0.0,1.6621075,0.0,1.3330435,0.0,0.17699024,1.4135407,0.38323808,0.8214433,0.0,1.4086752,0.92157626,0.8362497,0.0,0.0,0.9073626,1.3887193,1.4323878,0.0,0.6468352,0.0,0.72938365,0.82317686,0.23205486,1.0974919,0.88142544,0.0,0.0,1.5619814,1.1496192,-1.2888305,0.42228442,1.4745092
-1.20799,0.24984278,0.546226,1.1587772,1.2409266,0.36340463,0.35767972,0.2875557,0.0,1.2622327,0.0,0.21069902,0.0,0.0,0.0,0.0,0.45676666,0.47657958,0.0,0.0,0.042462528,0.58668745,0.0,0.0,0.0,0.0,0.0,1.2374532,0.0,0.0,0.31485268,0.0,0.6196085,0.0,0.6746187,0.14202835,0.77177966,1.0631827,0.18448155,0.0,0.12205673,0.2789498,0.53127444,0.0,0.2796865,0.022170436,0.073316306,0.6037375,0.27923152,0.0,0.58207595,0.14955844,0.0,0.0,0.9911808,0.15472496,0.9708791,0.670858,0.0,0.57572645,0.59870124,1.1881561,0.284209,0.691705,0.15080155,0.0,0.9633659,0.0,1.2388334,1.24015,-0.8764341,-0.62495923
-0.033750605,-0.5061073,1.0383989,-0.602689,-0.91348815,0.5881492,0.0,0.2594325,0.42795444,0.0,0.648206,1.0851424,0.0,0.357828,0.5458647,0.7353027,0.2049677,0.36211473,0.4732994,0.6123383,0.0,0.0,0.53766596,0.6101491,0.0,0.6379521,0.6585829,0.0,0.02532953,0.7717364,0.8778876,0.0,0.0,0.44884253,1.1249794,0.8650816,0.0,0.33157802,0.8312143,0.0,0.96925694,0.0,1.0624939,0.0,0.16852792,0.96501875,0.27071822,0.21220124,0.0,0.6604076,1.0660942,0.7720155,0.0,0.0,0.23156965,1.1543534,1.1702609,0.32529297,0.4040962,0.0,0.02342614,0.6492808,0.23797871,1.178573,0.81009233,0.0,0.24435641,0.5415331,0.59081435,-0.35844773,0.8559722,1.2639496
0.5884099,-0.742617,0.34446266,-0.45123616,-0.8531628,0.16735202,0.0,0.21906036,0.43326995,0.0,0.50658554,1.0077469,0.16492829,0.33805168,0.15515566,0.59619766,0.0,0.30363417,0.5478111,0.5872762,0.0,0.0,0.75778013,0.54590356,0.0,0.62711096,0.5718614,0.0,0.24286538,0.59984887,0.6155554,0.24003461,0.0,0.15349883,0.84078443,0.7173064,0.0,0.031322137,0.73001623,0.0,0.80805683,0.0,0.84361607,0.0,0.32519913,0.8138616,0.4562955,0.35470027,0.0,0.51588094,0.87972265,0.68206555,0.0,0.0,0.39548972,1.0132322,0.72175455,0.38070482,0.4659841,0.0,0.0,0.3033622,0.369461,0.9643712,0.78446037,0.0,0.25007653,0.43194506,0.459235,-0.50245625,0.8833715,0.8388318
-0.5445367,-0.7040438,-1.1112254,0.217874,-0.06970879,0.0,0.0,0.38508195,0.0,0.39477494,0.0,0.46835068,0.7551801,0.0,0.0,0.0,0.13906431,0.04330665,0.48636702,0.0,0.0,0.45221275,0.43021706,0.0,0.0,0.020188719,0.0,0.6336961,0.6020996,0.0,0.3729003,0.11081672,0.3459955,0.0,0.4016546,0.0,0.0,0.41179857,0.26492217,0.0,0.38380873,0.2345965,0.3433646,0.0,0.5723005,0.18694691,0.5719961,0.43726218,0.5442377,0.0,0.48742804,0.097709954,0.0,0.0,0.6241121,0.4222175,0.30968153,0.7468592,0.52892685,0.43684393,0.0,0.29503053,0.43192685,0.5260862,0.4899545,0.0,0.54072315,0.0,0.53435326,0.31698668,0.3440973,-0.529278
-0.7908123,-0.31291482,1.1362816,0.55592597,0.012976114,0.6827178,0.075941026,0.3885974,0.0,0.6008404,0.08763478,0.64942855,0.0,0.15315762,0.35058963,0.55329055,0.5882234,0.425354,0.027781606,0.16963339,0.0,0.0,0.0,0.0,0.0,0.21409297,0.14805514,0.31812084,0.0,0.4914115,0.6797421,0.0,0.0,0.30260614,1.1623917,0.5574368,0.0,0.86417234,0.31399086,0.0,0.53837395,0.09125149,0.8218558,0.0,0.16388309,0.47411007,0.0,0.11706187,0.0,0.0,0.8732013,0.5501987,0.0,0.0,0.2575271,0.5876678,1.1195986,0.4178346,0.12457492,0.0,0.21654212,1.0388489,0.32262152,0.9087269,0.36719033,0.0,0.55757666,0.005037047,0.6237203,0.65028065,0.044148386,0.5358157
0.6760447,-1.6826321,-0.04054284,-0.83892834,-0.63005245,0.0,0.0,0.0,0.20798424,0.0,0.85391307,1.570223,0.34141824,0.0683589,0.0,0.38675934,0.0,0.0,0.3825355,0.59187925,0.0,0.0,1.1105659,0.53193325,0.0,0.49434498,0.252937,0.0,0.7371186,0.49406177,0.7705678,0.65685093,0.0,0.0,0.6421351,0.8355595,0.0,0.0,0.7533523,0.0,0.65933377,0.0,0.64426136,0.0,0.2760511,0.8154403,0.7493019,0.4995727,0.08717598,0.505366,0.5582407,0.67539895,0.0,0.0,0.52742505,1.3181744,0.42808235,0.343194,0.5891278,0.0,0.063437596,0.040082067,0.72853374,0.88711166,0.9273944,0.0,0.26529354,0.46080753,0.32176283,-0.8671138,1.0164081,0.47179785
2.4842174,1.1854907,-0.472439,-1.4712824,-0.7296247,0.0,0.0,0.0,1.5900631,0.0,0.0,0.5022301,0.0,0.58952737,0.0,0.0,0.0,0.9229692,1.7886721,0.0,0.42412275,0.0,0.95114374,0.68895495,1.8819094,1.6405216,0.92870677,0.0,0.0,0.03278725,0.0,1.1566418,0.0,0.7829914,0.0,0.71638393,0.31938744,0.0,0.782948,0.0,1.394157,0.0,0.52035505,0.0,0.08971669,1.0205387,0.8134722,1.3193005,0.0,1.1168147,0.21915388,0.52457947,0.0,0.0,1.3486708,1.1959227,0.3842256,0.0,1.1110077,0.0,0.71598643,0.18563724,0.12581836,0.260911,0.6559826,0.0,0.0,1.4059738,1.287039,-1.7821666,-0.02575609,0.29155692
