input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.3458956,0.7809856,0.6968432,1.2927144,1.8713067,0.5220274,0.0,0.9631265,0.36332563,1.0655313,0.0,0.8237797,0.0,0.22704491,0.0,0.2171038,1.100176,1.467147,0.27395564,1.116478,0.0,0.0,0.0,0.8659053,0.0,0.777706,0.0,0.0,1.1831958,0.34312785,0.0,0.21371472,0.39888084,1.5984938,0.0,0.0,0.4257463,0.20345014,0.61537415,1.3180215,0.4055191,0.0,1.5658002,0.22592422,0.0,0.21406826,0.0,0.0,0.89527214,0.19866022,0.0,0.0,1.2443407,0.0,0.48683807,0.90588784,0.0,0.0,0.0,0.0,1.2984754,0.7903918,0.05112176,0.4123233,0.0,0.0,0.0,0.1020595,0.6176703,0.6466646,-1.2425789,0.028583422
-0.8638394,-0.07497139,-0.11158206,0.2110593,1.0268022,0.054884464,0.0,0.3002701,0.0065228343,0.591102,0.009468168,0.36486325,0.06533911,0.18408531,0.0,0.0,0.69732773,0.7302244,0.25065148,0.19926763,0.0,0.0,0.13155305,0.6058912,0.0,0.48220456,0.0,0.0,0.4933748,0.0,0.0,0.34792307,0.19270465,0.7502492,0.0,0.20356198,0.19626287,0.20513059,0.3891235,0.54524183,0.11810468,0.0,0.63718235,0.052505836,0.0,0.45410758,0.0,0.0,0.39119077,0.16938952,0.08813723,0.0,0.42200068,0.0,0.14346442,0.24297428,0.14702855,0.0,0.0,0.0,0.75766593,0.24287894,0.22793911,0.33174926,0.0,0.045368023,0.0,0.3470742,0.26516962,0.30675444,-0.3231632,-0.25909498
1.5980374,1.7478099,1.3979828,-1.0371407,-1.4749615,0.0,0.55148154,0.0,0.0,0.0,1.1069355,0.0,0.0,0.0,0.6563624,1.4552484,0.0,0.0,0.0,0.0,0.11208835,0.0,0.0,0.055143505,0.22382447,0.0,2.0902517,0.39045718,0.0,0.0,0.9460116,0.0,0.0,0.011874169,0.64932656,0.0,0.0,0.0,0.0,0.0,0.6127346,0.0,0.057588287,0.77779895,0.0,0.0,1.0272831,0.0,0.36582956,0.21092018,0.48055467,0.0,0.7069371,0.0,0.17885077,0.1562376,0.5796043,0.79115343,0.66082203,0.0,0.20387019,0.6294454,0.0,0.0,0.3457469,0.8923832,0.98024476,0.11722382,0.0,-0.7047949,-0.3214862,1.0030148
-0.63667834,-0.26111117,0.31130219,0.09886815,0.16267684,0.0,0.071872085,0.14158791,0.0,0.48933947,0.22159714,0.3657475,0.062258776,0.25773028,0.0,0.0,0.32738978,0.46913588,0.0,0.0,0.0,0.0,0.3324344,0.626365,0.061932534,0.0,0.0,0.09149784,0.3382971,0.0,0.063394114,0.0,0.0,0.7736898,0.32980824,0.17082952,0.04079169,0.066534206,0.2826388,0.23710734,0.08254665,0.0,0.27416143,0.24789771,0.0,0.32690603,0.1871384,0.0,0.49296582,0.22761631,0.0,0.0,0.15780887,0.0,0.0,0.054448903,0.28325614,0.0,0.07185111,0.042443868,0.2680801,0.3543453,0.3143771,0.42143002,0.0,0.31685194,0.0,0.3079154,0.024399653,0.19854309,0.15759891,0.15010196
0.6461107,0.8448751,-0.3412921,-1.3385031,-1.1467141,0.0,0.87198627,0.0,0.0,0.0,1.220887,0.0,0.36974347,0.0,0.04602939,0.059815288,0.0,0.0,0.17402205,0.0,0.77138054,0.0,0.26598865,0.0,0.8591931,0.0,1.0326676,0.5611768,0.0,0.0,0.5593933,0.29933012,0.16431156,0.0,0.0,0.45890164,0.0,0.23900507,0.0,0.065872,0.26314187,0.0,0.020368122,0.33537012,0.0,0.21230787,0.6030206,0.0,0.1317266,0.60192835,0.8377862,0.0,0.106681466,0.0,0.0,0.0,0.43290436,0.48347297,0.40506706,0.0,0.30736798,0.0,0.15472387,0.5424609,0.16135016,0.55387914,0.3936025,0.73252034,0.13623203,-0.5717163,0.26814827,0.02834171
0.63826656,-0.78758734,0.33846167,-0.23115064,0.98855126,0.13265628,0.0,0.012504198,0.0,0.0,0.426249,0.0,0.0,0.17004392,0.0,0.0,0.8694251,1.1006538,0.0,0.0,0.0,0.0,0.0,0.84365773,0.6864536,0.0,0.17451485,0.49970892,0.45353055,0.0,0.0,0.0,0.09469192,0.16347227,0.4609062,0.18518612,0.0,0.0,0.057632588,0.0,0.22951928,0.0,0.13990077,0.13984367,0.0,0.34382394,0.12014489,0.0,0.32927302,0.2445266,0.34088245,0.0,0.31633934,0.0,0.0,0.0250462,0.042956553,0.27075106,0.22747444,0.23839347,0.55756515,0.33067095,0.2241913,0.51539373,0.0,0.24808833,0.0,0.2408474,0.22999509,-0.20542218,0.011279389,0.008837916
0.2666334,-1.2912656,-0.4957966,-0.9303032,-1.7616403,0.0,1.1974683,0.0,0.0,0.0,1.2698929,0.0,0.48076257,0.22240117,0.0,0.0,0.0,0.0,0.0,0.0,1.0078112,0.0,0.7434029,0.18652765,1.5559586,0.0,0.0,1.5244734,0.0,0.0,1.0170057,0.0,0.0,0.0,0.90416753,0.9725571,0.0,0.39732838,0.07449783,0.0,0.19387558,0.10758291,0.0,0.31120777,0.0,0.18355946,0.99180156,0.0,0.16750969,0.950767,0.8014314,0.0,0.0,0.0,0.0,0.0,0.78756773,0.0,0.53679127,0.20222461,0.07149631,0.20391916,0.6253156,0.9989561,0.0,0.6890697,0.18505815,0.90272176,0.30775678,-0.35151604,0.9961461,0.08466069
-0.13712515,-0.044939384,1.0206184,0.88246846,0.7130648,0.17610642,0.0,0.5654018,0.0,0.45880628,0.0,0.4798269,0.0,0.3270066,0.0,0.38419086,0.65543085,1.284827,0.0,0.0,0.0,0.0,0.0,0.8984324,0.0,0.0,0.0,0.0,0.75903726,0.0,0.0,0.0,0.18410195,1.0727108,0.7922555,0.0,0.04086837,0.0,0.2999821,0.4551555,0.020470683,0.0,0.6939141,0.3441289,0.0,0.28705302,0.13140103,0.0,0.72945887,0.1116071,0.0,0.0,0.46004808,0.0,0.0,0.28994855,0.3222487,0.0,0.0,0.21243666,0.62167245,0.69062775,0.35297883,0.3978764,0.0,0.3372746,0.0,0.06436922,0.1657605,0.38410679,-0.14296657,0.31592426
0.5319396,-1.4186392,-0.02627726,-1.0862198,-1.8860227,0.0,1.1158772,0.0,0.0,0.0,1.3456765,0.0,0.3039527,0.2535788,0.0,0.0,0.0,0.0,0.0,0.0,0.88712376,0.0,0.7855327,0.34275883,1.6350377,0.0,0.21669228,1.6396353,0.0,0.0,1.3096666,0.0,0.0,0.0,1.2011223,0.82320046,0.0,0.3027857,0.003403768,0.0,0.30012134,0.15768023,0.0,0.366696,0.0,0.11242847,1.1120839,0.0,0.23954019,1.0510324,0.80922467,0.0,0.0,0.0,0.0,0.0,0.783165,0.0,0.63553137,0.37291718,0.010442898,0.36015236,0.6742605,0.9690335,0.0,0.89234775,0.25167733,0.77359176,0.272514,-0.45627746,1.0712322,0.3252177
0.09499179,0.4347355,2.509747,0.32211518,-0.5423769,0.0,0.0,0.25388142,0.0,0.08506659,0.1234498,0.29397866,0.0,0.078805216,0.07917178,1.2956016,0.23028505,0.6569407,0.0,0.0,0.0,0.0,0.30689174,1.0470676,0.0,0.0,1.0054677,0.0,0.8587447,0.0,0.9542442,0.0,0.0,1.4060647,1.4906069,0.0,0.0,0.0,0.067525044,0.15835913,0.14012173,0.0,0.42222434,0.9468657,0.0,0.0,0.703373,0.0,0.81788015,0.34448,0.0,0.0,0.5756199,0.0,0.0,0.46918878,0.69261336,0.020460507,0.4216087,0.45001292,0.16679916,0.9981559,0.10599157,0.10883461,0.14571665,0.82700247,0.19153666,0.0,0.0,0.013807798,0.075076714,1.2208066
-0.2956406,-0.19904074,0.045662664,-0.46122742,-0.675596,0.0,0.5013045,0.0,0.0,0.20959766,0.66818994,0.0,0.2734538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2688096,0.0,0.48122483,0.3381017,0.5119911,0.0,0.14573747,0.47195137,0.0,0.0,0.5022834,0.0,0.0,0.36747754,0.34758696,0.39293188,0.0,0.17757681,0.103212334,0.0344245,0.08792584,0.0,0.0,0.33137846,0.0,0.18963805,0.48359278,0.0,0.26423967,0.43719026,0.22347492,0.0,0.0,0.0,0.0,0.0,0.39801252,0.0,0.36163586,0.06340162,0.08973762,0.22742254,0.31835085,0.49510533,0.017228592,0.43312687,0.051339656,0.5141958,0.05684461,-0.08262775,0.45756075,0.19810149
0.23816223,0.38949788,0.594646,-0.30310115,-0.20110804,0.0,0.20654294,0.016240321,0.0,0.0,0.5225013,0.0,0.0,0.0,0.0,0.30756044,0.20269617,0.12510814,0.0,0.0,0.0,0.0,0.14190978,0.43904978,0.17313042,0.0,0.6114922,0.20026219,0.16956729,0.0,0.2198973,0.0,0.024111435,0.43087977,0.37117732,0.00016459823,0.0,0.0,0.032716706,0.04016012,0.14095041,0.0,0.028985657,0.35119295,0.0,0.13422412,0.37656757,0.0,0.29793495,0.20393303,0.12898928,0.0,0.31365427,0.0,0.03850033,0.0,0.2739262,0.20650466,0.3523675,0.071869366,0.12906042,0.30446756,0.06921632,0.20224601,0.04055841,0.41957748,0.20338598,0.24883279,0.0,-0.19711189,0.039772198,0.39487234
-1.3038808,0.6459076,-0.62972736,0.7796472,0.69285184,0.0,0.11708304,0.61222196,0.032556176,1.0790613,0.0,0.40049753,0.4063845,0.0,0.0,0.0,0.34309983,0.4234358,0.43984428,0.9486678,0.0,0.0,0.050985515,0.21179575,0.0,0.8619832,0.0,0.0,0.23405126,0.30821663,0.0,0.29951423,0.67160165,0.9018861,0.0,0.3027706,0.3031775,0.6519433,0.54193014,0.9319507,0.09353699,0.0,0.9734142,0.14728296,0.0,0.46330127,0.0,0.0,0.32104853,0.21030742,0.073446415,0.0,0.57328564,0.0,0.53484726,0.2570062,0.1893245,0.0,0.0,0.0,0.9317244,0.37116894,0.29201698,0.379422,0.058118675,0.0,0.0,0.5605924,0.3317033,0.51681304,-0.51157236,-0.4388369
0.9576898,0.7975397,1.0034871,0.66706717,0.88245547,0.29914707,0.0,0.6008632,0.049549818,0.0,0.046991616,0.0,0.0,0.0,0.2569947,0.85780025,0.7510977,1.1909548,0.0,0.0,0.0,0.0,0.0,0.6449663,0.0,0.0,0.6000646,0.0,0.62122977,0.23164982,0.0,0.0,0.6332489,0.585814,0.57484066,0.0,0.0,0.0,0.12504217,0.47745103,0.25262076,0.0,0.5496204,0.4268214,0.0,0.17326277,0.047038887,0.0,0.5036085,0.0,0.0,0.0,0.6692496,0.0,0.23470737,0.30464587,0.1539537,0.5657345,0.07481911,0.03272226,0.7843314,0.6208428,0.10329038,0.1926705,0.0,0.20553508,0.014304489,0.027035728,0.28874993,0.09263585,-0.6753994,0.3028938
-1.2402518,-0.12523223,-0.8100088,0.455177,0.6304737,0.0,0.2070131,0.36433247,0.0,0.9653627,0.025899678,0.49697456,0.431025,0.26155126,0.0,0.0,0.35815793,0.45273829,0.32473958,0.43986666,0.023332896,0.0,0.2171327,0.32541028,0.0,0.82867634,0.0,0.0,0.14402929,0.052694857,0.0,0.30993563,0.4527612,0.6911502,0.0,0.53910995,0.50388885,0.6724969,0.60149616,0.65192616,0.15886909,0.0,0.80484146,0.038670383,0.0,0.58115435,0.04120318,0.0,0.33826703,0.27739906,0.096084215,0.0,0.30101126,0.0,0.16568595,0.116736114,0.4201733,0.0,0.0,0.0,0.84846485,0.22093733,0.3138947,0.5074754,0.0,0.0,0.0,0.67338234,0.2502589,0.45015028,-0.1352825,-0.51449156
-0.009983812,1.5465952,1.3187329,0.9622657,1.749707,0.6401827,0.0,0.90762645,0.5486547,0.25894943,0.0,0.0,0.0,0.0,0.3714684,1.0055691,1.1542647,1.3945439,0.28982556,0.75719756,0.0,0.0,0.0,0.78607345,0.0,0.04634066,0.59049076,0.0,1.1655278,0.46876293,0.0,0.061395146,0.55489707,1.2246149,0.0,0.0,0.0,0.0,0.23127264,1.2477766,0.5048214,0.0,1.1507174,0.5446864,0.0,0.0,0.0,0.0,0.8424576,0.0,0.0,0.0,1.3234226,0.0,0.7960124,0.94714904,0.0,0.60570216,0.023112014,0.0,1.1953856,0.75149554,0.0,0.08012879,0.0,0.0,0.0,0.0,0.57128143,0.32460216,-1.5649809,0.3714352
0.61463183,1.6731807,0.45328614,0.60870206,1.2571903,0.35865796,0.0,0.72724044,0.5798186,0.0,0.0,0.0,0.0,0.0,0.42517254,0.80210996,0.8163459,0.8748205,0.55870736,0.5091777,0.0,0.0,0.0,0.32094553,0.0,0.06036605,0.6366708,0.0,0.548401,0.76363546,0.0,0.11075296,0.97122705,0.52960014,0.0,0.0,0.0,0.0,0.1441699,1.0011301,0.514648,0.0,0.89624166,0.38630986,0.0,0.23256202,0.0,0.0,0.40722486,0.0,0.019132651,0.0,1.1596037,0.0,0.772771,0.51521397,0.0,0.70282984,0.004554242,0.0,1.121636,0.45990404,0.0,0.044246525,0.17463103,0.0,0.0,0.0,0.558216,0.103893645,-1.3971258,0.09012079
-0.28430775,1.0816616,-1.1269957,-0.072902545,-0.11148254,0.0,0.68806016,0.2224839,0.023002952,0.3829149,0.503538,0.0,0.5452646,0.0,0.0,0.0,0.0,0.0,0.64606476,0.50738895,0.52604055,0.0,0.0,0.0,0.094765544,0.36867958,0.0,0.0,0.0,0.33476567,0.0,0.39707232,0.88477755,0.05844918,0.0,0.5669105,0.0,0.7140186,0.19134402,0.66237795,0.031606156,0.0,0.48210162,0.102819234,0.0,0.5252245,0.0,0.0,0.041048087,0.30651334,0.3167213,0.0,0.21910438,0.0,0.47957194,0.0,0.31136444,0.24578328,0.0,0.0,0.7193066,0.017300706,0.22585852,0.41012603,0.25749665,0.0,0.045880377,0.6875103,0.31185642,0.09379051,-0.25541875,-0.58958554
-0.3391569,1.3529195,-1.5152711,0.3917527,2.5711358,0.46520722,0.0,0.7240274,1.475198,0.3753549,0.0,0.0,0.08663158,0.0,0.019059002,0.0,1.2389898,0.8663657,1.6573826,1.097188,0.0,0.47960427,0.0,0.011629522,0.0,1.6447383,0.0,0.0,0.3462553,1.7458477,0.0,1.1076119,1.4688225,0.10112426,0.0,0.3433698,0.0,0.7471307,0.30820146,1.6489657,0.52999705,0.0685845,1.554363,0.0,0.4723146,0.8778358,0.0,0.0,0.0,0.045335278,0.59430933,0.0,1.8305742,0.0,1.3014518,0.62363493,0.0,0.38196254,0.0,0.0,2.0286,0.08590191,0.0,0.0,0.29721665,0.0,0.0,0.27122235,1.1205584,0.11230136,-1.9397484,-0.9452738
0.73611826,-2.1601017,0.50091904,-1.2733202,-1.7510684,0.0,0.9150517,0.0,0.0,0.0,1.393215,0.0,0.0349975,0.6226629,0.0,0.0,0.0,0.0,0.0,0.0,0.67786926,0.0,0.90297174,0.72539926,1.9165663,0.0,0.30771118,1.8965466,0.0,0.0,1.6384032,0.0,0.0,0.0,1.654223,0.732296,0.0,0.18700244,0.0,0.0,0.47103897,0.254605,0.0,0.38683772,0.0,0.06832297,1.2292179,0.0,0.36653665,1.2511986,0.7688597,0.0,0.0,0.0,0.0,0.0,0.8143272,0.0,0.73365444,0.6113636,0.0,0.5093362,0.8028704,1.0045854,0.0,1.1733105,0.28168958,0.6420683,0.27216548,-0.5681143,1.2236767,0.5676357
1.5781931,-0.5175348,1.3427538,0.45264152,-0.48947632,0.0,0.36228925,0.20251721,0.0,0.0,0.5379486,0.0,0.0,0.12136086,0.0,0.7919353,0.18601549,1.0533143,0.0,0.0,0.0,0.0,0.0,0.8030339,0.4618792,0.0,0.53617465,1.053227,0.23602495,0.0,0.1201686,0.0,0.19202463,0.3429633,1.8099385,0.0,0.0,0.0,0.08968313,0.0,0.11008331,0.0,0.26105648,0.44941318,0.0,0.1361163,0.66837853,0.0,0.4122178,0.29251182,0.014748335,0.0,0.2792791,0.0,0.0,0.0,0.57415706,0.24327184,0.28771153,0.5362144,0.11972979,0.86011577,0.53560853,0.37596858,0.0,0.58690864,0.348431,0.124546476,0.0,-0.017854331,0.35359094,0.7339564
0.20334703,-0.7734469,0.09750429,0.16150367,1.2992387,0.204514,0.0,0.21650787,0.0,0.06848486,0.18127659,0.15449923,0.0,0.3280854,0.0,0.0,0.9504094,1.295834,0.08415945,0.0,0.0,0.0,0.0,0.84224796,0.43120033,0.22313374,0.0,0.28550583,0.5381549,0.0,0.0,0.041479833,0.25876498,0.35978445,0.29313126,0.2278369,0.0727745,0.0,0.20829055,0.22133479,0.22551483,0.0,0.4127279,0.059923746,0.0,0.40203917,1.1131167e-05,0.0,0.41567045,0.22522882,0.20991337,0.0,0.4270589,0.0,0.0,0.13517168,0.108118385,0.20231664,0.0,0.07295836,0.8236706,0.3353277,0.24697264,0.47556335,0.0,0.10401958,0.0,0.21588656,0.3603419,0.052596696,-0.23606187,-0.15442976
-1.3033047,-0.22261712,0.21917672,0.0056503857,-0.41162002,0.0,0.215236,0.04812546,0.0,0.8116315,0.25292787,0.60002714,0.39488658,0.35017645,0.0,0.0,0.0,0.0020042658,0.0,0.0975903,0.0,0.0,0.66818964,0.51672596,0.0,0.0,0.0,0.024449974,0.19628996,0.0,0.49643928,0.03295625,0.0,0.9804661,0.2674995,0.26518285,0.21182188,0.34779602,0.39658844,0.26630473,0.16099952,0.0,0.25639993,0.39892912,0.0,0.27414495,0.36385125,0.0,0.60762423,0.4020438,0.0,0.0,0.019617017,0.0,0.0,0.11926699,0.5310515,0.0,0.06495197,0.0,0.13761593,0.4120423,0.3557408,0.50758743,0.15238005,0.4766208,0.0,0.44685084,0.0,0.21872254,0.34836343,0.26915467
1.352124,-2.382776,-0.2678398,-1.82126,-1.8550439,0.0,1.2816672,0.0,0.0,0.0,1.8149947,0.0,0.14656049,0.35810667,0.0,0.0,0.0,0.0,0.0,0.0,1.200911,0.0,0.80467653,0.45298275,2.6162426,0.0,0.367144,2.3388329,0.0,0.0,1.4863122,0.0,0.0,0.0,1.3962876,1.1326703,0.0,0.3323777,0.0,0.0,0.42980158,0.295923,0.0,0.3619514,0.0,0.08166912,1.3143606,0.0,0.20475037,1.3822945,1.2368205,0.0,0.0,0.0,0.0,0.0,0.81850415,0.0,0.89645517,0.51302785,0.050741017,0.28920555,0.8394465,1.2515489,0.0,1.1519734,0.37186277,1.0620328,0.38811904,-0.7468644,1.3612807,0.25823948
1.4917152,-0.9158549,0.5205127,-2.369719,-0.79324764,0.0,0.5259007,0.0,0.0,0.0,1.6355653,0.0,0.0,0.0,0.0,0.0,0.17340681,0.0,0.0,0.0,0.5574776,0.0,0.5118404,0.54212075,1.9647992,0.0,1.4856122,1.3330417,0.0,0.0,1.3418903,0.23017111,0.0,0.0,0.5642894,0.42581013,0.0,0.0,0.0,0.0,0.5901348,0.0,0.0,0.49264133,0.0,0.04679638,0.96442145,0.0,0.20392832,1.0252166,1.1972517,0.0,0.22958517,0.0,0.0,0.0,0.31491172,0.1999687,0.94500273,0.3849146,0.19997641,0.2018662,0.36346805,0.75608456,0.0,1.1560152,0.43272287,0.69362724,0.1907742,-0.87117124,0.7145778,0.38959768
-0.5393078,-0.44333,1.0893606,-0.26859993,-0.44973218,0.0,0.032444507,0.0,0.0,0.28378892,0.3997369,0.40814105,0.0,0.34271002,0.0,0.086789414,0.15821427,0.25760147,0.0,0.0,0.0,0.0,0.6142096,0.82208025,0.16590233,0.0,0.30219746,0.27033842,0.4191868,0.0,0.8708759,0.0,0.0,0.92402315,0.82015073,0.0,0.0,0.0,0.17767769,0.0,0.24894121,0.0,0.12893608,0.44999188,0.0,0.11749858,0.50548947,0.0,0.63602674,0.53558975,0.0,0.0,0.26751864,0.0,0.0,0.13517398,0.4738626,0.0,0.26291034,0.28911784,0.053812236,0.58591723,0.37798527,0.37482095,0.0030467212,0.6930496,0.0,0.15216488,0.003060029,-0.017007472,0.41563556,0.6645737
-2.5911927,-0.81698275,1.7215728,-0.28392115,-0.96653014,0.0,0.0,0.0,0.0,1.1972115,0.0689252,1.591718,0.39490825,1.0824785,0.0,0.0,0.0,0.0,0.0,0.085956454,0.0,0.0,1.5014161,1.1623963,0.0,0.0,0.0,0.0,0.7966911,0.0,1.9844317,0.0,0.0,1.9940847,0.88390946,0.0,0.67367005,0.5402721,0.6822758,0.0719976,0.5862808,0.0,0.60247284,0.72960603,0.0,0.13621347,0.6844858,0.0,1.3445657,1.0494107,0.0,0.0,0.17761347,0.0,0.0,0.6040591,1.0919298,0.0,0.0,0.24419047,0.04744318,0.9930436,0.65697926,0.766708,0.31113496,1.1024433,0.0,0.27980208,0.120768845,0.24690114,0.6791713,0.94471264
-0.55524963,-1.0077319,2.4065456,-1.0950204,-1.0356884,0.0,0.0,0.0,0.0,0.0,0.65753794,0.58596045,0.0,0.6115746,0.0,0.35100752,0.13633011,0.058978617,0.0,0.0,0.0,0.0,1.1414093,1.310385,0.42903787,0.0,1.0210214,0.46990734,0.7351231,0.0,2.2173119,0.0,0.0,1.1955554,1.4669296,0.0,0.0,0.0,0.0388325,0.0,0.63048345,0.0,0.06667919,0.83814424,0.0,0.0,1.0886045,0.0,0.996558,1.0907289,0.09463482,0.0,0.5022552,0.0,0.0,0.39611563,0.82445645,0.0,0.57627624,0.59141266,0.0,0.9485029,0.43033013,0.44427544,0.07110476,1.3266158,0.0,0.0,0.056502577,-0.30964074,0.70020735,1.3703437
1.1160467,0.66887736,1.0396665,-0.5303341,-1.2914784,0.0,0.59700584,0.0,0.0,0.0,0.9126179,0.0,0.0,0.0,0.18442428,0.88473725,0.0,0.0,0.0,0.0,0.13301338,0.0,0.13563469,0.2686534,0.39668363,0.0,1.2076423,0.6675348,0.0,0.0,0.7560014,0.0,0.0,0.17542963,0.9594079,0.0,0.0,0.0,0.0,0.0,0.33048403,0.0,0.0,0.58455837,0.0,0.0,0.89359474,0.0,0.31142908,0.34903413,0.33138967,0.0,0.3789679,0.0,0.0,0.0,0.57938206,0.36466202,0.5545714,0.21904397,0.026834607,0.59919655,0.054150607,0.17208913,0.16345759,0.7881526,0.6125787,0.21310265,0.0,-0.4567447,0.15147617,0.8484874
-0.13701667,-0.14624983,0.6036375,0.8978448,-0.064255975,0.0,0.20462546,0.48535445,0.0,0.58092856,0.05532226,0.4319035,0.0,0.32582605,0.0,0.26721436,0.1896641,0.8682294,0.0,0.0,0.0,0.0,0.05606047,0.63458645,0.0,0.0,0.0,0.26986304,0.33268556,0.0,0.0,0.0,0.30104208,0.89954233,0.9388634,0.0349911,0.07606658,0.10496377,0.34034935,0.2889233,0.0,0.0,0.5689508,0.27734414,0.0,0.30278772,0.26749972,0.0,0.5987276,0.18124953,0.0,0.0,0.25683752,0.0,0.0,0.0020296425,0.46021402,0.0,0.0,0.18569946,0.37519702,0.6544452,0.53090924,0.41818687,0.0,0.38789505,0.0,0.2081747,0.006089046,0.39128178,0.19170043,0.26010624
0.232948,0.59790933,1.0993499,-0.40452942,0.7231808,0.1684618,0.0,0.08634653,0.0,0.0,0.2964925,0.0,0.0,0.0,0.10659531,0.4639771,0.7598836,0.55385834,0.0053125136,0.0,0.0,0.0,0.0,0.7333197,0.0,0.0,0.92726946,0.0,0.6750612,0.0,0.036634028,0.21467546,0.0,0.6226502,0.12935145,0.0,0.0,0.0,0.053708497,0.29957473,0.26537716,0.0,0.29795954,0.33916244,0.0,0.16842955,0.18948154,0.0,0.452857,0.096201725,0.2691497,0.0,0.5958062,0.0,0.25999036,0.2662851,0.10512596,0.47588083,0.3155945,0.013485891,0.45613354,0.31833848,0.0,0.1597626,0.0,0.31474745,0.21326596,0.119936876,0.0517742,-0.20622753,-0.46307662,0.30715385
-0.048466757,-1.6722816,-1.2315779,-0.33817545,-0.39371482,0.0,0.92213356,0.0,0.0,0.29154402,0.8489591,0.137144,0.4205629,0.5477083,0.0,0.0,0.0,0.20541051,0.0,0.0,0.81090295,0.083707064,0.41981167,0.3021536,1.44122,0.19432282,0.0,1.2653975,0.0,0.0,0.0,0.0,0.24247971,0.0,0.43225375,1.1637771,0.37421778,0.57602537,0.3288789,0.0,0.25475368,0.022648364,0.19031194,0.0388202,0.0,0.48418123,0.53048265,0.0,0.1472836,0.74973655,0.66607076,0.0,0.0,0.0,0.0,0.0,0.7280698,0.0,0.2638105,0.0,0.35467282,0.0,0.52487916,1.0846975,0.0,0.32878608,0.01664254,1.1364868,0.2839098,-0.09643047,0.7619059,-0.44139165
-0.03402365,1.1007421,0.410007,-1.0743561,-1.8513751,0.0,0.7959471,0.0,0.0,0.0,1.04428,0.0,0.47460195,0.0,0.025321424,0.47156137,0.0,0.0,0.0,0.0,0.54093236,0.0,0.60559225,0.0,0.32565165,0.0,1.1033425,0.32743883,0.0,0.0,1.2226756,0.037304074,0.0,0.26169878,0.1980116,0.16454417,0.0,0.042287424,0.0,0.05428332,0.3005739,0.0,0.0,0.6593341,0.0,0.0,0.8183841,0.0,0.37695843,0.60845506,0.5260662,0.0,0.17727402,0.0,0.07587759,0.050706163,0.64048404,0.4035411,0.46219403,0.0,0.1285085,0.416252,0.101379886,0.30401257,0.3862489,0.7015492,0.31356376,0.44875628,0.016486581,-0.43418264,0.20342872,0.6403222
-0.33355764,-0.008896025,0.3321615,-0.64575434,-0.10923459,0.0,0.15116161,0.0,0.0,0.06484391,0.56311965,0.0,0.10493533,0.0,0.0,0.0,0.24705581,0.0,0.0,0.0,0.0,0.0,0.41668102,0.49576163,0.3646413,0.0,0.40506992,0.16039169,0.17672457,0.0,0.43781286,0.23140746,0.0,0.45920312,0.1055157,0.17615063,0.0,0.0,0.017272707,0.046207055,0.15345915,0.0,0.0,0.28128907,0.0,0.20169935,0.3023548,0.0,0.25927934,0.32412973,0.22694716,0.0,0.21453032,0.0,0.061167516,0.0059874803,0.18288377,0.09071511,0.33902085,0.04855952,0.18080953,0.12292482,0.1581997,0.31836724,0.03750361,0.43298745,0.03328389,0.35874885,0.083922,-0.20583396,0.15676662,0.18724346
0.33642742,1.2759441,0.6294451,0.024429351,-0.69164836,0.0,0.40903604,0.2279869,0.0,0.023523346,0.48096895,0.0,0.0,0.0,0.1881532,0.795458,0.0,0.0,0.0,0.08088294,0.0,0.0,0.00393793,0.13368142,0.0,0.0,0.78819585,0.024580002,0.0,0.0,0.13468075,0.0,0.34785846,0.5148206,0.3535915,0.0,0.0,0.0,0.045069713,0.20686522,0.14840364,0.0,0.22035417,0.4271314,0.0,0.050281793,0.40653023,0.0,0.29077855,0.062361218,0.0,0.0,0.4183119,0.0,0.27109048,0.0,0.38584894,0.35386458,0.23895551,0.0,0.2474128,0.34759212,0.008627761,0.034096472,0.26705018,0.41963804,0.34310704,0.2547077,0.0,-0.11609935,-0.3054829,0.48971242
