input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.57990044,0.999533,-0.08985436,0.96702826,1.7063111,0.91095585,-0.35242942,0.0,0.2848328,0.0,0.14718205,0.70251876,0.0,0.411188,1.1510162,0.5881374,0.0,0.8395689,0.038093712,0.0,0.9719214,0.0,0.23283994,0.33122137,0.37268317,0.0,0.37077528,1.1668732,0.0,1.2354442,0.28951767,0.27502286,0.0,0.0,0.58587015,0.0,0.0,0.0,0.6413305,0.039133027,0.0,0.5999036,0.20072068,0.26084974,0.025320724,0.06611674,0.0,0.7044877,0.3819753,0.0,1.008494,0.6791518,0.0002591312,0.6576072,0.30760208,0.0,0.7420452,0.0,0.42517477,0.06825343,0.59893954,0.7258232,0.0,0.07953529,0.0,0.0,0.14032575,0.8834949,0.2246146,0.0,0.0,0.5190249,0.54577,-0.28136957
0.39919582,-0.5717293,0.05434914,0.71097773,0.8186709,-0.37724257,0.5819949,0.19098227,0.16430631,0.0,0.3734198,0.05390966,0.0,0.48627108,0.45274776,0.7471289,0.08249786,0.0,0.4965886,0.12156506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24325155,0.31344852,0.5038426,0.64736426,0.0,0.54405326,0.0,0.37041482,0.27973396,0.0,0.0,0.14361723,0.23411071,0.31609926,0.022844397,0.2560864,0.0,0.0,0.1394296,0.28606308,0.41474283,0.46400928,0.099583924,0.46294034,0.39909306,0.5534378,0.27957848,0.24914348,0.18182597,0.4983889,0.0,0.0,0.0,0.55950713,0.32825968,0.0,0.19499022,0.0,0.10396659,0.0,0.4027145,0.19622554,0.0846981,0.19976616,0.01571008,-0.21097505,-0.43446484
0.65603286,-0.4731597,-1.091625,-1.6729231,-0.79363483,0.08180936,0.48904377,0.07241939,0.02136702,0.4663677,0.11050251,0.7795805,0.0,0.0,0.0,0.0,0.4125426,0.0,0.0,0.19036615,0.0,0.32154545,0.22618288,0.1570194,0.3211233,0.77731323,0.0,0.0,0.42804015,0.0,0.6439537,0.0,0.0,0.9821969,0.0,0.0,0.0,0.31111628,0.32920858,0.49312717,0.090054885,0.34518465,0.0,0.35439187,0.0,0.16101462,0.0,0.5590239,0.11162602,0.0,0.2743778,0.3209117,0.4661426,0.15845309,0.0,0.6612508,0.22678132,0.0,0.42733252,0.19831966,0.0,0.2504148,0.0,0.0,0.51566035,0.22109246,0.5112135,0.20922734,0.20330937,0.015030664,0.020619217,-0.33988842,0.44354233,0.24662378
-0.08157668,1.1411545,0.029909045,0.80499524,-0.74229705,-0.78579843,0.29472736,0.0,0.112472914,0.0,0.24983698,0.0,0.25980055,0.26961875,0.34665003,0.8792249,0.8621138,0.27264684,0.61496747,0.1467078,0.38224283,0.0,0.0,0.0,0.0,0.0,0.0,0.070412666,1.0801742,0.0,0.24235648,0.0,0.0,0.0,0.4182696,0.36295387,0.011100784,0.0,0.23470917,0.14229594,0.36516613,0.0,0.28699166,0.29210895,0.0,0.31259,0.41871434,0.34370744,0.52756125,0.0,0.3126146,0.6302958,0.7212089,0.59003115,0.08820275,0.15754217,0.4164068,0.015012927,0.0,0.0,0.36445367,0.09670386,0.0,0.028321274,0.0,0.14250126,0.17653416,0.42727083,0.06685604,0.22183242,0.18390924,-0.021412017,-0.373323,-0.25109798
-0.37635648,-0.5443311,-0.40992504,-0.61352664,-0.28111383,-0.64501196,0.13237616,0.0,0.076005585,0.0,0.40347663,0.41553307,0.07397837,0.0,0.0,0.072858065,0.0,0.0,0.3324147,0.14587934,0.0,0.06884828,0.0,0.0,0.0,0.0,0.0,0.02007252,0.2323149,0.17853901,0.2702182,0.24141996,0.0,0.0,0.0,0.2825892,0.0,0.23687193,0.030164927,0.39392036,0.073143974,0.0,0.041743405,0.26651555,0.0,0.30046555,0.067694396,0.1569624,0.32467473,0.0,0.18644401,0.19885863,0.2791185,0.3234613,0.18463644,0.12775885,0.0,0.0,0.20266819,0.0,0.055265974,0.2346313,0.0,0.006193757,0.2080424,0.0,0.0,0.4111545,0.0,0.0064526657,0.0,0.07782526,-0.096937,0.201776
0.28104848,1.6049916,1.4587581,0.69259584,0.24957603,0.76300347,0.2701601,0.095935315,0.0,0.025216691,0.7339909,0.0,0.0,0.7131406,0.9269806,0.7150555,0.7148543,0.27863038,0.0,0.0,0.29469845,0.0,0.5721586,0.0,0.7587832,0.0,0.38814545,1.0335437,0.5249173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2872346,0.0,1.1952924,0.23848459,0.4476196,0.42441428,0.625749,0.22072184,0.0,0.1757727,0.69067824,0.4163724,0.32418913,0.0,0.4901583,0.6929921,0.61122435,0.69973075,0.2863097,0.1850568,0.8663336,0.0,0.1135233,0.0,0.3622198,0.23216769,0.0,0.24297577,0.07081071,0.0,0.03760807,0.7595169,0.40697572,0.32898587,0.103610694,0.08607195,-0.34136078,-0.3043244
-0.20004964,-1.0527968,1.3133245,-2.9952059,-0.4286108,0.1203549,0.26766694,0.54589874,0.0,1.0068383,1.474469,0.7099951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037366748,0.0,0.1702784,0.882286,0.0,1.3074226,0.071885675,0.0,0.43207902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1640805,0.28689927,1.2098206,0.8083497,0.993455,0.39821985,0.24800764,0.5501655,0.42517278,0.04215163,0.35480362,0.6454992,0.0,0.5650935,0.0,0.051491234,0.062403932,0.49956438,0.30116087,0.7369618,0.26682764,0.036207467,0.0,0.57693243,0.04685482,0.0,0.124668345,0.0,0.0,0.65837663,0.0,0.14976805,0.73716325,0.5993059,0.5861424,0.0,-0.085274704,-0.5751193,0.75754595
1.7834005,0.6547093,-1.6733927,0.9910244,-1.1384281,-0.97006446,1.5995045,0.0,0.83955437,0.0,0.0,0.0,0.0,0.61509967,0.0,0.8048981,2.0498316,0.024782315,0.8351994,0.7150968,0.0,0.22245416,0.0,0.0,0.0,0.1168482,0.0,0.0,1.9348534,0.0,1.5571233,0.0,0.0,1.4505818,1.0139213,0.40085003,0.0,0.0,0.0,0.53356564,0.36991882,0.04896621,0.14148808,0.12998989,0.0,0.19152355,0.42067587,0.8615172,0.17074865,0.021578208,0.542322,1.2992204,1.3158914,0.2415567,0.0,1.2080069,1.0281761,0.35170764,0.0,0.0,0.60014296,0.07635987,0.0,0.17059952,0.1972459,0.33252478,0.5608784,0.060568623,0.23490982,0.54978716,0.8086272,-0.9672423,-0.00061608385,-0.66118515
0.29251662,-1.1750622,-0.8901645,-0.3079973,-0.31123295,0.19915716,-0.026793588,0.04186844,0.03638708,0.13173899,0.079245,0.7396296,0.0,0.0,0.0,0.0,0.0,0.0,0.07393491,0.23218101,0.0,0.21206787,0.0,0.16334325,0.0,0.06297681,0.0,0.0788078,0.0,0.6050354,0.6997912,0.36795926,0.091565594,0.36594072,0.0024248455,0.27341247,0.0,0.0,0.19652054,0.44016463,0.0,0.29568666,0.0,0.19942245,0.0,0.10380821,0.0,0.53696233,0.1895991,0.0018438026,0.36474884,0.24597141,0.25084174,0.12914148,0.08743536,0.23318246,0.11082108,0.0,0.32073134,0.21868224,0.03556264,0.4530127,0.0,0.037836686,0.37473938,0.032817744,0.086884156,0.323066,0.12128034,0.0,0.025162157,-0.07219471,0.37753823,0.123311445
-0.38937488,1.2277569,0.9840259,-0.086428836,-0.44859248,-1.0609198,-0.098623894,0.0,0.0,0.0,0.90878797,0.0,0.38012677,0.107490376,0.48885226,0.81977445,0.5295465,0.009690262,0.17072494,0.059384614,0.65734917,0.0,0.0,0.0,0.40825412,0.0,0.0,0.37653407,0.95553565,0.0,0.0,0.0,0.0,0.0,0.0,0.45270926,0.5519231,0.028456092,0.20290028,0.3276713,0.3169209,0.0,0.51905704,0.46450695,0.0,0.45383537,0.79750985,0.14146066,0.7018576,0.0,0.040966716,0.19935662,0.7864089,0.9750173,0.33705044,0.11071129,0.0690967,0.0,0.023530766,0.0,0.14139172,0.07971914,0.0,0.0,0.0,0.0,0.003564775,0.50712806,0.15315194,0.20055163,0.0,0.19261895,-0.9420192,0.21133232
0.020218559,-0.8882924,-1.1197721,0.0647858,-0.25106454,-1.5010387,1.0608116,0.0,0.7519895,0.0,0.014156997,0.07660602,0.0,0.0,0.0,0.632867,0.30639142,0.0,1.1655198,0.49476603,0.0,0.16451046,0.0,0.0,0.0,0.0,0.0,0.0,0.7712975,0.004606396,0.81833035,0.14360358,0.5357828,0.056937367,0.3257422,0.47448033,0.0,0.0,0.0,0.26206642,0.17908631,0.0,0.10550316,0.20793483,0.0,0.24194962,0.1741286,0.22615,0.45074683,0.08798267,0.4711965,0.75947726,0.7986031,0.41562092,0.098136656,0.2929332,0.42898875,0.0,0.0,0.0,0.6093659,0.39762604,0.0,0.1148642,0.0,0.12381769,0.10482775,0.39971268,0.17698713,0.07962659,0.44377145,-0.06675489,-0.15198687,-0.4135369
0.015275691,-1.0078197,-0.74985313,0.71956223,0.9987473,0.53063995,1.062902,0.019479852,0.7963709,0.0,0.0,0.78054714,0.0,0.3422598,0.23080172,0.3619688,0.0,0.0,0.58622706,0.0,0.0,0.013181895,0.0,0.2090235,0.0,0.0,0.0,0.3055165,0.0,1.0602647,0.6621473,0.18847065,0.41157782,0.19155517,0.31928453,0.0,0.0,0.0,0.55397254,0.12830006,0.07070415,0.30715692,0.0,0.0,0.0,0.045932926,0.007779978,0.5929328,0.40723026,0.009859987,0.7279388,0.534606,0.29592142,0.16466467,0.016717691,0.0,0.6278144,0.0,0.07522072,0.009523574,0.5029198,0.8147209,0.0,0.34356079,0.16481826,0.007047549,0.20747764,0.46481854,0.066777885,0.0,0.29628447,0.20724826,0.44072053,-0.53436506
-0.22814429,1.4633003,0.7607237,0.17087737,0.53565556,0.53983366,0.008545853,0.0,0.0,0.0,0.58425504,0.1613737,0.0,0.35697863,0.8240759,0.5083624,0.18226393,0.49958092,0.0,0.0,0.54587746,0.0,0.53926724,0.0,0.72100097,0.0,0.21986416,0.87790006,0.365103,0.14049289,0.0,0.0,0.0,0.0,0.0,0.0,0.18882056,0.0,0.88088095,0.18300769,0.17364532,0.28497857,0.47386813,0.3479771,0.032545045,0.18153355,0.31424677,0.25458944,0.31161964,0.0,0.5175718,0.5445957,0.30122212,0.7657604,0.33671814,0.018695906,0.5910958,0.0,0.2439021,0.0,0.25226113,0.31100845,0.0,0.019253857,0.0853615,0.0,0.04239,0.7792917,0.27096274,0.0954984,0.0,0.31360558,-0.13116768,-0.043235205
1.5138329,0.8745616,0.8461883,0.025630848,-0.039923433,-0.77120566,-0.21044856,0.38808498,0.0,0.057419144,0.84416085,0.0,0.0,0.6282368,0.53024143,0.6665855,1.1422509,0.0,0.0,0.45718855,0.0429373,0.0,0.19627815,0.0,0.9182711,0.0,0.0,0.0,1.3060209,0.0,0.6968986,0.0,0.0,0.0,0.26074645,0.7452426,0.0,0.0,0.0068427026,0.7952291,0.6300243,0.0,0.48860067,0.52645856,0.0,0.24102622,0.6999589,0.4072677,0.5705808,0.05374244,0.11738147,0.6453613,0.8689547,0.5143409,0.34310657,0.82150555,0.44923195,0.0,0.0,0.0,0.22057441,0.020909846,0.0,0.0,0.1277872,0.0,0.053554226,0.47332215,0.48427996,0.7158191,0.06883323,-0.5459195,-0.7870533,0.17601025
-1.2501628,-0.061608788,1.4983709,-0.20886767,-0.4099062,-1.18495,0.41538018,0.0,0.0,0.0,1.2003007,0.0,0.081943326,0.0,0.24275577,0.8316635,0.0,0.0,0.6102656,0.08580658,0.4330601,0.035224587,0.0,0.0,0.0,0.0,0.0,0.70949346,0.26497886,0.0,0.0,0.0,0.20653658,0.0,0.0,0.57646626,0.90614295,0.5623286,0.36975703,0.2698121,0.26688385,0.0,0.6474622,0.11884163,0.0,0.6052781,0.86082715,0.0,0.70577914,0.0,0.015680019,0.04123363,0.8567357,0.9214618,0.5092596,0.0,0.040163845,0.0,0.0,0.0,0.3468964,0.067203276,0.0,0.0,0.0,0.0,0.0,0.5513645,0.048347842,0.13881002,0.0,0.35689762,-1.0585775,0.11243948
0.037009064,-0.0471178,-0.054823846,-0.16227387,-0.22519991,0.84767354,-0.32373798,0.0,0.0,0.49558422,0.3144996,0.6375875,0.0,0.023968272,0.015273005,0.0,0.0,0.012006879,0.0,0.0,0.0,0.026908189,0.4492238,0.31459013,0.37614614,0.0,0.119191945,0.69595504,0.0,0.4541063,0.19646814,0.0,0.0,0.16838592,0.0,0.0,0.0,0.0,0.7285732,0.35363844,0.03875511,0.5535251,0.10617715,0.041715696,0.0,0.0033938438,0.0,0.43900904,0.14636818,0.0,0.42016047,0.46490866,0.18807963,0.19065541,0.052730396,0.07125611,0.3120081,0.0,0.52200127,0.27397037,0.017191544,0.3825019,0.0,0.0,0.44139862,0.005925268,0.09516199,0.48747873,0.24379565,0.0,0.0,0.004153477,0.57292104,0.07306011
1.3842314,-0.2043357,0.5419774,1.2897464,-0.18054207,-2.4277124,0.5963207,0.3311126,0.0,0.0,0.69095254,0.0,0.0,0.80241066,0.45225346,1.6293631,1.3436621,0.0,1.0745505,1.1258647,0.1328007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7173767,0.0,1.0593175,0.0,1.085022,0.0,0.81997776,1.5137832,0.0,0.0,0.0,0.5826416,0.8237617,0.0,0.7274084,0.30370408,0.0,0.36929113,0.81524706,0.62808836,0.9803538,0.072984606,0.47604337,1.047937,1.7298225,0.48426443,0.48742366,0.91020626,0.824039,0.0,0.0,0.0,1.1380949,0.16960002,0.0,0.064673275,0.0,0.40473726,0.0684565,0.48528308,0.522283,0.61613536,0.4824635,-0.6281144,-0.94816345,-0.59697306
-0.34948468,0.57898194,1.6527,-0.5652622,1.3601509,0.58563757,-1.2603884,0.3249436,0.0,0.65232944,1.3193346,0.39253604,0.0,0.1872389,0.97240096,0.13870527,0.0,0.0,0.0,0.0,0.79504454,0.0,1.1600605,0.0,1.5999229,0.0,0.0,1.587102,0.0,0.763111,0.0,0.13498572,0.0,0.0,0.0,0.0,0.67175156,0.0,0.5993269,0.73253787,0.116366595,0.6567687,0.64821565,0.46678045,0.22750764,0.20550145,0.7042211,0.0,0.47111636,0.0,0.40463004,0.28795284,0.35091814,0.89338696,0.6567875,0.08857177,0.35569087,0.0,0.35259974,0.10366203,0.22005491,0.42571658,0.0,0.0,0.19390316,0.0,0.0,0.9593394,0.7607335,0.008519705,0.0,0.41963822,-0.42178878,0.41607866
1.411393,0.95579386,2.182271,-0.15412255,-2.1107285,-0.945636,-0.5955754,0.42824268,0.0,0.84100604,1.4230862,0.0,0.24348083,0.46345824,0.0054662973,0.44628364,1.8377076,0.0,0.0,0.97595686,0.0,0.0,0.50909215,0.0,1.0132153,0.0,0.0,0.3078327,1.4492209,0.0,0.0,0.0,0.0,0.0,0.0,1.5811582,0.69224757,0.0,0.36930117,1.1530024,0.80167305,0.08914845,0.76024395,0.7510417,0.0,0.22306071,1.3888164,0.29538992,0.7754125,0.0,0.0,0.6218995,1.6648171,0.6797222,0.32322708,0.9203007,0.3618842,0.0,0.11495711,0.0,0.09276844,0.0,0.0,0.0,0.30758905,0.1509661,0.1519239,0.44007194,0.74378204,0.771608,0.13030554,-0.7718987,-1.2940017,0.32142153
0.27983654,3.3976893,0.14848335,-0.28049448,0.07166022,0.67597127,0.29507405,0.0,0.0,0.22270876,0.20161894,0.03273633,0.2863215,0.4042994,0.91441095,0.47513276,1.110926,1.3199146,0.0,0.0,0.6474216,0.0,1.1838315,0.24289599,1.1154909,0.33671573,0.40046328,0.23124674,1.3055542,0.0,0.052020356,0.0,0.0,0.49234238,0.16517252,0.0,0.0,0.0,1.0653116,0.14858681,0.23534009,0.18453991,0.040705718,0.90331286,0.0,0.04552471,0.22737356,0.519277,0.17710088,0.0,0.7720816,0.91796696,0.43073073,0.8066274,0.18098798,0.25500828,1.0283973,0.0,0.58925074,0.0,0.0,0.23175961,0.0,0.0,0.403719,0.0,0.6974851,0.89086765,0.4992856,0.3113321,0.13663806,0.048352204,0.41055104,0.20456162
1.0379974,-2.5002973,1.458655,1.1730154,-1.0690148,-0.7942408,0.4685744,0.6226073,0.0,0.0,1.0081184,0.0,0.0,0.58487374,0.0,0.59126437,0.6786482,0.0,0.6580656,1.2662439,0.0,0.36697727,0.0,0.0,0.0,0.0,0.0,0.49394333,0.09662494,0.0,0.33006153,0.0,1.6111153,0.0,0.0,1.8263471,0.0,0.0,0.19521543,0.7242044,0.64945066,0.0,0.61665124,0.23977777,0.0,0.09264618,0.6891992,0.44028923,0.7551116,0.0,0.3537882,0.4577773,1.6918339,0.28579643,0.6532502,0.83381104,0.4682945,0.0,0.0,0.0,1.0879838,0.31748387,0.0,0.0,0.05182483,0.36427253,0.0,0.35164487,0.46689358,0.0044383947,0.46904877,-0.5358545,-0.8842484,-0.5231531
0.123725176,1.8509225,0.6585866,0.24829173,0.42410547,1.1233282,-0.72912484,0.0,0.0,0.590372,0.4957357,0.2751316,0.10568022,0.40219584,0.87838966,0.19061771,0.23410624,0.68591785,0.0,0.0,0.5643637,0.0,1.1836404,0.29665065,1.1142839,0.0,0.4615103,1.1063143,0.3136399,0.2859066,0.019507587,0.0,0.0,0.0,0.13960195,0.0,0.18037723,0.0,0.9668639,0.35320845,0.0,0.5761992,0.34931427,0.4793402,0.15317033,0.0,0.19006167,0.4275487,0.14738473,0.0,0.73296547,0.8189255,0.18806705,0.6340357,0.3236743,0.04688292,0.7422669,0.0,0.5875427,0.1059909,0.14506358,0.3557937,0.0,0.0,0.40796447,0.0,0.14302847,0.9340183,0.5935814,0.083154105,0.0,0.18391122,0.42963353,0.15291177
0.8655422,0.9955144,-0.15655705,-0.3775711,-1.1618409,-0.45362762,-1.1401103,0.0,0.0,0.7799436,0.44741827,0.0,0.65361106,0.018734455,0.0,0.0,0.86587626,0.0,0.0,0.42133385,0.028490424,0.0,0.60229766,0.0,0.75290555,0.48277143,0.0,0.0,1.060859,0.0,0.64108646,0.0,0.0,0.20009354,0.22779775,0.70002633,0.0,0.0,0.0,0.83699584,0.1790131,0.03976951,0.049794815,0.6654371,0.0,0.093884215,0.2992133,0.3695113,0.40761465,0.0,0.0,0.50524986,0.7656593,0.2610448,0.13697952,0.62168354,0.08397781,0.0,0.31511116,0.0,0.0,0.0,0.0,0.0,0.5511355,0.11694985,0.33706594,0.45048743,0.6849031,0.39395154,0.014413308,-0.58009464,-0.1839848,0.5399258
-1.2683405,-0.12744188,-0.1950829,0.8218741,-0.9381944,0.5337337,-0.28564966,0.0,0.19333398,0.0,0.095299244,0.56113577,0.36392435,0.0,0.0,0.052623972,0.0,0.36071926,0.60186017,0.0,0.099170476,0.5678898,0.0,0.34645137,0.0,0.0,0.7355309,1.0198145,0.0,0.3562985,0.0,0.16726066,0.0,0.0,0.012011171,0.10658476,0.38213807,0.27837667,0.7577332,0.0,0.0,0.26074544,0.0,0.075265445,0.0,0.054713264,0.09174767,0.6022231,0.06391004,0.0,0.641263,0.5030156,0.3679542,0.47792655,0.23542386,0.0,0.24791801,0.0,0.41570717,0.06448704,0.23735116,0.44052225,0.0,0.11008167,0.09664227,0.0,0.2732905,0.63584596,0.0073857754,0.0,0.2181851,0.22091846,0.39855763,-0.24948627
0.25823763,2.4036314,-0.94264716,-1.3319492,0.13710487,0.7079461,-1.8575257,0.0,0.0,1.3595816,0.15667588,0.8313334,1.0549451,0.0,0.4540347,0.0,0.028527368,1.120998,0.0,0.0,0.76859355,0.0,1.9265286,0.5502762,1.6946319,1.2495685,0.0,0.33216038,0.6949837,0.41224697,0.61331534,0.19697027,0.0,0.29511914,0.24759902,0.0,0.0,0.0,0.20640886,0.55795395,0.0,0.501483,0.0,1.1462421,0.0,0.0,0.0,0.47436905,0.33710283,0.075182974,0.52983105,0.57277286,0.120497376,0.5475098,0.35094526,0.16213985,0.39525205,0.0,0.9622875,0.12020481,0.0,0.5076159,0.0,0.0,0.91646665,0.0,0.80086267,1.0582436,0.9774128,0.0,0.0,0.13328566,0.68175244,0.87455046
0.7373679,0.2627108,-0.6904634,1.1621069,-0.10761211,-0.45373234,-0.20733717,0.0,0.06493565,0.0,0.0,0.0,0.0,0.43922687,0.32638353,0.6207397,0.59916294,0.0,0.50419486,0.32658476,0.13734856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260606,0.20114553,1.0419595,0.0,0.08189674,0.104635045,0.8936169,0.50267375,0.0,0.0,0.0,0.35094893,0.23579262,0.045563594,0.22703473,0.07470088,0.0,0.14395082,0.0,0.59540635,0.34998602,0.07102838,0.32536423,0.7878642,0.5627295,0.17807636,0.124019094,0.42146128,0.4217811,0.0068586394,0.0,0.0,0.42159957,0.12864149,0.0,0.066015795,0.107598834,0.11894498,0.055740003,0.3222053,0.25420266,0.29513645,0.13569587,-0.39245236,-0.017992072,-0.30150175
-0.6320107,0.35341373,-0.8157695,-0.38554716,-0.58015984,-1.2129081,1.2094904,0.0,0.8113269,0.0,0.08284402,0.12297097,0.1426804,0.0,0.0,0.605022,0.43906596,0.20580338,0.9066704,0.057490453,0.05798518,0.28181216,0.0,0.0,0.0,0.05619228,0.0,0.0,0.9082962,0.0,0.21758348,0.0,0.0,0.076030925,0.0,0.0,0.0,0.28715494,0.07755327,0.09912421,0.25327855,0.0,0.05056204,0.28045624,0.0,0.30722275,0.45346993,0.08586051,0.39051545,0.0,0.43717188,0.5332073,0.576056,0.58692515,0.0,0.07527497,0.39588314,0.117628224,0.0,0.0,0.29318842,0.30106026,0.0,0.13919058,0.0,0.08144547,0.34137753,0.35957214,0.0,0.095519036,0.3727317,0.20385122,-0.21478045,-0.26989263
-0.5137047,0.7746973,0.18674183,-1.2351431,-0.13254797,1.4884604,0.0075935074,0.0,0.0,0.8638155,0.4386951,1.0527718,0.016087286,0.0,0.040200144,0.0,0.0,0.49219394,0.0,0.0,0.0,0.11819729,1.209151,0.59395885,0.9074502,0.39401785,0.46956927,0.8456571,0.0,0.34385687,0.0,0.0,0.0,0.33153516,0.0,0.0,0.039759368,0.5777135,1.3249013,0.39467382,0.026688695,0.774696,0.051968865,0.2892077,0.16110502,0.0,0.0,0.45048958,0.13687786,0.0,0.6796339,0.68922675,0.18082204,0.22967738,0.2408948,0.07000665,0.592176,0.0,1.011713,0.51927614,0.0,0.47438163,0.0,0.0,0.7896073,0.0,0.5440237,0.8748268,0.49982443,0.0,0.0,0.16308014,1.0492018,0.40576932
2.4649892,0.6355852,-1.0890268,-0.7816639,-2.5096858,-2.5576968,0.41985348,0.12614188,0.0,0.0,0.16515416,0.0,0.4355955,0.14269547,0.0,0.3821567,2.577787,0.0,0.18510313,1.586805,0.0,0.02732192,0.0,0.0,0.0,0.82395864,0.0,0.0,2.7319512,0.0,1.5749419,0.0,0.0,1.1956565,0.4755932,1.5419173,0.0,0.0,0.0,1.04091,0.45507398,0.00972926,0.016971536,0.8481051,0.0,0.35442775,0.6163582,1.1000143,0.5204146,0.0,0.2016924,1.1748116,1.7864478,0.39268053,0.0,1.6565017,0.62079203,0.35885236,0.05928807,0.0,0.050854973,0.0,0.0,0.0,0.2824334,0.18598768,0.8634867,0.25850958,0.6928609,0.5879567,0.2478843,-1.2663735,-0.35190704,0.287548
-0.36324945,-1.2469864,0.11171274,0.34264573,-0.94633776,-1.1553899,0.89446354,0.0,0.21218735,0.0,0.47757477,0.0,0.0,0.0,0.0,0.5847516,0.29364288,0.0,1.0735245,0.60155225,0.0,0.5141362,0.0,0.0,0.0,0.0,0.0,0.0,0.34264407,0.0,0.10985859,0.0,0.7073296,0.0,0.0,0.8495561,0.0,0.15758455,0.09269658,0.27593338,0.39756382,0.0,0.24400212,0.2079536,0.0,0.2529787,0.33110976,0.0,0.52415615,0.0,0.38240668,0.44167757,0.93220544,0.45980704,0.2586982,0.249331,0.20534946,0.0,0.0,0.0,0.56975424,0.26392972,0.0,0.01417245,0.0,0.21979865,0.019508306,0.3448562,0.022533,0.0,0.32039732,0.005767567,-0.48111895,-0.35621774
-0.7186606,0.08121128,-0.23341976,-1.518976,-0.5733764,0.16014636,-0.5045102,0.0,0.0,0.68878335,0.53842974,0.8409003,0.48461443,0.0,0.0,0.0,0.0,0.082505494,0.0,0.0,0.0,0.123832166,0.59661573,0.114461936,0.59222376,0.56926394,0.0,0.40457112,0.0,0.19493143,0.0,0.23748074,0.0,0.0,0.0,0.0,0.11929633,0.6983099,0.44476008,0.5240337,0.109807946,0.3058549,0.013036437,0.4173637,0.0,0.26037988,0.15273347,0.15139617,0.42490798,0.0,0.14384763,0.080349565,0.2852801,0.22465874,0.3482399,0.036338612,0.028585989,0.0,0.590305,0.10064611,0.0,0.3715704,0.0,0.0,0.53500205,0.0,0.35579455,0.6538609,0.32738113,0.0,0.0,0.169808,0.12671885,0.5549859
0.3687145,-1.4079455,-0.015653793,1.6707973,-0.4023885,-0.50620145,0.83913887,0.081938475,0.28280243,0.0,0.16168587,0.0,0.0,0.51749235,0.0,0.814391,0.44605753,0.0,1.1564041,0.6212504,0.0,0.3082576,0.0,0.0,0.0,0.0,0.0,0.23213685,0.23851158,0.1670533,0.619767,0.0,1.0490799,0.0,0.4791849,0.8717551,0.0,0.0,0.20596866,0.2021274,0.4910742,0.0,0.32584637,0.0,0.0,0.075057566,0.23261072,0.419753,0.4897352,0.0,0.50167996,0.7272545,1.05403,0.21371429,0.27891007,0.33701518,0.5869406,0.0,0.0,0.0,0.91749626,0.4048803,0.0,0.09844948,0.0,0.3696119,0.0,0.32416886,0.24000041,0.0,0.5422697,-0.24804659,-0.2524159,-0.80715024
0.12488782,2.787018,-0.70821565,-0.07314752,0.54777163,0.7540541,-1.3883592,0.0,0.0,0.67675924,0.0017717779,0.5258189,0.78506887,0.13946411,0.9285715,0.053432092,0.19172633,1.383388,0.0,0.0,1.1002772,0.0,1.4165002,0.50864106,1.2413106,0.61923933,0.27545655,0.56113344,0.79973245,0.4554378,0.59058857,0.0,0.0,0.10532868,0.6751271,0.0,0.0,0.0,0.38128328,0.2840315,0.0,0.36475056,0.0,0.9684302,0.0,0.0,0.0,0.69142485,0.27444774,0.03504519,0.8285238,0.8305596,0.0,0.65316194,0.4164518,0.030285794,0.55602264,0.06146183,0.78086287,0.0,0.0,0.44567162,0.0,0.0,0.57618695,0.0,0.665513,1.0709743,0.70666844,0.0,0.0,0.24713328,0.698004,0.47382167
