input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.9921024,0.31779337,1.013283,1.4090681,0.014589788,-1.1769352,0.61839104,0.47104657,0.12747419,0.48465866,0.0,1.0509675,1.0130342,0.8195026,1.6090505,0.21047553,1.0741277,0.0,0.0,0.7849942,1.3740711,0.043101802,0.0,0.13865593,0.0,0.0,0.0,0.0,0.5340755,0.0,0.0,0.16731209,0.0,0.0,0.9005896,0.004698217,0.0,0.05399306,0.85334146,0.9914764,1.146916,0.35529047,0.0,0.3218535,1.0889534,0.15811539,0.32977617,0.0,0.7531009,0.11154139,0.066085234,0.0,0.0,0.0,0.0,0.19357921,0.59150964,0.0,0.6600419,1.1102506,0.8534154,0.6404088,0.10597399,0.807793,0.0,0.7366198,0.0,0.4893388,0.16864482,0.0,0.09638178,-0.3590883,-0.82263774,-0.54206717
0.53336686,-1.034234,0.12068883,-1.2874715,-0.2587854,0.6118581,-0.82888275,0.0,0.30946907,0.5078036,0.0,0.0,0.0,0.0,0.0,0.33663535,0.22208227,0.80882037,0.5688502,0.0,0.0,0.024036229,1.1656733,0.0,0.47414225,0.0,0.0,0.1286318,0.4633942,0.0,0.6491339,0.0,0.53016186,0.0,0.0,0.0,0.7495667,0.0,0.0,0.3150397,0.1668664,0.38944718,0.0,0.53771204,0.48421776,0.40305048,0.44767246,0.8715384,0.28941336,0.882929,0.68431413,0.66757226,0.042031348,0.41231385,0.10800178,0.75244176,0.35538483,0.0035534538,0.21633044,0.48983544,0.09922738,0.0,0.15315902,0.0,0.6127125,0.66009086,0.2417465,0.33385417,0.0,0.21780062,0.0,-0.24978942,0.3846741,0.685512
-1.4422643,-1.1697268,0.0580262,0.043798856,-0.25036573,-0.56523556,-0.112623,0.021096617,0.0,0.32585022,0.0,0.0,0.6994228,0.0,0.0,0.0,0.0,0.25584215,0.0,0.32023546,0.0,0.0,0.46331,0.2833148,0.0,0.0,0.044587538,0.0,0.57286775,0.0,0.4756987,0.50174403,0.0,0.6515293,0.6733601,0.0,0.0,0.0,0.33253625,0.05627416,0.23771197,0.036581483,0.0,0.017163217,0.31153232,0.056861546,0.081511006,0.3350529,0.28674844,0.15282321,0.6615815,0.46680945,0.114463404,0.0,0.0,0.34675363,0.18139833,0.0,0.50533223,0.3539493,0.553555,0.54940885,0.20818241,0.3138433,0.0,0.24114162,0.27781275,0.15189439,0.2418111,0.38200408,0.0,0.48161513,-0.3264854,0.0421666
1.2635792,-1.9208999,-0.1440397,0.3212788,-0.5851521,-0.10322589,-0.42809647,0.17730364,0.13176957,0.0,0.0,0.67018807,0.07824111,0.94008654,1.0781469,0.38384295,0.57870615,0.49703214,0.30473855,0.0,0.0,0.6867306,1.2277244,0.0,0.2089936,0.0,0.0,0.0,0.15311679,0.0,0.23981316,0.116918296,0.0,0.0,0.091275096,0.0,0.45434305,0.0,0.0,0.62175655,0.6225382,0.38181716,0.08623719,0.5984547,1.1176599,0.29573616,0.2996928,0.30961367,0.43739307,0.60193926,0.09658918,0.36803973,0.0,0.05404789,0.16647266,0.651981,0.35309058,0.15260255,0.42143008,0.81930363,0.0,0.0,0.1837794,0.28637555,0.48342705,0.7014806,0.17134722,0.36079216,0.0,0.0,0.0,-0.6127599,0.008848503,0.0891699
0.4959433,0.20409109,-0.7726699,-0.44041166,1.1463541,1.2837497,0.058136337,0.0,0.0,0.0,0.0,0.0,0.085318714,0.10699601,0.0,0.06816276,0.35386917,0.54365987,0.8744706,0.0,0.0,0.4710622,0.81873703,0.0,0.8144586,0.4173774,0.6330659,1.0887625,0.0,0.0,0.08550568,0.0,1.009971,0.052216455,0.0,0.0,0.41253197,0.41662043,0.0,0.04063341,0.6396475,0.85568696,0.0,0.83624434,0.19078818,0.36220685,0.062120773,0.6730123,0.081453234,0.6898402,0.5137608,0.8306212,0.17537996,0.60223776,0.079054296,0.99507964,0.49598008,0.077050544,0.16443932,0.12544748,0.0,0.0,0.051697984,0.03112185,0.9275833,0.24607216,0.5836468,0.611789,0.40654272,0.5414437,0.0,0.11377643,1.0464379,0.17101267
-0.9691201,0.08942697,1.8108886,-0.55729985,-0.107169725,-0.6215537,-0.3194218,0.0,0.13644439,1.2957886,0.0,0.0148596205,0.7773135,0.0,0.23627715,0.0,0.15488406,0.0,0.0,0.7175107,0.064905554,0.0,0.0,0.08255592,0.0,0.0,0.0,0.0,1.0967431,0.0,0.29023367,0.8168199,0.14729777,0.0,0.51595753,0.83977795,0.0,0.0,0.93158686,0.39825994,0.03998874,0.0,0.0,0.0,0.61864555,0.54354215,0.5920584,0.49005842,0.56483924,0.021444883,0.8660079,0.32950494,0.16107692,0.0,0.0,0.21203247,0.0,0.0,0.630566,0.7312161,0.81407803,1.0901752,0.3919376,0.7567861,0.0,0.5532808,0.0,0.0,0.17426369,0.3771295,0.0,0.36607784,-1.0055153,0.33948433
0.13888906,-0.23388037,-0.19283597,-0.1699139,0.57221156,1.822476,0.24886109,0.0,0.093233585,0.0,0.08762157,0.22486554,0.4654198,0.0,0.0,0.11404654,0.46790916,0.96484125,0.67244756,0.0,0.0,0.16982347,0.97255236,0.0,0.80869377,0.57456416,0.8656937,0.8443595,0.0,0.0,0.5410678,0.0,0.8343619,0.020195968,0.0,0.0,0.32762983,0.4069705,0.0,0.13045546,0.6732927,0.85088944,0.0,0.9662162,0.2246754,0.36887023,0.0,0.63154215,0.0,0.7682628,0.48656037,0.88920075,0.13952863,0.5671926,0.20819099,1.1054674,0.6956605,0.0,0.32506183,0.27493706,0.0,0.0,0.052430615,0.01598674,0.9605587,0.2584652,0.7213179,0.75664616,0.5580728,0.51788956,0.0,0.10712407,1.1511283,0.042070486
1.4602262,-1.3043562,0.13282156,1.8006632,-1.0937482,0.3087888,-0.5883857,0.0,0.401634,0.0,0.0,1.2217575,0.35712984,1.2068129,1.4747795,1.1479168,1.090414,0.28926957,0.18536597,0.041255698,0.3249334,0.86198354,1.0535748,0.0,0.31434074,0.0,0.49128646,0.0,0.0,0.27072173,0.0,0.0,0.0,0.0,0.68202764,0.0,0.0,0.30118287,0.4602851,0.9377329,0.96491903,0.57810694,0.0,0.6733156,1.4475435,0.1895236,0.14573115,0.1277883,0.58250153,0.48279533,0.0,0.12197704,0.0,0.18983528,0.25580198,0.6905426,0.63088924,0.11912727,0.63865036,1.04372,0.12463209,0.37033463,0.15203893,0.42410135,0.6307103,0.8377599,0.24321738,0.7237714,0.16293687,0.0,0.0,-0.73131377,-0.04641809,-0.33545527
0.67610025,-0.070237994,2.9168928,-0.00049769355,-1.1054398,-0.60951936,-0.2775869,0.0,1.3345736,1.5505117,0.0,1.4443222,0.8092671,0.0,1.8205796,0.63884294,1.0812675,0.0,0.0,1.0978298,1.1220686,0.0,0.06540349,0.0,0.0,0.0,0.0,0.0,0.95074964,0.0,0.20337722,0.8117275,0.0,0.0,0.8599815,0.66906285,0.0,0.0,1.6648805,1.2681041,0.72007614,0.0,0.0,0.0,1.4315854,0.49664792,1.0047024,0.44543374,0.9272404,0.015918728,0.6624142,0.0,0.0,0.22497886,0.0,0.0,0.53218603,0.0,0.72483754,1.542777,1.4125526,1.2346336,0.41287303,1.0499673,0.0,1.2972767,0.0,0.174211,0.0,0.0,0.3288738,-0.3182094,-1.6865712,0.08717904
1.1598271,-0.33053085,0.37768674,0.36468714,0.10023323,-1.3013904,1.3134532,1.1092054,0.0,0.4835558,0.0,0.8668029,0.80723095,0.7470052,1.4739001,0.0,0.8632934,0.0,0.0,0.5488643,1.0179181,0.0,0.21131589,0.0,0.0,0.0,0.0,0.0,0.6524508,0.0,0.0,0.0,0.0,0.0,0.55756456,0.21470109,0.1541937,0.021855429,0.05218777,0.94001234,0.92280155,0.42995796,0.070429,0.43297398,0.883916,0.06407205,0.38381532,0.0,0.83058465,0.19237648,0.02967117,0.0,0.0,0.0,0.0,0.44028994,0.3003373,0.0,0.58423644,1.0501384,0.49071345,0.423223,0.13098271,0.7566918,0.1076815,0.5563371,0.0,0.41163236,0.28131872,0.0,0.0,-0.46618003,-0.60915935,-0.43324277
0.6800647,-0.96062124,0.5519298,0.042171374,-1.2626998,-2.5497212,-0.42218813,1.1008104,0.0,1.4303027,0.0,0.26164192,0.028819233,0.6165918,2.0705795,0.18896542,0.43979964,0.0,0.0,1.150093,1.1612225,0.0,0.26174915,0.015758216,0.0,0.0,0.0,0.0,1.2203193,0.0,0.0,0.2601366,0.0,0.0,0.51989067,0.4553224,0.0,0.0,1.2373427,1.073287,0.7013844,0.09023747,0.102201924,0.0,0.8455727,0.3364275,0.54918873,0.5020684,0.86839974,0.45780095,0.48685837,0.0,0.0,0.0,0.0,0.09121703,0.13442308,0.0,0.548093,1.3624339,0.8422343,0.8060329,0.09283379,1.0660526,0.0,1.0649564,0.0,0.0044572204,0.17517588,0.0,0.0,-0.39523023,-1.1831293,0.14100635
-0.6110315,0.6009679,-0.6166322,-0.50561124,0.63894504,0.4275617,-1.0046835,0.0,0.0,0.2471572,0.0,0.0,0.0,0.0,0.0,0.2886099,0.0,0.07226269,0.7925658,0.0,0.0,0.043424696,0.42538542,0.0,0.5766465,0.13193014,0.44103533,0.7977203,0.42734227,0.0,0.0,0.0,0.87732023,0.121691406,0.0,0.0,0.0,0.0,0.0,0.21212648,0.21803024,0.41618177,0.0,0.3713652,0.020738035,0.1672186,0.12993516,0.6537866,0.15338238,0.43454486,0.63867223,0.63309026,0.37764403,0.4916708,0.0,0.7196419,0.050947227,0.08599151,0.0,0.041338965,0.10843757,0.11459687,0.062885314,0.13383794,0.6084604,0.26215222,0.31301197,0.2955917,0.26379365,0.5200299,0.0,0.27063832,0.4609029,0.45337474
1.6446217,0.8543966,0.33125868,-0.7131693,-1.175083,1.0188667,0.88200057,0.9594652,1.104634,0.44179007,0.0,1.1422759,0.0,0.0,0.59567326,0.9419787,1.395484,0.763078,0.0,0.0,0.23221934,0.0,0.88205796,0.0,0.38573396,0.27976507,0.22752531,0.0,0.0,0.0,0.5343526,0.0,0.15405706,0.0,0.0,0.0,0.99530286,0.10977878,0.0,0.8091831,0.56187254,0.5060763,0.0,0.70039546,1.1235126,0.0,0.5850587,0.44266176,0.49526632,0.8135153,0.0,0.22748359,0.0,0.60772485,0.2999075,0.6657797,0.7148754,0.0,0.42661023,1.131103,0.08701427,0.0,0.0,0.18428242,0.8710322,0.80153185,0.1727626,0.8240646,0.02436975,0.0,0.0,-0.959348,0.2623605,0.10059766
-0.8627848,0.79967326,-1.1035002,-0.48544872,0.8164555,-0.4695142,-0.44961232,0.16075188,0.0,0.35030386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46806946,0.0,0.0,0.0,0.14669052,0.0,0.27402785,0.0,0.16825514,0.82468736,0.65862477,0.10171975,0.0,0.0,0.65306526,0.46116927,0.0,0.0,0.0,0.0,0.0,0.13642135,0.16307792,0.17983712,0.0,0.2319941,0.015557885,0.045936562,0.19140819,0.5612421,0.25770018,0.2874387,0.640476,0.50362366,0.30285662,0.34950468,0.0,0.5203569,0.0,0.09634183,0.019809328,0.062423572,0.24801978,0.22761962,0.165663,0.19533023,0.23320031,0.119528584,0.2269237,0.18447794,0.28766674,0.59387165,0.0,0.4297788,0.11179251,0.33093646
1.1871411,0.4441624,-1.3447732,1.3620766,0.24391858,0.2669253,2.0901463,1.2723389,0.0,0.0,0.4541916,0.76772195,0.8167144,0.89121354,0.44419426,0.0,1.1301258,0.15672295,0.0,0.0,0.44082123,0.38227358,0.55440056,0.0,0.25647002,0.56558365,0.644231,0.7091566,0.0,0.65980417,0.0,0.0,0.0,0.0,0.56296974,0.0,0.104557656,1.3878511,0.0,0.24370538,1.3423594,0.95628905,0.30969143,1.1978837,0.7342411,0.07770036,0.0,0.014482513,0.7092642,0.51631194,0.0,0.09264083,0.0,0.1503211,0.0,0.8464519,0.89343786,0.0,1.1000937,0.97638464,0.0,0.42357594,0.20119588,0.54734933,0.75380266,0.06313119,0.40354836,0.9218419,0.8346071,0.3698642,0.0,-0.36093023,0.4691172,-1.0139725
1.9019036,-0.6295081,0.54401636,1.3819958,-1.4414495,-0.016998302,1.0821534,0.97124034,0.79488826,0.0,0.0,1.8801515,0.73005164,0.95915586,2.100578,0.76757985,1.5824583,0.29877445,0.0,0.44690984,1.1632493,0.08735618,0.8171472,0.0,0.0,0.0,0.18047574,0.0,0.0,0.0,0.109442785,0.0,0.0,0.0,1.0582379,0.0,0.30091077,0.48163193,0.4490532,1.28532,1.4746435,0.8434,0.10991727,0.92405736,1.607008,0.0,0.38809073,0.0,0.90662605,0.3865086,0.0,0.0,0.0,0.15412043,0.023327634,0.47270906,0.9544177,0.0,0.8105565,1.5167252,0.5515647,0.36027125,0.081161454,0.7396295,0.6403,0.93829674,0.0,0.9998364,0.16318633,0.0,0.25627404,-0.9723522,-0.331759,-0.679226
-0.36547974,-0.83161306,-0.5395277,2.144453,0.1268252,0.22154242,-0.24317019,0.0,0.0,0.0,0.4551185,0.119151786,0.9098878,0.7313804,0.12883395,0.22937688,0.35605448,0.012104735,0.42321098,0.0,0.0,0.73293483,0.537621,0.24411795,0.31438506,0.28423828,0.88277084,0.40669155,0.0,0.781863,0.0,0.2227664,0.0,0.025512092,0.8872184,0.0,0.0,0.50162923,0.17924052,0.05333843,0.82013136,0.56268144,0.0,0.62845474,0.48539233,0.34452662,0.0,0.14708665,0.44184247,0.24058731,0.0,0.29638147,0.0,0.09940106,0.0,0.82268023,0.5387951,0.0,0.83110374,0.43816224,0.036791902,0.6330277,0.2255751,0.3205121,0.37231618,0.082647264,0.55043936,0.44522366,0.5551467,0.30082062,0.0,0.09368751,0.22169104,-0.6094563
0.6194598,0.89466256,1.3517314,-0.7935767,-0.17852026,-0.8019875,-0.79085976,0.058872133,0.53043497,1.5239342,0.0,0.18623172,0.0,0.0,0.61113435,0.61502314,0.6206912,0.0,0.0,0.50616586,0.4596293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1351651,0.0,0.0,0.12121251,0.20095551,0.0,0.0,0.70368147,0.06457131,0.0,0.5090003,0.6815947,0.047903433,0.0,0.0,0.0,0.69252014,0.34880832,0.6979708,0.58789974,0.72382575,0.2618004,0.6115023,0.07388762,0.07392055,0.18693633,0.0,0.06697462,0.0,0.0,0.19675773,0.7916219,0.5784212,0.68259734,0.20971434,0.47884917,0.0,0.8065758,0.0,0.0,0.062535435,0.107472405,0.0,-0.16787648,-0.87697256,0.48380902
-0.91544956,-0.9630476,-1.3824986,-0.38135186,1.3234526,0.4796422,0.2040372,0.0,0.0,0.0,0.0,0.0,0.40314084,0.0,0.0,0.0,0.0,0.576288,0.90146244,0.0,0.0,0.3806261,0.8105831,0.0,0.52389276,0.038315453,0.44896388,1.1409498,0.18471546,0.40548748,0.3878032,0.0,0.7531982,1.063795,0.0,0.0,0.0,0.12658148,0.0,0.0,0.40528995,0.5786374,0.0,0.6553987,0.0,0.2307955,0.050410256,0.7258512,0.06452893,0.47292444,0.82699215,0.8245016,0.37896416,0.47215444,0.0,0.98985505,0.25337613,0.20894913,0.12708884,0.0,0.21794474,0.05144267,0.410044,0.13917717,0.45954293,0.1548517,0.7370422,0.6832418,0.6538999,0.641859,0.0,0.6003673,0.74670464,0.10385693
-0.9606425,-0.8158454,1.6464496,-1.0393554,0.29219225,-0.9431769,-0.13178574,0.0,0.0,1.2946007,0.0,0.0,0.8159032,0.0,0.25998643,0.0,0.0,0.0,0.0,0.6166602,0.0,0.0,0.09281644,0.08258572,0.0,0.0,0.0,0.0,1.310123,0.0,0.60126495,1.1240069,0.18059868,0.28819183,0.35667127,1.1706322,0.0,0.0,0.5998354,0.45039546,0.0,0.0,0.0,0.0,0.6991818,0.5589445,0.7527258,0.62767166,0.6091861,0.054491002,0.9924607,0.47148,0.27940217,0.0,0.0,0.31941903,0.0,0.0,0.59276086,0.603526,0.74017316,1.2108701,0.48782986,0.84343445,0.0,0.51605904,0.005538866,0.0,0.34100598,0.5372289,0.0,0.49468026,-1.0111619,0.41383877
2.493979,0.93271536,0.47453374,0.34938294,-1.6843679,-0.882568,1.3382382,1.8965331,0.9806187,0.83827674,0.0,1.6704406,0.11228795,0.7039814,2.3003466,1.0024352,1.8207266,0.0,0.0,0.75162345,1.8404763,0.0,0.4044594,0.0,0.0,0.0,0.0,0.0,0.28917873,0.0,0.0,0.0,0.0,0.0,0.52164274,0.0,0.66942793,0.119458005,0.35281184,1.5904493,1.3372482,0.689228,0.29209888,0.5797118,1.5170242,0.0,0.81078464,0.12563784,1.1501629,0.5893985,0.0,0.0,0.0,0.26796368,0.0,0.2568934,0.8048137,0.0,0.4776832,1.7090335,0.61832154,0.31551397,0.0,0.8607459,0.64338934,1.266441,0.0,1.0032063,0.057340514,0.0,0.0,-1.27922,-0.54641336,-0.33530697
1.2198483,0.6260407,0.14644435,-0.09896634,-1.0749882,-0.19867133,-0.35094047,0.6471896,0.47285685,0.7339475,0.0,0.489285,0.0,0.21758857,0.8202953,1.0898422,0.978719,0.0,0.0,0.20117188,0.43320966,0.0,0.5615926,0.0,0.15623519,0.0,0.0,0.0,0.3557801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32161108,0.0,0.07660711,0.7592893,0.4039899,0.20984283,0.0,0.2863583,0.8757794,0.0,0.38344505,0.40182716,0.62667036,0.5100979,0.113369696,0.028807655,0.0,0.24831568,0.07816233,0.28669602,0.25945967,0.0,0.18531251,0.92345846,0.18237457,0.19389258,0.0,0.39868754,0.5032813,0.8596197,0.0,0.43599603,0.036747657,0.0,0.0,-0.679535,-0.2698364,0.17972472
0.1830079,-1.2494032,1.1281149,-0.43695194,0.32165977,0.554551,-0.8436241,0.0,0.39023492,0.4167497,0.0,0.3521973,0.43426543,0.0025113337,0.06370501,0.092071414,0.24640298,0.46505788,0.44829512,0.0,0.0,0.14429396,0.7979257,0.0,0.28324848,0.0,0.08446796,0.0,0.52373195,0.0,0.45210177,0.87658477,0.40215558,0.0,0.0,0.11359048,0.18333167,0.0,0.0,0.36568147,0.20388582,0.21833432,0.0,0.40224552,0.5742568,0.43078548,0.45552778,0.5649915,0.33955112,0.33215845,0.6228051,0.6132397,0.24474633,0.3118726,0.017944768,0.48792827,0.23389252,0.0,0.35419193,0.48370168,0.2656016,0.34705845,0.36438614,0.24609414,0.25527886,0.5975415,0.1482927,0.14153363,0.047836076,0.29562372,0.010321751,0.051039517,-0.15576336,0.4477772
-1.2290726,0.6977739,0.8173566,-0.3276343,0.017556181,1.6541927,-0.21490824,0.0,0.17130715,0.16123869,0.047326863,0.0,0.64549834,0.0,0.0,0.28073898,0.27118605,0.7212403,0.22583756,0.0,0.0,0.0,0.41713974,0.0,0.56806254,0.63420695,0.9170852,0.49247968,0.060782105,0.0,0.5571182,0.0,0.92229676,0.0,0.22612338,0.0,0.0,0.0,0.0,0.24559313,0.48360205,0.56800383,0.0,0.6884539,0.12886712,0.13768382,0.0,0.39109504,0.034399875,0.50588256,0.5200591,0.75472677,0.2961226,0.44349587,0.30334872,0.8994242,0.38855708,0.0,0.24894255,0.15433475,0.12162831,0.09829508,0.0,0.07136348,0.7612214,0.13232248,0.6303264,0.6004829,0.62158203,0.49727386,0.0,0.3038189,0.7853217,0.051027037
0.03137782,0.632601,0.57057875,-0.4475809,-0.39266166,0.5755064,-2.033744,0.0,0.33128592,0.8279742,0.0,0.0,0.0,0.0,0.0,1.2786711,0.3287824,0.05190853,0.6524988,0.0,0.0,0.0,0.5097614,0.0,0.5617066,0.0,0.3400584,0.10918923,0.50705,0.0,0.0,0.020454079,0.620283,0.0,0.0,0.0,0.0,0.0,0.13556588,0.45603466,0.0,0.25863215,0.0,0.16123249,0.3396289,0.15998536,0.23101297,0.7312248,0.3997645,0.56929135,0.58923244,0.41964203,0.40870312,0.5907157,0.14811103,0.5955243,0.027069308,0.04008382,0.02746167,0.37218714,0.07716489,0.27533817,0.02008596,0.12310842,0.6951378,0.7324343,0.14448643,0.31243005,0.059333462,0.22735786,0.0,-0.14623907,0.1559104,0.70985395
2.0979164,1.4616574,-0.43861023,-0.732346,-0.31921655,1.1409087,-0.13195653,0.5128826,0.8218354,0.29460162,0.0,0.5416806,0.0,0.22636473,0.0,1.3665122,1.2545681,0.38860884,0.31743893,0.0,0.0,0.13916883,0.85451525,0.0,0.7890706,0.41233456,0.3680991,0.5109558,0.0,0.0,0.0,0.0,0.65877795,0.0,0.0,0.0,0.98705834,0.26509815,0.0,0.5125685,0.5483265,0.732662,0.0,0.752643,0.9327501,0.10801005,0.3467535,0.5827788,0.48736203,1.0028535,0.20303985,0.36948526,0.0101089105,0.7501068,0.29475784,0.80465436,0.64952785,0.13217168,0.32279205,0.634001,0.0,0.0,0.0,0.10992607,1.116153,0.692225,0.4903524,0.7904295,0.048771553,0.02226521,0.0,-0.7880421,0.67611134,0.18399039
-0.5114169,0.7411021,-0.34958905,-0.50803804,0.45697445,-0.027443172,1.8631785,1.009671,0.0,0.14598627,0.0,0.0,0.84528756,0.0,0.0,0.0,0.37535143,0.2400351,0.0,0.023963623,0.0,0.0,0.17141205,0.0032621622,0.0,0.16701344,0.1766736,0.54521275,0.3663319,0.0,0.49853057,0.0,0.34737256,0.5101222,0.34394416,0.015349388,0.06389529,0.16619994,0.0,0.17089358,0.39455816,0.4211819,0.0,0.44464874,0.18710938,0.0,0.048556436,0.1602749,0.38035923,0.23382793,0.38684154,0.4404221,0.046365112,0.1108796,0.0,0.7276417,0.17493111,0.0,0.4318417,0.4103485,0.2834894,0.39497033,0.10554087,0.43248457,0.31024754,0.0,0.37794232,0.42747247,0.5933205,0.5590805,0.0,0.3249537,0.12426812,-0.26026276
1.9210802,0.6579644,-0.8015673,-0.6561635,-0.9529134,-0.6295438,-0.89977694,0.97107655,0.23854268,0.866809,0.0,0.02086613,0.0,0.6090456,0.7345936,1.3191357,0.8585985,0.0,0.14180572,0.0,0.26443553,0.24462715,0.7724632,0.0,0.30238324,0.0,0.0,0.0,0.52587557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724637,0.0,0.0,0.74099416,0.31208235,0.30411473,0.08993477,0.27302375,0.94246554,0.037772752,0.39823025,0.5207237,0.8421196,0.84506965,0.16592409,0.07541391,0.0,0.249975,0.11249855,0.58417296,0.17917138,0.0,0.31672007,0.94602287,0.0,0.20455816,0.0,0.45254195,0.6291691,0.8784053,0.0,0.35172567,0.0,0.0,0.0,-0.8581434,-0.19688703,0.3348886
0.12725338,-1.0007993,-0.54692787,0.093101904,-0.52897805,-0.7910234,0.37560222,0.82264864,0.0,0.21975273,0.0,0.0025754534,0.29271108,0.32813475,0.62768406,0.0,0.27536806,0.19747627,0.0,0.2085272,0.0,0.0,0.70494705,0.0,0.0,0.0,0.0,0.0,0.40462184,0.08279972,0.24474892,0.0,0.0,0.21067578,0.3750925,0.0,0.06086754,0.0,0.0,0.34861588,0.40782687,0.2683414,0.0,0.29497573,0.4227212,0.0,0.08045456,0.19452491,0.41692612,0.3002121,0.2493842,0.31373754,0.0,0.0,0.0,0.44578674,0.08305666,0.0,0.44386718,0.66495985,0.16997476,0.20346093,0.098433346,0.44798815,0.24481644,0.3172802,0.15410005,0.20412381,0.25394163,0.16731885,0.0,-0.07472681,-0.15678766,-0.0644254
0.6290713,0.18850519,-0.0072815428,0.42280772,-0.40887696,-1.2020565,0.14985381,0.80287313,0.0,0.6314341,0.0,0.21946342,0.2398737,0.4742854,0.98700154,0.26515594,0.64257216,0.0,0.0,0.5075716,0.7013767,0.0,0.19602579,0.0,0.0,0.0,0.0,0.0,0.61621505,0.0,0.0,0.0,0.0,0.0,0.3222551,0.0,0.0,0.0,0.31482872,0.65049636,0.5863948,0.2218233,0.012453407,0.1552268,0.5791116,0.033899236,0.24426273,0.18083847,0.5978246,0.2720958,0.16978002,0.0,0.0,0.0,0.0,0.21280363,0.15700291,0.0,0.35189855,0.8261454,0.37669152,0.35056105,0.03104987,0.5651979,0.1659558,0.5748874,0.0,0.228371,0.16692892,0.0,0.0,-0.3022685,-0.5019501,-0.091417916
-1.1295865,-0.3293782,-1.3604888,-2.1228309,2.0458899,1.9870509,-1.6531767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0449395,2.1940744,0.0,0.0,0.51473236,1.1393461,0.0,1.3546056,0.3073274,0.7155335,1.7978994,0.33981347,0.0,0.4937955,0.018947944,2.300291,0.9410045,0.0,0.0,0.45875236,0.0,0.0,0.12286045,0.49556768,1.2530842,0.0,0.95771384,0.0,0.5580367,0.41879106,1.2502632,0.0,1.1325704,1.4554758,1.4572561,0.80714846,1.1264281,0.113373145,1.7569795,0.38548243,0.44811362,0.0,0.0,0.091128685,0.0,0.35879046,0.0,1.2180985,0.32115507,0.816231,1.0704696,0.57407105,1.0265964,0.0,0.59111184,1.5903407,0.76670825
1.0921289,-0.8162976,-0.7249414,0.3651172,0.37771696,0.919921,0.21559575,0.023544483,0.0,0.0,0.0,0.45152086,0.24759465,0.7159726,0.0,0.23359346,0.64211464,0.6255202,0.61954033,0.0,0.0,0.76163006,1.0980041,0.0,0.62420976,0.18272567,0.52197677,0.62263757,0.0,0.20192437,0.13409542,0.0,0.19801047,0.0,0.0,0.0,0.43830666,0.568514,0.0,0.14482342,0.72242033,0.7609821,0.010958999,0.86042464,0.6371081,0.46607852,0.07135433,0.45321918,0.25050306,0.67164963,0.12472185,0.48215848,0.0,0.37025514,0.07650238,0.9403056,0.6273987,0.0,0.5268327,0.45346245,0.0,0.0,0.31790614,0.07367997,0.76635766,0.37749472,0.56294996,0.5536447,0.23517397,0.11178793,0.0,-0.31800658,0.6705232,-0.12027667
0.005911897,-0.48355514,1.008092,-0.70438874,0.36973453,0.14286472,-2.339191,0.0,0.22471967,0.9494684,0.0,0.0,0.0,0.0,0.0,0.7086302,0.0,0.0,0.8796014,0.0,0.0,0.2765298,0.54947305,0.0,0.39674407,0.0,0.0,0.0067772865,0.89035773,0.0,0.0,0.9458277,0.6789805,0.0,0.0,0.30664423,0.0,0.0,0.1523261,0.43148267,0.0,0.114895284,0.0,0.010535419,0.45264944,0.4726145,0.57504535,0.8276598,0.53209144,0.40789723,0.8786751,0.5697924,0.5542064,0.48496512,0.0,0.48687458,0.0,0.107237674,0.16120444,0.4106595,0.22770625,0.6579759,0.30293787,0.312921,0.22715509,0.8194885,0.0,0.0,0.0,0.43226832,0.0,0.17251933,-0.36559185,0.84611315
