input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.36350185,0.1846081,0.036943898,-2.1610065,-1.2273582,0.5329744,-0.0876316,0.7025826,0.36806506,1.3476738,0.0,0.0,0.103197485,0.0,0.0,0.07956578,0.80659705,0.99463475,0.0,0.5771768,0.0,0.0,0.90812206,0.10559517,0.078659266,0.0,0.0,0.0,0.24469975,0.0,1.0759821,0.0,0.22696006,0.06277583,0.2528511,0.0,0.89214176,0.0,0.0,0.5440065,0.07134426,0.31879866,0.42775995,0.3408009,0.73544574,0.4065494,0.51090246,0.73148596,0.5529523,0.82521415,0.6585634,0.4489017,0.0,0.1702962,1.1098548,0.09711027,0.13452457,0.11926229,0.3631326,1.1621761,0.7929677,0.0,0.18882887,0.0770362,0.6339955,0.9088335,0.12190609,0.33162946,0.0,0.0,0.44779614,-0.50666356,-0.5547328,0.9570102
0.9569191,1.5324426,-0.874799,1.076677,1.6652714,1.4343004,-1.0047437,0.0,0.16794373,0.0,0.12458593,0.0,0.0,1.1587485,0.0,1.1278075,0.28185955,0.0,1.2876482,0.0,0.0,1.25223,0.081946254,0.0,0.9213712,1.156674,0.57904327,1.5941477,0.2841617,0.43614417,0.0,0.0,1.2528498,0.0,0.0,0.0,0.0,1.1764227,0.0,0.0,0.99331737,1.3326255,0.80927676,1.4040759,0.6635709,0.061452605,0.0,0.0,0.57577026,0.4251736,0.4384955,0.9172393,0.19752564,0.6948879,0.33502674,1.6106268,0.0,1.4296085,0.579755,0.4432946,0.25122216,0.75127226,0.03278258,0.6021005,0.96941245,0.049156494,0.8801238,1.1133621,0.77839637,0.7526915,0.0,0.7760212,1.3132701,-1.2754254
-1.6897388,-0.966673,-1.1646338,0.117483675,0.48428106,1.6513108,0.5233059,0.0,0.0,0.0,0.0,0.0,0.8289409,0.0,0.0,0.0,0.20475589,0.94883746,0.49962398,0.0,0.0,0.0,1.1250975,0.59836406,0.48713267,0.5941687,0.34290326,0.86278594,0.0,0.771457,0.2537584,0.0,0.68772125,1.2012074,0.7166853,0.0,0.08155566,0.58895725,0.0,0.0843371,0.47425225,0.92387825,0.41046813,1.3105825,0.5727539,0.36017168,0.0,0.57712615,0.4376719,0.7823422,0.69874156,0.78715414,0.0,0.6963221,0.4657265,0.73686165,0.0,0.59900945,0.4374904,0.8598035,0.55999315,0.0,0.40074646,0.27903455,0.8116876,0.6028613,0.9978477,1.104851,0.49168676,0.3956064,0.10174705,0.21825653,0.7709826,-0.26660895
2.3763468,0.04511464,-0.44670638,0.3960505,0.99066335,1.1336318,0.5451904,0.17180055,0.9533863,0.0,0.20732462,1.1969548,0.2242422,1.5300628,0.05052445,0.0,0.17752638,0.69438726,0.30412537,0.0,0.0,0.750331,1.0438855,0.0,0.2687328,0.0,0.0,0.5774377,0.0,0.12891611,0.0,0.0,0.40425962,0.0,0.0,0.0,1.0785344,1.0108529,0.0,0.33178067,0.9994643,0.732677,1.2571411,1.3765305,1.4399248,0.5046158,0.0,0.31765074,1.2362812,0.8258282,0.0,0.0,0.0,0.63254994,0.3666917,0.3404701,0.4455156,0.7151652,1.2258356,1.00684,0.9071473,0.0,0.45094875,0.5302155,0.50222963,0.6092298,0.4873632,0.27909976,0.0,0.0,0.114068866,-1.0796406,-0.54488444,-0.75279963
1.073866,1.0495602,-0.13962694,-1.791545,-0.03216702,-0.10125116,-1.3257272,0.26716298,0.70356745,1.2856747,0.0,0.0,0.0,0.20221582,0.0,0.73981345,0.4959249,0.08158078,0.30939814,0.16366035,0.0,0.0,0.40953988,0.0,0.34192628,0.0,0.0,0.28198922,0.7263751,0.0,0.0,0.0,0.6136708,0.0,0.0,0.43837452,0.6382578,0.0,0.0,0.32795197,0.20182046,0.4287744,0.35878262,0.400558,0.559117,0.16759068,0.120128244,0.4155909,0.71968806,0.38798296,0.7801027,0.41957134,0.3082041,0.3542994,0.6434119,0.5574651,0.0,0.6286708,0.5045278,0.55885804,0.61156404,0.25391144,0.08168693,0.36871734,0.40237528,0.46079054,0.28704435,0.38355556,0.04487263,0.32743523,0.109694704,0.14672583,-0.06809886,-0.014268063
-1.364252,-0.5356484,0.9707436,-0.892616,-0.7299963,-0.8771582,0.03314532,0.29189909,0.0,1.0952935,0.0,0.0,0.89337564,0.0,0.45942014,0.0,0.4701534,0.0,0.0,1.0458605,0.17682432,0.0,0.3055936,0.36097428,0.0,0.0,0.12608023,0.0,0.78852785,0.0,0.9897733,0.24630947,0.0,0.30463022,0.73096234,0.19894893,0.0,0.0,0.7789016,0.41541174,0.0,0.45742953,0.30514902,0.16338031,0.51719815,0.49309236,0.51651883,0.7902197,0.27910727,0.4804616,0.94182944,0.6736515,0.0,0.052131712,0.7016944,0.3704235,0.31114477,0.26393378,0.308473,0.9388414,0.8509941,0.5010072,0.3794411,0.382034,0.36189932,0.717731,0.21071756,0.32463923,0.0031335615,0.16323271,0.36219898,0.22647156,-0.2434156,0.6291952
0.61661744,0.4408961,-1.3117052,-3.072463,-0.11501402,1.1693625,-0.48455822,0.87149763,0.46168572,1.1423826,0.0,0.0,0.0,0.0,0.0,0.0,0.28905907,1.4176795,0.22110252,0.0,0.0,0.0,1.3451159,0.0,0.3706709,0.0,0.0,0.4999957,0.19553244,0.0,0.55400974,0.0,0.94040364,0.15582694,0.0,0.0,1.771018,0.0,0.0,0.5233865,0.41156515,0.4087431,0.771518,0.74932075,0.9327096,0.2751134,0.2383104,0.77243453,0.99121076,1.1191876,0.5803008,0.4325298,0.0,0.47406724,0.86167127,0.38545203,0.0,0.37682468,0.84842265,1.2294087,1.0204566,0.0,0.14081568,0.47759712,0.50759065,0.9163377,0.23457754,0.30533904,0.0,0.0,0.19181824,-0.87637687,-0.70941323,0.28597933
1.0312537,1.6900207,0.4083636,-0.52352154,0.3548897,-0.110247985,-1.4944922,0.0,0.76402736,0.8099872,0.0,0.0,0.0,0.37388778,0.0,1.2217897,0.60304815,0.0,0.46766388,0.11481013,0.0,0.1544958,0.0,0.0,0.45434988,0.23740572,0.23773764,0.5102947,0.8700572,0.0,0.0,0.0,0.69877875,0.0,0.0,0.4952492,0.0,0.0,0.0,0.36558038,0.22547865,0.65135574,0.18463239,0.5548754,0.4129072,0.09596325,0.0,0.110622965,0.50844014,0.12752156,0.8282471,0.5615715,0.44188672,0.4369635,0.6537372,0.8261339,0.0,0.90746886,0.26211107,0.2118451,0.3698681,0.53413284,0.0,0.27270004,0.60673356,0.18133867,0.5068998,0.57418555,0.2570843,0.53051984,0.03962548,0.7689567,0.60070217,-0.26953948
0.12274338,0.039292097,1.1933162,-0.609355,-0.5064377,-1.0739124,0.022123441,0.4422964,0.405891,1.1608483,0.0,0.23433256,0.646501,0.0,1.0181471,0.0,0.46926606,0.0,0.0,0.8900951,0.7598427,0.0,0.17660406,0.0,0.0,0.0,0.0,0.0,0.7903663,0.0,0.56570196,0.06447792,0.0,0.0,0.11750017,0.3345505,0.037822742,0.0,0.6651765,0.68855125,0.20023747,0.33052287,0.48783836,0.22056678,0.62338394,0.55967486,0.5911732,0.712913,0.609056,0.29276988,0.69931066,0.2621364,0.0,0.058711477,0.5509249,0.10064368,0.38962752,0.23233423,0.33658063,1.0044879,0.9917869,0.3185559,0.28399584,0.5637843,0.16989295,0.8342215,0.02297688,0.22424357,0.0,0.0,0.39221337,-0.24476728,-0.7210937,0.45804346
-1.7346412,-0.167745,1.1391131,-0.9167524,0.076830976,-0.9510821,0.7662666,0.5866887,0.0,0.9274266,0.0,0.0,1.4307287,0.0,0.13391975,0.0,0.0,0.0,0.0,0.7607436,0.2859937,0.0,0.041341364,0.2697192,0.0,0.0,0.0,0.0,1.0831811,0.0,1.0711021,0.3445835,0.13207333,0.38453737,0.5357155,0.62024164,0.0,0.0,0.3211008,0.51082397,0.0,0.42190912,0.5299678,0.50666076,0.55318767,0.22974175,0.5801259,0.5755271,0.7712488,0.4922598,0.6889069,0.38121432,0.0,0.21533059,0.37829,0.78012955,0.031533808,0.17679018,0.7780577,0.7662612,0.83364344,0.545459,0.6420395,0.80878305,0.026467234,0.39664283,0.15355195,0.1095062,0.22637378,0.3004683,0.3132981,-0.15537623,-0.63029945,-0.123555325
1.0473274,-0.51674783,-0.25443667,-0.016841438,-0.20808622,-0.29362345,0.74863875,0.859735,0.27625942,0.4070015,0.0,0.8035691,0.41344365,0.62024796,0.8923919,0.0,0.26413533,0.5964039,0.0,0.089966804,0.24509268,0.0,0.96000355,0.0,0.0,0.0,0.0,0.0,0.065986305,0.0,0.3552456,0.0,0.0,0.0,0.0,0.0,0.6752788,0.0,0.0,0.79444003,0.37349975,0.10788388,0.7259732,0.56247574,1.0254104,0.33806217,0.23011795,0.45996535,0.8578245,0.586302,0.048984982,0.0,0.0,0.10740183,0.5908468,0.091846846,0.12778322,0.20598936,0.61162585,1.1748098,0.78421295,0.0,0.21015048,0.5895602,0.32506597,0.84157836,0.038739085,0.07274012,0.0,0.0,0.23731998,-1.013322,-1.0364554,0.155954
-1.2986695,-1.4838191,0.736843,0.22240467,-1.2313955,0.47593516,1.3249953,0.24592629,0.0,0.10755248,0.0,0.90828043,1.5257144,0.0,0.6182725,0.0,0.8060429,0.91016036,0.0,0.66194975,0.050564304,0.0,1.0090165,0.4737965,0.0,0.0,0.19647542,0.0,0.0,0.0,1.4666948,0.0,0.0,0.2804643,1.4411228,0.0,0.05785314,0.0,0.5215329,1.0082142,0.05329955,0.6596009,0.34512377,0.8328889,1.0221314,0.60157996,0.63371164,0.7438861,0.29313782,0.66514605,0.5972798,0.5128674,0.0,0.3837336,1.1274059,0.23458275,0.5485844,0.01348903,0.3071928,1.4043874,0.89252716,0.0,0.25792772,0.13996847,0.96661496,1.0554763,0.42882285,0.578106,0.0,0.0,0.7522789,-0.52518874,-0.26450413,1.0497884
0.963445,0.265166,-1.1978682,-1.0722909,0.0052217795,1.5916557,-0.1437513,0.33209747,0.41273612,0.14381412,0.0,0.09561451,0.0,0.30552655,0.0,0.27048695,0.5307263,1.2462983,0.34612048,0.0,0.0,0.0,1.2540593,0.0,0.52619,0.27671325,0.0,0.6537568,0.0,0.013487786,0.0,0.0,0.66088295,0.0,0.0,0.0,1.1391704,0.3374868,0.0,0.3371058,0.65616256,0.7163825,0.66721535,1.0290897,0.85169524,0.40434906,0.0,0.4026597,0.71367246,0.85107446,0.43324846,0.37975448,0.0,0.39855716,0.6079728,0.29784632,0.09144469,0.5679741,0.6679817,0.8949687,0.6645446,0.0,0.0,0.3528703,0.75499594,0.683172,0.57763374,0.43847772,0.0,0.0,0.14152294,-0.5246865,-0.05658664,-0.054798014
0.42557594,-0.5027706,0.11082583,-1.3976526,-1.3442605,0.615608,0.06388912,0.49215752,0.5282147,0.95978534,0.0,0.509233,0.1503653,0.0,0.4558571,0.07739651,0.96050906,1.2159913,0.0,0.4813239,0.0,0.0,1.2048846,0.0,0.08722191,0.0,0.0,0.0,0.0,0.0,1.0206796,0.0,0.0,0.0,0.25347456,0.0,0.9363249,0.0,0.0,0.75632334,0.1521996,0.32786918,0.4249748,0.5273925,0.9864792,0.5732942,0.59467417,0.75440377,0.5361893,0.7504914,0.5559895,0.3404435,0.0,0.27001306,1.1900668,0.0,0.35434726,0.15177199,0.3220806,1.3291682,0.80835503,0.0,0.069165215,0.03438279,0.7244731,1.1007324,0.25488704,0.39593026,0.0,0.0,0.58911085,-0.6509484,-0.55018234,1.0492446
-0.32233116,-1.2729553,0.78094566,-0.879462,-1.5581017,-0.36768708,1.3195249,1.0459999,0.1974221,1.043377,0.0,1.027491,1.1262426,0.0,1.4332408,0.0,0.68128526,1.0223476,0.0,0.98292685,0.50026166,0.0,1.1189306,0.0,0.0,0.0,0.0,0.0,0.013991982,0.0,1.8167135,0.0,0.0,0.0,0.81694084,0.0,0.7360348,0.0,0.6084362,1.4333384,0.14271197,0.35573193,0.7872794,0.6106527,1.3589604,0.66967076,0.964371,1.1285887,0.7750094,0.94501233,0.54637694,0.27159232,0.0,0.272926,1.3068819,0.05840163,0.47317922,0.013362065,0.50866383,1.9915287,1.354536,0.0,0.30919206,0.5809475,0.67443705,1.567989,0.008943543,0.41226813,0.0,0.0,0.95087624,-1.2716686,-1.3596268,1.2723997
0.83717006,0.7719303,0.18522203,1.2853535,0.6113163,-0.28214136,-0.6514746,0.0,0.1658974,0.0,0.0,0.04685369,0.1232712,0.8203213,0.024430307,0.8335106,0.4400596,0.0,0.45818293,0.0,0.31391,0.918616,0.0,0.0,0.3797193,0.24481443,0.53260803,0.55385786,0.5336803,0.0,0.0,0.35691172,0.20311189,0.0,0.0,0.0,0.0,0.17406394,0.0,0.12942494,0.5231272,0.71464217,0.3139641,0.6738043,0.3699162,0.13456422,0.0,0.0,0.33390927,0.023207514,0.42785138,0.4827199,0.17823182,0.2674066,0.35313544,0.8807479,0.019067427,0.8297623,0.23594275,0.037965685,0.20906734,0.550649,0.01480398,0.25133252,0.56359816,0.05495546,0.47454843,0.46620664,0.25931337,0.33639252,0.0,0.63909334,0.68130016,-0.52204543
0.27003887,-1.0618597,0.02978451,1.5161246,0.034127932,0.2189816,1.0298045,0.08715652,0.0,0.0,0.3861193,1.066949,1.0497023,0.54977715,0.6335889,0.0,0.39139038,0.3966092,0.0,0.0,0.21867679,0.47841054,0.8459523,0.0,0.03132625,0.0,0.17785938,0.044741943,0.0,0.32040775,0.119034976,0.07902311,0.0,0.0,0.52956444,0.0,0.0,0.4380167,0.0,0.5522735,0.55572313,0.5071101,0.51910436,1.028997,0.89886695,0.45530438,0.048688304,0.36900377,0.62434494,0.34470814,0.10585523,0.06519708,0.0,0.3364314,0.37396124,0.35945785,0.42304608,0.13736439,0.54978627,1.029281,0.55040765,0.05414649,0.30351162,0.19834411,0.5165725,0.7383803,0.32303312,0.5263064,0.0,0.0,0.31158632,-0.57002825,-0.18535136,-0.051797055
0.62763536,0.8018723,-0.117173254,0.89628816,0.40774497,-0.5121933,-0.24236919,0.18755887,0.06145753,0.18130696,0.0,0.0,0.14658874,0.6915486,0.1100329,0.5481986,0.30181593,0.0,0.17958014,0.060127325,0.34256214,0.54726464,0.027652591,0.0,0.23240507,0.08112296,0.30960202,0.48890525,0.55683255,0.0,0.0,0.0,0.07936682,0.0,0.0,0.0,0.0,0.14646123,0.0,0.21081808,0.42381942,0.4599664,0.37680325,0.487485,0.3561678,0.09278526,0.0,0.06497875,0.43619746,0.17429972,0.3156389,0.2744925,0.0,0.0915342,0.2787899,0.6136565,0.0,0.49800336,0.2506346,0.24284554,0.35007954,0.30140835,0.09626119,0.30399144,0.35503817,0.10468884,0.27953422,0.2631915,0.17332251,0.24285251,0.0,0.20696212,0.14950484,-0.35390612
1.1061459,0.24149485,-0.4496615,-1.0202049,0.601794,1.4049356,-0.035241086,0.07553885,0.6542682,0.031450063,0.0,0.271387,0.06357816,0.5724418,0.0,0.05336802,0.3084007,0.84276336,0.34580928,0.0,0.0,0.0,1.0080044,0.0,0.36798617,0.13372067,0.0,0.5802517,0.025702924,0.0,0.0,0.0,0.82232785,0.0,0.0,0.0,1.119402,0.35893673,0.0,0.2800159,0.7313855,0.6202426,0.76138914,1.0779859,0.9855094,0.29848516,0.0,0.35172564,0.851623,0.7033874,0.25015613,0.24029586,0.0,0.4726138,0.37455073,0.24673495,0.20520346,0.61980695,0.794736,0.7067844,0.68960166,0.0,0.07704954,0.48143315,0.6259901,0.5525376,0.5193019,0.2855185,0.0,0.0,0.023933351,-0.6418738,-0.17967984,-0.40361083
-0.17660765,-1.1046797,0.11664422,-1.8456143,-0.53588355,-0.6454042,1.2276767,1.4298264,0.04537431,1.2122866,0.0,0.4150971,0.86231935,0.0,0.8905151,0.0,0.0,0.94993144,0.0,0.5220015,0.0,0.0,1.1807253,0.0,0.0,0.0,0.0,0.0,0.39969435,0.0,1.6957175,0.0,0.0,0.0,0.0,0.031232461,1.2575306,0.0,0.0,1.0499607,0.053361915,0.0,0.8583224,0.44697827,1.1421399,0.23956263,0.6906593,0.97786313,1.1194687,1.1575654,0.24626264,0.18882476,0.0,0.1326084,0.9564886,0.47238547,0.0,0.0,0.8947793,1.7426217,1.0351294,0.0,0.4311682,0.8620643,0.21142712,1.1025771,0.0,0.0,0.0,0.0,0.581282,-1.4540223,-1.6590204,0.576984
-1.3858953,-1.0792739,0.45546982,1.7426713,-0.35361558,-0.2420694,1.5984188,0.29885387,0.0,0.0,0.3155722,0.7872353,1.7281954,0.0,0.59689087,0.0,0.3649311,0.07480703,0.0,0.45607033,0.525188,0.0,0.48336804,0.48158598,0.0,0.0,0.5346347,0.0,0.06018141,0.25472614,0.59909683,0.37355703,0.0,0.32012883,1.4199268,0.0,0.0,0.20504592,0.5255513,0.6203249,0.32802308,0.5863403,0.43995598,0.88146216,0.6610712,0.46527994,0.36515662,0.63293517,0.46175435,0.35282564,0.43861124,0.23597547,0.0,0.4264427,0.48679608,0.32754713,0.4944083,0.0,0.44035643,0.98334444,0.7131014,0.39886308,0.2795107,0.286865,0.7589009,0.8240509,0.27024254,0.4894173,0.0,0.0,0.54209447,-0.36112997,-0.1283669,0.35213515
1.0699984,-0.80630344,0.61706007,0.024024654,-0.7477787,-0.46841753,0.98158246,0.79048085,0.5869836,0.60774857,0.0,1.2970661,0.7746093,0.31406772,1.5693066,0.0,0.52789414,0.5951705,0.0,0.4993192,0.775297,0.0,0.92356896,0.0,0.0,0.0,0.0,0.0,0.028517723,0.0,0.8328564,0.0,0.0,0.0,0.119953394,0.0,0.6402752,0.0,0.27835038,1.2505641,0.40802997,0.18280137,0.8274967,0.68639344,1.3276496,0.5570311,0.6606723,0.8064752,0.93272483,0.59804,0.18686996,0.0,0.0,0.29019406,0.84751964,0.0,0.51119,0.16425997,0.47508544,1.5361968,1.163115,0.0,0.2146985,0.63318765,0.45775577,1.3181877,0.0046920553,0.2992819,0.0,0.0,0.6421691,-1.2424743,-1.2547686,0.6039928
0.96463996,-0.22971244,-0.67032987,0.71177375,0.97113687,-0.20583606,0.32367435,0.34958994,0.0,0.0,0.0,0.3066443,0.31448522,1.2295166,0.113214895,0.0,0.0,0.038458057,0.34244975,0.0,0.0,0.84202975,0.6564463,0.0,0.1566555,0.0,0.0,0.56548625,0.28360337,0.29267785,0.0,0.0,0.120725565,0.0,0.0,0.0,0.2231952,0.53002286,0.0,0.14881955,0.6526839,0.5486285,0.7992287,0.8011173,0.8067713,0.237133,0.0,0.11797704,0.7230986,0.44094783,0.0,0.20796321,0.0,0.09346151,0.08790166,0.6957856,0.054635294,0.5728457,0.77331436,0.6274079,0.5317099,0.07491829,0.52688724,0.6818588,0.2072112,0.19970083,0.34365574,0.16341795,0.04997754,0.0,0.0,-0.39359128,-0.3383833,-0.7809011
-1.0649639,1.056267,0.28006425,1.4945502,0.5290237,0.503321,-1.0201291,0.0,0.0,0.0,0.0,0.0,0.41710836,0.0,0.0,1.1487088,0.6968445,0.0,0.71183735,0.0,0.0,0.5683441,0.0,0.5223088,0.6759423,1.0285281,1.3173554,0.9091948,0.5989327,0.09410256,0.0,0.7884269,0.67310053,0.42999753,0.71196395,0.0,0.0,0.16495205,0.04566163,0.0,0.358417,1.0627905,0.16473748,0.8257322,0.0635885,0.039122373,0.0,0.042649493,0.0,0.031687975,1.0006431,1.2094499,0.43371606,0.71367705,0.69028974,1.354523,0.0,1.0064752,0.0,0.12832595,0.0,1.1502244,0.0,0.025914073,1.1293375,0.10540731,0.8496732,1.0436324,0.7158169,1.0148323,0.058969736,1.6884817,1.7997718,-0.3605291
-0.0083324015,0.09171594,-0.609596,-0.38160563,-0.8626379,0.49635193,-0.58242077,0.13662787,0.0,0.5289047,0.0,0.0,0.0,0.0,0.0,0.6325084,0.8890983,0.6311761,0.1098217,0.28931785,0.0,0.0,0.788608,0.18191814,0.44879448,0.15134627,0.25754285,0.2150609,0.019712567,0.0,0.0,0.0,0.07046611,0.122102655,0.37956125,0.0,0.08718727,0.0,0.0,0.2594603,0.18863744,0.5705832,0.0,0.35332847,0.26204768,0.36217237,0.0,0.3436513,0.0,0.3416141,0.7831514,0.5969339,0.02571398,0.09747301,0.8468842,0.2344593,0.08557846,0.296968,0.0,0.5792876,0.3139577,0.0,0.0,0.0,0.85752904,0.6179121,0.47494045,0.65813684,0.048845336,0.17389444,0.23919007,0.43788245,0.5002734,0.5999883
0.19887859,-0.030699026,0.19107051,-0.59065026,-0.5932361,0.49522182,-0.5953671,0.0,0.25499535,0.53930897,0.0,0.020206042,0.07419321,0.0,0.0,0.5060664,0.85180664,0.4448189,0.058875702,0.2830821,0.0,0.0,0.6761141,0.0,0.32337403,0.0,0.13959843,0.013713732,0.17626221,0.0,0.14712846,0.0,0.19500619,0.0,0.1826077,0.0,0.19337817,0.0,0.0,0.2704337,0.2048444,0.45456797,0.015514439,0.38969025,0.40791655,0.30915603,0.0053887405,0.3698713,0.16424122,0.28437147,0.6375718,0.47043425,0.0,0.16129641,0.6922923,0.16821572,0.2571807,0.31279713,0.054775834,0.5175599,0.336776,0.0,0.0,0.0,0.7625855,0.572521,0.38903412,0.50641936,0.0,0.04654769,0.21200618,0.24871705,0.35424483,0.46136698
-0.77462095,0.90812176,0.57924044,0.7645996,0.97201717,-0.48954025,-1.6404418,0.0,0.0,0.04874213,0.0,0.0,0.18084747,0.17824332,0.0,1.0084305,0.36408383,0.0,0.9092018,0.18286316,0.0,0.7605602,0.0,0.21892425,0.5388723,0.50003034,1.0297041,0.75501347,1.1420914,0.0,0.0,1.16151,0.7422138,0.34311754,0.09877193,0.56046367,0.0,0.0,0.23014155,0.0,0.3311254,1.1255536,0.19498304,0.76017636,0.13540158,0.12818143,0.0,0.036759898,0.0652051,0.0,1.0121557,1.21269,0.5997737,0.5633513,0.38189685,1.5581295,0.0,1.3129069,0.2606187,0.0,0.07051643,1.3151569,0.0,0.4544419,0.61277455,0.0,0.74264914,0.714366,0.747633,1.0561261,0.0,1.8256733,1.5710416,-0.78856105
-0.44406423,0.23207922,0.46638402,-0.086638235,-0.22723202,0.77077913,-0.80348045,0.0,0.026289977,0.15629536,0.0,0.0,0.31007567,0.0,0.0,0.70540667,0.8726977,0.037418425,0.29730085,0.17550153,0.0,0.0,0.3255794,0.19381285,0.4619829,0.39827317,0.5715916,0.27210873,0.30840904,0.0,0.0,0.16420086,0.48618117,0.16031446,0.43898588,0.0,0.0,0.0,0.0,0.14925534,0.24867797,0.6380862,0.019329313,0.5116226,0.2546713,0.12395301,0.0,0.18897748,0.02743125,0.12774278,0.6839559,0.73349386,0.08985755,0.29784536,0.5959823,0.5816973,0.03960476,0.5167876,0.0,0.29978937,0.12250129,0.38814616,0.0,0.0,0.9653449,0.3142922,0.5270574,0.68840736,0.24461707,0.43590334,0.09120342,0.75371814,0.91521156,0.13107687
1.137108,1.9736007,0.17082614,-1.2028933,0.7236406,0.6701971,-1.6429553,0.0,0.9656533,0.70704526,0.0,0.0,0.0,0.39522436,0.0,1.2298541,0.5360268,0.0,0.71003616,0.0,0.0,0.00091443956,0.0,0.0,0.60784006,0.48091027,0.054348454,0.80738807,0.81653774,0.0,0.0,0.0,1.2188258,0.0,0.0,0.5424237,0.2731193,0.0,0.0,0.43048257,0.35344374,0.723174,0.37471342,0.83050793,0.6188786,0.009263739,0.0,0.11250167,0.696983,0.25547558,0.83402133,0.6547099,0.5068946,0.6248103,0.57448214,0.94492215,0.0,1.1349912,0.44795525,0.24117249,0.48362738,0.46588326,0.0,0.5333917,0.67770493,0.16849497,0.57658285,0.6487776,0.25594035,0.5897182,0.0,0.61703724,0.58067656,-0.57124424
-0.97849506,-0.2526615,-0.8680252,0.14743921,0.12608929,0.89215213,0.2568374,0.070870854,0.0,0.0,0.0,0.0,0.5020289,0.0,0.0,0.0,0.34564587,0.55762696,0.25385258,0.0,0.0,0.0,0.7826277,0.3793828,0.38761893,0.4029343,0.31246173,0.6514176,0.044398278,0.36681545,0.0,0.0,0.4064559,0.67482245,0.52759445,0.0,0.0,0.29628795,0.0,0.08110009,0.37787047,0.65016586,0.2877619,0.86270344,0.38169402,0.25516427,0.0,0.3585078,0.25738582,0.44634208,0.5559173,0.64039665,0.0,0.41125435,0.37417373,0.5030926,0.0,0.3694912,0.25757653,0.6256643,0.411614,0.002452623,0.15909867,0.18270905,0.68922937,0.39836937,0.6751328,0.7103224,0.29520455,0.3418819,0.03622523,0.2358814,0.57088315,-0.09000436
-0.6338119,-0.42841658,-1.8599429,0.68163896,1.2715484,1.2335365,0.60528576,0.13379717,0.0,0.0,0.11845145,0.0,0.46862167,0.718473,0.0,0.0,0.0,0.6508697,0.7622482,0.0,0.0,0.6316674,1.0101012,0.13162439,0.520478,0.5768828,0.13179912,1.2932307,0.0,1.0516164,0.0,0.0,0.71718955,0.8744981,0.012077995,0.0,0.17476493,1.2113888,0.0,0.0,0.8907423,1.0244954,0.82851845,1.538681,0.8108088,0.3762873,0.0,0.46094644,0.75882834,0.8192292,0.31014854,0.6017525,0.0,0.6129759,0.055406056,0.97919637,0.0,0.9070208,0.7933977,0.8726917,0.56449157,0.062317498,0.6594887,0.68737984,0.5414537,0.44725242,0.9597573,0.9977179,0.6616707,0.3887119,0.0,-0.034297645,0.5137069,-1.0810034
1.5108541,0.25936106,0.22450604,0.8386982,0.43216518,-0.7845928,0.42316216,0.54990125,0.5076046,0.23937902,0.0,0.778639,0.4170359,1.1266732,0.9871793,0.059738137,0.14876753,0.0,0.0,0.032493524,0.82264733,0.5680819,0.31374967,0.0,0.0,0.0,0.0,0.10031522,0.4306565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11853916,0.19232248,0.0,0.70356166,0.6329533,0.2682521,0.89130276,0.65393215,0.93439305,0.30304563,0.10746381,0.17798811,0.9943341,0.2710556,0.0,0.0,0.0,0.13887495,0.3013465,0.18507054,0.26518044,0.403177,0.58930904,0.7694894,0.83282083,0.010754095,0.35406554,0.6358028,0.14361623,0.5212995,0.0,0.120628685,0.0,0.0,0.1010396,-0.75447106,-0.8514199,-0.38842344
